#lambda/nm	C1
370.509	575.4
370.91	551.8
371.311	563.6
371.712	559.6
372.113	552.8
372.514	551.4
372.894	560.8
373.295	565.4
373.696	574.2
374.097	571.6
374.499	589.4
374.9	561.6
375.301	560
375.703	559.8
376.105	555.8
376.506	567.8
376.908	563.6
377.309	560.6
377.711	563.6
378.113	549
378.493	559
378.895	555.4
379.297	565.6
379.699	549.2
380.102	561.6
380.504	561
380.906	558.8
381.308	588.4
381.71	556.6
382.113	565.6
382.515	549.2
382.918	557
383.299	557.6
383.701	555.2
384.104	561.2
384.507	540.4
384.909	558
385.312	545.2
385.715	553
386.118	564
386.521	541.8
386.924	568.6
387.327	552.8
387.709	549.6
388.112	540
388.515	558
388.918	560.6
389.322	561.8
389.725	557
390.129	581.4
390.532	570.2
390.936	559.4
391.339	556.2
391.743	562.8
392.125	555.2
392.529	569.4
392.933	575.4
393.337	554.4
393.74	558.4
394.144	559.2
394.548	554.2
394.953	560.8
395.357	564.2
395.761	549
396.144	562.2
396.548	555.4
396.952	563
397.357	557.2
397.761	558.8
398.166	553.2
398.57	558
398.975	551.4
399.379	563
399.763	602.8
400.168	558.2
400.572	555.6
400.977	563.6
401.382	580.6
401.787	567
402.192	580.2
402.597	565.8
403.002	543.8
403.386	562.4
403.791	579.2
404.197	566.2
404.602	566
405.007	558.6
405.413	562.2
405.818	559.4
406.224	557
406.608	558
407.014	552.8
407.42	578.6
407.825	559.8
408.231	575.6
408.637	560.4
409.043	580
409.449	554
409.834	554.6
410.24	563.8
410.646	573.2
411.052	567.8
411.458	560.2
411.865	561
412.271	570.8
412.677	562
413.062	562
413.469	552.6
413.875	580.2
414.282	574.8
414.689	562.2
415.095	562.2
415.502	558.6
415.888	566.4
416.294	555
416.701	593.8
417.108	558.2
417.515	570.8
417.923	560.2
418.33	583.8
418.715	566.6
419.123	568
419.53	561.6
419.937	567.4
420.345	568.6
420.752	555.6
421.16	578.4
421.546	560.4
421.953	572
422.361	555.4
422.769	560.2
423.177	558.4
423.585	581.8
423.992	576.4
424.379	570
424.787	564.6
425.195	582.4
425.603	564.2
426.011	581.2
426.419	575.8
426.806	570.4
427.214	571
427.623	581
428.031	580.2
428.44	562.2
428.848	572.8
429.235	581.2
429.644	567.2
430.053	561.4
430.461	575.4
430.87	598
431.279	578.8
431.666	563.6
432.075	564.8
432.484	570
432.893	568
433.302	575.4
433.711	602.4
434.099	569.2
434.508	560.8
434.918	555.8
435.327	571.4
435.737	562.6
436.125	563.6
436.534	560.4
436.944	572.6
437.353	575.8
437.763	585.6
438.173	552.8
438.561	568.4
438.971	545.6
439.381	563.2
439.791	556.2
440.201	545.6
440.589	557.2
440.999	561.2
441.409	559
441.819	543.6
442.23	559
442.619	567.6
443.029	567
443.439	565.8
443.85	562.4
444.26	571.2
444.649	565.6
445.06	564.2
445.471	561.8
445.881	556.2
446.292	570.6
446.682	572.2
447.092	543.6
447.503	603.2
447.914	557.4
448.325	558.2
448.715	561.6
449.126	548.4
449.537	557.2
449.948	554.4
450.338	566.6
450.75	572.6
451.161	570
451.572	563
451.984	555.2
452.374	543.2
452.786	564
453.197	568
453.609	564.2
453.999	545.2
454.411	549.8
454.823	564.2
455.235	557.8
455.647	559.6
456.037	556.2
456.449	553.4
456.862	560.6
457.274	562
457.665	554.2
458.077	559
458.489	586
458.902	556.2
459.293	561.2
459.705	561.8
460.118	548.8
460.53	565.4
460.921	563.4
461.334	558.8
461.747	566.6
462.16	563.4
462.551	565
462.964	565
463.377	555.4
463.79	552.2
464.182	565.8
464.595	545.2
465.008	563.2
465.421	564.6
465.813	550
466.226	560.6
466.64	548.6
467.053	602.2
467.445	570.6
467.859	571.2
468.272	551
468.686	564.4
469.078	548
469.492	539.8
469.906	557
470.298	557
470.712	555.4
471.126	569.8
471.54	535.8
471.933	551.2
472.347	553
472.761	554
473.175	550.6
473.568	546.4
473.982	546.8
474.397	553.2
474.79	557.8
475.204	551.2
475.619	558
476.033	550.2
476.426	553
476.841	544
477.256	576.6
477.649	545.4
478.064	546.6
478.479	545.2
478.872	551.8
479.287	541
479.702	549.6
480.118	551.6
480.511	548.2
480.927	552.6
481.342	547.2
481.736	556.2
482.151	549
482.566	561.8
482.96	549.8
483.376	561.2
483.792	550.2
484.186	554.6
484.602	551.8
485.017	543
485.412	556.2
485.827	555
486.243	559.4
486.638	566.6
487.054	555
487.47	568
487.865	548.2
488.281	547.8
488.697	546.2
489.092	546.4
489.508	551.8
489.925	561
490.32	535.4
490.736	553.8
491.153	548.8
491.548	551.2
491.964	551.6
492.381	544.2
492.776	554.8
493.193	550.2
493.61	552.2
494.006	551
494.422	555.2
494.84	542.6
495.235	556.4
495.652	557.2
496.069	549.4
496.465	541.4
496.883	552.4
497.3	574.2
497.696	545.8
498.113	564
498.509	541.6
498.927	543.4
499.344	540.2
499.741	550.2
500.158	554.6
500.576	556
500.973	555.2
501.39	543.4
501.787	546.2
502.205	546.8
502.623	557.6
503.02	540.6
503.438	547
503.856	547.8
504.253	550.2
504.671	552.8
505.068	539.8
505.486	543.6
505.905	569.6
506.302	555.2
