#lambda/nm	C1
370.509	565.6
370.91	554
371.311	565.8
371.712	564.6
372.113	569
372.514	554.4
372.894	566.2
373.295	564.8
373.696	567.8
374.097	572.6
374.499	595.2
374.9	562.8
375.301	555.2
375.703	562.6
376.105	555
376.506	570.8
376.908	573
377.309	564
377.711	564
378.113	563.8
378.493	565
378.895	559
379.297	573.8
379.699	555.4
380.102	572.2
380.504	562.6
380.906	560.6
381.308	585
381.71	555.6
382.113	568.8
382.515	567
382.918	564.8
383.299	564
383.701	569.2
384.104	564.6
384.507	544
384.909	557.8
385.312	544.6
385.715	551.4
386.118	569
386.521	554
386.924	573.8
387.327	555.6
387.709	559.4
388.112	550.6
388.515	557.2
388.918	560.8
389.322	558.4
389.725	562
390.129	580.6
390.532	558
390.936	560.8
391.339	552.2
391.743	571.8
392.125	558.4
392.529	566.6
392.933	572.8
393.337	568
393.74	569.8
394.144	563.4
394.548	563.2
394.953	557.8
395.357	572
395.761	565.2
396.144	567.4
396.548	569.8
396.952	561.2
397.357	565.8
397.761	561.4
398.166	565.8
398.57	569
398.975	552.2
399.379	563
399.763	614.4
400.168	561
400.572	557.6
400.977	559
401.382	577.8
401.787	568
402.192	574.6
402.597	582.2
403.002	549.4
403.386	575.2
403.791	570.8
404.197	558.8
404.602	566.6
405.007	574.8
405.413	551.2
405.818	565.2
406.224	562
406.608	559.8
407.014	545.8
407.42	580.8
407.825	558.2
408.231	563.2
408.637	567.4
409.043	580
409.449	560.6
409.834	559.4
410.24	559.8
410.646	578.4
411.052	573.6
411.458	573
411.865	571
412.271	573.2
412.677	562.6
413.062	575.6
413.469	549.2
413.875	582.6
414.282	572.4
414.689	572
415.095	572.2
415.502	557.8
415.888	566
416.294	545.2
416.701	594.4
417.108	565.2
417.515	573
417.923	565.6
418.33	579
418.715	570.2
419.123	558.4
419.53	552.6
419.937	567.8
420.345	565
420.752	562.4
421.16	583.6
421.546	559
421.953	567.4
422.361	556
422.769	563.8
423.177	563
423.585	589.2
423.992	584.8
424.379	580.4
424.787	578.4
425.195	582.8
425.603	569
426.011	573
426.419	574.6
426.806	566.8
427.214	563.4
427.623	572.8
428.031	574
428.44	570.4
428.848	580.6
429.235	589
429.644	577.4
430.053	576.2
430.461	590.2
430.87	609.2
431.279	601.2
431.666	591.6
432.075	596
432.484	618.2
432.893	609
433.302	646.6
433.711	659.2
434.099	649.2
434.508	644.6
434.918	647.2
435.327	673.4
435.737	677.6
436.125	689.6
436.534	700.4
436.944	705.8
437.353	720.4
437.763	738.8
438.173	730.2
438.561	760.8
438.971	738.4
439.381	768.8
439.791	772.4
440.201	762.4
440.589	787.4
440.999	791.8
441.409	800.4
441.819	797
442.23	820.6
442.619	834.8
443.029	821
443.439	834.8
443.85	857
444.26	851.8
444.649	855.4
445.06	860.2
445.471	861.4
445.881	860.2
446.292	870.4
446.682	873
447.092	856
447.503	924.8
447.914	878.2
448.325	881.6
448.715	883.8
449.126	891.2
449.537	898.2
449.948	899.6
450.338	889.6
450.75	908.2
451.161	907.2
451.572	914.4
451.984	902.6
452.374	876.2
452.786	887.8
453.197	897.8
453.609	906.6
453.999	894.8
454.411	898
454.823	919.6
455.235	919
455.647	900.2
456.037	913
456.449	893.8
456.862	916.6
457.274	905.4
457.665	918.6
458.077	915.8
458.489	941.4
458.902	901.2
459.293	917
459.705	920.6
460.118	910.2
460.53	926
