#lambda/nm	C1
370.108	557.8
370.509	573.2
370.91	561.6
371.311	565.6
371.712	563.2
372.113	560.6
372.514	558.4
372.894	561.8
373.295	557.2
373.696	573.2
374.097	575.6
374.499	595.6
374.9	568
375.301	562.8
375.703	565.6
376.105	553
376.506	574.4
376.908	563.2
377.309	570.2
377.711	561.8
378.113	549.6
378.493	561.8
378.895	556.2
379.297	569.8
379.699	548.4
380.102	568
380.504	562
380.906	553.4
381.308	582.6
381.71	565.2
382.113	569.4
382.515	552.6
382.918	560.4
383.299	563.6
383.701	566
384.104	570
384.507	548.2
384.909	557.8
385.312	546.8
385.715	547.2
386.118	558.4
386.521	552.4
386.924	569
387.327	559
387.709	554.2
388.112	550.8
388.515	552.2
388.918	556.2
389.322	567.4
389.725	558.4
390.129	583.2
390.532	565.6
390.936	561.8
391.339	558.4
391.743	566.8
392.125	553.2
392.529	568.4
392.933	578
393.337	563.8
393.74	560.4
394.144	569
394.548	563.2
394.953	562.4
395.357	573.2
395.761	561.6
396.144	556.8
396.548	566.4
396.952	555.8
397.357	562.2
397.761	555.8
398.166	558.4
398.57	557.4
398.975	558.8
399.379	571.2
399.763	605.6
400.168	565.8
400.572	558.6
400.977	564.8
401.382	571.6
401.787	566.2
402.192	576
402.597	574.8
403.002	548.6
403.386	577
403.791	579
404.197	563.8
404.602	566.8
405.007	560.4
405.413	555.6
405.818	563.8
406.224	566.6
406.608	562.2
407.014	559.6
407.42	580.4
407.825	561.8
408.231	576.2
408.637	566.6
409.043	581.6
409.449	562.2
409.834	561.4
410.24	559.8
410.646	571.4
411.052	569
411.458	567.4
411.865	567.6
412.271	571.6
412.677	563.8
413.062	567.6
413.469	558.6
413.875	588.6
414.282	570.2
414.689	564
415.095	569.4
415.502	567.4
415.888	558.8
416.294	548
416.701	604.2
417.108	556.8
417.515	571.4
417.923	564.2
418.33	579.8
418.715	570.6
419.123	565
419.53	563.6
419.937	558.4
420.345	574.6
420.752	558.6
421.16	579.6
421.546	562.4
421.953	563.2
422.361	550.8
422.769	563.8
423.177	556.8
423.585	581.6
423.992	579.4
424.379	573.6
424.787	570.6
425.195	591.4
425.603	561
426.011	575.6
426.419	576
426.806	568.6
427.214	565.8
427.623	580.8
428.031	574.6
428.44	565
428.848	575.4
429.235	576.8
429.644	564.6
430.053	561
430.461	581.2
430.87	586.8
431.279	565.8
431.666	563
432.075	565.2
432.484	567.8
432.893	565.6
433.302	580.8
433.711	597.6
434.099	569.8
434.508	556.2
434.918	556
435.327	574
435.737	566.4
436.125	565.6
436.534	567.4
436.944	566.6
437.353	570.8
437.763	584.4
438.173	558.2
438.561	579.6
438.971	548.8
439.381	565.8
439.791	567.2
440.201	546.2
440.589	574.6
440.999	563.4
441.409	564.2
441.819	555.6
442.23	566.8
442.619	578.8
443.029	567.4
443.439	569.2
443.85	571
444.26	581.2
444.649	567.6
445.06	558.4
445.471	567
445.881	560
446.292	580.4
446.682	580.6
447.092	546.8
447.503	604
447.914	563.6
448.325	573.6
448.715	562.4
449.126	559.6
449.537	572.6
449.948	560.2
450.338	555.8
450.75	563.8
451.161	557.2
451.572	566
451.984	553.8
452.374	549.4
452.786	559.2
453.197	559.6
453.609	568.4
453.999	549.6
454.411	547.6
454.823	566.4
455.235	557.4
455.647	559.8
456.037	569.8
456.449	558.2
456.862	560.4
457.274	557.8
457.665	549.6
458.077	570.6
458.489	593
458.902	552.6
459.293	572.8
459.705	571.2
460.118	553.6
460.53	564.6
460.921	557.8
461.334	562
461.747	560.4
462.16	575.4
462.551	560.4
462.964	565.4
463.377	553
463.79	556.4
464.182	566
464.595	555.4
465.008	564
465.421	565.6
465.813	554.8
466.226	565.6
466.64	554.8
467.053	604.2
467.445	571
467.859	571
468.272	562.4
468.686	572.4
469.078	564
469.492	555.6
469.906	559.4
470.298	572.8
470.712	552.2
471.126	580
471.54	550.4
471.933	544.8
472.347	551.6
472.761	557.2
473.175	549.4
473.568	551.8
473.982	555.6
474.397	555.4
474.79	559.8
475.204	572.4
475.619	560
476.033	557
476.426	553
476.841	548.2
477.256	581
477.649	545.8
478.064	549.6
478.479	552.2
478.872	546.6
479.287	534.6
479.702	552.6
480.118	548.2
480.511	549
480.927	551.2
481.342	551
481.736	557
482.151	544
482.566	569
482.96	552.8
483.376	558.8
483.792	556.8
484.186	558.4
484.602	555
485.017	544.8
485.412	548
485.827	568.6
486.243	554
486.638	579
487.054	561
487.47	573
487.865	555.2
488.281	545.4
488.697	557.8
489.092	551.4
489.508	547.8
489.925	569.4
490.32	546.8
490.736	557.6
491.153	552.6
491.548	564.8
491.964	564.6
492.381	548.8
492.776	559.4
493.193	552.6
493.61	565.2
494.006	565.2
494.422	561.8
494.84	544.4
495.235	562.8
495.652	566
496.069	556.8
496.465	540.8
496.883	554.4
497.3	573
497.696	545
498.113	555
498.509	543.8
498.927	539.8
499.344	547.2
499.741	546.6
500.158	557.2
500.576	553.8
500.973	552.2
501.39	547.2
501.787	550.4
502.205	558.6
502.623	547.6
503.02	538.6
503.438	551
503.856	552
504.253	560
504.671	558.4
505.068	547.2
505.486	553
505.905	565.8
506.302	562.6
506.72	562.6
507.118	547.8
507.536	545
507.955	554.8
508.352	553.2
508.771	565.6
509.169	555.2
509.587	548.4
510.006	555
510.404	541
510.823	551.2
511.221	549.2
511.64	543
512.038	560.8
512.457	550.2
512.877	545
513.275	548.4
513.694	551.4
514.092	558.8
514.512	553
514.91	557.2
515.33	547.6
515.749	554.8
516.148	552.4
516.568	552.4
516.966	547.8
517.386	546
517.785	550.2
518.205	549.6
518.603	551.4
519.024	546.6
519.444	554.4
519.843	560
520.263	551.6
520.662	559
521.082	550.8
521.481	548.8
521.902	557
522.301	555.8
522.722	551
523.121	552.8
523.542	544.8
523.963	551.6
524.362	553
524.783	554.6
525.183	552.4
525.604	546.4
526.003	550.8
526.425	542.6
526.824	556.4
527.246	556
527.646	554.8
528.067	552.6
528.467	558.8
528.888	553
529.289	553.8
529.71	552.4
530.11	548
530.532	548.2
530.932	540.6
531.354	534.8
531.755	577.2
532.176	556.8
532.577	548.2
532.999	554.4
533.4	551
533.822	563.4
534.223	562.4
534.645	544.4
535.046	548.4
535.468	545.6
535.869	557.6
536.292	550.6
536.693	576.4
537.115	553.4
537.516	549.8
537.939	548.4
538.34	566.2
538.742	567.2
539.165	544.6
539.566	551.8
539.989	550.4
540.391	544
540.814	550.4
541.216	550.4
541.639	549.4
542.041	555.6
542.464	545.8
542.866	545.8
543.268	542.6
543.691	551
544.093	559.8
544.517	573.6
544.919	537.8
545.343	571.2
545.745	538.4
546.147	545.8
546.571	553.8
546.974	546.4
547.398	551
547.8	562.6
548.224	545.2
548.627	546.2
549.03	550.4
549.454	545.4
549.857	541.4
550.281	543.2
550.684	548
551.087	563.6
551.512	552
551.915	555
552.34	552
552.743	548.4
553.146	548
553.571	557.6
553.975	564.2
554.399	548.6
554.803	595.6
555.207	539.4
555.632	545.2
556.036	544
556.461	546
556.865	546.6
557.268	540
557.694	544.8
558.098	553.2
558.502	552
558.927	543.8
559.332	557.8
559.736	556
560.162	555.2
560.566	551.2
560.992	549.8
561.396	553.4
561.801	551.4
562.227	551.4
562.631	553.6
563.036	553.8
563.462	566.6
563.867	549.4
564.272	538.2
564.698	548.2
565.103	536.6
565.508	572.2
565.935	553
566.34	548.6
566.745	562.2
567.172	551.8
567.577	563.6
567.982	553.6
568.409	556.4
568.815	542.8
569.22	545.8
569.626	560.2
570.053	533.8
570.459	546.6
570.865	556.2
571.292	557
571.698	554.6
572.104	536.6
572.531	543.2
572.937	553.6
573.343	541.6
573.75	544.4
