#lambda/nm	C1
373.295	554.8
373.696	570.2
374.097	566.2
374.499	598.4
374.9	561.4
375.301	555.4
375.703	562.6
376.105	552.8
376.506	561.4
376.908	564.4
377.309	562.4
377.711	559.6
378.113	557.8
378.493	556.2
378.895	556
379.297	568.8
379.699	558.6
380.102	566.4
380.504	564.4
380.906	562.8
381.308	590.8
381.71	564
382.113	565
382.515	557.2
382.918	563
383.299	559.2
383.701	565
384.104	556.2
384.507	546.6
384.909	556.8
385.312	550.6
385.715	551.8
386.118	560.6
386.521	548.2
386.924	562.6
387.327	554.2
387.709	547.6
388.112	541.4
388.515	558.2
388.918	564.4
389.322	564.4
389.725	559.2
390.129	590
390.532	562.8
390.936	556.8
391.339	552
391.743	573.4
392.125	561.2
392.529	572.4
392.933	572.8
393.337	561
393.74	558
394.144	554.4
394.548	547.6
394.953	558.2
395.357	567.8
395.761	553
396.144	566.2
396.548	557.2
396.952	560.2
397.357	555.6
397.761	552
398.166	552.4
398.57	559.6
398.975	551.4
399.379	565.8
399.763	611.2
400.168	564
400.572	564
400.977	561
401.382	581.2
401.787	570.4
402.192	585.2
402.597	575.2
403.002	558.8
403.386	572
403.791	585.2
404.197	553.8
404.602	566.6
405.007	570.4
405.413	557.2
405.818	557.8
406.224	557.8
406.608	560.6
407.014	545.2
407.42	582.8
407.825	551.6
408.231	569.6
408.637	561.6
409.043	575.4
409.449	559.2
409.834	564.8
410.24	558.2
410.646	569.2
411.052	570.8
411.458	567.6
411.865	571.4
412.271	566.6
412.677	563
413.062	569
413.469	554.2
413.875	586.6
414.282	581
414.689	572.2
415.095	566.4
415.502	562
415.888	565
416.294	545.6
416.701	599.6
417.108	554.6
417.515	567.6
417.923	553.6
418.33	584.4
418.715	569.6
419.123	562.4
419.53	562.6
419.937	572
420.345	575.2
420.752	563.6
421.16	572
421.546	563.4
421.953	572.2
422.361	564.2
422.769	564.8
423.177	558.2
423.585	588.6
423.992	579.6
424.379	575.2
424.787	576.8
425.195	581.4
425.603	570
426.011	578.6
426.419	585.2
426.806	572
427.214	563.4
427.623	578
428.031	584.4
428.44	576.8
428.848	575.2
429.235	579.2
429.644	581
430.053	572.2
430.461	594.6
