#lambda/nm	C1
369.307	554.2
369.708	566.2
370.108	549.4
370.509	572
370.91	555.4
371.311	560
371.712	565.4
372.113	558.4
372.514	548.2
372.894	555.4
373.295	560.8
373.696	572.4
374.097	571.4
374.499	588.8
374.9	569.6
375.301	556
375.703	558.6
376.105	547.2
376.506	564
376.908	571.4
377.309	561
377.711	561.6
378.113	552.4
378.493	565
378.895	559.2
379.297	572.2
379.699	545.6
380.102	566.8
380.504	554.8
380.906	556.4
381.308	589.8
381.71	559.4
382.113	563.8
382.515	564.6
382.918	566
383.299	561.2
383.701	559
384.104	560.8
384.507	542.6
384.909	566.8
385.312	555
385.715	552
386.118	558.2
386.521	554
386.924	573
387.327	555
387.709	552.6
388.112	550.4
388.515	565.8
388.918	561
389.322	565.2
389.725	561
390.129	578
390.532	557.8
390.936	556.8
391.339	554.4
391.743	564.4
392.125	555.4
392.529	570
392.933	568.8
393.337	553.6
393.74	561.2
394.144	560.6
394.548	555.4
394.953	557.4
395.357	568.4
395.761	561
396.144	563.4
396.548	556
396.952	561.8
397.357	556.4
397.761	561
398.166	556.8
398.57	555.6
398.975	557.8
399.379	566
399.763	605.4
400.168	561
400.572	560.6
400.977	550.8
401.382	575.6
401.787	583
402.192	577.4
402.597	573.6
403.002	557.8
403.386	569.4
403.791	574
404.197	558.2
404.602	557
405.007	565.2
405.413	557.6
405.818	560.2
406.224	558.2
406.608	560.4
407.014	558.6
407.42	571.8
407.825	556.6
408.231	566.6
408.637	560
409.043	572.6
409.449	558
409.834	556.4
410.24	557.8
410.646	569.4
411.052	570.2
411.458	558
411.865	563.6
412.271	566.2
412.677	558.8
413.062	561.8
413.469	548
413.875	586.4
414.282	566.8
414.689	557.8
415.095	571.2
415.502	554.4
415.888	561.4
416.294	544.2
416.701	596.8
417.108	553.2
417.515	569.8
417.923	557.4
418.33	586.4
418.715	567
419.123	558.6
419.53	561
419.937	558.8
420.345	577.2
420.752	557
421.16	570.8
421.546	560
421.953	569.2
422.361	551.8
422.769	561.8
423.177	554.8
423.585	584.6
423.992	579.8
424.379	570.4
424.787	572.4
425.195	586.8
425.603	565.2
426.011	569.4
426.419	569.2
426.806	566
427.214	562.8
427.623	572.8
428.031	576.6
428.44	563
428.848	574.8
429.235	578.8
429.644	571.2
430.053	564.8
430.461	569.4
430.87	586.6
431.279	574.6
431.666	561.8
432.075	567.8
432.484	569.4
432.893	572.4
433.302	582.2
433.711	595.4
434.099	567.2
434.508	564.6
434.918	560.4
435.327	564.8
435.737	560.6
436.125	559.6
436.534	574.8
436.944	571
437.353	564.2
437.763	581
438.173	557.4
438.561	575.4
438.971	546.8
439.381	563.6
439.791	560.6
440.201	543.6
440.589	562.4
440.999	567.2
441.409	564.6
441.819	551
442.23	564.8
442.619	563.6
443.029	560.4
443.439	562.8
443.85	573.2
444.26	564.2
444.649	570.8
445.06	558.2
445.471	552.8
445.881	565.6
446.292	571
446.682	582
447.092	546
447.503	606.4
447.914	563.2
448.325	556
448.715	559
449.126	547.6
449.537	559.2
449.948	559.6
450.338	563
450.75	564.8
451.161	562.6
451.572	562.8
451.984	551.4
452.374	543.6
452.786	560.8
453.197	576.8
453.609	564.2
453.999	551
454.411	557.4
454.823	572.6
455.235	571.4
455.647	560
456.037	564.6
456.449	553
456.862	550.6
457.274	560.4
457.665	553.8
458.077	562.8
458.489	582.4
458.902	566.2
459.293	560.4
459.705	550.8
460.118	549.8
460.53	571
460.921	561.2
461.334	566.6
461.747	556.2
462.16	564
462.551	568.8
462.964	558.8
463.377	545.2
463.79	553.4
464.182	565.8
464.595	547
465.008	557.4
465.421	563.8
465.813	540.6
466.226	565.6
466.64	548.6
467.053	596.2
467.445	567.2
467.859	573.2
468.272	564.4
468.686	563.4
469.078	557.8
469.492	542.8
469.906	556
470.298	562.8
470.712	548.2
471.126	574.6
471.54	540.4
471.933	545.6
472.347	551.8
472.761	547.6
473.175	546.2
473.568	551
473.982	553.4
474.397	561.8
474.79	549
475.204	565.4
475.619	557.8
476.033	554.8
476.426	557.6
476.841	552.2
477.256	572.8
477.649	548.4
478.064	544
478.479	542.8
478.872	554.2
479.287	536.4
479.702	542.2
480.118	558.2
480.511	559.4
480.927	559
481.342	548.6
481.736	560.8
482.151	542.2
482.566	562
482.96	548.2
483.376	562
483.792	552.4
484.186	563.8
484.602	550.2
485.017	551.6
485.412	554.2
485.827	551.2
486.243	550.4
486.638	580.2
487.054	560.6
487.47	561.8
487.865	549.8
488.281	549.6
488.697	556.2
489.092	548.8
489.508	545.8
489.925	558.6
490.32	544.2
490.736	560.4
491.153	557.2
491.548	557
491.964	565.8
492.381	542.8
492.776	558.6
493.193	559.2
493.61	562.6
494.006	549.6
494.422	556.2
494.84	551
495.235	559.2
495.652	551
496.069	548
496.465	552.2
496.883	555
497.3	566.2
497.696	538.6
498.113	553.8
498.509	541.2
498.927	545.6
499.344	553.2
499.741	546
500.158	561
500.576	560.2
500.973	561.6
501.39	546.4
501.787	539.6
502.205	553.2
502.623	544.6
503.02	536.4
503.438	543.2
503.856	548.4
504.253	548.2
504.671	554.4
505.068	549.2
505.486	556.8
505.905	568
506.302	545.2
506.72	555
507.118	545
507.536	549.8
507.955	551.4
508.352	556.8
508.771	559.6
509.169	555.6
509.587	541.2
510.006	544
510.404	534.4
510.823	548.6
511.221	538.6
511.64	543.6
512.038	558.4
512.457	550
512.877	551.4
513.275	549.8
513.694	552.4
514.092	548.4
514.512	549.4
514.91	558.4
515.33	554.2
515.749	545
516.148	556.4
516.568	554.8
516.966	548.4
517.386	549.4
517.785	552
518.205	552.6
518.603	545.2
519.024	543.4
519.444	554.6
519.843	563.2
520.263	547.8
520.662	554.4
521.082	549.4
521.481	549
521.902	548.6
522.301	547.4
522.722	547
523.121	551.8
523.542	546.4
523.963	546.6
524.362	546.6
524.783	552.8
525.183	547.2
525.604	546.2
526.003	540.4
526.425	536.8
526.824	544.2
527.246	550
527.646	550.6
528.067	550.4
528.467	548.2
528.888	553.8
529.289	549
529.71	546.8
530.11	543.4
530.532	547.8
530.932	542
531.354	547
531.755	579.2
532.176	551
532.577	557
532.999	550.6
533.4	550.4
533.822	558.2
534.223	562
534.645	553
535.046	557.8
535.468	553
535.869	560
536.292	546
536.693	581.4
537.115	546.2
537.516	544.6
537.939	551
538.34	566
538.742	562.4
539.165	546
539.566	550.4
