#lambda/nm	C1
434.508	668.2
434.918	673.4
435.327	705.2
435.737	705.4
436.125	720.6
436.534	726
436.944	744.2
437.353	758.2
437.763	792.4
438.173	766.6
438.561	792.2
438.971	789.2
439.381	810.8
439.791	823.8
440.201	806.2
440.589	833.4
440.999	851.4
441.409	850.2
441.819	850.2
442.23	868.2
442.619	885.6
443.029	890.4
443.439	901.4
443.85	903.4
444.26	920.2
444.649	895.8
445.06	900.8
445.471	901.8
445.881	922.4
446.292	945.6
446.682	965.4
447.092	924.8
447.503	974
447.914	954.8
448.325	945.8
448.715	960.2
449.126	954
449.537	959.4
449.948	950
450.338	956.2
450.75	961.4
451.161	958.4
451.572	956
451.984	966.8
452.374	950.2
452.786	968.2
453.197	967
453.609	979
453.999	967.8
454.411	972.4
454.823	980.4
455.235	967
455.647	968.8
456.037	983.4
456.449	965.8
456.862	991.6
457.274	985
457.665	972.6
458.077	974.4
458.489	1006
458.902	973.8
459.293	980.6
459.705	965
460.118	975.8
460.53	981.2
460.921	974.4
461.334	991.8
461.747	970.8
462.16	995.6
462.551	998.8
462.964	990.2
463.377	964.4
463.79	968.6
464.182	980.2
464.595	975
465.008	997
465.421	987
465.813	965
466.226	978
466.64	977.4
467.053	1016
467.445	975.6
467.859	1001.4
468.272	972.2
468.686	991
469.078	978.4
469.492	962.4
469.906	980.6
470.298	983.4
470.712	964.2
471.126	999.2
471.54	958.4
471.933	975
472.347	956
472.761	959.8
473.175	956.2
473.568	974.2
473.982	957
474.397	954.2
474.79	952.4
475.204	963.2
475.619	954.8
476.033	952
476.426	956.6
476.841	952.4
477.256	965.2
477.649	934.2
478.064	922
478.479	934.2
478.872	924.6
479.287	936.4
479.702	928.6
480.118	929.6
480.511	933
480.927	919
481.342	927
481.736	925.4
482.151	908.4
482.566	929.8
482.96	912
483.376	910.8
483.792	896.6
484.186	924.4
484.602	892
485.017	902
485.412	898
485.827	904.2
486.243	893.4
486.638	912.4
487.054	898.6
487.47	906.4
487.865	873
488.281	883.4
488.697	874.8
489.092	877.8
489.508	874.2
489.925	867.6
490.32	853.4
490.736	886.2
491.153	866.2
491.548	857.8
491.964	864
492.381	847.6
492.776	857.8
493.193	858.6
493.61	859.8
494.006	843.6
494.422	860.8
494.84	842.6
495.235	855.4
495.652	852
496.069	842.4
496.465	819
496.883	833.2
497.3	848.6
497.696	830.2
498.113	836.4
498.509	815.8
498.927	817.8
499.344	816
499.741	803
500.158	819.6
500.576	820.2
500.973	819.4
501.39	805.2
501.787	796
502.205	812.6
502.623	798.8
503.02	784.6
503.438	788
503.856	793.6
504.253	782.6
504.671	792.8
505.068	770
505.486	777.8
505.905	792
506.302	771.6
506.72	786
507.118	766.4
507.536	766
507.955	760.2
508.352	770.6
508.771	772
509.169	766.8
509.587	746.8
510.006	751.2
510.404	751.4
510.823	753
511.221	742.6
511.64	744
512.038	755.6
512.457	749.2
512.877	743.4
513.275	730.6
513.694	740.6
514.092	745.6
514.512	731.4
514.91	734.6
515.33	736.4
515.749	734.8
516.148	722.4
516.568	730.8
516.966	723.2
517.386	719.6
517.785	719.4
518.205	718.8
518.603	714.6
519.024	706
519.444	710.6
519.843	725.8
520.263	722.6
520.662	712.6
521.082	718
521.481	704.2
521.902	701.4
522.301	702.4
522.722	702.4
523.121	699.6
523.542	692.6
523.963	686.6
524.362	691.4
524.783	702.4
525.183	695.8
525.604	696
526.003	683
526.425	686
526.824	697
527.246	691.6
527.646	704
528.067	685.4
528.467	673.6
528.888	677.6
529.289	672.8
529.71	679.4
530.11	676.6
530.532	673.4
530.932	661.8
531.354	667
531.755	700
532.176	669.8
532.577	659.2
532.999	667.8
533.4	658.6
533.822	669.4
534.223	666
534.645	651.2
535.046	652.2
535.468	649.8
535.869	662.4
536.292	657.2
536.693	677.4
537.115	658.6
537.516	646.6
537.939	645
538.34	675.4
538.742	657.8
539.165	644.2
539.566	648
539.989	649.4
540.391	638.8
540.814	646.4
541.216	639.6
541.639	638.2
542.041	646.2
542.464	638
542.866	633.6
543.268	629.2
543.691	633
544.093	640
544.517	649.2
544.919	633.6
545.343	654
545.745	617.8
546.147	628
546.571	630.4
546.974	631.2
547.398	622.2
547.8	636
548.224	622.4
548.627	618
549.03	623.4
549.454	617.2
549.857	607
550.281	624
550.684	617.2
551.087	625
551.512	621
551.915	621.2
552.34	620.4
552.743	614
553.146	616
553.571	604
553.975	633.2
554.399	605.2
554.803	654.4
555.207	601
555.632	609.8
556.036	609.4
556.461	597.8
556.865	605.8
557.268	609.8
557.694	605
558.098	606.6
558.502	606.8
558.927	604.4
559.332	608.4
559.736	597.2
560.162	602
560.566	602.6
560.992	596.6
561.396	598.8
561.801	598
562.227	602.2
562.631	588.2
563.036	600.2
563.462	607.6
563.867	597.8
564.272	594.8
564.698	600.2
565.103	586.4
565.508	611.6
565.935	602.2
566.34	592
566.745	604.8
567.172	583.4
567.577	605.2
567.982	599.6
568.409	597.4
568.815	581.2
569.22	592.6
569.626	588.6
570.053	572.2
570.459	586.2
570.865	595.2
571.292	590.6
571.698	588.2
572.104	567.8
572.531	575.4
572.937	595
573.343	583.2
573.75	581.6
574.177	583.4
574.583	592.2
574.99	582
575.396	593.2
575.824	583
576.231	584.6
576.637	577
577.065	602.6
577.472	572.4
577.879	573.8
578.286	599
578.714	574.8
579.121	577.8
579.528	581
579.935	583.2
580.364	572.2
580.771	557
581.178	565
581.585	578.8
582.014	580.4
582.421	567.4
582.829	564.2
583.236	577.2
583.644	566
584.073	574.2
584.481	565.2
584.889	552.4
585.296	576.4
585.726	571.2
586.134	562.6
586.542	565
586.95	578.2
587.358	563.8
587.787	569.4
588.196	574
588.604	559.4
589.012	561.6
589.421	563.8
589.851	561.6
590.259	572.8
590.668	557.2
591.076	595.4
591.485	563.4
591.894	565.4
592.324	576
592.733	571.6
593.142	557.2
593.551	564.6
593.96	594.4
594.369	564.2
594.8	561.4
595.209	562
595.618	547.6
596.028	556
596.437	563.4
596.847	566.6
597.256	564.6
597.687	561.4
598.097	569.8
598.507	550.4
598.917	560.4
599.327	565.2
599.736	564.2
600.146	574.6
600.556	565.8
600.988	567.4
601.398	559.6
601.808	566
602.219	542.2
602.629	553
603.039	557.4
603.45	575.6
603.86	560
604.271	572.6
604.703	559.4
605.114	547.8
605.525	546.8
605.935	556
606.346	578
606.757	564.2
607.168	552.4
607.579	543.4
607.99	569.2
608.402	551.4
608.813	558.2
609.224	553.6
609.636	546.4
610.047	559.6
610.48	559.8
610.892	563
611.303	566.8
611.715	556
612.127	557
612.539	560.8
612.95	554.8
613.362	551.4
613.774	550.8
614.186	549.6
614.599	551
615.011	570.8
615.423	568.2
615.835	551.4
616.248	555.4
616.66	558.4
617.073	553.6
617.485	548.8
617.898	564
618.311	553.2
618.723	553.2
619.136	579.6
619.549	569
619.962	574.2
620.375	549.8
620.788	548.4
621.201	553.6
621.614	557.6
622.028	544.8
622.441	557.8
622.854	563.8
623.268	546.4
623.681	564.8
624.095	558.2
624.509	560
624.922	561.2
625.336	542.8
625.728	554.6
626.142	553.4
626.556	568.4
626.97	557
627.384	551.6
627.799	552.6
628.213	572.4
628.627	552.6
629.041	553.8
629.456	546.4
629.87	556
630.285	555.2
630.699	561.8
631.093	547.4
631.507	561.8
631.922	561.4
632.337	571.2
632.752	541.4
633.167	551
633.582	548.2
633.997	545.6
634.412	547.4
634.806	556.2
635.221	547
635.637	561.6
636.052	539.2
636.468	551.8
636.883	567.2
637.299	554.6
637.715	541.2
638.109	546.8
638.525	543
638.941	558.6
639.357	555.6
639.773	557.2
640.189	537.4
640.584	544.8
641	554.8
641.416	540
641.832	548
642.249	547.4
642.665	547.6
643.06	554.8
643.477	554.2
643.894	536.4
644.31	545.4
644.727	549.2
645.123	553.6
645.54	533.4
645.957	548.6
646.374	556.2
646.77	549.2
647.187	580.4
647.604	535.8
648.021	538.4
648.439	547
648.835	551.8
649.252	540.2
649.67	551
650.088	544.2
650.484	546.2
650.902	548.2
651.32	558.6
651.738	545.8
652.134	548.8
652.552	565
652.971	555.2
653.389	549.2
653.786	556.6
654.204	561.8
654.622	539.4
655.019	544.4
655.438	541
655.857	548.4
656.275	546.8
656.673	541
657.091	558.4
657.51	540
657.908	552.2
658.327	560.2
658.746	539
659.144	548.2
659.563	553.8
659.982	546.6
660.38	529
660.8	544.2
661.219	555.4
661.617	555.6
662.037	549.8
662.457	558.6
662.855	541
663.275	572.8
663.695	541
664.094	545.4
664.514	550.8
664.934	537.2
665.333	554.4
665.753	537.8
666.152	528.2
666.572	541.6
666.993	551.2
667.392	532.6
667.812	536
668.212	544.6
668.632	547.4
669.053	539.8
669.453	549.2
669.874	551
670.273	542.2
670.694	539.4
671.116	558.8
671.515	549
671.937	544.2
672.337	546
672.758	538.8
673.158	552.2
673.58	544.8
673.98	542.4
674.402	553.4
674.824	539
675.224	536.8
675.646	532.4
676.047	535
676.469	547.4
676.869	549.8
677.292	538.8
677.693	538
678.115	541.8
678.516	545.6
678.939	542.4
679.34	535
679.762	555.8
680.164	544
680.586	529.4
680.988	545.8
681.411	565.4
681.812	539
682.236	529.6
682.637	529.4
683.061	533.2
683.462	542.4
683.864	532.2
684.288	542
684.69	536
685.114	543.4
685.516	552.4
685.94	530.4
686.342	543.8
686.766	535.6
687.168	541.4
687.571	555.8
687.995	546
688.398	523.6
688.822	536.4
689.225	559.2
689.628	553.2
690.052	540
690.456	541.2
690.88	539.4
691.284	533.6
691.687	553.6
692.112	529.6
692.515	533
692.919	549.8
693.344	541.6
693.747	541.6
694.173	536.6
694.577	551.8
694.98	531.6
695.406	540.6
695.81	535.4
696.214	539.4
696.64	544.6
697.044	545
697.448	543
697.874	544
698.279	531.8
698.684	527.4
699.11	528.6
699.514	540.4
699.919	535.8
700.324	525.8
700.75	543.2
701.156	544.2
701.561	547.2
701.987	539.2
702.393	549.8
702.798	548.6
703.203	533.8
703.63	536.4
704.036	540.8
704.442	536
704.847	533
705.274	540.4
705.68	545
706.086	559.4
706.492	530
706.92	534.4
707.326	549.4
707.732	540.2
708.139	538.2
708.545	528.4
708.973	527.8
709.38	542.4
709.786	534
710.193	546
710.6	543
711.028	530.6
711.435	541.6
711.842	536.4
712.249	534.4
712.656	529.2
713.064	543.4
713.492	528
713.9	537.4
714.307	541.2
714.715	543.8
715.123	539
715.53	540
715.938	542.4
716.367	543.8
716.775	536.4
717.184	534
717.592	530.8
718	547.2
718.408	573
718.816	578
719.225	546
719.633	546.6
720.042	539.8
720.472	532.6
720.881	559.4
721.29	550.8
721.699	531.6
722.108	544.4
722.517	544.4
722.926	527.8
723.335	548
723.744	543.2
724.154	534.6
724.563	547.4
724.973	537.8
725.382	539.8
725.792	531.6
726.202	534
726.612	549.8
727.022	531.2
727.432	536.4
779.813	536.8
780.223	571.4
780.634	533
781.044	531.4
781.454	535.2
781.865	549.4
782.276	531.6
782.686	545.8
783.097	542.6
783.508	537
783.919	538.8
784.33	558.2
784.741	553
785.152	539.8
785.563	526.6
785.974	534.8
786.386	543.8
786.776	531.4
787.188	535
787.599	522.4
788.011	555.6
788.423	550.6
788.835	529.8
789.247	527.4
789.659	530.6
790.071	537.4
790.483	580.6
790.874	529.2
791.286	536.2
791.699	529.2
792.111	538.4
792.524	544.8
792.937	533.4
793.349	526.2
793.741	529
794.154	535.6
794.567	558.6
794.98	533.8
795.393	527.6
795.785	544.6
796.198	530
796.612	533.2
797.026	531
797.439	513.2
797.831	528.4
798.245	527.4
798.659	531.8
799.073	531.4
799.487	529.8
799.88	537.4
800.294	533.8
800.708	548
801.123	538.8
801.516	557.4
801.93	522.8
802.345	529.2
802.76	539.4
803.153	550.2
803.568	557
803.983	539.2
804.377	548.2
804.792	531.6
805.207	522.2
805.601	537.2
806.016	566.6
806.432	525.2
806.826	562.2
807.242	556.6
807.658	543.2
808.052	531.6
808.468	532.4
808.884	527.6
809.279	541.4
809.695	545.6
810.111	564
810.506	544.6
810.922	558.4
811.339	537.2
811.734	542.4
812.151	531.6
812.546	534.2
812.963	528.4
813.38	537.2
813.776	537.2
814.193	550.2
814.589	527.4
815.006	523.8
815.402	532.2
815.82	531.6
816.237	534
816.633	533.2
817.051	529.4
817.448	543.6
817.866	531
818.262	553
818.68	531.4
819.077	530.8
819.495	530.6
819.892	571
820.311	522.4
820.708	533.8
821.127	530
821.524	542.8
821.943	533.6
822.34	549.2
822.759	533.4
823.157	531.2
823.576	544.2
823.974	533
824.393	580
824.791	523.6
825.189	536.8
825.609	527
826.007	532
826.427	531.8
826.826	532
827.246	536.6
827.644	514.6
828.043	548
828.463	523.8
828.862	536.6
829.261	537.2
829.682	528
830.081	538.8
830.502	526.2
830.901	535
831.301	546
831.722	518
832.121	533.4
832.521	527.8
832.943	539.8
833.342	530.2
833.742	528.8
834.164	533.4
834.564	534.2
834.965	537.6
835.386	533
835.787	539
836.188	538.6
836.588	532
837.01	527.2
837.411	518.2
837.812	541.4
838.213	532.4
838.636	530.4
839.037	593.8
839.438	531.8
839.84	539.4
840.263	542.8
840.664	540.8
841.066	534
841.468	534.4
841.891	530.2
842.293	544.4
842.695	530.6
843.098	543.6
843.5	531.8
843.902	543.6
844.326	538.8
844.729	536.8
845.131	545.2
845.534	534.2
845.937	543.2
846.34	546.6
846.764	515.2
847.167	527
847.571	519.4
847.974	526.4
848.377	533.4
848.781	573.2
849.184	547
849.588	524.2
849.992	521.2
850.396	532.2
850.821	548.2
851.225	531.4
851.63	530
852.034	552.4
852.438	527.6
852.843	557.4
853.247	522.8
853.652	518.4
854.057	541.2
854.462	531
854.867	536.6
855.272	564.2
855.677	543
856.082	528.6
856.487	521.8
856.893	530.8
857.298	531.4
857.704	531.6
858.11	543.6
858.516	534.4
858.922	536
859.328	537
859.734	534.8
860.14	532.4
860.525	531.4
860.931	526.6
861.338	537.4
861.745	544.2
862.151	537.4
862.558	534
862.965	524.2
863.372	534
863.779	531.2
864.186	543
864.572	536.2
864.98	553.8
865.387	568
865.795	527.8
866.203	538.2
866.61	522
867.018	538.4
867.405	537.2
867.813	538.2
868.221	530.6
868.63	533.2
869.038	543
869.425	564.6
869.834	537
870.243	528.2
870.652	528.8
871.039	536.8
871.448	530.6
871.857	537.8
872.266	539.6
872.654	529.4
873.064	532.8
873.473	540.2
873.883	521
874.271	525.8
874.681	545.4
875.091	514.8
875.48	541.2
875.89	558.2
876.3	524.4
876.689	524.2
877.1	532.4
877.51	536.6
877.9	546.6
878.31	526.2
878.721	558.2
879.111	653.4
879.522	532
879.933	528.4
880.323	528.8
880.734	531.2
881.125	530.8
881.536	530.2
881.948	531.6
882.338	529.4
882.75	543.4
883.141	529.6
883.553	533.2
883.944	560.4
884.356	536.8
884.769	529.4
885.16	530.8
885.573	533.4
885.964	533.6
886.377	536.6
886.768	524.8
887.181	534.8
887.573	526.8
887.987	544.2
888.378	540.2
888.792	540.8
889.184	583.8
889.598	533
889.99	536.8
890.383	527.2
890.797	524.4
891.19	536.4
891.604	529.2
891.997	524.8
892.411	523.8
892.805	527
893.198	529.8
893.613	521
894.006	523.4
894.421	522.8
894.815	526.8
895.209	520.8
895.624	576.6
896.018	555
896.412	527.4
896.828	535.2
897.222	530.8
897.617	526.2
898.033	547.8
898.427	535.2
898.822	532.4
899.239	524
899.634	529.6
900.029	549.8
900.424	521.8
900.841	521
901.236	540.8
901.632	540.8
902.027	590.6
902.445	540.8
902.841	535.6
903.237	526.4
903.633	553
904.05	547.4
904.447	530
904.843	539.8
905.24	538.4
905.636	523.2
906.033	544
906.451	529.6
906.848	523.4
907.246	528.4
907.643	536.6
908.04	537
908.438	538.2
908.835	538.2
909.254	535.6
909.652	532
910.05	530.8
910.448	525.8
910.846	530.8
911.244	526.4
911.643	530.2
912.041	524.8
912.44	542.6
912.839	520.2
913.237	523.2
913.636	520.6
914.035	529.8
914.434	540.6
914.834	543
915.233	544.2
915.633	531.6
916.032	525.4
916.432	526.4
916.832	543
917.232	526.8
917.632	521
918.032	530
918.432	527.2
918.833	531.4
919.233	528
919.634	519.2
920.035	533.4
920.436	529.2
920.837	535.2
921.238	524
921.639	524
922.019	526
922.42	526.8
922.822	534.2
923.224	521
923.625	529.2
924.027	534.6
924.429	549.6
924.81	537
925.212	533.6
925.615	529.2
926.017	527.6
926.42	543
926.801	531.2
927.204	525
927.607	530.8
928.01	544.2
928.413	531.4
928.795	516.8
929.199	524.4
929.602	531.6
930.006	527.8
930.388	527.8
930.792	535.6
931.196	531.4
931.579	559.8
931.983	526.2
932.388	571
932.771	530
933.176	521.6
933.58	530.2
933.964	528.2
934.369	524.2
934.774	539
935.158	524.8
935.563	536.4
935.947	529.4
936.353	536.8
936.759	529.6
937.143	541.6
937.549	528.4
937.934	542.2
938.34	537.4
938.746	515.8
939.131	525
939.538	523.6
939.923	534.6
940.33	529.4
940.716	527.4
941.123	529.6
941.508	533
941.916	536.6
942.302	532.8
942.709	511.2
943.096	511.8
943.503	529.2
943.89	523.2
944.298	514.6
944.685	545
945.072	516.4
945.48	536.8
945.867	514.8
946.276	521.6
946.663	546
947.051	542.6
947.46	543
947.848	528
948.257	522
948.645	519.4
949.033	523.6
949.443	527.4
949.831	565.4
950.22	519.2
950.63	536.4
951.018	554.6
951.407	527.2
951.796	523.2
952.207	534
952.596	532
952.985	529.4
953.375	569
953.786	527.2
954.176	528.6
954.566	540.8
954.956	519.8
955.367	526
955.758	547
956.148	520.2
956.539	538.8
956.929	529.4
957.341	518.8
957.732	529
958.123	545.2
958.515	518.8
958.906	546
959.297	513.8
959.689	526.6
960.102	523.6
960.494	537
960.886	524.2
961.278	528.4
961.67	556.6
962.062	556.8
962.455	526.4
962.847	521
963.24	528.8
963.633	529.6
964.026	524
964.419	532.2
964.812	530.2
965.206	522.2
965.599	534.6
965.993	530
966.386	530.6
966.78	539.4
967.174	537.2
967.569	525.4
967.963	521.2
968.357	525.2
968.752	522.2
969.146	523.2
969.541	525
969.936	526
970.331	535.8
970.705	526
971.1	529
971.496	538.6
971.892	525.8
972.287	535.6
972.683	533.8
973.079	515.6
973.454	538.6
973.85	524
974.247	530.6
974.643	553.4
975.04	527.8
975.415	527
975.812	525.2
976.209	539.2
976.607	525.6
976.982	537
977.38	537.2
977.778	534.4
978.175	522.2
978.552	525.8
978.95	534.8
979.348	530.2
979.725	579.8
980.123	520
980.522	531.2
980.899	526.4
981.298	531.6
981.697	528
982.075	525.6
982.474	527.6
982.852	527.2
983.251	529.4
983.651	525.6
984.029	533
984.429	524.2
984.808	526.6
985.208	519.2
985.609	516.6
985.987	519.8
986.388	521.8
986.768	528
987.168	519.8
987.548	536
987.949	540.4
988.329	539.4
988.731	516.4
989.111	528.6
989.491	519.8
989.893	528.6
990.273	539.8
990.676	513.8
991.057	517.8
991.459	526.2
991.84	530
992.221	520.6
992.624	547.6
993.006	529
993.388	529.2
993.791	529.8
994.173	532.4
994.576	564.2
994.959	525.2
995.341	524.8
995.724	521.4
996.128	525.2
996.511	523.8
996.894	525.6
997.298	530.4
997.681	535.2
998.065	529.2
998.448	524.8
998.854	531.4
