#lambda/nm	C1
208.295	475.6
208.67	437.2
209.045	391.4
209.419	396.4
209.794	560.6
210.169	549.2
210.544	673.4
210.919	578.8
211.295	556.8
211.67	574
212.045	559
212.421	572.8
212.796	596
213.172	564.6
213.547	556.2
213.923	564.8
214.299	563.8
214.675	572.8
215.051	571.6
215.427	576.8
215.803	588.8
216.179	574.8
216.555	568.2
216.932	572.2
217.308	576.4
217.684	560.8
218.061	575.8
218.438	572.4
218.814	558.8
219.191	569
219.568	557.6
219.945	562.2
220.322	573.8
220.699	570.2
221.076	569.4
221.453	575.2
221.83	562.4
222.208	565
222.585	565
222.962	567.8
223.34	577
223.717	566
224.095	562.8
224.473	566
224.851	558.4
225.229	562.2
225.607	584.6
225.985	562.2
226.363	566
226.741	570.2
227.119	563.8
227.497	589.4
227.876	552.4
228.254	572
228.633	576.2
229.011	569.6
229.39	571.6
229.769	572
230.148	575
230.527	598.2
230.905	571.2
231.284	571.6
231.664	558.4
232.043	579.4
232.422	566.2
232.801	567.6
233.181	566.2
233.56	565.2
233.94	573.2
234.319	555
234.699	565.8
235.079	607.6
235.458	609.6
235.838	580.4
236.218	556.8
236.598	564.8
236.978	559.2
237.358	562
237.738	556.6
238.119	578.6
238.499	560.8
238.88	568.4
239.26	581.8
239.641	557
240.021	565.2
240.402	572.6
240.783	562
241.163	573.4
241.544	573
241.925	568.6
242.306	586
242.687	569.4
243.069	577.6
243.45	577
243.831	566.6
244.212	567.8
244.594	606
244.975	570.4
245.357	569.4
245.739	570
246.12	572
246.502	572.4
246.884	568.8
247.266	570.6
247.648	573.6
248.03	592.6
248.412	577.8
248.794	574.2
249.176	561.6
249.559	575.4
249.941	567.4
250.323	556
250.706	560.2
251.089	570.8
251.471	566.4
251.854	558.6
252.237	554
252.62	571.8
253.002	562.8
253.385	568.4
253.769	568
254.152	566.2
254.535	571.2
254.918	550.2
255.301	570.2
255.685	558
256.068	558.8
256.452	578.8
256.835	574.6
257.219	574
257.603	580.4
257.986	563.6
258.37	577.2
258.754	554.4
259.138	571.6
259.522	575.4
259.906	562.4
260.29	573.4
260.675	563.8
261.059	563
261.443	554.6
261.828	570.4
262.212	571.8
262.597	560.8
262.981	561.6
263.366	574
263.751	560.6
264.136	568.4
264.521	562.4
264.906	561.6
265.291	581
265.676	569.2
266.061	580.8
266.446	584.4
266.831	567
267.217	577.4
267.602	571
267.987	575.8
268.373	571.8
268.759	575.4
269.144	577.4
269.53	563
269.916	560.2
270.302	567.2
270.688	571.8
271.074	579.6
271.46	582.6
271.846	599.8
272.232	569.6
272.618	561.2
273.004	563.6
273.391	579
273.777	575.4
274.164	573.6
274.55	586.2
274.937	570
275.324	558.8
275.71	575.8
276.097	572.8
276.484	557.2
276.871	570.2
277.258	573
277.645	552.8
278.032	562.8
278.419	565.2
278.807	563.4
279.194	558.6
279.581	558.2
279.969	567.4
280.356	570.6
280.744	568
281.131	590.6
281.519	578.8
281.907	557.8
282.295	557.6
282.682	577.6
283.07	576.8
283.458	576.4
283.846	584.6
284.235	587.6
284.623	578.2
285.011	556.4
285.399	572
285.788	571.2
286.176	562.2
286.565	574.6
286.953	562.6
287.342	561.2
287.731	568.6
288.119	564.6
288.508	565.4
288.897	571.2
289.286	545.6
289.675	571
290.064	578
290.453	564.4
290.821	566.8
291.21	574.8
291.599	561.2
291.989	569
292.378	572.4
292.768	586.8
293.157	572
293.547	582
293.936	575
294.326	563.4
294.716	577.8
295.106	561.8
295.496	576
295.886	587.4
296.276	573.4
296.666	568.6
297.056	568.4
297.446	550.6
297.836	591.8
298.227	557
298.617	572
299.008	577.2
299.398	560.6
299.789	559
300.179	565
300.57	584
300.961	572.2
301.352	568.4
301.742	570.6
302.133	569.4
302.524	557.6
302.915	571.2
303.307	557.2
303.698	570.4
304.089	568
304.48	569.2
304.872	580.6
305.263	560.8
305.655	562.8
306.046	580.6
306.438	570.4
306.829	573
307.221	582.2
307.613	574.2
308.005	577.2
308.397	586.6
308.789	585
309.181	593.6
309.573	582.4
309.965	576.6
310.357	566
310.749	575.8
311.142	565
311.534	569.2
311.926	579.8
312.319	565.8
312.711	567.4
313.104	584.6
313.497	567
313.889	611.4
314.282	594.2
314.675	593.4
315.068	575
315.461	581.6
315.854	592.8
316.247	575.2
316.64	570.8
317.033	569.4
317.405	585.8
317.798	570.6
318.192	575
318.585	567.2
318.979	573.2
319.372	563.8
319.766	564
320.16	580
320.553	576.2
320.947	591
321.341	571
321.735	562.2
322.129	555
322.523	591.2
322.917	554.4
323.311	577.8
323.705	575
324.099	575
324.494	590
324.888	584.6
325.282	566
325.677	580
326.071	577
326.466	588.4
326.861	565.2
327.255	575.8
327.65	578.4
328.045	586.8
328.44	575
328.835	567.8
329.23	566
329.625	593.2
330.02	559.2
330.415	595.2
330.81	566.4
331.206	568
331.601	564.2
331.996	579.4
332.37	588.4
332.766	570.2
333.161	590.2
333.557	578.8
333.953	571.2
334.348	773.4
334.744	566.8
335.14	567
335.536	564
335.932	582
336.328	570
336.724	580.4
337.12	560.6
337.516	572.8
337.913	574.4
338.309	580.2
338.705	570.4
339.102	572
339.498	567.4
339.895	585.6
340.291	561
340.688	574.2
341.085	561
341.481	568.8
341.878	566.6
342.275	591.4
342.672	556.6
343.069	563.6
343.466	559.2
343.842	576.4
344.239	564.2
344.636	561.4
345.033	554.8
345.431	554.8
345.828	563
346.225	562.4
346.623	595
347.02	570.4
347.418	577.2
347.816	585.4
348.213	558.4
348.611	569.2
349.009	551.4
349.407	572.8
349.805	553.6
350.203	561.4
350.601	579.6
350.999	561
351.397	620
351.795	571.4
352.193	569.2
352.57	571.6
352.969	572.8
353.367	554.8
353.766	560.2
354.164	553
354.563	568.6
354.961	565.8
355.36	560.2
355.759	564.8
356.158	557.2
356.557	565
356.956	559
357.355	553
357.754	568
358.153	574.2
358.552	583.2
358.951	565.4
359.35	576.6
359.75	563.4
360.149	561.4
360.527	546.2
360.926	546.8
361.326	567
361.726	566.2
362.125	553
362.525	569.4
362.925	561.4
363.325	568.2
363.724	569.2
364.124	559.4
364.524	559
364.924	562.8
365.324	581.2
365.725	547.6
366.125	568.8
366.525	569.6
366.904	557
367.304	542.8
367.705	574.4
368.105	579.4
368.506	558
368.906	558.8
369.307	559
369.708	568.4
370.108	552.4
370.509	573.2
370.91	561
371.311	571.6
371.712	569.2
372.113	559.6
372.514	558.8
372.894	560.8
373.295	555.8
373.696	576.2
374.097	571.4
374.499	588.2
374.9	571.4
375.301	556.2
375.703	558.6
376.105	554.4
376.506	557.8
376.908	566.8
377.309	556.2
377.711	559.2
378.113	549.8
378.493	556
378.895	547.8
379.297	572.6
379.699	552.4
380.102	566.8
380.504	563.6
380.906	560.2
381.308	583.2
381.71	554.4
382.113	569.2
382.515	555.2
382.918	562
383.299	555.8
383.701	564.8
384.104	559.2
384.507	539.4
384.909	559
385.312	539.6
385.715	546
386.118	550.4
386.521	551.4
386.924	559.8
387.327	559.8
387.709	543.2
388.112	538.6
388.515	558.6
388.918	556
389.322	559.6
389.725	560
390.129	583.2
390.532	557.2
390.936	549.8
391.339	553.6
391.743	565.8
392.125	555
392.529	569.6
392.933	575.2
393.337	568
393.74	565
394.144	562.6
394.548	558.8
394.953	558.8
395.357	572.4
395.761	553.8
396.144	560.2
396.548	553.4
396.952	560.4
397.357	559
397.761	554.6
398.166	549.2
398.57	550.4
398.975	544
399.379	557
399.763	607.8
400.168	554.2
400.572	553
400.977	555.2
401.382	581
401.787	565.6
402.192	572.6
402.597	574
403.002	542.6
403.386	573.6
403.791	583.4
404.197	556.2
404.602	562.8
405.007	572.2
405.413	563.2
405.818	560.4
406.224	561.4
406.608	556.4
407.014	556.4
407.42	575.2
407.825	549
408.231	570.4
408.637	568
409.043	573.6
409.449	556.6
409.834	555.4
410.24	566
410.646	575
411.052	570
411.458	567.2
411.865	569.6
412.271	564
412.677	560.8
413.062	569.8
413.469	552.8
413.875	578
414.282	567.4
414.689	554.2
415.095	563.2
415.502	549.2
415.888	563
416.294	545.8
416.701	599.6
417.108	559.8
417.515	568
417.923	558
418.33	575.6
418.715	570.2
419.123	562.6
419.53	556.2
419.937	563.6
420.345	575.4
420.752	552.8
421.16	575.6
421.546	570.2
421.953	567.2
422.361	554
422.769	554.2
423.177	564.4
423.585	574.2
423.992	577
424.379	577.4
424.787	567.6
425.195	590.2
425.603	567.4
426.011	574
426.419	579.8
426.806	562.8
427.214	566.8
427.623	574.8
428.031	577
428.44	564
428.848	574.8
429.235	576.8
429.644	570.4
430.053	561.2
430.461	570.8
430.87	593.8
431.279	573.4
431.666	564.4
432.075	563.8
432.484	570.6
432.893	562.2
433.302	580.8
433.711	596.2
434.099	567
434.508	556
434.918	552.2
435.327	570.6
435.737	556.6
436.125	562
436.534	561.4
436.944	564.2
437.353	566
437.763	585.6
438.173	559.6
438.561	577.2
438.971	541.6
439.381	561.6
439.791	569.4
440.201	541.8
440.589	554.4
440.999	570.2
441.409	564
441.819	554.6
442.23	572.8
442.619	570.2
443.029	552.2
443.439	558
443.85	574.8
444.26	569.6
444.649	575.2
445.06	555.2
445.471	551
445.881	559
446.292	565.8
446.682	578.4
447.092	546.8
447.503	597.6
447.914	559.2
448.325	561.6
448.715	559.4
449.126	546
449.537	556.8
449.948	553.8
450.338	561.6
450.75	559
451.161	558.2
451.572	564.4
451.984	556.8
452.374	543.4
452.786	558.8
453.197	563
453.609	564.2
453.999	551.8
454.411	551
454.823	567.4
455.235	555
455.647	553
456.037	558.8
456.449	540.6
456.862	559.2
457.274	553.2
457.665	553.8
458.077	558.4
458.489	587.4
458.902	556.6
459.293	560.4
459.705	549.6
460.118	556
460.53	552.8
460.921	554.4
461.334	561.8
461.747	550.6
462.16	568.4
462.551	569.4
462.964	562.4
463.377	543.2
463.79	549.6
464.182	560.4
464.595	554.6
465.008	560.8
465.421	562
465.813	552.2
466.226	560.4
466.64	547.8
467.053	593
467.445	563.8
467.859	578.6
468.272	560.2
468.686	566.2
469.078	548
469.492	548.2
469.906	555.6
470.298	562.6
470.712	548.2
471.126	574.6
471.54	539
471.933	538.8
472.347	553.2
472.761	550.6
473.175	547
473.568	550.6
473.982	541.8
474.397	554.2
474.79	549.2
475.204	559
475.619	553.4
476.033	550.8
476.426	554.6
476.841	549
477.256	578
477.649	551.4
478.064	549.4
478.479	549.4
478.872	548
479.287	536.2
479.702	540.4
480.118	548.4
480.511	553
480.927	559.4
481.342	546.2
481.736	549.8
482.151	541.8
482.566	563
482.96	547.2
483.376	564.4
483.792	546
484.186	556.2
484.602	552
485.017	550.6
485.412	553.8
485.827	546.6
486.243	550
486.638	578.4
487.054	553.6
487.47	565.2
487.865	551.2
488.281	550.6
488.697	542.8
489.092	559.8
489.508	548.8
489.925	565.6
490.32	542.4
490.736	560.2
491.153	554.2
491.548	558.2
491.964	560.6
492.381	549
492.776	557.6
493.193	554.8
493.61	561.2
494.006	549.4
494.422	562.6
494.84	548.2
495.235	555.4
495.652	550.8
496.069	554.8
496.465	544
496.883	550.2
497.3	575.8
497.696	543.8
498.113	557
498.509	543
498.927	545.6
499.344	547.4
499.741	540.6
500.158	558.4
500.576	561.6
500.973	549
501.39	543.2
501.787	537
502.205	552.2
502.623	541.4
503.02	538.2
503.438	544.6
503.856	555
504.253	556
504.671	552
505.068	545.2
505.486	549.8
505.905	569.6
506.302	550
506.72	566.4
507.118	540.4
507.536	553.6
507.955	552.8
508.352	554.6
508.771	557.2
509.169	560.8
509.587	547.8
510.006	554.8
510.404	542
510.823	548.4
511.221	552
511.64	541.8
512.038	562.6
512.457	547.2
512.877	554.4
513.275	546.6
513.694	547.2
514.092	546.8
514.512	543.4
514.91	558
515.33	551.2
515.749	553.8
516.148	552.8
516.568	553.4
516.966	549.2
517.386	544.4
517.785	552.4
518.205	545.8
518.603	546.4
519.024	539.8
519.444	556
519.843	558.4
520.263	556.8
520.662	546.8
521.082	551.2
521.481	556.4
521.902	545.8
522.301	556.8
522.722	549.8
523.121	551.2
523.542	548.4
523.963	548
524.362	550.4
524.783	554.8
525.183	546.8
525.604	553.2
526.003	541.6
526.425	540.2
526.824	552.8
527.246	556
527.646	574.4
528.067	550.8
528.467	549
528.888	549.8
529.289	550
529.71	554
530.11	547.2
530.532	544.2
530.932	541
531.354	535.6
531.755	581.6
532.176	552.4
532.577	552.2
532.999	550
533.4	552.2
533.822	557.4
534.223	563.6
534.645	547.6
535.046	541.6
535.468	549.8
535.869	559.8
536.292	544.2
536.693	576.2
537.115	551.6
537.516	552.8
537.939	541.6
538.34	564.2
538.742	565.6
539.165	547.6
539.566	548
539.989	543.4
540.391	543.4
540.814	548.2
541.216	546
541.639	542.8
542.041	560
542.464	538
542.866	532.4
543.268	541.8
543.691	551.6
544.093	550.2
544.517	562.8
544.919	537.8
545.343	566.4
545.745	537.8
546.147	541.4
546.571	554.2
546.974	540.8
547.398	545.8
547.8	559.2
548.224	546.6
548.627	538.8
549.03	557.2
549.454	541.4
549.857	541.6
550.281	538.8
550.684	537.8
551.087	554
551.512	557.6
551.915	550.4
552.34	546.8
552.743	539.6
553.146	547
553.571	544.6
553.975	564.6
554.399	543
554.803	594.6
555.207	545
555.632	542.4
556.036	551.2
556.461	535.6
556.865	552.4
557.268	542.8
557.694	546.2
558.098	556.4
558.502	550.8
558.927	542.2
559.332	551
559.736	547.8
560.162	554.8
560.566	549.8
560.992	552.4
561.396	554.2
561.801	553.8
562.227	547
562.631	542
563.036	547.6
563.462	561.2
563.867	554.6
564.272	545.6
564.698	556.4
565.103	540
565.508	561.4
565.935	543
566.34	552.6
566.745	552.4
567.172	540.6
567.577	563.8
567.982	549
568.409	554.2
568.815	537.4
569.22	556.4
569.626	552.4
570.053	540.2
570.459	550.8
570.865	542
571.292	556.4
571.698	547.8
572.104	529.2
572.531	542.4
572.937	555
573.343	541.8
573.75	546.4
574.177	548.6
574.583	546.8
574.99	551.4
575.396	551.4
575.824	546
576.231	551.2
576.637	542.8
577.065	568.4
577.472	540.6
577.879	545.2
578.286	548.2
578.714	537.2
579.121	543.8
579.528	545.2
579.935	553.2
580.364	547.6
580.771	533.6
581.178	536.4
581.585	548.2
582.014	545.4
582.421	539.6
582.829	541.8
583.236	555.6
583.644	538
584.073	546.6
584.481	542.4
584.889	548.2
585.296	549.8
585.726	544.2
586.134	532.2
586.542	537.6
586.95	556.8
587.358	539
587.787	542.4
588.196	550
588.604	546.2
589.012	540.6
589.421	536.6
589.851	537.6
590.259	540.2
590.668	532
591.076	569.4
591.485	539.8
591.894	545.8
592.324	552.4
592.733	553
593.142	536.6
593.551	540.4
593.96	574
594.369	531.8
594.8	533.2
595.209	543
595.618	526.2
596.028	538.6
596.437	535.8
596.847	536.4
597.256	550.4
597.687	554.2
598.097	540.4
598.507	537.2
598.917	543.4
599.327	557
599.736	545.2
600.146	553.2
600.556	541.4
600.988	563.2
601.398	540.8
601.808	552.6
602.219	537.2
602.629	545
603.039	545.4
603.45	570.6
603.86	547.4
604.271	561.4
604.703	547.4
605.114	538.6
605.525	543.8
605.935	552.8
606.346	562.8
606.757	549.6
607.168	545.6
607.579	535.6
607.99	551.4
608.402	541.2
608.813	550.4
609.224	544.4
609.636	531
610.047	542.2
610.48	537.8
610.892	547.2
611.303	555.2
611.715	541.2
612.127	538.2
612.539	536.4
612.95	541.8
613.362	534.2
613.774	534.4
614.186	532.2
614.599	540
615.011	552
615.423	546.4
615.835	536.2
616.248	527
616.66	549
617.073	534.4
617.485	534.6
617.898	554.4
618.311	551.2
618.723	543.8
619.136	570.6
619.549	555
619.962	560
620.375	536.8
620.788	549.4
621.201	537.4
621.614	546
622.028	537.6
622.441	547.6
622.854	556.8
623.268	535.8
623.681	548.2
624.095	545
624.509	562.4
624.922	542
625.336	534.4
625.728	546.8
626.142	554.4
626.556	562.6
626.97	548.2
627.384	546
627.799	542.8
628.213	555.4
628.627	544.2
629.041	537.2
629.456	544.2
629.87	541.4
630.285	549.6
630.699	555.8
631.093	539.2
631.507	552.8
631.922	548.8
632.337	557
632.752	533
633.167	544
633.582	548.4
633.997	544.4
634.412	535.8
634.806	542
635.221	541.2
635.637	546
636.052	530
636.468	539.8
636.883	558.4
637.299	536.2
637.715	532
638.109	543.8
638.525	540
638.941	554.8
639.357	544.6
639.773	555
640.189	537.8
640.584	532.4
641	533.8
641.416	523.8
641.832	529.8
642.249	542
642.665	533.4
643.06	542.6
643.477	550.2
643.894	532
644.31	540.4
644.727	540.2
645.123	548
645.54	538.2
645.957	542.4
646.374	557.2
646.77	543
647.187	576.6
647.604	535
648.021	520.4
648.439	542.2
648.835	552.4
649.252	542.6
649.67	542.2
650.088	540.2
650.484	542.4
650.902	543.8
651.32	554.8
651.738	543.4
652.134	547
652.552	554.8
652.971	552.2
653.389	543.2
653.786	556.8
654.204	558.6
654.622	539.8
655.019	545.6
655.438	542
655.857	540.8
656.275	542.8
656.673	537.4
657.091	542.6
657.51	540.8
657.908	547.4
658.327	552
658.746	528.6
659.144	541.6
659.563	547.4
659.982	540.4
660.38	539.4
660.8	545
661.219	545.8
661.617	547.2
662.037	534.4
662.457	555.2
662.855	534.2
663.275	571
663.695	542.4
664.094	539.8
664.514	538.6
664.934	538
665.333	544.2
665.753	539.8
666.152	527.6
666.572	536.4
666.993	552.6
667.392	534.8
667.812	543
668.212	540.4
668.632	546.8
669.053	530.6
669.453	537
669.874	542.6
670.273	540.8
670.694	529
671.116	550.8
671.515	547.4
671.937	538.8
672.337	531.6
672.758	538.8
673.158	542.6
673.58	532.8
673.98	538.2
674.402	543.2
674.824	537.2
675.224	534.4
675.646	532.2
676.047	530.6
676.469	542
676.869	545.6
677.292	536.8
677.693	540
678.115	532.6
678.516	546
678.939	536.6
679.34	540.2
679.762	557.2
680.164	548
680.586	536.2
680.988	537.4
681.411	572.6
681.812	542
682.236	539
682.637	534.2
683.061	534.8
683.462	542.8
683.864	536.4
684.288	540.8
684.69	527.8
685.114	546.8
685.516	543.2
685.94	525
686.342	554.2
686.766	534
687.168	535.4
687.571	553.4
687.995	542
688.398	531.8
688.822	530.4
689.225	559
689.628	554.4
690.052	536.4
690.456	538.8
690.88	537
691.284	528.6
691.687	539.6
692.112	530.6
692.515	534.2
692.919	541
693.344	547.8
693.747	535.8
694.173	530.2
694.577	545.8
694.98	535.4
695.406	538.6
695.81	543.8
696.214	545.6
696.64	543.2
697.044	545.4
697.448	542.6
697.874	533
698.279	539
698.684	537.4
699.11	536.8
699.514	536.8
699.919	536.4
700.324	528
700.75	548
701.156	536.4
701.561	543.6
701.987	544.6
702.393	546.2
702.798	549.2
703.203	544
703.63	536.8
704.036	533.8
704.442	540
704.847	533
705.274	540.2
705.68	547
706.086	544.4
706.492	531.2
706.92	539.4
707.326	541.6
707.732	536.4
708.139	530
708.545	530.8
708.973	537.2
709.38	540.2
709.786	531.2
710.193	552.4
710.6	544.4
711.028	529.2
711.435	530.8
711.842	535
712.249	530.6
712.656	531
713.064	542
713.492	526.8
713.9	529.8
714.307	549
714.715	535.6
715.123	534.4
715.53	538.6
715.938	544.2
716.367	537.4
716.775	539.4
717.184	525.4
717.592	531.8
718	552.6
718.408	576.8
718.816	581.4
719.225	546.8
719.633	542.8
720.042	522.2
720.472	535.2
720.881	552
721.29	537.8
721.699	524.4
722.108	545
722.517	540
722.926	530.4
723.335	547.6
723.744	536
724.154	532.2
724.563	544.8
724.973	541.6
725.382	540.6
725.792	530.4
726.202	530.6
726.612	551.6
727.022	539.4
727.432	533.2
779.813	538.8
780.223	572.4
780.634	536.8
781.044	528.8
781.454	539.6
781.865	552
782.276	533.6
782.686	541.6
783.097	529
783.508	528.4
783.919	546.4
784.33	546.6
784.741	546.2
785.152	533.6
785.563	527.6
785.974	536.2
786.386	539.4
786.776	530.6
787.188	533.2
787.599	526
788.011	535.6
788.423	538.8
788.835	537
789.247	519.4
789.659	528
790.071	524.2
790.483	566.8
790.874	528.8
791.286	538
791.699	527.4
792.111	534
792.524	536
792.937	535.6
793.349	524.8
793.741	525.6
794.154	530.8
