#lambda/nm	C1
208.295	467.6
208.67	433.4
209.045	393.4
209.419	402
209.794	568
210.169	550.4
210.544	659.6
210.919	573.8
211.295	559.6
211.67	564.6
212.045	569.8
212.421	567.8
212.796	608.4
213.172	565.2
213.547	569
213.923	554.4
214.299	555
214.675	573.6
215.051	575.2
215.427	574.2
215.803	590.8
216.179	576.2
216.555	561.6
216.932	585.8
217.308	566.4
217.684	565.6
218.061	576
218.438	566.4
218.814	563
219.191	578.8
219.568	551.6
219.945	564.8
220.322	567.2
220.699	563.6
221.076	569.8
221.453	564.4
221.83	561
222.208	562.6
222.585	557.6
222.962	568.6
223.34	578.2
223.717	557.4
224.095	565.8
224.473	566.8
224.851	561.4
225.229	552.8
225.607	589.2
225.985	557.2
226.363	570.8
226.741	574.8
227.119	567.8
227.497	582
227.876	553.2
228.254	578.2
228.633	564
229.011	573.6
229.39	571.6
229.769	571.8
230.148	572.8
230.527	589.4
230.905	565.4
231.284	570.8
231.664	554.2
232.043	576.2
232.422	563.6
232.801	555.4
233.181	572.4
233.56	568.2
233.94	569.8
234.319	556.8
234.699	558
235.079	607.6
235.458	599
235.838	585
236.218	558.4
236.598	555.6
236.978	564.4
237.358	560.6
237.738	569
238.119	571
238.499	554.4
238.88	566.6
239.26	580.6
239.641	562.2
240.021	564
240.402	568
240.783	567.6
241.163	568.2
241.544	581.8
241.925	569.4
242.306	578.8
242.687	578.6
243.069	567.8
243.45	575.6
243.831	565.8
244.212	562
244.594	602.6
244.975	576.4
245.357	579.4
245.739	563
246.12	566
246.502	576.4
246.884	563
247.266	569.6
247.648	568.8
248.03	583.8
248.412	572.2
248.794	582.8
249.176	563.6
249.559	582.2
249.941	560.4
250.323	558.8
250.706	558.2
251.089	572.2
251.471	566.8
251.854	566.8
252.237	567.8
252.62	579.4
253.002	567.2
253.385	569.6
253.769	577.8
254.152	556
254.535	571.4
254.918	556.2
255.301	570.2
255.685	560.2
256.068	561.8
256.452	580
256.835	576.4
257.219	575
257.603	584.2
257.986	557.6
258.37	570.8
258.754	548
259.138	578.8
259.522	577.2
259.906	565
260.29	572.4
260.675	571.4
261.059	565.8
261.443	559.8
261.828	573
262.212	570.2
262.597	564.8
262.981	566.2
263.366	570.2
263.751	574
264.136	568
264.521	560.2
264.906	565.8
265.291	582
265.676	572.8
266.061	576.8
266.446	579.6
266.831	566.8
267.217	578.8
267.602	569.6
267.987	569.8
268.373	562.2
268.759	581
269.144	575.4
269.53	569.4
269.916	568.4
270.302	560.4
270.688	569.6
271.074	569.6
271.46	574.8
271.846	599.8
272.232	560.8
272.618	563.4
273.004	561.8
273.391	580.8
273.777	578.8
274.164	571
274.55	579.6
274.937	568.8
275.324	562.6
275.71	569.6
276.097	576
276.484	558.4
276.871	571.8
277.258	569.2
277.645	558.4
278.032	562.6
278.419	574.2
278.807	579.4
279.194	561.4
279.581	563.4
279.969	572.8
280.356	570.4
280.744	572.6
281.131	585.4
281.519	574.2
281.907	570.6
282.295	568.2
282.682	583.4
283.07	569.2
283.458	572.8
283.846	581.4
284.235	571.8
284.623	584.6
285.011	562.4
285.399	577.8
285.788	569.8
286.176	562.6
286.565	581
286.953	564.4
287.342	565.6
287.731	566
288.119	564.6
288.508	568.4
288.897	567.2
289.286	552.6
289.675	571.4
290.064	575.8
290.453	566.6
290.821	563.6
291.21	570.6
291.599	566.4
291.989	568
292.378	579.6
292.768	583.8
293.157	569.6
