#lambda/nm	C1
208.295	471.6
208.67	436.8
209.045	397.2
209.419	397.8
209.794	558
210.169	551.6
210.544	668.2
210.919	571.2
211.295	557.4
211.67	567.6
212.045	561.4
212.421	565.4
212.796	595.6
213.172	569.2
213.547	562.6
213.923	558.6
214.299	565.8
214.675	573.8
215.051	565.8
215.427	575
215.803	580.8
216.179	572.6
216.555	562.4
216.932	576.8
217.308	573.2
217.684	565.8
218.061	570.2
218.438	571.8
218.814	561
219.191	577.4
219.568	555.6
219.945	565.8
220.322	571
220.699	569.4
221.076	583
221.453	571.4
221.83	571
222.208	571.2
222.585	556.2
222.962	570.2
223.34	574.6
223.717	572
224.095	561.8
224.473	565.4
224.851	559.2
225.229	564
225.607	583.6
225.985	553.8
226.363	569.4
226.741	562.4
227.119	566.2
227.497	573.2
227.876	560.6
228.254	575.4
228.633	575.6
229.011	576.4
229.39	576
229.769	574.4
230.148	570.2
230.527	588
230.905	570.4
231.284	574.2
231.664	559.4
232.043	584.8
232.422	578
232.801	556.6
233.181	568.2
233.56	568.8
233.94	568
234.319	557.6
234.699	560.8
235.079	607.8
235.458	602
235.838	579
236.218	556.4
236.598	554
236.978	563.4
237.358	553.8
237.738	562.2
238.119	570.8
238.499	558.4
238.88	560.8
239.26	576.6
239.641	552.6
240.021	563.6
240.402	562.8
240.783	567.2
241.163	560
241.544	564.4
241.925	574.2
242.306	577.4
242.687	568
243.069	572.6
243.45	584.4
243.831	566.4
244.212	569.6
244.594	591.2
244.975	576.4
245.357	565.6
245.739	562.2
246.12	568.2
246.502	576
246.884	568
247.266	575.4
247.648	566.8
248.03	594.6
248.412	565.2
248.794	577.8
249.176	563.4
249.559	573.2
249.941	557
250.323	566.2
250.706	556.8
251.089	558.2
251.471	578.8
251.854	569
252.237	567.2
252.62	578.2
253.002	574.8
253.385	566.8
253.769	578.4
254.152	563.4
254.535	569.2
254.918	560
255.301	569
255.685	568.2
256.068	559.8
256.452	584.2
256.835	582.4
257.219	565.4
257.603	572.8
257.986	561
258.37	578.6
258.754	557.4
259.138	574.4
259.522	579.8
259.906	569
260.29	572.4
260.675	566.8
261.059	565
261.443	561.2
261.828	573.6
262.212	572.8
262.597	562.8
262.981	568
263.366	573
263.751	570.8
264.136	565.8
264.521	563.8
264.906	561.8
265.291	576.8
265.676	561.6
266.061	567
266.446	581.4
266.831	569.4
267.217	591.2
267.602	565.8
267.987	576
268.373	564.4
268.759	576.8
269.144	572.6
269.53	570
269.916	565
270.302	560.8
270.688	574.8
271.074	566.2
271.46	570.8
271.846	585.4
272.232	576.4
272.618	557.4
273.004	565.2
273.391	575.8
273.777	576.8
274.164	561.8
274.55	577.2
274.937	567
275.324	572.4
275.71	579.8
276.097	570.2
276.484	556.8
276.871	567.8
277.258	570
277.645	556.4
278.032	562.8
278.419	571.4
278.807	572.8
279.194	560.4
279.581	557
279.969	561.2
280.356	564.8
280.744	574.2
281.131	584.8
281.519	583.2
281.907	563.4
282.295	566.2
282.682	582.8
283.07	571
283.458	578.8
283.846	581.6
284.235	580.6
284.623	578.4
285.011	559.8
285.399	574.6
285.788	570
286.176	565.2
286.565	580.8
286.953	571.6
287.342	566.6
287.731	558.6
288.119	558.4
288.508	565.4
288.897	566.2
289.286	560.2
289.675	567.6
290.064	577.6
290.453	564
290.821	572
291.21	586
291.599	569.8
291.989	576
292.378	571.8
292.768	591.8
293.157	583.4
293.547	576.8
293.936	571.6
294.326	568.8
294.716	578
295.106	567.2
295.496	577.4
295.886	577.2
296.276	557.8
296.666	564.8
297.056	557.2
297.446	559.2
297.836	582.6
298.227	560.8
298.617	565.6
299.008	578.2
299.398	562.8
299.789	554.8
300.179	571.4
300.57	582.2
300.961	558.6
301.352	560.2
301.742	568
302.133	568.8
302.524	560
302.915	572
303.307	547.4
303.698	574.8
304.089	581
304.48	571.6
304.872	566
305.263	562.6
305.655	568.2
306.046	574.8
306.438	572.2
306.829	567.8
307.221	580.6
307.613	583.2
308.005	584.2
308.397	581.8
308.789	590
309.181	588.4
309.573	583
309.965	584.8
310.357	561.6
310.749	578.2
311.142	560.4
311.534	568.2
311.926	567.4
312.319	574
312.711	567.4
313.104	584.4
313.497	573
313.889	610
314.282	588.4
314.675	598.8
315.068	577.6
315.461	576.8
315.854	597.8
316.247	584.8
316.64	571.6
317.033	570.4
317.405	573.6
317.798	559.2
318.192	561.4
318.585	556.6
318.979	575.6
319.372	560.2
319.766	564.6
320.16	572
320.553	580.6
320.947	589.6
321.341	560
321.735	573.8
322.129	555
322.523	593.4
322.917	569.6
323.311	579.4
323.705	576.6
324.099	565.4
324.494	588.8
324.888	573.8
325.282	561
325.677	586.4
326.071	571.8
326.466	580.4
326.861	569
327.255	577.2
327.65	580
328.045	591.2
328.44	576
328.835	568.8
329.23	564.4
329.625	590.2
330.02	562.6
330.415	591
330.81	576.2
331.206	574.8
331.601	561
331.996	571.8
332.37	590.6
332.766	565
333.161	587.8
333.557	561
333.953	568.2
334.348	849.2
334.744	565.4
335.14	555.6
335.536	555.6
335.932	576.6
336.328	566.6
336.724	570.2
337.12	558.6
337.516	563
337.913	563.6
338.309	575.4
338.705	560.2
339.102	574
339.498	565.2
339.895	581.8
340.291	564
340.688	577.8
341.085	557.4
341.481	570.2
341.878	568.4
342.275	584
342.672	559.8
343.069	567.8
343.466	551.4
343.842	578.2
344.239	562
344.636	568.2
345.033	562.2
345.431	566.8
345.828	578.8
346.225	566.6
346.623	594.6
347.02	569.4
347.418	585
347.816	587.2
348.213	559.2
348.611	568.2
349.009	564
349.407	580
349.805	556.6
350.203	554.2
350.601	570.6
350.999	563.6
351.397	611
351.795	565.2
352.193	582
352.57	576
352.969	586.6
353.367	558
353.766	569.6
354.164	563.4
354.563	569.2
354.961	569.6
355.36	562
355.759	564.8
356.158	570.2
356.557	566.2
356.956	562.2
357.355	558.2
357.754	570
358.153	568.6
358.552	591.2
358.951	559.8
359.35	577.4
359.75	562.8
360.149	561.8
360.527	553.4
360.926	563.6
361.326	566.6
361.726	565.2
362.125	563.2
362.525	568.6
362.925	558.4
363.325	566.2
363.724	561.6
364.124	562.6
364.524	553.6
364.924	560.4
365.324	576.6
365.725	552.2
366.125	567.6
366.525	565.8
366.904	552.2
367.304	546.2
367.705	576.4
368.105	570.6
368.506	553.4
368.906	564.4
369.307	560.8
369.708	561
370.108	555.2
370.509	575
370.91	552.2
371.311	569.2
371.712	559.2
372.113	555.4
372.514	546.6
372.894	560.4
373.295	560.4
373.696	572
374.097	571.6
374.499	593.6
374.9	565.4
375.301	549.4
375.703	572.8
376.105	548.2
376.506	553.2
376.908	562.2
377.309	562.4
377.711	563
378.113	559.8
378.493	563.8
378.895	561.2
379.297	571
379.699	541.4
380.102	564
380.504	557
380.906	552.8
381.308	586.2
381.71	562.6
382.113	563.2
382.515	562.4
382.918	567.8
383.299	557
383.701	567.2
384.104	562.4
384.507	541.6
384.909	557.2
385.312	539.8
385.715	554.4
