#lambda/nm	C1
372.514	543.2
372.894	555
373.295	557.8
373.696	565.8
374.097	570.8
374.499	586.2
374.9	564.6
375.301	548.4
375.703	568
376.105	553.2
376.506	562.8
376.908	572
377.309	562.2
377.711	563.8
378.113	565.8
378.493	565
378.895	562.2
379.297	573.2
379.699	551.8
380.102	563.4
380.504	564.4
380.906	557.4
381.308	586.8
381.71	562.6
382.113	567.4
382.515	567.6
382.918	573.4
383.299	563.4
383.701	560.4
384.104	564.2
384.507	552.8
384.909	560
385.312	548.2
385.715	545.8
386.118	562.6
386.521	550.2
386.924	568.6
387.327	556
387.709	554.2
388.112	544.6
388.515	556.4
388.918	554.6
389.322	563.8
389.725	558.4
390.129	574.6
390.532	571
390.936	555.8
391.339	555.2
391.743	567.4
392.125	569.8
392.529	572.4
392.933	575
393.337	563
393.74	561
394.144	573.2
394.548	568
394.953	554.2
395.357	567.8
395.761	552.8
396.144	559.8
396.548	551.6
396.952	559.6
397.357	568.6
397.761	552.2
398.166	566
398.57	550.2
398.975	556.6
399.379	558.8
399.763	595.8
400.168	561.6
400.572	562.4
400.977	556
401.382	584
401.787	573.4
402.192	581
402.597	576.6
403.002	557.2
403.386	568.6
403.791	577.6
404.197	554.8
404.602	557.4
405.007	564.2
405.413	552.6
405.818	561.6
406.224	559
406.608	561.4
407.014	554
407.42	575.2
407.825	553.6
408.231	558.4
408.637	558.8
409.043	569.2
409.449	554.8
409.834	554.4
410.24	565.8
410.646	570.2
411.052	568.8
411.458	566.2
411.865	577
412.271	568.4
412.677	566.2
413.062	571.8
413.469	551
413.875	585
414.282	568.2
414.689	558.4
415.095	575.8
415.502	565.2
415.888	565.4
416.294	552
416.701	607.8
417.108	551
417.515	570.4
417.923	562.4
418.33	574.8
418.715	566.2
419.123	562.8
419.53	548.6
419.937	567
420.345	572.4
420.752	556.6
421.16	570.6
421.546	562.6
421.953	566.2
422.361	560.2
422.769	561.2
423.177	559.4
423.585	587
423.992	581
424.379	565.2
424.787	569.8
425.195	573
425.603	558.8
426.011	566.6
426.419	573.6
426.806	565.2
427.214	561.8
427.623	581.6
428.031	582.4
428.44	569.6
428.848	569.8
429.235	579.4
429.644	571
430.053	557.8
430.461	576.6
430.87	582.2
431.279	572.6
431.666	559
432.075	556.6
432.484	563
432.893	561.4
433.302	582.4
433.711	586.8
434.099	571.6
434.508	562
434.918	556.2
435.327	562.4
435.737	562.2
436.125	565.2
436.534	561.6
436.944	570.2
437.353	565.6
437.763	590.2
438.173	548.4
438.561	569.8
438.971	543
439.381	556
439.791	562.6
440.201	541.6
440.589	559.8
440.999	561
441.409	554
441.819	545.4
442.23	564.4
442.619	567.6
443.029	567.8
443.439	569.4
443.85	562.8
444.26	567.4
444.649	569.4
445.06	554.8
445.471	554
445.881	550.6
446.292	569.6
446.682	578.6
447.092	550.6
447.503	597.2
447.914	558.6
448.325	557.4
448.715	551
449.126	548.4
449.537	555.4
449.948	555.8
450.338	554.6
450.75	565.4
451.161	557
451.572	567.8
451.984	549
452.374	546.2
452.786	557
453.197	564.4
453.609	570.4
453.999	542.2
454.411	553.6
454.823	574.6
455.235	562.4
455.647	556.6
456.037	562.6
456.449	550.6
456.862	556.6
457.274	559
457.665	553.2
458.077	563.6
458.489	589.6
458.902	553.8
459.293	557.4
459.705	560.2
460.118	543.4
460.53	555.2
460.921	557.2
461.334	562.6
461.747	554.8
462.16	569.6
462.551	567.6
462.964	564.2
463.377	543
463.79	557
464.182	570.6
464.595	551.2
465.008	562.6
465.421	553.8
465.813	551.4
466.226	560.8
466.64	546.4
467.053	594.8
467.445	566
467.859	568.4
468.272	555.8
468.686	561
469.078	554.4
469.492	550.8
469.906	554
470.298	556.6
470.712	547
471.126	564.4
471.54	545
471.933	550
472.347	554
472.761	544
473.175	551.8
473.568	553.2
473.982	548.6
474.397	555
474.79	551.8
475.204	556.2
475.619	556.4
476.033	557
476.426	562.2
476.841	558.2
477.256	582.2
477.649	545.8
478.064	547
478.479	547.8
478.872	547
479.287	541
479.702	548.6
480.118	554.8
480.511	553.6
480.927	548.8
481.342	540
481.736	556.8
482.151	551.6
482.566	564.8
482.96	554.2
483.376	559.8
483.792	546.8
484.186	552.4
484.602	553.2
485.017	559.2
485.412	556
485.827	556.2
486.243	554.2
486.638	575.4
487.054	562
487.47	567.4
487.865	553.6
488.281	548.2
488.697	541
489.092	553.2
489.508	547.4
489.925	562
490.32	542.2
490.736	562.6
491.153	569.6
491.548	556.4
491.964	555.2
492.381	538.8
492.776	559
493.193	555.6
493.61	569
494.006	555
494.422	545.8
494.84	541.8
495.235	565.6
495.652	553.2
496.069	554
496.465	544.8
496.883	552.2
497.3	579
497.696	547.8
498.113	565.8
498.509	532.8
498.927	543.2
499.344	544.2
499.741	545.8
500.158	565.2
500.576	567
500.973	555.6
501.39	555.2
501.787	544.4
502.205	556.2
502.623	541.2
503.02	539
503.438	546.8
503.856	551.4
504.253	553.8
504.671	551.8
505.068	538.8
505.486	547
505.905	567.2
506.302	547.8
506.72	562.8
507.118	545.6
507.536	547
507.955	545.6
508.352	547.8
508.771	556.2
509.169	553.8
509.587	546.8
510.006	552.8
510.404	538.4
510.823	549.4
511.221	551.4
511.64	546.6
512.038	556.8
512.457	550.8
512.877	549
513.275	544.6
513.694	554.2
514.092	543
514.512	554
514.91	547.2
515.33	552.6
515.749	555.6
516.148	556.4
516.568	548
516.966	555
517.386	544
517.785	557.2
518.205	548
518.603	545.6
519.024	555.8
519.444	547
519.843	552.8
520.263	563.6
520.662	559
521.082	547.2
521.481	551.8
521.902	548
522.301	554.8
522.722	558.8
523.121	550.4
523.542	539.6
523.963	544.2
524.362	552.6
524.783	553.8
525.183	549.2
525.604	549.8
526.003	544
526.425	537.6
526.824	556.4
527.246	554.6
527.646	556.2
528.067	555.2
528.467	555.2
528.888	547.8
529.289	547.2
529.71	550.6
530.11	545.2
530.532	552.4
530.932	537.2
531.354	543.6
531.755	580.6
532.176	550.4
532.577	544.6
532.999	543.8
533.4	543
533.822	555.4
534.223	557.8
534.645	548
535.046	546.8
535.468	540.6
535.869	554.4
536.292	546.8
536.693	575.8
537.115	552.4
537.516	540.6
537.939	545.4
538.34	565.2
538.742	559.2
539.165	546.2
539.566	558.4
539.989	542
540.391	549.2
540.814	552
541.216	548.2
541.639	550.2
542.041	559.4
542.464	550.2
542.866	540.2
543.268	542.4
543.691	560
544.093	552
544.517	568
544.919	538.4
545.343	567
545.745	537.4
546.147	543.4
546.571	544.4
546.974	536
547.398	555.2
547.8	558.4
548.224	545.4
548.627	549
549.03	550.4
549.454	542.6
549.857	536.6
550.281	541.8
550.684	541
551.087	556
551.512	552.2
551.915	555.6
552.34	542.6
552.743	554.8
553.146	549.4
553.571	546.6
553.975	568
554.399	540.4
554.803	591.2
555.207	541.6
555.632	542.2
556.036	554
556.461	535.6
556.865	551.8
557.268	545.6
557.694	544
558.098	549
558.502	551.6
558.927	544.8
559.332	550.8
559.736	538.4
560.162	558.6
560.566	548.4
560.992	552.4
561.396	553.6
561.801	538
562.227	552.2
562.631	544
563.036	550.4
563.462	553.8
563.867	547.4
564.272	531.2
564.698	557.2
565.103	546.6
565.508	568
565.935	550.4
566.34	546
566.745	554
567.172	546.6
567.577	570
567.982	556.4
568.409	548.8
568.815	542.4
569.22	543.4
569.626	552.2
570.053	531.4
570.459	551
570.865	549.4
571.292	546.4
571.698	546.6
572.104	534.2
572.531	545.4
572.937	559.8
573.343	547.8
573.75	547.8
574.177	555.8
574.583	554.6
574.99	544
575.396	554.2
575.824	546
576.231	559
576.637	546.6
577.065	574.4
577.472	540.6
577.879	547.4
578.286	564.6
578.714	543.6
579.121	548.4
579.528	549
579.935	556
580.364	548.8
580.771	537.6
581.178	539.6
581.585	549.8
582.014	551.8
582.421	549
582.829	537.4
583.236	557.4
583.644	542.4
584.073	547.8
584.481	547.8
584.889	547.8
585.296	552.8
585.726	549.2
586.134	539.8
586.542	539.4
586.95	558.4
587.358	540.6
587.787	551
588.196	561.2
588.604	547.4
589.012	549.6
589.421	538.8
589.851	545.6
590.259	555.4
590.668	544.2
591.076	574.4
591.485	541.6
591.894	543.6
592.324	566.4
592.733	557.8
593.142	549.2
593.551	552.6
593.96	575.6
594.369	541.8
594.8	542
595.209	563.6
595.618	540.4
596.028	556.4
596.437	541.4
596.847	555.8
597.256	564.4
597.687	571.8
598.097	558
598.507	548.8
598.917	557.4
599.327	572.8
599.736	578.2
600.146	581
600.556	568.4
600.988	582.6
601.398	569.4
601.808	581.8
602.219	565.4
602.629	579
603.039	580
603.45	607
603.86	588
604.271	604.4
604.703	592.4
605.114	595.6
605.525	593.4
605.935	604.2
606.346	626.6
606.757	611.4
607.168	619.4
607.579	611.2
607.99	626.8
608.402	625.6
608.813	623.4
609.224	631.6
609.636	621.4
610.047	633.2
610.48	633.6
610.892	645.8
611.303	645
611.715	639.8
612.127	635.8
612.539	652
612.95	658.4
613.362	650.6
613.774	660.4
614.186	663
614.599	664
615.011	682
615.423	678.2
615.835	671.6
616.248	674.6
616.66	693.8
617.073	681.6
617.485	698.4
617.898	703.2
618.311	690.6
618.723	690.2
619.136	735
619.549	727.8
619.962	732.2
620.375	707.4
620.788	721.8
621.201	716.4
621.614	726
622.028	726.4
622.441	734.6
622.854	753.2
623.268	726.2
623.681	740.8
624.095	740.8
624.509	733.4
624.922	729.4
625.336	720.8
625.728	731.4
626.142	747.8
626.556	748.4
626.97	740
627.384	731.8
627.799	731.4
628.213	745.6
628.627	727.2
629.041	733.4
629.456	737.2
629.87	740.2
630.285	737.2
630.699	739
631.093	733
631.507	733.6
631.922	732.2
632.337	737.6
632.752	713
633.167	728.6
633.582	714.2
633.997	718.6
634.412	718.2
634.806	706.6
635.221	709
635.637	724.6
636.052	700.8
636.468	725.4
636.883	731.8
637.299	710
637.715	700.2
638.109	704.4
638.525	687
638.941	705.2
639.357	690.6
639.773	703.2
640.189	691
640.584	681
641	688.2
641.416	672.4
641.832	673.4
642.249	663.2
642.665	671.2
643.06	660.6
643.477	668.4
643.894	648.8
644.31	662
644.727	660.6
645.123	652
645.54	654.6
645.957	653.4
646.374	656.2
646.77	641.4
647.187	670
647.604	651
648.021	629
648.439	641.2
648.835	638.4
649.252	638
649.67	636.4
650.088	630.6
650.484	639.6
650.902	638.6
651.32	634
651.738	619.2
652.134	631.4
652.552	637.4
652.971	620
653.389	612.8
653.786	627
654.204	627.6
654.622	600.8
655.019	608.6
655.438	614.2
655.857	601.2
656.275	612
656.673	600.4
657.091	606.6
657.51	598.6
657.908	603.8
658.327	611.2
658.746	587.2
659.144	595.2
659.563	603.2
659.982	590.6
660.38	579.4
660.8	591
661.219	593.8
661.617	600.4
662.037	582.6
662.457	593.6
662.855	571.2
663.275	609
663.695	586
664.094	573
664.514	577.8
664.934	565.6
665.333	585
665.753	577.6
666.152	565.2
666.572	581.6
666.993	587.2
667.392	569.6
667.812	566
668.212	575.4
668.632	574.8
669.053	569
669.453	576.2
669.874	571.8
670.273	568
670.694	565.4
671.116	577.2
671.515	565.8
671.937	569.4
672.337	562.8
672.758	561.8
673.158	573.6
673.58	554.6
673.98	566.2
674.402	578.8
674.824	562
675.224	549
675.646	558.8
676.047	557.4
676.469	564.2
676.869	566.8
677.292	565.6
677.693	550.4
678.115	550
678.516	563.4
678.939	562.2
679.34	554.8
679.762	561.4
680.164	556.6
680.586	545
680.988	555.8
681.411	578.2
681.812	554.4
682.236	552.2
682.637	543.8
683.061	550
683.462	555.2
683.864	550
684.288	549.4
684.69	544.6
685.114	560
685.516	560.6
685.94	550
686.342	555
686.766	544
687.168	548.4
687.571	569.4
687.995	552.8
688.398	541.8
688.822	548.2
689.225	561.6
689.628	572.6
690.052	553.4
690.456	551.4
690.88	542.2
691.284	534.8
691.687	555.4
692.112	538.6
692.515	544.2
692.919	548.4
693.344	551
693.747	544.6
694.173	540.8
694.577	560.2
694.98	543.4
695.406	542.4
695.81	547
696.214	543.2
696.64	546.4
697.044	544.4
697.448	548.6
697.874	541.6
698.279	546.8
698.684	533.2
699.11	540.4
699.514	542.8
699.919	545
700.324	542.8
700.75	544.2
701.156	541.2
701.561	551.8
701.987	542.6
702.393	560.2
702.798	555.6
703.203	543.8
703.63	540.2
704.036	534.8
704.442	545.8
704.847	539
705.274	540.4
705.68	549.6
706.086	554
706.492	533.2
706.92	542.6
707.326	550.2
707.732	543.8
708.139	540
708.545	537.4
708.973	535.4
709.38	539.4
709.786	526.8
710.193	556.2
710.6	536.4
711.028	529.8
711.435	530.4
711.842	538
712.249	536.2
712.656	540.8
713.064	546
713.492	538.2
713.9	529
714.307	543.8
714.715	538.4
715.123	540.6
715.53	537
715.938	553.2
716.367	543
716.775	533.2
717.184	527.8
717.592	534.8
718	554.8
718.408	574.6
718.816	582.4
719.225	548.2
719.633	532.4
720.042	529.2
720.472	533.4
720.881	557.2
721.29	539.8
721.699	529.8
722.108	541.6
722.517	545.2
722.926	534.6
723.335	546.6
723.744	530.2
724.154	535.4
724.563	531.6
724.973	532.8
725.382	540.4
725.792	528.4
726.202	531.6
726.612	555.4
727.022	538.4
727.432	532.8
779.813	533.2
780.223	579
780.634	536.2
781.044	525.6
781.454	531.4
781.865	548.4
782.276	535.6
782.686	543.8
783.097	546.6
783.508	537.4
783.919	543.8
784.33	541.6
784.741	545
785.152	535.6
785.563	522.8
785.974	532.4
786.386	549.6
786.776	542.2
787.188	540.2
787.599	535.4
788.011	537.8
788.423	540.4
788.835	526.2
789.247	523.4
789.659	530.2
790.071	526.4
790.483	573.4
790.874	531
791.286	545.4
791.699	535.8
792.111	540.6
792.524	541.4
792.937	536.4
793.349	529.4
793.741	529.2
794.154	535.4
794.567	550
794.98	535.6
795.393	530.6
795.785	558.4
796.198	523.8
796.612	540
797.026	531.6
797.439	521.6
797.831	532.8
798.245	525
798.659	528.6
799.073	531.8
799.487	526.4
799.88	530.4
800.294	527
800.708	539.6
801.123	534.8
801.516	562.2
801.93	522.8
802.345	521
802.76	538.8
803.153	544.2
803.568	554
803.983	543.2
804.377	533.4
804.792	526.4
805.207	527
805.601	543.2
806.016	569.2
806.432	524.6
806.826	557.8
807.242	549.6
807.658	541.6
808.052	531.8
808.468	530.2
808.884	523.6
809.279	534.2
809.695	541.8
810.111	556.8
810.506	542
810.922	548.8
811.339	530.2
811.734	545.4
812.151	531.4
812.546	532
812.963	527.4
813.38	535
813.776	533.6
814.193	551.8
814.589	533.4
815.006	530.2
815.402	526.4
815.82	529.8
816.237	529.6
816.633	535.4
817.051	529.4
817.448	531
817.866	520.6
818.262	553.4
818.68	537
819.077	534
819.495	540.6
819.892	571.6
820.311	523.4
820.708	536.4
821.127	531.6
821.524	544.4
821.943	542.6
822.34	554.8
822.759	537
823.157	528
823.576	545.8
823.974	539.6
824.393	555.6
824.791	528
825.189	530
825.609	525.6
826.007	529.2
826.427	526.8
826.826	528.6
827.246	546.8
827.644	517.8
828.043	539.4
828.463	526.4
828.862	541
829.261	541
829.682	521.2
830.081	549.6
830.502	533
830.901	541
831.301	545.8
831.722	529.4
832.121	530
832.521	525.8
832.943	538.4
833.342	528.6
833.742	529.6
834.164	536.6
834.564	522.4
834.965	537.2
835.386	528.2
835.787	531.2
836.188	538.2
836.588	533.8
837.01	536.2
837.411	531
837.812	538.4
838.213	535.6
838.636	531.8
839.037	594.6
839.438	544.2
839.84	527.8
840.263	542.6
840.664	539.2
841.066	533
841.468	536.2
841.891	541.2
842.293	541.2
842.695	530.4
843.098	541.6
843.5	530.4
843.902	540.4
844.326	537.6
844.729	530.8
845.131	543.2
845.534	541.6
845.937	549.4
846.34	555.6
846.764	526.2
847.167	536
847.571	522.6
847.974	539.8
848.377	527.6
848.781	576.2
849.184	546.6
849.588	530.4
849.992	536.4
850.396	536.2
850.821	549
851.225	537.6
851.63	536.8
852.034	552.8
852.438	532.2
852.843	608.8
853.247	524.6
853.652	534.6
854.057	555.2
854.462	539
854.867	543.4
855.272	558.4
855.677	535.2
856.082	526.6
856.487	527.2
856.893	529.8
857.298	527.6
857.704	522.8
858.11	531
858.516	548.4
858.922	537.6
859.328	542
859.734	533.6
860.14	532
860.525	534.4
860.931	524.6
861.338	529.6
861.745	540
862.151	544.4
862.558	529.2
862.965	531.2
863.372	527.6
