#lambda/nm	C1
514.512	551.6
514.91	556.8
515.33	552.8
515.749	546.2
516.148	542.4
516.568	545.2
516.966	543
517.386	537.4
517.785	542
518.205	542.6
518.603	541.4
519.024	540.8
519.444	544.4
519.843	547.4
520.263	552.2
520.662	554
521.082	539
521.481	554
521.902	553.6
522.301	550.2
522.722	551.4
523.121	548.2
523.542	544.2
523.963	546.4
524.362	554
524.783	549.4
525.183	554.4
525.604	550
526.003	543.6
526.425	543.8
526.824	549.6
527.246	552.2
527.646	560.6
528.067	550.8
528.467	556.4
528.888	554.4
529.289	546.4
529.71	548
530.11	547.6
530.532	554.8
530.932	550.4
531.354	537.4
531.755	583
532.176	559.2
532.577	545.2
532.999	551.8
533.4	554.2
533.822	561.4
534.223	559
534.645	548.8
535.046	549.2
535.468	541.6
535.869	561.4
536.292	548
536.693	573.6
537.115	545.8
537.516	550.4
537.939	548.4
538.34	565.8
538.742	562
539.165	559.2
539.566	556
539.989	538
540.391	548.2
540.814	551
541.216	551.6
541.639	549.8
542.041	561.4
542.464	548.2
542.866	546.6
543.268	541.6
543.691	552.2
544.093	555.4
544.517	572.8
544.919	546.8
545.343	572.2
545.745	552
546.147	556.4
546.571	550.8
546.974	542.2
547.398	552.2
547.8	556.2
548.224	549.6
548.627	544.4
549.03	551.2
549.454	542.8
549.857	539.6
550.281	545.2
550.684	546
551.087	546.4
551.512	547.6
551.915	546.4
552.34	555.2
552.743	546.4
553.146	546.2
553.571	549.4
553.975	572
554.399	539
554.803	592.6
555.207	544.8
555.632	537.6
556.036	545.2
556.461	539.4
556.865	551.6
557.268	548
557.694	546.8
558.098	543
558.502	550.6
558.927	541.4
559.332	544.2
559.736	549.8
560.162	549.6
560.566	539.4
560.992	558.4
561.396	542.4
561.801	546.4
562.227	552.2
562.631	542.2
563.036	539.6
563.462	553
563.867	550.6
564.272	536.2
564.698	551.6
565.103	538.2
565.508	567.8
565.935	552
566.34	545.8
566.745	558
567.172	547.6
567.577	565
567.982	562.6
568.409	549.4
568.815	539.6
569.22	557.8
569.626	561.4
570.053	540.4
570.459	552.6
570.865	552.6
571.292	555.4
571.698	560.2
572.104	544
572.531	548
572.937	557.2
573.343	547.8
573.75	548.4
574.177	549.6
574.583	559
574.99	545
575.396	553.6
575.824	546.8
576.231	563.8
576.637	538.8
577.065	576.6
577.472	541.6
577.879	550.2
578.286	558.6
578.714	540.8
579.121	549.6
579.528	544.6
579.935	548
580.364	550
580.771	533.2
581.178	534.4
581.585	551.8
582.014	549
582.421	548.2
582.829	537.6
583.236	558
583.644	537.8
584.073	551.6
584.481	546.6
584.889	543.8
585.296	550.4
585.726	539.2
586.134	542
586.542	545
586.95	556.8
587.358	537
587.787	549.6
588.196	560.4
588.604	545
589.012	550
589.421	535.2
589.851	536
590.259	551.4
590.668	548
591.076	575.8
591.485	537.2
591.894	544.2
592.324	560.8
592.733	557.2
593.142	535.6
593.551	547.4
593.96	563.2
594.369	533.4
594.8	544
595.209	555
595.618	534
596.028	541.2
596.437	544.4
596.847	549.6
597.256	546.2
597.687	551.6
598.097	546.6
598.507	540
598.917	549
599.327	544.4
599.736	549.8
600.146	551
600.556	545.2
600.988	556.4
601.398	544.6
601.808	554.6
602.219	531
602.629	549.8
603.039	546.4
603.45	564.8
603.86	550.6
604.271	556
604.703	544
605.114	544.2
605.525	557.6
605.935	551.6
606.346	566
606.757	547.6
607.168	544.2
607.579	546.2
607.99	559.6
608.402	546.2
608.813	553
609.224	545.2
609.636	537.2
610.047	540.2
610.48	544.8
610.892	559.8
611.303	558.4
611.715	543.2
612.127	537.4
612.539	536.8
612.95	538.8
613.362	536.6
613.774	529.2
614.186	536.4
614.599	529.6
615.011	545.2
615.423	541.8
615.835	532.6
616.248	537.4
616.66	541.4
617.073	538.4
617.485	540.4
617.898	558.8
618.311	541.2
618.723	544.6
619.136	570.6
619.549	552.2
619.962	561.6
620.375	547.4
620.788	546.2
621.201	540.4
621.614	556.4
622.028	545.8
622.441	549
622.854	562.4
623.268	538
623.681	547.4
624.095	544.8
624.509	559.2
624.922	558.6
625.336	544
625.728	541.2
626.142	553.6
626.556	570.4
626.97	547.4
627.384	548.6
627.799	546.6
628.213	554.4
628.627	549.6
629.041	542.8
629.456	542.2
629.87	543
630.285	553.4
630.699	558.6
631.093	546.8
631.507	547.2
631.922	554.2
632.337	556.4
632.752	535.6
633.167	544.6
633.582	545.6
633.997	545.6
634.412	551.6
634.806	542.2
635.221	543.2
635.637	552
636.052	535.8
636.468	545.6
636.883	559.8
637.299	540.2
637.715	541.6
638.109	546.2
638.525	534.4
638.941	556.4
639.357	543.2
639.773	552.4
640.189	542.2
640.584	543.2
641	545.6
641.416	525.8
641.832	541
642.249	538.6
642.665	543.8
643.06	550.2
643.477	548.4
643.894	542.6
644.31	556
644.727	543.2
645.123	545.8
645.54	540.2
645.957	535
646.374	550.8
646.77	544.2
647.187	572.2
647.604	540.8
648.021	532
648.439	538.2
648.835	544
649.252	544.8
649.67	540.4
650.088	543
650.484	544.2
650.902	548
651.32	550.4
651.738	546.2
652.134	536.8
652.552	564.2
652.971	546.8
653.389	546
653.786	550.6
654.204	557.4
654.622	540.4
655.019	537.2
655.438	542
655.857	544.4
656.275	547.2
656.673	535.6
657.091	541
657.51	538.4
657.908	548.4
658.327	560.2
658.746	541.4
659.144	543.4
659.563	553.8
659.982	541.4
660.38	530.8
660.8	544.2
661.219	550.8
661.617	546.2
662.037	539.6
662.457	554
662.855	527.8
663.275	580.2
663.695	540.2
664.094	551.2
664.514	547
664.934	536
665.333	538.4
665.753	542.6
666.152	538.6
666.572	537
666.993	554.2
667.392	534.2
667.812	538.4
668.212	539.2
668.632	548.4
669.053	542.6
669.453	547.8
669.874	547.4
670.273	534.2
670.694	538.6
671.116	545.8
671.515	547.8
671.937	548.6
672.337	536
672.758	534.8
673.158	552
673.58	536.8
673.98	538.4
674.402	552.8
674.824	540
675.224	542
675.646	532.2
676.047	537.8
676.469	542.2
676.869	542.8
677.292	542.4
677.693	544.6
678.115	536.6
678.516	539.8
678.939	546
679.34	543.4
679.762	548.8
680.164	546.8
680.586	546.8
680.988	543.8
681.411	564.8
681.812	547.8
682.236	540.6
682.637	532.2
683.061	533.8
683.462	535.6
683.864	526
684.288	551.4
684.69	536.8
685.114	547.6
685.516	553.8
685.94	526.4
686.342	546.2
686.766	532.6
687.168	533.2
687.571	554
687.995	543
688.398	533.2
688.822	535
689.225	552.4
689.628	563.4
690.052	532.4
690.456	541.2
690.88	539.4
691.284	528
691.687	553.6
692.112	534.6
692.515	524
692.919	537.8
693.344	545.8
693.747	537.2
694.173	542.2
694.577	552.6
694.98	540.6
695.406	534.2
695.81	537.8
696.214	542.8
696.64	540.6
697.044	544.2
697.448	544.4
697.874	541
698.279	545.4
698.684	532
699.11	535.4
699.514	530.6
699.919	540.4
700.324	536.6
700.75	542.2
701.156	541
701.561	548.4
701.987	538
702.393	550.2
702.798	537
703.203	538
703.63	535.4
704.036	530.6
704.442	546.6
704.847	526
705.274	534.8
705.68	539.2
706.086	545.2
706.492	531
706.92	539.2
707.326	550.4
707.732	532.2
708.139	531.8
708.545	535.6
708.973	526.6
709.38	539
709.786	524.8
710.193	554
710.6	538.6
711.028	526.8
711.435	537.4
711.842	538.8
712.249	532
712.656	534.2
713.064	536.4
713.492	530.8
713.9	532.8
714.307	545
714.715	539.4
715.123	538.8
715.53	551.2
715.938	544.8
716.367	538.2
716.775	536.6
717.184	527.6
717.592	536
718	544.2
718.408	575
718.816	582
719.225	545.8
719.633	542.2
720.042	531
720.472	541.8
720.881	566.4
721.29	538
721.699	528.4
722.108	546.2
722.517	545.4
722.926	539.6
723.335	544
723.744	537.4
724.154	546.2
724.563	533
724.973	545.8
725.382	540.2
725.792	537
726.202	530
726.612	548.8
727.022	539.6
727.432	535.4
779.813	534.2
780.223	583.8
780.634	533.2
781.044	533.8
781.454	531.6
781.865	545.6
782.276	534.4
782.686	549.6
783.097	538.8
783.508	539.8
783.919	539
784.33	552.8
784.741	547.2
785.152	529.2
785.563	535.8
785.974	523.6
786.386	547.2
786.776	536.8
787.188	540
787.599	539.8
788.011	546.4
788.423	542.6
788.835	531.6
789.247	524
789.659	538.8
790.071	539.4
790.483	573.4
790.874	538.6
791.286	533.2
791.699	539.2
792.111	541.8
792.524	541.8
792.937	536.2
793.349	531.4
793.741	526.8
794.154	536.6
794.567	555.4
794.98	541.6
795.393	530.6
795.785	555.6
796.198	531.8
796.612	548.8
797.026	542.6
797.439	522
797.831	526.2
798.245	522.4
798.659	528.4
799.073	531.2
799.487	530
799.88	536.6
800.294	533.8
800.708	539
801.123	538.8
801.516	551.2
801.93	527
802.345	522
802.76	537.2
803.153	548
803.568	546.4
803.983	545
804.377	533.2
804.792	522.2
805.207	518.4
805.601	533.6
806.016	567.2
806.432	526.2
806.826	560.4
807.242	550.4
807.658	538.6
808.052	527
808.468	527.2
808.884	532
809.279	537.2
809.695	542
810.111	556.4
810.506	544.6
810.922	556.2
811.339	544.2
811.734	548.6
812.151	530.8
812.546	534.2
812.963	535.6
813.38	536.8
813.776	531.2
814.193	552.4
814.589	531.2
815.006	533.4
815.402	532
815.82	528.2
816.237	539.6
816.633	536.8
817.051	527.8
817.448	540
817.866	530.6
818.262	550.4
818.68	533.2
819.077	529.8
819.495	534.2
819.892	571
820.311	535.4
820.708	533.2
821.127	526
821.524	546.6
821.943	537.6
822.34	545.8
822.759	535.4
823.157	537.4
823.576	539.6
823.974	553.8
824.393	560
824.791	535.8
825.189	530.4
825.609	531.8
826.007	537
826.427	523.8
826.826	535.8
827.246	534
827.644	527.4
828.043	540.6
828.463	537.6
828.862	543.8
829.261	546.8
829.682	524.4
830.081	539.8
830.502	536.8
830.901	542.8
831.301	551.2
831.722	522.2
832.121	528.4
832.521	530
832.943	535.8
833.342	534
833.742	528.2
834.164	528.8
834.564	526
834.965	528
835.386	537
835.787	531.4
836.188	527.2
836.588	533.4
837.01	538
837.411	518.4
837.812	544.2
838.213	535.8
838.636	534.6
839.037	594.8
839.438	538.6
839.84	532.6
840.263	537.6
840.664	539
841.066	534.2
841.468	541.6
841.891	534.6
842.293	537.8
842.695	541.2
843.098	549.4
843.5	534.8
843.902	547.4
844.326	539.6
844.729	534
845.131	549.6
845.534	539.2
845.937	552.4
846.34	546.6
846.764	533.2
847.167	531.6
847.571	530
847.974	525.2
848.377	538.4
848.781	577.6
849.184	541.2
849.588	530.2
849.992	534.2
850.396	536.2
850.821	553.8
851.225	528.2
851.63	532
852.034	543.6
852.438	526.8
852.843	598
853.247	526
853.652	533.4
854.057	557.2
854.462	535.2
854.867	534.6
855.272	553.6
855.677	530.4
856.082	525.4
856.487	528.2
856.893	533.6
857.298	524.6
857.704	525.8
858.11	527.6
858.516	530.4
858.922	529.8
859.328	532.2
859.734	528.8
860.14	538.4
860.525	531.8
860.931	525.6
861.338	532
861.745	535.2
862.151	537.4
862.558	530.4
862.965	523.4
863.372	532
863.779	520
864.186	553.2
864.572	533
864.98	548.8
865.387	562.4
865.795	524.8
866.203	542.6
866.61	529.2
867.018	539.4
867.405	547.8
867.813	533.8
868.221	529.6
868.63	529.8
869.038	545.6
869.425	570.6
869.834	536.8
870.243	525.8
870.652	527.6
871.039	537
871.448	532.6
871.857	537.8
872.266	535
872.654	535.4
873.064	530.4
873.473	547.4
873.883	523.2
874.271	532.2
874.681	544.4
875.091	518.2
875.48	537.8
875.89	543.8
876.3	537.6
876.689	524.6
877.1	533.8
877.51	536.8
877.9	554
878.31	535.8
878.721	556.4
879.111	654.4
879.522	532.4
879.933	523.8
880.323	526.2
880.734	526.6
881.125	535.6
881.536	529
881.948	529.2
882.338	538.4
882.75	529.8
883.141	534.2
883.553	533.4
883.944	552.6
884.356	539
884.769	531.6
885.16	538.4
885.573	532.6
885.964	527
886.377	535.2
886.768	520.8
887.181	526
887.573	526.6
887.987	543
888.378	536.2
888.792	532.4
889.184	576.8
889.598	528.4
889.99	529.8
890.383	526.2
890.797	523.6
891.19	545.4
891.604	523.8
891.997	520
892.411	526.4
892.805	524.6
893.198	533.6
893.613	519.8
894.006	529.2
894.421	526
894.815	530.4
895.209	524.8
895.624	573.8
896.018	541.2
896.412	528.4
896.828	529.8
897.222	541
897.617	526.6
898.033	547.8
898.427	534.2
898.822	535
899.239	522.4
899.634	518.6
900.029	550
900.424	525.2
900.841	521.8
901.236	540.2
901.632	534.6
902.027	589
902.445	525
902.841	540
903.237	531.8
903.633	538.6
904.05	540.4
904.447	540.8
904.843	540
905.24	531.6
905.636	522.8
906.033	529
906.451	545.6
906.848	519.2
907.246	526.8
907.643	536.4
908.04	537.6
908.438	539.8
908.835	537.4
909.254	537.2
909.652	531.4
910.05	526.4
910.448	529.8
910.846	537.8
911.244	520.2
911.643	533.8
912.041	537.8
912.44	547.6
912.839	521.8
913.237	529.4
913.636	525.4
914.035	535.6
914.434	530.6
914.834	535.6
915.233	538
915.633	534
916.032	528
916.432	528.4
916.832	539.2
917.232	530
917.632	524.2
918.032	536
918.432	536.2
918.833	525.6
919.233	534.8
919.634	521.6
920.035	545.6
920.436	531.2
920.837	531.4
921.238	528.8
921.639	527.2
922.019	541.6
922.42	528.6
922.822	529.8
923.224	533.4
923.625	532.2
924.027	538.4
924.429	550.2
924.81	533.8
925.212	540.6
925.615	529.6
926.017	529.2
926.42	544.2
926.801	526
927.204	528.8
927.607	536.2
928.01	545.4
928.413	532
928.795	521
929.199	526
929.602	521.6
930.006	518
930.388	524
930.792	534
931.196	527.2
931.579	559.8
931.983	527.4
932.388	577.4
932.771	537.2
933.176	521.2
933.58	532
933.964	538.4
934.369	526.8
934.774	535.4
935.158	526
935.563	528
935.947	528.8
936.353	537.2
936.759	517.6
937.143	527.8
937.549	531
937.934	540
938.34	549.8
938.746	525.6
939.131	530
939.538	529.2
939.923	534.2
940.33	528.8
940.716	535.2
941.123	534.2
941.508	538.2
941.916	537.6
942.302	532
942.709	518.8
943.096	520.8
943.503	535.4
943.89	534
944.298	523.2
944.685	558.4
945.072	528.2
945.48	533.8
945.867	524.2
946.276	521.8
946.663	545.6
947.051	543.6
947.46	538.8
947.848	532.4
948.257	522.4
948.645	532
949.033	518.4
949.443	516.6
949.831	564.4
950.22	518.6
950.63	529.2
951.018	563
951.407	523.4
951.796	519.2
952.207	535.2
952.596	528
952.985	511.6
953.375	573
953.786	530.8
954.176	520.2
954.566	525.4
954.956	510
955.367	524.4
955.758	539
956.148	522
956.539	537.2
956.929	523.8
957.341	520
957.732	526
958.123	540.2
958.515	528.4
958.906	541
959.297	519
959.689	532.2
960.102	522.6
960.494	532.2
960.886	523
961.278	535.2
961.67	549
962.062	562
962.455	526.2
962.847	519.8
963.24	526.8
963.633	530.8
964.026	524.8
964.419	532
964.812	532.4
965.206	521.8
965.599	531
965.993	537.2
966.386	530.4
966.78	530.4
967.174	542
967.569	525.4
967.963	524.4
968.357	525.8
968.752	515
969.146	524.6
969.541	517.8
969.936	529.4
970.331	530.4
970.705	525.2
971.1	533
971.496	530.2
971.892	522
972.287	528.2
972.683	532.2
973.079	526.4
973.454	542.2
973.85	526.8
974.247	534.6
974.643	552.6
975.04	530.6
975.415	535.6
975.812	525.6
976.209	528.4
976.607	519.4
976.982	541.4
977.38	543.2
977.778	538.6
978.175	527.8
978.552	533.6
978.95	529.6
979.348	535.8
979.725	571
980.123	538.8
980.522	529.6
980.899	530.4
981.298	522.8
981.697	533.4
982.075	521.2
982.474	525.4
982.852	526.2
983.251	531.6
983.651	519.4
984.029	532
984.429	533.4
984.808	514
985.208	528.6
985.609	514.4
985.987	524.4
986.388	521
986.768	536.2
987.168	524
987.548	533.2
987.949	536.6
988.329	520
988.731	516.2
989.111	531.4
989.491	519
989.893	517.8
990.273	524.4
990.676	513.8
991.057	520.4
991.459	521
991.84	525.6
992.221	518.6
992.624	547.8
993.006	525
993.388	529.4
993.791	531.2
994.173	533.6
994.576	556.6
994.959	525.8
995.341	515.8
995.724	530.4
996.128	523.6
996.511	529.4
996.894	524
997.298	521.8
997.681	535
998.065	524.2
998.448	526.2
998.854	532
999.237	517.8
