#lambda/nm	C1
208.295	468.2
208.67	429.6
209.045	395.2
209.419	399
209.794	570.6
210.169	546.2
210.544	662.4
210.919	569.2
211.295	553.6
211.67	568.4
212.045	562.8
212.421	573.2
212.796	601.8
213.172	561.6
213.547	567.4
213.923	564.6
214.299	560
214.675	580.8
215.051	567.4
215.427	579.2
215.803	587.2
216.179	575.6
216.555	565.6
216.932	571
217.308	574.6
217.684	568.6
218.061	567.6
218.438	569.4
218.814	554.6
219.191	582.8
219.568	560.4
219.945	564.4
220.322	576.6
220.699	569.6
221.076	565
221.453	562.6
221.83	568.4
222.208	569
222.585	563.2
222.962	569.6
223.34	573.6
223.717	569
224.095	566.2
224.473	568.6
224.851	560.8
225.229	562.4
225.607	589.2
225.985	563.6
226.363	571.6
226.741	570.4
227.119	570.8
227.497	578
227.876	552
228.254	575.8
228.633	575.4
229.011	570.8
229.39	573.2
229.769	580.2
230.148	579.4
230.527	590.6
230.905	567.4
231.284	565.8
231.664	567.8
232.043	586.4
232.422	575
232.801	566.2
233.181	578.6
233.56	554.4
233.94	567.8
234.319	552.8
234.699	562.2
235.079	598
235.458	599.2
235.838	580.4
236.218	559.2
236.598	552.8
236.978	564.4
237.358	567.2
237.738	560.8
238.119	575.2
238.499	553.8
238.88	573
239.26	587.6
239.641	551.6
240.021	564.2
240.402	569.4
240.783	563.8
241.163	576.8
241.544	570.2
241.925	578.4
242.306	587.2
242.687	579
243.069	567
243.45	578
243.831	566.2
244.212	564.4
244.594	596.4
244.975	577.8
245.357	580.2
245.739	561
246.12	565.2
246.502	581.4
246.884	568
247.266	561.4
247.648	571
248.03	580
248.412	559.4
248.794	568.6
249.176	561.8
249.559	577.2
249.941	560.8
250.323	560.6
250.706	562.4
251.089	565.2
251.471	572.2
251.854	561.6
252.237	570
252.62	573.4
253.002	567.4
253.385	569
253.769	580.6
254.152	572.2
254.535	577.2
254.918	564
255.301	567.2
255.685	562.6
256.068	560
256.452	589.8
256.835	581.6
257.219	571.4
257.603	579.2
257.986	564.4
258.37	570.4
258.754	556.8
259.138	571.6
259.522	571.6
259.906	562.4
260.29	571.4
260.675	559
261.059	561.8
261.443	554
261.828	573
262.212	563.6
262.597	558.8
262.981	559
263.366	569.6
263.751	556.8
264.136	555.8
264.521	568.2
264.906	555.6
265.291	575.4
265.676	563.6
266.061	567.6
266.446	584.4
266.831	564.2
267.217	588.2
267.602	565.4
267.987	571.6
268.373	562.8
268.759	579.8
269.144	574
269.53	564.8
269.916	568.6
270.302	563.6
270.688	563.2
271.074	566.2
271.46	577.4
271.846	602.6
272.232	579.4
272.618	568.2
273.004	559.6
273.391	581
273.777	570.6
274.164	569.2
274.55	582
274.937	571.6
275.324	567.8
275.71	568.6
276.097	565.4
276.484	549.6
276.871	569.4
277.258	572.8
277.645	560
278.032	564
278.419	571.6
278.807	570.6
279.194	549.6
279.581	552.4
279.969	573
280.356	571
280.744	570.6
281.131	598.6
281.519	575.8
281.907	566.2
282.295	566.2
282.682	579
283.07	573
283.458	579.2
283.846	583.6
284.235	580.2
284.623	575.4
285.011	559.2
285.399	571.8
285.788	576.4
286.176	560.8
286.565	574.2
286.953	565.2
287.342	570.2
287.731	558.6
288.119	560.2
288.508	565.6
288.897	563.4
289.286	565.2
289.675	567
290.064	575.4
290.453	566
290.821	562
291.21	577.8
291.599	561
291.989	565.6
292.378	579.4
292.768	591
293.157	572
293.547	566
293.936	571.6
294.326	565
294.716	578.6
295.106	566.4
295.496	578.8
295.886	572.6
296.276	569.6
296.666	564.2
297.056	559
297.446	560
297.836	580.6
298.227	564
298.617	574.2
299.008	579
299.398	559.6
299.789	557.2
300.179	570.2
300.57	586.6
300.961	565.4
301.352	562
301.742	583.8
302.133	566.6
302.524	569
302.915	560.8
303.307	560.8
303.698	576.6
304.089	576
304.48	564.8
304.872	568
305.263	565.8
305.655	568.8
306.046	568
306.438	572.6
306.829	563.2
307.221	573.6
307.613	571.6
308.005	578.6
308.397	573.4
308.789	587
309.181	591.4
309.573	589.2
309.965	584.8
310.357	571.6
310.749	565.4
311.142	567
311.534	560
311.926	571.6
312.319	576.8
312.711	563.8
313.104	588.4
313.497	569.8
313.889	612.8
314.282	580.6
314.675	589.4
315.068	579
315.461	575.4
315.854	600.8
316.247	580.4
316.64	579.4
317.033	562.2
317.405	572.2
317.798	571
318.192	577.6
318.585	569.2
318.979	570
319.372	563.4
319.766	565.4
320.16	574
320.553	584.6
320.947	590.4
321.341	569.8
321.735	565.8
322.129	563.6
322.523	591.2
322.917	560.4
323.311	580.8
323.705	570.2
324.099	571
324.494	572.6
324.888	574.6
325.282	567
325.677	584.2
326.071	575.8
326.466	591.2
326.861	572.8
327.255	575.4
327.65	574.2
328.045	584
328.44	567
328.835	576.2
329.23	560.8
329.625	593.4
330.02	568
330.415	590.2
330.81	577
331.206	572.2
331.601	563.8
331.996	580.4
332.37	591.2
332.766	564.6
333.161	594.8
333.557	567.2
333.953	570.4
334.348	847.6
334.744	566.6
335.14	563.4
335.536	559.6
335.932	574
336.328	572.4
336.724	576.4
337.12	558.6
337.516	576.2
337.913	566.8
338.309	581.2
338.705	567.6
339.102	575.8
339.498	570.4
339.895	583
340.291	565.4
340.688	575.2
341.085	565.2
341.481	562.6
341.878	562.8
342.275	588.4
342.672	566.6
343.069	571
343.466	558
343.842	581
344.239	565.8
344.636	568.2
345.033	559.8
345.431	559.8
345.828	565.6
346.225	564.6
346.623	597.2
347.02	564.2
347.418	570.2
347.816	580.2
348.213	558.8
348.611	569.8
349.009	564.4
349.407	578
349.805	556.6
350.203	552.8
350.601	576.2
350.999	561.8
351.397	624.2
351.795	557.2
352.193	577.4
352.57	572.2
352.969	575.8
353.367	553.8
353.766	561.2
354.164	568.8
354.563	574.8
354.961	570.6
355.36	568.4
355.759	562.2
356.158	560.2
356.557	563.2
356.956	555.4
357.355	558
357.754	564.2
358.153	568.4
358.552	585.4
358.951	558.2
359.35	574
359.75	556.2
360.149	553.6
360.527	549.8
360.926	550.8
361.326	562.8
361.726	554.8
362.125	556.4
362.525	568.4
362.925	555.8
363.325	570.6
363.724	561.8
364.124	561.8
364.524	557.4
364.924	553
365.324	561.8
365.725	546.8
366.125	564.4
366.525	568
366.904	554.2
367.304	546.4
367.705	582.8
368.105	573.8
368.506	560.4
368.906	565.8
369.307	561.8
369.708	569
370.108	546.6
370.509	569
370.91	547.6
371.311	562.2
371.712	564
372.113	561.8
372.514	550
372.894	566.8
373.295	551.6
373.696	569.2
374.097	564.4
374.499	588.8
374.9	560
375.301	555.6
375.703	558.6
376.105	550.2
376.506	564.6
376.908	565
377.309	557.2
377.711	557.8
378.113	554
378.493	555.2
378.895	548.2
379.297	565.2
379.699	552.4
380.102	563.8
380.504	560.2
380.906	556.6
381.308	583.6
381.71	555
382.113	573.2
382.515	553.6
382.918	558.8
383.299	568
383.701	566.2
384.104	563.2
384.507	543.4
384.909	551
385.312	546.4
385.715	552.2
386.118	560.6
386.521	549.4
386.924	570.2
387.327	554.2
387.709	540.2
388.112	542.6
388.515	555.6
388.918	553.6
389.322	563.6
389.725	556.8
390.129	585.6
390.532	561
390.936	562.6
391.339	553.4
391.743	563.8
392.125	561
392.529	570.2
392.933	571
393.337	558.6
393.74	555.8
394.144	558.6
394.548	556.4
394.953	551.2
395.357	564.6
395.761	563.8
396.144	565
396.548	552.8
396.952	556.4
397.357	562.2
397.761	551.6
398.166	554.2
398.57	562.6
398.975	550.8
399.379	553.6
399.763	601.6
400.168	560.2
400.572	554.6
400.977	563.2
401.382	581.6
401.787	567.2
402.192	573.8
402.597	575
403.002	540.4
403.386	565.2
403.791	575.8
404.197	552
404.602	568.2
405.007	559.2
405.413	557.2
405.818	564.8
406.224	548.8
406.608	554.4
407.014	549.6
407.42	574.2
407.825	555
408.231	577
408.637	565.2
409.043	568.2
409.449	564.2
409.834	562.2
410.24	561.2
410.646	568.2
411.052	572.4
411.458	568.8
411.865	572
412.271	569.8
412.677	569.4
413.062	567.8
413.469	550.8
413.875	583.6
414.282	575
414.689	564.4
415.095	570.8
415.502	557.6
415.888	561.2
416.294	545.4
416.701	594.6
417.108	557.4
417.515	572
417.923	556.8
418.33	578.4
418.715	575.6
419.123	563.6
419.53	557.6
419.937	563.4
420.345	578.8
420.752	558.4
421.16	575.6
421.546	554.2
421.953	565.8
422.361	551.4
422.769	564.4
423.177	564
423.585	586.8
423.992	582
424.379	576.4
424.787	572
425.195	582.8
425.603	562.6
426.011	579.6
426.419	584
426.806	567.2
427.214	561.6
427.623	569.8
428.031	580.2
428.44	569.4
428.848	580.2
429.235	588.2
429.644	574
430.053	572.4
430.461	583.6
430.87	601.6
431.279	591
431.666	585
432.075	594.6
432.484	608
432.893	602.4
433.302	640.8
433.711	636.8
434.099	626
434.508	626.8
434.918	627.8
435.327	653.8
435.737	664.4
436.125	653.6
436.534	668
436.944	673
437.353	689.8
437.763	700.6
438.173	700.6
438.561	712.6
438.971	702.6
439.381	727
439.791	725.4
440.201	718.8
440.589	743
440.999	760.6
441.409	760.2
441.819	754
442.23	778.6
442.619	782.2
443.029	783
443.439	780.2
443.85	784.2
444.26	797.4
444.649	797.8
445.06	794.4
445.471	797.2
445.881	809.6
446.292	826.2
446.682	827
447.092	800.8
447.503	868.8
447.914	828.6
448.325	822
448.715	816.2
449.126	824.6
449.537	832.6
449.948	825.8
450.338	827
450.75	841.2
451.161	834.6
451.572	843.6
451.984	839.4
452.374	836
452.786	841
453.197	844.6
453.609	836.8
453.999	835.2
454.411	836
454.823	856.8
455.235	841.8
455.647	837.2
456.037	847.2
456.449	843.6
456.862	836.6
457.274	844.4
457.665	832.6
458.077	846.6
458.489	876.4
458.902	852.8
459.293	847.2
459.705	849.2
460.118	844.2
460.53	862.2
460.921	846.6
461.334	855.2
461.747	849.2
462.16	867.6
462.551	856.2
462.964	862.4
463.377	839
463.79	850
464.182	863.8
464.595	849
465.008	854
465.421	858
465.813	843
466.226	845.6
466.64	841.6
467.053	878.4
467.445	857.8
467.859	873
468.272	852.8
468.686	850.2
469.078	847.8
469.492	832.8
469.906	844.8
470.298	855.4
470.712	832.4
471.126	849.4
471.54	831.2
471.933	844.6
472.347	835.4
472.761	838.6
473.175	836.4
473.568	848
473.982	821.4
474.397	831.6
474.79	836.4
475.204	848
475.619	834
476.033	839
476.426	829.4
476.841	824.6
477.256	849.8
477.649	816.8
478.064	810.2
478.479	829.6
478.872	812.4
479.287	817.6
479.702	813
480.118	819.4
480.511	817.6
480.927	824
481.342	807
481.736	810.6
482.151	803.6
482.566	819.8
482.96	816.6
483.376	821.2
483.792	798.2
484.186	811.6
484.602	802.4
485.017	808.6
485.412	805.6
