#lambda/nm	C1
263.366	569.8
263.751	566.6
264.136	559.2
264.521	560.8
264.906	557
265.291	569.8
265.676	568.6
266.061	578
266.446	579.4
266.831	570.4
267.217	584.2
267.602	572.2
267.987	571.4
268.373	560.4
268.759	578.6
269.144	582
269.53	566.8
269.916	566
270.302	574
270.688	572
271.074	573.4
271.46	576.2
271.846	599.2
272.232	581.6
272.618	567.8
273.004	565.2
273.391	578.4
273.777	587.4
274.164	576.4
274.55	582.4
274.937	569.4
275.324	568
275.71	576.4
276.097	569.2
276.484	553.4
276.871	571.2
277.258	572.8
277.645	564
278.032	573.8
278.419	565.6
278.807	574
279.194	567.2
279.581	564.2
279.969	571.6
280.356	575.8
280.744	573.6
281.131	594.2
281.519	576
281.907	576.2
282.295	563.8
282.682	579.2
283.07	572.8
283.458	585.4
283.846	580.4
284.235	584
284.623	577.8
285.011	563.2
285.399	580.2
285.788	573.2
286.176	558.6
286.565	581.6
286.953	565.8
287.342	572.8
287.731	557.4
288.119	563.2
288.508	565.4
288.897	562.2
289.286	557.4
289.675	566.2
290.064	588.8
290.453	572.2
290.821	567.8
291.21	582
291.599	562.6
291.989	571.8
292.378	572
292.768	587.6
293.157	577.6
293.547	585
293.936	573.6
294.326	560.2
294.716	574.4
295.106	556.6
295.496	580.6
295.886	573.4
296.276	562.8
296.666	563
297.056	562.8
297.446	555.8
297.836	579.4
298.227	567.8
298.617	564.4
299.008	580.8
299.398	569.6
299.789	560.6
300.179	576.2
300.57	573
300.961	564.2
301.352	572
301.742	573.8
302.133	571.4
302.524	566
302.915	569
303.307	559.2
303.698	583.4
304.089	579.8
304.48	562.4
304.872	577.8
305.263	573.2
305.655	560
306.046	576.2
306.438	568.8
306.829	573
307.221	580.4
307.613	571.8
308.005	584.6
308.397	575.4
308.789	592.6
309.181	590.2
309.573	594.2
309.965	581
310.357	578.2
310.749	574.2
311.142	556.4
311.534	567.4
311.926	576
312.319	568.6
312.711	573.8
313.104	587.6
313.497	572.8
313.889	610
314.282	585
314.675	591.8
315.068	575.2
315.461	584.6
315.854	596.2
316.247	581.6
316.64	571
317.033	578
317.405	580.8
317.798	570.6
318.192	568.4
318.585	569
318.979	576
319.372	567.2
319.766	568.4
320.16	583.8
320.553	585.6
320.947	590.2
321.341	574.4
321.735	577.2
322.129	559.2
322.523	592.6
322.917	563.6
323.311	572
323.705	573
324.099	573.8
324.494	584.8
324.888	584.6
325.282	572.2
325.677	586.2
326.071	582.8
326.466	580.6
326.861	577.6
327.255	583.6
327.65	587.2
328.045	589.8
328.44	581.2
328.835	569.8
329.23	565.2
329.625	591.6
330.02	566
330.415	591
330.81	575.2
331.206	572
331.601	572.4
331.996	581
332.37	590
332.766	564.8
333.161	597
333.557	561.4
333.953	575.8
334.348	851.8
334.744	571.4
335.14	568.4
335.536	567
335.932	585
336.328	575.2
336.724	575.4
337.12	565
337.516	577.6
337.913	573.2
338.309	577.2
338.705	577.8
339.102	581
339.498	564.6
339.895	582.4
340.291	573.6
340.688	582.6
341.085	558.6
341.481	568.8
341.878	574.6
342.275	588.6
342.672	570
343.069	569.2
343.466	560.6
343.842	576.6
344.239	566.4
344.636	564.2
345.033	559.6
345.431	563.4
345.828	567.6
346.225	565.4
346.623	610.6
347.02	560.8
347.418	579.8
347.816	569.2
348.213	557.2
348.611	570.2
349.009	552.2
349.407	576
349.805	554.6
350.203	554.4
350.601	577.4
350.999	563.4
351.397	607.2
351.795	579.2
352.193	574.8
352.57	570.6
352.969	576.2
353.367	551.6
353.766	567.8
354.164	569.6
354.563	579
354.961	566
355.36	553.8
355.759	565.2
356.158	554.2
356.557	556.2
356.956	551.8
357.355	550.4
357.754	566.4
358.153	579.2
358.552	586
358.951	564.8
359.35	574.8
359.75	558.4
360.149	551
360.527	548.6
360.926	554.6
361.326	563.4
361.726	561.2
362.125	554.4
362.525	577
362.925	563.2
363.325	559.2
363.724	565
364.124	556.4
364.524	559.2
364.924	559.6
365.324	574.4
365.725	551.8
366.125	569.2
366.525	564.6
366.904	554.6
367.304	549.6
367.705	578.4
368.105	576.2
368.506	564.2
368.906	564.2
369.307	563
369.708	568.6
370.108	549.6
370.509	572.4
370.91	555
371.311	567
371.712	565.8
372.113	558.8
372.514	551
372.894	557.2
373.295	553.8
373.696	569
374.097	576.2
374.499	593.4
374.9	564.2
375.301	562
375.703	559.6
376.105	560.4
376.506	564.6
376.908	564.2
377.309	567.6
377.711	564.2
378.113	556.4
378.493	564
378.895	555.8
379.297	572.4
379.699	548.2
380.102	565.4
380.504	563.6
380.906	561
381.308	584.2
381.71	562.2
382.113	579.6
382.515	567
382.918	563.6
383.299	563.6
383.701	568.2
384.104	565.4
384.507	550.8
384.909	566.6
385.312	554.4
385.715	551
386.118	558.2
386.521	550.4
386.924	574
387.327	558
387.709	551.8
388.112	553.2
388.515	553.2
388.918	563
389.322	570.4
389.725	555.8
390.129	581.4
390.532	563
390.936	557
391.339	554
391.743	560.6
392.125	561.6
392.529	571
392.933	581
393.337	548.4
393.74	558.4
394.144	559.6
394.548	555.6
394.953	561.6
395.357	568.4
395.761	560.6
396.144	564.8
396.548	556.4
396.952	564.6
397.357	553
397.761	555.8
398.166	558.6
398.57	557.4
398.975	553.2
399.379	570.6
399.763	607.6
400.168	559.8
400.572	560.2
400.977	558
401.382	576
401.787	570.4
402.192	576
402.597	579.6
403.002	546.6
403.386	562.6
403.791	584.8
404.197	556.4
404.602	565.2
405.007	564
405.413	556.2
405.818	559.2
406.224	558.2
406.608	558.6
407.014	557.4
407.42	575.6
407.825	562.2
408.231	568.8
408.637	559.8
409.043	580.6
409.449	560.2
409.834	546.8
410.24	565.2
410.646	567.8
411.052	565.8
411.458	567.4
411.865	568.4
412.271	569.4
412.677	567.8
413.062	559.4
413.469	558.6
413.875	584.2
414.282	575.8
414.689	561.6
415.095	570
415.502	555.4
415.888	566
416.294	553.4
416.701	603.8
417.108	555
417.515	571.4
417.923	561
418.33	577
418.715	572.2
419.123	564.8
419.53	561.2
419.937	561.6
420.345	568
420.752	564.4
421.16	571.8
421.546	564.4
421.953	579.4
422.361	561.2
422.769	569.2
423.177	563.6
423.585	584.4
423.992	579
424.379	574.8
424.787	583.2
425.195	584.2
425.603	568.4
426.011	576.6
426.419	569.2
426.806	564.2
427.214	576.6
427.623	574.8
428.031	583
428.44	564.8
428.848	586.6
429.235	579.4
429.644	573.4
430.053	561.6
430.461	583.2
430.87	591.2
431.279	578.6
431.666	559
432.075	565.8
432.484	573.8
432.893	567.8
433.302	585.4
433.711	599.6
434.099	567.8
434.508	558.6
434.918	563.6
435.327	567.8
435.737	565.8
436.125	568
436.534	566.4
436.944	574
437.353	570.2
437.763	576.2
438.173	562
438.561	572.2
438.971	551.2
439.381	564.2
439.791	557.6
440.201	544.8
440.589	561.2
440.999	560.4
441.409	564
441.819	555
442.23	569.4
442.619	566.4
443.029	559
443.439	556
443.85	562.4
444.26	570.2
444.649	561.6
445.06	556.4
445.471	545
445.881	553
446.292	576.2
446.682	573.2
447.092	542.8
447.503	598.6
447.914	554.2
448.325	558.6
448.715	561.8
449.126	554.4
449.537	562.8
449.948	558.4
450.338	556.4
450.75	575.4
451.161	559.8
451.572	569
451.984	550.4
452.374	543.4
452.786	555
453.197	561
453.609	563.6
453.999	548.2
454.411	545.4
454.823	568.4
455.235	558.2
455.647	553.6
456.037	561.8
456.449	539.8
456.862	560
457.274	555.4
457.665	547.4
458.077	565.6
458.489	580.6
458.902	558.4
459.293	561.8
459.705	558
460.118	557
460.53	561
460.921	563.8
461.334	567.4
461.747	559.4
462.16	571
462.551	567
462.964	566.6
463.377	547.2
463.79	558
464.182	572
464.595	547.6
465.008	559.4
465.421	566
465.813	555.4
466.226	555.8
466.64	543
467.053	597.8
467.445	563
467.859	571.4
468.272	560.8
468.686	567.4
469.078	555.6
469.492	544
469.906	555.4
470.298	571.8
470.712	554.6
471.126	565
471.54	543.2
471.933	549
472.347	559.6
472.761	551.8
473.175	556.2
473.568	550.2
473.982	553.4
474.397	557
474.79	547.8
475.204	559.2
475.619	556.6
476.033	561.4
476.426	551.8
476.841	554.6
477.256	578.6
477.649	550.2
478.064	554.2
478.479	545.6
478.872	556.2
479.287	538.8
479.702	552.4
480.118	552.2
480.511	551.8
480.927	559.2
481.342	554.8
481.736	558.6
482.151	546.6
482.566	566.8
482.96	555.6
483.376	570.6
483.792	550.8
484.186	565.2
484.602	559.4
485.017	551.4
485.412	554
485.827	555
486.243	554
486.638	572.8
487.054	558.4
487.47	564
487.865	549.4
488.281	551.2
488.697	540.6
489.092	550.6
489.508	549.2
489.925	567.4
490.32	542.6
490.736	557
491.153	556.2
491.548	560.6
491.964	564.6
492.381	541.8
492.776	563.4
493.193	556.6
493.61	561
494.006	547.8
494.422	555
494.84	547
495.235	567.4
495.652	551
496.069	555.6
496.465	546.6
496.883	542.8
497.3	575.4
497.696	553.2
498.113	557.2
498.509	535.8
498.927	548.4
499.344	541.8
499.741	542.8
500.158	556.4
500.576	561
500.973	560
501.39	545.4
501.787	543.8
502.205	549
502.623	552.4
503.02	544
503.438	541
503.856	553.6
504.253	557.6
504.671	556.4
505.068	552
505.486	552
505.905	569.4
506.302	553.6
506.72	559.6
507.118	549.2
507.536	551.2
507.955	553.4
508.352	555.6
508.771	557.4
509.169	550.8
509.587	549.4
510.006	546.2
510.404	541.2
510.823	542.2
511.221	550
511.64	553.2
512.038	560.8
512.457	545.8
512.877	551
513.275	547.6
513.694	551.2
514.092	552.6
514.512	550
514.91	560.6
515.33	560.6
515.749	553.4
516.148	544.8
516.568	555
516.966	552.2
517.386	539.6
517.785	547
518.205	556.6
518.603	549
519.024	543.4
519.444	549.2
519.843	564.6
520.263	555.2
520.662	553
521.082	550.8
521.481	559.6
521.902	553.4
522.301	549.2
522.722	555
523.121	553.6
523.542	559.4
523.963	552
524.362	551.2
524.783	556
525.183	545.8
525.604	552.4
526.003	544.6
526.425	542.8
526.824	557.2
527.246	559.2
527.646	558
528.067	550.2
528.467	545.8
528.888	557
529.289	548.8
529.71	557
530.11	547.4
530.532	552
530.932	544.8
531.354	552
531.755	577
532.176	557.8
532.577	551
532.999	551.4
533.4	552.4
533.822	563
534.223	559.2
534.645	538.8
535.046	539
535.468	552.4
535.869	561.2
536.292	543.8
536.693	589.8
537.115	552.8
537.516	547.6
537.939	545
538.34	562
538.742	560.8
539.165	553
539.566	549
539.989	551.4
540.391	550.6
540.814	553.2
541.216	546
541.639	541
542.041	553
542.464	533.4
542.866	539.4
543.268	535.4
543.691	543
544.093	547.6
544.517	569.6
544.919	540
545.343	569.6
545.745	535.4
546.147	549
546.571	546.2
546.974	532.2
547.398	550
547.8	556.6
548.224	540.4
548.627	535.8
549.03	553
549.454	536.4
549.857	546
550.281	541.4
550.684	539
551.087	548.8
551.512	542.8
551.915	557.6
552.34	545.6
552.743	536.4
553.146	547.2
553.571	546.4
553.975	565.2
554.399	536.6
554.803	598.8
555.207	541.8
555.632	541.2
556.036	557.2
556.461	549.6
556.865	557.4
557.268	544.2
557.694	544
558.098	547.8
558.502	553.8
558.927	541.8
559.332	550
559.736	551.2
560.162	553.4
560.566	549.4
560.992	551.8
561.396	540.2
561.801	547
562.227	556.4
562.631	545.6
563.036	555.2
563.462	557
563.867	552
564.272	536
564.698	554.4
565.103	533.4
565.508	568.4
565.935	562.8
566.34	540
566.745	561.4
567.172	548.4
567.577	566
567.982	562.4
568.409	550.8
568.815	539
569.22	545
569.626	559
570.053	541.4
570.459	550.8
570.865	550.4
571.292	547.6
571.698	544.8
572.104	529.4
572.531	536.2
572.937	561.2
573.343	552.4
573.75	546.4
574.177	552
574.583	562.6
574.99	548.4
575.396	556
575.824	546
576.231	560.4
576.637	541.4
577.065	578.4
577.472	541.6
577.879	551.2
578.286	563.4
578.714	542.6
579.121	547.8
579.528	552.6
579.935	559.8
580.364	553.2
580.771	534.2
581.178	532
581.585	553
582.014	555.4
582.421	546.4
582.829	538.8
583.236	551
583.644	549.8
584.073	546.2
584.481	547.4
584.889	545.4
585.296	554.6
585.726	548.4
586.134	536.6
586.542	537.8
586.95	561
587.358	536.6
587.787	548.2
588.196	561.8
588.604	540.6
589.012	545
589.421	537
589.851	537.8
590.259	550.8
590.668	545.6
591.076	571.6
591.485	542.4
591.894	544.2
592.324	556.6
592.733	554
593.142	538.8
593.551	540
593.96	547.2
594.369	541
594.8	535.2
595.209	537.4
595.618	531
596.028	544.2
596.437	527.4
596.847	549.6
597.256	549
597.687	542.8
598.097	546.8
598.507	547.4
598.917	553
599.327	552.2
599.736	550.2
600.146	555
600.556	547.6
600.988	564.2
601.398	535.2
601.808	554.6
602.219	542.6
602.629	545.8
603.039	551.6
603.45	567.8
603.86	547.6
604.271	555.8
604.703	549
605.114	546.8
605.525	547
605.935	542.4
606.346	560.8
606.757	545
607.168	544.6
607.579	541.2
607.99	550.4
608.402	546
608.813	556
609.224	535.6
609.636	541.8
610.047	539.6
610.48	546
610.892	559.4
611.303	561.4
611.715	542.6
612.127	531.8
612.539	548.4
612.95	546.6
613.362	531.8
613.774	535.8
614.186	539
614.599	540.2
615.011	553.8
615.423	547.6
615.835	539.8
616.248	543.4
616.66	559.8
617.073	545.6
617.485	551
617.898	555
618.311	538.6
618.723	551.4
619.136	570.2
619.549	564.2
619.962	562.6
620.375	540.8
620.788	552.8
621.201	536.4
621.614	548
622.028	550.8
622.441	552.4
622.854	557.6
623.268	546.4
623.681	550.6
624.095	548.8
624.509	551.8
624.922	554.4
625.336	549
625.728	546
626.142	556.6
626.556	560.8
626.97	562.2
627.384	540.2
627.799	547.6
628.213	558
628.627	548.2
629.041	540
629.456	542.8
629.87	547.4
630.285	553.8
630.699	553.2
631.093	549
631.507	554.8
631.922	550.4
632.337	558.6
632.752	541
633.167	542.8
633.582	544
633.997	535.6
634.412	539.6
634.806	540.8
635.221	540.8
635.637	561
636.052	534.4
636.468	547.2
636.883	561
637.299	539.6
637.715	530.6
638.109	538.6
638.525	533.4
638.941	553.2
639.357	546.6
639.773	549.2
640.189	536.4
640.584	538.8
641	547.4
641.416	531.4
641.832	534.8
642.249	535.8
642.665	545.8
643.06	541.6
643.477	552.2
643.894	527.8
644.31	541.8
644.727	546.2
645.123	544.6
645.54	530.6
645.957	541.4
646.374	551.2
646.77	543.6
647.187	564.6
647.604	544
648.021	525.2
648.439	540.2
648.835	539
649.252	541.8
649.67	543.6
650.088	544.8
650.484	556.2
650.902	554.8
651.32	549.8
651.738	538.8
652.134	545.2
652.552	553.8
652.971	551.4
653.389	544.4
653.786	553.6
654.204	564.2
654.622	531.8
655.019	550.6
655.438	559.4
655.857	540.2
656.275	552.6
656.673	532.8
657.091	548.2
657.51	542.4
657.908	554.6
658.327	568.2
658.746	541
659.144	543.2
659.563	554.8
659.982	545.4
660.38	536
660.8	554.4
661.219	551.8
661.617	541
662.037	542
662.457	566.4
662.855	529.6
663.275	583.8
663.695	540.8
664.094	548.2
664.514	545.6
664.934	534.2
665.333	555.2
665.753	535.4
666.152	536.8
666.572	540.4
666.993	559.4
667.392	545.8
667.812	534.4
668.212	539.2
668.632	554
669.053	536.6
669.453	549.2
669.874	542.6
670.273	546.6
670.694	535
671.116	558.4
671.515	554.4
671.937	539
672.337	538.2
672.758	533.6
673.158	552.4
673.58	531.6
673.98	551
674.402	550.6
674.824	541.8
675.224	533.2
675.646	536.2
676.047	531.2
676.469	545.6
676.869	545
677.292	545.6
677.693	538.6
678.115	529.8
678.516	547.2
678.939	547
679.34	548.2
679.762	547.4
680.164	548.6
680.586	531
680.988	546.8
681.411	567.2
681.812	535
682.236	540.2
682.637	537
683.061	538.8
683.462	548
683.864	533.2
684.288	545
684.69	529
685.114	557
685.516	549
685.94	535
686.342	552.4
686.766	534.8
687.168	532.4
687.571	555
687.995	541.6
688.398	534
688.822	542
689.225	559.4
689.628	564
690.052	541.6
690.456	554.2
690.88	542.8
691.284	527.4
691.687	543.2
692.112	531.8
692.515	535
692.919	547.8
693.344	547.8
693.747	536.4
694.173	534.8
694.577	549.8
694.98	536.8
695.406	540.8
695.81	543.4
696.214	548.6
696.64	547
697.044	543.4
697.448	543
697.874	539
698.279	539.4
698.684	533.8
699.11	534.2
699.514	536.6
699.919	542.2
700.324	532
700.75	547.2
701.156	539
701.561	549.2
701.987	539.6
702.393	551.6
702.798	556
703.203	536.6
703.63	529
704.036	534.4
704.442	542
704.847	526.6
705.274	541.8
705.68	545
706.086	544.2
706.492	531.8
706.92	533.4
707.326	546.4
707.732	535.6
708.139	530.6
708.545	534.8
708.973	535.8
709.38	548.8
709.786	529.4
710.193	557.8
710.6	545.6
711.028	533.8
711.435	538.8
711.842	540.6
712.249	534.8
712.656	536.6
713.064	552.8
713.492	529.6
713.9	541.2
714.307	541.4
714.715	540.4
715.123	542.4
715.53	542.8
715.938	544.6
716.367	538.4
716.775	541.2
717.184	536
717.592	535.8
718	545.2
718.408	574
718.816	583.2
719.225	542.8
719.633	542.4
720.042	532.4
720.472	546.8
720.881	559.8
721.29	552.6
721.699	525
722.108	551.4
722.517	539
722.926	541.6
723.335	553
723.744	541.8
724.154	541.4
724.563	539.6
724.973	537.4
725.382	540.2
725.792	539
726.202	535
726.612	555.6
727.022	537.6
727.432	535.8
779.813	545.8
780.223	588.8
780.634	534.6
781.044	533.6
781.454	538.2
781.865	551.4
782.276	530.2
782.686	544.6
783.097	536.8
783.508	539
783.919	543
784.33	544.6
784.741	559.8
785.152	536
785.563	528
785.974	531.8
786.386	540.6
786.776	532.2
787.188	531.2
787.599	523.4
788.011	543
788.423	535.8
788.835	539.4
789.247	529.6
789.659	524.8
790.071	529.8
790.483	572.6
790.874	534.8
791.286	544.6
791.699	528.8
792.111	533
792.524	537.6
792.937	529
793.349	530
793.741	529
794.154	529.6
794.567	552.2
794.98	535.2
795.393	517
795.785	556.2
796.198	533.6
796.612	536.4
797.026	533
797.439	517.2
797.831	530.6
798.245	525.4
798.659	535.2
799.073	532
799.487	534.2
799.88	534.2
800.294	531
800.708	546.8
801.123	541.8
801.516	556.6
801.93	529.8
802.345	529.2
802.76	539.4
803.153	554.4
803.568	554.2
803.983	549.8
804.377	537.4
804.792	521.8
805.207	524.8
805.601	535.8
806.016	571.6
806.432	524.8
806.826	564.8
807.242	553
807.658	543.6
808.052	530.8
808.468	534.6
808.884	527.6
809.279	536.2
809.695	550.4
810.111	554.4
810.506	547.2
810.922	552.2
811.339	538.4
811.734	543.8
812.151	539.4
812.546	535.4
812.963	532.6
813.38	540.6
813.776	534
814.193	547
814.589	535.4
815.006	530.4
815.402	539
815.82	532.2
816.237	530.4
816.633	535
817.051	531.6
817.448	540.8
817.866	530.2
818.262	553.8
818.68	531.8
819.077	529.6
819.495	540.2
819.892	589
820.311	533.4
820.708	539.8
821.127	536
821.524	551.4
821.943	540
822.34	544
822.759	551.2
823.157	536.6
823.576	553.2
823.974	546.8
824.393	559.4
824.791	536.6
825.189	528.2
825.609	541
826.007	535.2
826.427	528.6
826.826	528
827.246	545.4
827.644	522.8
828.043	549.2
828.463	530.6
828.862	539.6
829.261	543
829.682	530.4
830.081	544
830.502	530.6
830.901	546.6
831.301	553
831.722	520
832.121	539.6
832.521	537
832.943	534.8
833.342	536.8
833.742	535.4
834.164	523.2
834.564	528
834.965	540.6
835.386	537.8
835.787	528.2
836.188	530.6
836.588	534.4
837.01	532
837.411	529.4
837.812	546
838.213	538.4
838.636	535.2
839.037	594.6
839.438	538.2
839.84	533.8
840.263	542.2
840.664	544
841.066	530
841.468	534
841.891	538.8
842.293	542.2
842.695	542.2
843.098	541.2
843.5	534
843.902	537.8
844.326	540.8
844.729	539.8
845.131	545.8
845.534	539
845.937	550
846.34	544.6
846.764	529.8
847.167	538
847.571	519.8
847.974	538
848.377	524
848.781	588.2
849.184	547.6
849.588	525.6
849.992	524.2
850.396	534
850.821	550.8
851.225	530.2
851.63	530.8
852.034	548.6
852.438	526.4
852.843	560.8
853.247	524.8
853.652	528.4
854.057	548.4
854.462	535.2
854.867	539.2
855.272	568.6
855.677	534.8
856.082	536
856.487	523.2
856.893	542.6
857.298	539
857.704	526
858.11	535.8
858.516	540.4
858.922	532.8
859.328	546
859.734	535.4
860.14	538.6
860.525	537.8
860.931	528
861.338	537
861.745	536.6
862.151	540.8
862.558	538.2
862.965	530.8
863.372	535.6
863.779	525
864.186	551.2
864.572	534.4
864.98	557.6
865.387	569.2
865.795	530.2
866.203	543.8
866.61	527.2
867.018	542
867.405	536.4
867.813	539
868.221	535.6
868.63	531.6
869.038	537
869.425	576.8
869.834	549.4
870.243	539.2
870.652	530.4
871.039	535.8
871.448	535.6
871.857	539.8
872.266	533.6
872.654	533.6
873.064	532.8
873.473	546.8
873.883	527.2
874.271	525.2
874.681	556.6
875.091	533.6
875.48	545
875.89	552.4
876.3	532.6
876.689	517.8
877.1	530
877.51	531.6
877.9	554.6
878.31	532.4
878.721	567.4
879.111	680.2
879.522	533.2
879.933	527.8
880.323	518.2
880.734	526.6
881.125	539.8
881.536	527.8
881.948	527.4
882.338	528.8
882.75	532.8
883.141	531
883.553	528.8
883.944	546
884.356	532
884.769	531.4
885.16	531
885.573	528.2
885.964	519
886.377	533.2
886.768	525.2
887.181	530.4
887.573	521.4
887.987	544.6
888.378	547.4
888.792	541.4
889.184	576
889.598	519.8
889.99	533.8
890.383	527.2
890.797	523
891.19	537.2
891.604	532
891.997	522
892.411	538.6
892.805	525
893.198	532.4
893.613	515.2
894.006	534.6
894.421	524.4
894.815	536.8
895.209	523.8
895.624	571.6
896.018	550
896.412	527.6
896.828	528.4
897.222	541.4
897.617	533.4
898.033	550.2
898.427	531.6
898.822	536.6
899.239	522.8
899.634	523.4
900.029	547.2
900.424	517
900.841	527.8
901.236	539
901.632	541
902.027	584.6
902.445	538.6
902.841	526.4
903.237	531.6
903.633	542.8
904.05	536.2
904.447	533.8
904.843	539.6
905.24	535.8
905.636	524.2
906.033	539
906.451	547.2
906.848	517.2
907.246	525.6
907.643	538.2
908.04	538.4
908.438	551.2
908.835	539.4
909.254	530.8
909.652	543.6
910.05	535
910.448	529.6
910.846	535
911.244	524.8
911.643	534.2
912.041	532.6
912.44	546.8
912.839	528
913.237	530.4
913.636	522
914.035	537.4
914.434	533.2
914.834	542.2
915.233	534.2
915.633	525
916.032	522.4
916.432	531.4
916.832	552.6
917.232	530.8
917.632	525.2
918.032	539.2
918.432	535.4
918.833	534.2
919.233	538.6
919.634	525.4
920.035	535.8
920.436	532
920.837	534.6
921.238	525.4
921.639	529.4
922.019	536.8
922.42	533.6
922.822	526.6
923.224	521.2
923.625	534
924.027	533.8
924.429	557
924.81	544
925.212	541.2
925.615	539.2
926.017	533.2
926.42	542.4
926.801	534
927.204	522.4
927.607	538.8
928.01	541
928.413	535.2
928.795	520.8
929.199	531.6
929.602	530.6
930.006	526.6
930.388	524.8
930.792	530.8
931.196	534.6
931.579	558
931.983	522.6
932.388	577
932.771	526.8
933.176	522.2
933.58	529.6
933.964	541.2
934.369	518.8
934.774	538
935.158	524
935.563	533.4
935.947	534.2
936.353	541.8
936.759	530.2
937.143	535.8
937.549	536.4
937.934	541.2
938.34	546.2
938.746	520.6
939.131	526.6
939.538	529
939.923	533.2
940.33	528.2
940.716	533.8
941.123	535
941.508	544.8
941.916	546.8
942.302	539.6
942.709	509.2
943.096	522.6
943.503	531.8
943.89	519
944.298	524.8
944.685	552.4
945.072	523
945.48	534.8
945.867	517.6
946.276	521.4
946.663	548
947.051	539.6
947.46	542.8
947.848	526.8
948.257	526.6
948.645	534.4
949.033	532
949.443	524.2
949.831	563.2
950.22	532.2
950.63	537.2
951.018	549.8
951.407	533.6
951.796	525.6
952.207	535.8
952.596	535.6
952.985	523.6
953.375	571.6
953.786	527.4
954.176	519.2
954.566	536.4
954.956	522.6
955.367	532.8
955.758	548
956.148	525
956.539	535.4
956.929	526
957.341	521.6
957.732	536.4
958.123	534
958.515	520.6
958.906	541.4
959.297	528.2
959.689	525.4
960.102	524.2
960.494	528.6
960.886	533
961.278	528
961.67	549.6
962.062	573.6
962.455	532.6
962.847	523.2
963.24	521
963.633	534.6
964.026	519.6
964.419	532.6
964.812	526.4
965.206	533.8
965.599	539
965.993	527.6
966.386	529
966.78	539
967.174	541.4
967.569	530.4
967.963	520.6
968.357	527.4
968.752	521.6
969.146	531.6
969.541	518.8
969.936	527.2
970.331	532.6
970.705	523.8
971.1	522.4
971.496	530
971.892	521.2
972.287	521.4
972.683	522.2
973.079	521.4
973.454	538
973.85	537.2
974.247	537.6
974.643	557.6
975.04	528
975.415	528
975.812	521.2
976.209	532
976.607	514.6
976.982	537
977.38	542.2
977.778	524.4
978.175	527.4
978.552	530.8
978.95	528.2
979.348	530.2
979.725	559
980.123	524.4
980.522	528.2
980.899	527.8
981.298	527
981.697	523.8
982.075	527.4
982.474	530.2
982.852	538
983.251	530.8
983.651	520
984.029	528
984.429	525.6
984.808	515
985.208	523.8
985.609	518.8
985.987	520.2
986.388	526.6
986.768	534.2
987.168	524
987.548	543.8
987.949	532.4
988.329	534.8
988.731	514
989.111	536.4
989.491	528.6
989.893	531.4
990.273	541
990.676	518
991.057	525.8
991.459	520.6
991.84	524.2
992.221	523.4
992.624	547.2
993.006	531
993.388	534.4
993.791	536.4
994.173	542.2
994.576	559
994.959	525.8
995.341	531.2
995.724	537.2
996.128	525.8
996.511	534.2
996.894	524.8
997.298	531.4
997.681	530
998.065	530.8
998.448	522.2
998.854	542
999.237	526.2
999.621	534.8
1000.01	540.2
1000.39	529.6
1000.8	526
1001.18	538
1001.56	531.8
