#lambda/nm	C1
267.987	572.8
268.373	566.2
268.759	579.2
269.144	568.2
269.53	572.4
269.916	566
270.302	561.4
270.688	572.8
271.074	572
271.46	581.6
271.846	594.4
272.232	576.4
272.618	566.2
273.004	569.6
273.391	581.4
273.777	582.4
274.164	568.8
274.55	583
274.937	566.4
275.324	570.6
275.71	574.4
276.097	573.8
276.484	559.4
276.871	574.8
277.258	575
277.645	556
278.032	569.2
278.419	565.4
278.807	568.4
279.194	558.6
279.581	571.4
279.969	575.2
280.356	562.6
280.744	567.8
281.131	583
281.519	577.4
281.907	568.2
282.295	563.8
282.682	572.6
283.07	568.4
283.458	576.8
283.846	579.4
284.235	579.4
284.623	577
285.011	560
285.399	576
285.788	564.4
286.176	557.6
286.565	574.2
286.953	560.6
287.342	566.2
287.731	559.8
288.119	559.2
288.508	563.2
288.897	568.4
289.286	557
289.675	567.4
290.064	576.4
290.453	565
290.821	571.2
291.21	585.6
291.599	567.4
291.989	565.8
292.378	574
292.768	583.2
293.157	570.4
293.547	569.6
293.936	559
294.326	560.8
294.716	573
295.106	562.6
295.496	567.8
295.886	574.8
296.276	574.2
296.666	560.6
297.056	567.2
297.446	555.6
297.836	582.6
298.227	566.4
298.617	565.8
299.008	582.4
299.398	558.8
299.789	552.2
300.179	568.8
300.57	577.2
300.961	571.6
301.352	561.6
301.742	572.8
302.133	567.6
302.524	564
302.915	570.8
303.307	552.2
303.698	577.2
304.089	575.6
304.48	562.6
304.872	566.8
305.263	569
305.655	571.6
306.046	572.4
306.438	571.6
306.829	561.4
307.221	583
307.613	568.6
308.005	576.4
308.397	588.2
308.789	587
309.181	590
309.573	590.8
309.965	583
310.357	574.4
310.749	571.8
311.142	568
311.534	570.6
311.926	571.2
312.319	567
312.711	570.2
313.104	581
313.497	571.6
313.889	603
314.282	583.2
314.675	593.8
315.068	568.6
315.461	582.2
315.854	598
316.247	575
316.64	564.4
317.033	568.4
317.405	581.2
317.798	562.4
318.192	570.2
318.585	571.2
318.979	574.2
319.372	557.2
319.766	568.2
320.16	579.2
320.553	580.6
320.947	587.6
321.341	575
321.735	561.6
322.129	558.6
322.523	590.4
322.917	566.8
323.311	582.8
323.705	568.2
324.099	581
324.494	580.2
324.888	582.4
325.282	568.8
325.677	580.2
326.071	572.2
326.466	584.4
326.861	577.4
327.255	580
327.65	583.8
328.045	587.4
328.44	573.8
328.835	575.2
329.23	568.2
329.625	595.4
330.02	566.8
330.415	591.4
330.81	569.6
331.206	577.4
331.601	562.2
331.996	572
332.37	600.2
332.766	560
333.161	584
333.557	562.4
333.953	573.4
334.348	899
334.744	577
335.14	564.2
335.536	572.6
335.932	570.2
336.328	575.4
336.724	583.2
337.12	567
337.516	580.2
337.913	571.6
338.309	588
338.705	570.2
339.102	577.6
339.498	569.8
339.895	592.4
340.291	566.4
340.688	577.6
341.085	557.2
341.481	566.6
341.878	567.4
342.275	580.2
342.672	563.2
343.069	558.6
343.466	557.4
343.842	570.8
344.239	565.2
344.636	562.8
345.033	563.8
345.431	564.2
345.828	567.2
346.225	562.2
346.623	600
347.02	573.2
347.418	579.2
347.816	580
348.213	558.2
348.611	575
349.009	553.6
349.407	588.6
349.805	559.6
350.203	564
350.601	583.8
350.999	565.2
351.397	602
351.795	572.4
352.193	578
352.57	574.2
352.969	581.2
353.367	563.6
353.766	565.2
354.164	565
354.563	570
354.961	565
355.36	563.2
355.759	560.2
356.158	566.2
356.557	564
356.956	558
357.355	563.8
357.754	563
358.153	561
358.552	588.2
358.951	559.2
359.35	571.8
359.75	557.8
360.149	562.2
360.527	561.2
360.926	562.2
361.326	571.2
361.726	567.8
362.125	553.6
362.525	566.8
362.925	559.4
363.325	569.8
363.724	566
364.124	560.2
364.524	551.2
364.924	569.8
365.324	575.8
365.725	547.8
366.125	566.2
366.525	563
366.904	559.4
367.304	551.8
367.705	574.2
368.105	579
368.506	565.2
368.906	559
369.307	556.4
369.708	569
370.108	558.8
370.509	573.8
370.91	553.4
371.311	558.8
371.712	563.2
372.113	568.2
372.514	557.6
372.894	569.2
373.295	550
373.696	569.6
374.097	565.8
374.499	587
374.9	562.6
375.301	551.8
375.703	572.2
376.105	553.8
376.506	573.2
376.908	561.2
377.309	558.4
377.711	561.8
378.113	550.2
378.493	552.6
378.895	557
379.297	561.6
379.699	544.2
380.102	564.6
380.504	561.6
380.906	558.2
381.308	587.6
381.71	564.6
382.113	572.4
382.515	557.6
382.918	562.4
383.299	559
383.701	571.6
384.104	562.2
384.507	542.6
384.909	556.4
385.312	550
385.715	544.2
386.118	563
386.521	552.8
386.924	564.8
387.327	556.6
387.709	544
388.112	547
388.515	565.8
388.918	558.4
389.322	565.6
389.725	560.8
390.129	576.8
390.532	563.6
390.936	553.2
391.339	555.4
391.743	567.2
392.125	546.8
392.529	563
392.933	568.8
393.337	559
393.74	551.6
394.144	553.4
394.548	549
394.953	562.2
395.357	559.8
395.761	561
396.144	557.4
396.548	551.4
396.952	566.6
397.357	558
397.761	551
398.166	553.6
398.57	556
398.975	545
399.379	550
399.763	600
400.168	558.2
400.572	563.6
400.977	560.6
401.382	574.6
401.787	566.8
402.192	570
402.597	575
403.002	548.2
403.386	565.6
403.791	570.8
404.197	553.2
404.602	555.2
405.007	565
405.413	556.2
405.818	558.6
406.224	556.4
406.608	562.2
407.014	554
407.42	576.4
407.825	553.2
408.231	570.6
408.637	565.6
409.043	564.4
409.449	551.2
409.834	557.2
410.24	556.4
410.646	573
411.052	561
411.458	566.8
411.865	573.2
412.271	568.8
412.677	565
413.062	575
413.469	555.4
413.875	573.8
414.282	576.4
414.689	560.2
415.095	568.8
415.502	551.8
415.888	565.2
416.294	540.4
416.701	600.4
417.108	556.6
417.515	567
417.923	550.4
418.33	584.2
418.715	568.8
419.123	554.8
419.53	555.2
419.937	568.4
420.345	576
420.752	560
421.16	564.6
421.546	565
421.953	571.2
422.361	556
422.769	559.2
423.177	552.8
423.585	588.4
423.992	586
424.379	578
424.787	573
425.195	580.2
425.603	565.2
426.011	577.8
426.419	576.6
426.806	564
427.214	570.2
427.623	583.8
428.031	574.8
428.44	565.2
428.848	575.4
429.235	573.8
429.644	569
430.053	561.4
430.461	581.8
430.87	588.2
431.279	574.6
431.666	563.2
432.075	567.4
432.484	568.4
432.893	562.8
433.302	573.8
433.711	596.8
434.099	571.6
434.508	565.2
434.918	553.4
435.327	568.4
435.737	564.4
436.125	568.4
436.534	568.2
436.944	562.4
437.353	569
437.763	585.6
438.173	559.2
438.561	575.2
438.971	553
439.381	561.2
439.791	560.8
440.201	547.8
440.589	568.4
440.999	565.6
441.409	564.4
441.819	555.2
442.23	568.2
442.619	560.2
443.029	556.8
443.439	563.8
443.85	572
444.26	576.6
444.649	567
445.06	561.4
445.471	552.2
445.881	566
446.292	573.2
446.682	582.8
447.092	550
447.503	604.8
447.914	566.6
448.325	558.6
448.715	568
449.126	558.6
449.537	558.2
449.948	567.4
450.338	564.4
450.75	564.4
451.161	559.6
451.572	562.6
451.984	554.2
452.374	548.4
452.786	562.6
453.197	558.6
453.609	571.6
453.999	543.8
454.411	558.2
454.823	570.4
455.235	561.4
455.647	560
456.037	568.2
456.449	547
456.862	559
457.274	556.2
457.665	550.6
458.077	567.4
458.489	590
458.902	548.6
459.293	567.4
459.705	561
460.118	551.8
460.53	558.6
460.921	556.4
461.334	556.6
461.747	555.6
462.16	569.4
462.551	574.4
462.964	557.6
463.377	548.4
463.79	559.6
464.182	567.8
464.595	553.2
465.008	565.6
465.421	569.8
465.813	554.6
466.226	563.6
466.64	555.2
467.053	594.8
467.445	563
467.859	568.8
468.272	559.6
468.686	569.2
469.078	551.4
469.492	540.2
469.906	560.4
470.298	558
470.712	550
471.126	567.8
471.54	544.4
471.933	540.8
472.347	544.2
472.761	548.8
473.175	546.2
473.568	544.8
473.982	548.4
474.397	552.6
474.79	554.2
475.204	556
475.619	549.6
476.033	554.8
476.426	545.4
476.841	540.2
477.256	573.2
477.649	546.4
478.064	544.6
478.479	546
478.872	536
479.287	535.2
479.702	546.8
480.118	549.2
480.511	544.4
480.927	562
481.342	553.4
481.736	560.8
482.151	542.6
482.566	561.8
482.96	555.2
483.376	558.4
483.792	545.6
484.186	556.8
484.602	545.2
485.017	552
485.412	554.8
485.827	563.6
486.243	544
486.638	580.4
487.054	556.4
487.47	564.2
487.865	550.2
488.281	553.2
488.697	551.2
489.092	550.2
489.508	544.8
489.925	558.4
490.32	542.6
490.736	556.2
491.153	556.8
491.548	555.4
491.964	562.8
492.381	535.6
492.776	551
493.193	547.4
493.61	555.2
494.006	552.4
494.422	554.4
494.84	544
495.235	569
495.652	551
496.069	547.8
496.465	539.2
496.883	564
497.3	581.2
497.696	543
498.113	561.8
498.509	538.6
498.927	543.8
499.344	549.4
499.741	550.4
500.158	555.4
500.576	563.2
500.973	556.2
501.39	542.4
501.787	543
502.205	556.6
502.623	536
503.02	533.4
503.438	548.4
503.856	553.6
504.253	558
504.671	550.6
505.068	540.8
505.486	556.6
505.905	560.4
506.302	557.4
506.72	559.8
507.118	542.8
507.536	556.6
507.955	546.2
508.352	557
508.771	560.6
509.169	547.6
509.587	545
510.006	555.2
510.404	534.8
510.823	537.6
511.221	547.8
511.64	549.6
512.038	564.4
512.457	542.6
512.877	557
513.275	546
513.694	551
514.092	553.6
514.512	546.6
514.91	563
515.33	555.6
515.749	548
516.148	553
516.568	555
516.966	549.4
517.386	543.4
517.785	550
518.205	543.2
518.603	545.6
519.024	539.2
519.444	551
519.843	561.4
520.263	561
520.662	555.2
521.082	543.2
521.481	551
521.902	545.6
522.301	546
522.722	556.8
523.121	547.2
523.542	546.8
523.963	548
524.362	554
524.783	561.6
525.183	552.6
525.604	558.6
526.003	543.4
526.425	544.2
526.824	558.8
527.246	560
527.646	558
528.067	553.6
528.467	545.8
528.888	549
529.289	551.4
529.71	549.4
530.11	550.8
530.532	542.6
530.932	547.4
531.354	540
531.755	578.2
532.176	558.2
532.577	551.2
532.999	551.2
533.4	549.2
533.822	560
534.223	560.8
534.645	544.6
535.046	545.6
535.468	544.8
535.869	561.6
536.292	547.4
536.693	574.6
537.115	549.4
537.516	545.8
537.939	550.8
538.34	565.4
538.742	559.8
539.165	545.4
539.566	553.2
539.989	539.4
540.391	548.4
540.814	554.2
541.216	550.2
541.639	545.4
542.041	560
542.464	550.4
542.866	542.4
543.268	539
543.691	554.2
544.093	549.4
544.517	568.8
544.919	546.8
545.343	562
545.745	545
546.147	542.6
546.571	548
546.974	543.4
547.398	552.6
547.8	559.8
548.224	539
548.627	546
549.03	548.2
549.454	543.8
549.857	538.6
550.281	544
550.684	542
551.087	560.6
551.512	551.4
551.915	562.4
552.34	544.2
552.743	542.8
553.146	550.4
553.571	544.4
553.975	564.8
554.399	539.2
554.803	595.6
555.207	553
555.632	534.8
556.036	548.8
556.461	536.4
556.865	541.4
557.268	538.8
557.694	552.4
558.098	567.8
558.502	550.4
558.927	541.2
559.332	549.6
559.736	546.6
560.162	553.6
560.566	545.2
560.992	555.6
561.396	545.6
561.801	550.4
562.227	536
562.631	541.6
563.036	546.8
563.462	557
563.867	547
564.272	546
564.698	550
565.103	541.2
565.508	566.2
565.935	547.6
566.34	549
566.745	564.4
567.172	546.4
567.577	576.4
567.982	559.6
568.409	550.8
568.815	536.4
569.22	545.8
569.626	549.2
570.053	533
570.459	548.8
570.865	548.4
571.292	550
571.698	556
572.104	532.4
572.531	540.2
572.937	555.8
573.343	552.6
573.75	538.2
574.177	541.6
574.583	544.4
574.99	549.6
575.396	551.8
575.824	547.8
576.231	553.8
576.637	545.6
577.065	573.4
577.472	541.6
577.879	542.4
578.286	559
578.714	536.4
579.121	541
579.528	549.8
579.935	552.6
580.364	544.6
580.771	527.8
581.178	537.8
581.585	549.4
582.014	553
582.421	546.2
582.829	543
583.236	550.6
583.644	543.8
584.073	543
584.481	558.2
584.889	547.4
585.296	552.2
585.726	542
586.134	539.4
586.542	537.2
586.95	559.4
587.358	533.8
587.787	548.6
588.196	557.4
588.604	538
589.012	546
589.421	533.8
589.851	540
590.259	553.2
590.668	540.6
591.076	568.2
591.485	543.8
591.894	545
592.324	554.6
592.733	554.2
593.142	532.4
593.551	538.6
593.96	564.6
594.369	535.6
594.8	538
595.209	544.8
595.618	521.4
596.028	535.6
596.437	537.4
596.847	544.4
597.256	549.2
597.687	538
598.097	543.6
598.507	537.4
598.917	545.2
599.327	551.2
599.736	547
600.146	554.6
600.556	548
600.988	558.2
601.398	543.6
601.808	547.8
602.219	525.4
602.629	544
603.039	541.8
603.45	569.6
603.86	557
604.271	553.6
604.703	542
605.114	543.2
605.525	548.4
605.935	549.4
606.346	556.4
606.757	548.6
607.168	544.2
607.579	536.6
607.99	555
608.402	548
608.813	547.2
609.224	533.8
609.636	538
610.047	547
610.48	539.2
610.892	556.4
611.303	552.8
611.715	541.2
612.127	536.2
612.539	551.2
612.95	543
613.362	536.6
613.774	538.6
614.186	533
614.599	535.8
615.011	548.2
615.423	540.8
615.835	539.8
616.248	534.4
616.66	554
617.073	531.8
617.485	545.2
617.898	553.4
618.311	541.6
618.723	540.4
619.136	575.4
619.549	546.6
619.962	564.6
620.375	541
620.788	544.6
621.201	546.2
621.614	551.2
622.028	547.6
622.441	544.2
622.854	556
623.268	537.4
623.681	556.4
624.095	551.2
624.509	556.4
624.922	546.4
625.336	542.8
625.728	552.6
626.142	558.2
626.556	557.6
626.97	552
627.384	544.8
627.799	545.6
628.213	554.2
628.627	544.2
629.041	541.2
629.456	542.8
629.87	551.6
630.285	556.6
630.699	553.6
631.093	543
631.507	555.4
631.922	550.6
632.337	556.4
632.752	538.8
633.167	541.2
633.582	540.8
633.997	544.4
634.412	539
634.806	541.4
635.221	535.6
635.637	554.6
636.052	533
636.468	551.2
636.883	565.6
637.299	540.8
637.715	529.4
638.109	544.4
638.525	534
638.941	562.6
639.357	555.6
639.773	556.4
640.189	543.4
640.584	548.8
641	543.6
641.416	527.8
641.832	540.2
642.249	540.6
642.665	554
643.06	543.2
643.477	554
643.894	525.6
644.31	539.8
644.727	550.8
645.123	543.2
645.54	545.6
645.957	549.4
646.374	557
646.77	543.4
647.187	567.6
647.604	544.6
648.021	537
648.439	537.4
648.835	547.6
649.252	540.8
649.67	536.2
650.088	547.4
650.484	543.6
650.902	546.6
651.32	547
651.738	536.8
652.134	546.2
652.552	560.6
652.971	547.4
653.389	535.8
653.786	558.2
654.204	562.2
654.622	545.2
655.019	544.8
655.438	551
655.857	555.4
656.275	545
656.673	536
657.091	547.4
657.51	542
657.908	547.4
658.327	557.8
658.746	539.2
659.144	540
659.563	557.4
659.982	550.8
660.38	535.8
660.8	538.4
661.219	552.2
661.617	545.2
662.037	535.2
662.457	548.4
662.855	525.2
663.275	573.8
663.695	549
664.094	542
664.514	538
664.934	526
665.333	546.4
665.753	537
666.152	531.6
666.572	536
666.993	552.2
667.392	537.2
667.812	541.2
668.212	535
668.632	550.2
669.053	526.2
669.453	543.4
669.874	537.4
670.273	541.2
670.694	528.4
671.116	550
671.515	556.2
671.937	539.6
672.337	543.8
672.758	540.2
673.158	545.2
673.58	536
673.98	544.6
674.402	543.6
674.824	537.8
675.224	536.4
675.646	532.6
676.047	540.4
676.469	541
676.869	546.6
677.292	542.2
677.693	528.2
678.115	532.2
678.516	539.4
678.939	535.6
679.34	542.6
679.762	544.2
680.164	541.8
680.586	534.8
680.988	542.8
681.411	561.6
681.812	531.4
682.236	534.8
682.637	532.6
683.061	533.6
683.462	544.6
683.864	535.6
684.288	539
684.69	531.4
685.114	549.6
685.516	543.2
685.94	530.2
686.342	538.8
686.766	535.4
687.168	535
687.571	551
687.995	536.4
688.398	527.4
688.822	535.4
689.225	553.2
689.628	556.8
690.052	546.8
690.456	544
690.88	540.8
691.284	529.4
691.687	544.4
692.112	526.6
692.515	532.6
692.919	539.8
693.344	532.6
693.747	530.6
694.173	528
694.577	549.4
694.98	540
695.406	536.2
695.81	540.8
696.214	539
696.64	549.2
697.044	544.2
697.448	546
697.874	534.8
698.279	535.4
698.684	523.8
699.11	531
699.514	538.6
699.919	539.2
700.324	531.6
700.75	539.8
701.156	531
701.561	551.4
701.987	537.2
702.393	551.8
702.798	547.2
703.203	535.2
703.63	526.6
704.036	537.2
704.442	545
704.847	539
705.274	530.6
705.68	539.2
706.086	552
706.492	527.6
706.92	534.2
707.326	545.4
707.732	533.4
708.139	535
708.545	531.8
708.973	538.8
709.38	542.8
709.786	523.4
710.193	547
710.6	540
711.028	534.8
711.435	535.2
711.842	545.4
712.249	534.6
712.656	537.2
713.064	546
713.492	533.8
713.9	533
714.307	542.2
714.715	538.8
715.123	543.4
715.53	532.8
715.938	543.6
716.367	542.2
716.775	540
717.184	532.2
717.592	531.4
718	547.4
718.408	574.8
718.816	590.8
719.225	545.6
719.633	545.2
720.042	533.2
720.472	538.2
720.881	551
721.29	538.6
721.699	532
722.108	546.8
722.517	535
722.926	535.8
723.335	543.6
723.744	539.2
724.154	539.2
724.563	536.6
724.973	544.8
725.382	537.8
725.792	535.4
726.202	531.4
726.612	557.2
727.022	538.8
727.432	535.2
779.813	532.4
780.223	578
780.634	523.6
781.044	523
781.454	528.8
781.865	550.2
782.276	530.2
782.686	554
783.097	539.6
783.508	536.6
783.919	547.4
784.33	551.6
784.741	551.8
785.152	535.4
785.563	526.6
785.974	533.4
786.386	542.6
786.776	539.4
787.188	532
787.599	525
788.011	543.4
788.423	529.6
788.835	531.4
789.247	528
789.659	535.4
790.071	537.2
790.483	574.2
790.874	539.8
791.286	555.6
791.699	529.8
792.111	531
792.524	540.6
792.937	532.8
793.349	529
793.741	534.6
794.154	527.4
794.567	558.4
794.98	539.4
795.393	527.2
795.785	549
796.198	532.8
796.612	543
797.026	536.2
797.439	524.4
797.831	535.6
798.245	528.4
798.659	533.2
799.073	529.4
799.487	528
799.88	537.6
800.294	540.8
800.708	553.8
801.123	540.6
801.516	553.4
801.93	520.8
802.345	524.8
802.76	538.2
803.153	549
803.568	548.8
803.983	544
804.377	535.2
804.792	526.8
805.207	520.8
805.601	533
806.016	566
806.432	526.6
806.826	569
807.242	548
807.658	543.4
808.052	537.4
808.468	526.6
808.884	532.8
809.279	540.6
809.695	549.8
810.111	551.4
810.506	539.2
810.922	552.6
811.339	531.6
811.734	545.6
812.151	533.2
812.546	534.4
812.963	528.6
813.38	536
813.776	534.8
814.193	543.2
814.589	530.4
815.006	527.6
815.402	528.6
815.82	534.8
816.237	527.8
816.633	531.6
817.051	522.6
817.448	534.6
817.866	522.6
818.262	550
818.68	525.2
819.077	531.2
819.495	530.2
819.892	579
820.311	529.8
820.708	538.6
821.127	524.2
821.524	541.8
821.943	541
822.34	555.4
822.759	536.8
823.157	526.8
823.576	548.8
823.974	533.6
824.393	579
824.791	526.4
825.189	526.2
825.609	526.4
826.007	537.4
826.427	520
826.826	528.2
827.246	539.2
827.644	522.8
828.043	540
828.463	527.2
828.862	537.2
829.261	541.2
829.682	527.4
830.081	537.2
830.502	527
830.901	531.6
831.301	547.6
831.722	519.8
832.121	533.6
832.521	527.8
832.943	532.2
833.342	534.2
833.742	523.8
834.164	529
834.564	522.2
834.965	528.4
835.386	530
835.787	534.2
836.188	520.4
836.588	536.8
837.01	518.6
837.411	529.8
837.812	536.4
838.213	539.4
838.636	526
839.037	596.6
839.438	545
839.84	531.4
840.263	544.6
840.664	529.2
841.066	529.4
841.468	546.6
841.891	531
842.293	537.8
842.695	535
843.098	542.8
843.5	529.6
843.902	539.4
844.326	544.6
844.729	531.6
845.131	552.2
845.534	539
845.937	556.4
846.34	549.6
846.764	530.4
847.167	536.8
847.571	532.4
847.974	530.2
848.377	527.4
848.781	579.6
849.184	538
849.588	526.8
849.992	528.4
850.396	538.2
850.821	549
851.225	534.6
851.63	531
852.034	537.8
852.438	530.6
852.843	548.8
853.247	522.2
853.652	523
854.057	546.8
854.462	535.2
854.867	537.4
855.272	559.8
855.677	528.8
856.082	521
856.487	521.4
856.893	538.4
857.298	537.4
857.704	525.2
858.11	530.4
858.516	546.8
858.922	536.4
859.328	544
859.734	534.6
860.14	535.8
860.525	532.4
860.931	525
861.338	540.4
861.745	542.2
862.151	540.6
862.558	543.6
862.965	529.6
863.372	528.6
863.779	527.4
864.186	542.8
864.572	535
864.98	549.8
865.387	565.8
865.795	529
866.203	539.2
866.61	518.8
867.018	538.4
867.405	544.4
867.813	534.6
868.221	532.4
868.63	530.6
869.038	534.6
869.425	565.6
869.834	530.8
870.243	526.6
870.652	530.4
871.039	533
871.448	538.4
871.857	536.2
872.266	536.8
872.654	530.2
873.064	533.4
873.473	538
873.883	531
874.271	538.8
874.681	534.4
875.091	528.6
875.48	545
875.89	555
876.3	525.2
876.689	524.6
877.1	530
877.51	534
877.9	551.8
878.31	535
878.721	564.6
879.111	672
879.522	534.6
879.933	530.6
880.323	521.2
880.734	525.2
881.125	542
881.536	527.8
881.948	524
882.338	535
882.75	539.8
883.141	531.4
883.553	530.4
883.944	548.6
884.356	541.6
884.769	532
885.16	530.4
885.573	526.8
885.964	532.4
886.377	538.6
886.768	521.8
887.181	531.6
887.573	528.8
887.987	544.6
888.378	539.8
888.792	525.8
889.184	566.2
889.598	530.8
889.99	531.4
890.383	530
890.797	527.8
891.19	538.6
891.604	524.8
891.997	522.8
892.411	528
892.805	525.6
893.198	523.2
893.613	528.4
894.006	526.8
894.421	530.4
894.815	533.8
895.209	528.4
895.624	560
896.018	547.8
896.412	533.4
896.828	527.6
897.222	524.2
897.617	534.4
898.033	553.2
898.427	529.6
898.822	523.4
899.239	523.6
899.634	528.8
900.029	544.8
900.424	514.8
900.841	514.6
901.236	534.6
901.632	537
902.027	593.4
902.445	535.2
902.841	533
903.237	530.6
903.633	545.8
904.05	538.8
904.447	537.6
904.843	537.8
905.24	524.6
905.636	522.8
906.033	531.2
906.451	537
906.848	522.4
907.246	537
907.643	528.4
908.04	534.4
908.438	539.6
908.835	530.8
909.254	526.6
909.652	530.4
910.05	531.2
910.448	524.6
910.846	524.8
911.244	525.4
911.643	539.8
912.041	527.4
912.44	533.2
912.839	532.2
913.237	518.8
913.636	521
914.035	535
914.434	524.4
914.834	535.8
915.233	537.8
915.633	524.4
916.032	522.4
916.432	536.4
916.832	547.2
917.232	524.4
917.632	523.6
918.032	535.6
918.432	523.8
918.833	524.8
919.233	527.4
919.634	518
920.035	533
920.436	527.8
920.837	533.6
921.238	516.6
921.639	524.6
922.019	534.8
922.42	528.4
922.822	533.6
923.224	538.4
923.625	534.6
924.027	525.8
924.429	545.4
924.81	533
925.212	533
925.615	530.2
926.017	531.6
926.42	539.8
926.801	524.2
927.204	529.8
927.607	526.4
928.01	537.2
928.413	523.6
928.795	516.6
929.199	521.6
929.602	522.6
930.006	514.8
930.388	520.2
930.792	526.6
931.196	522
931.579	555.6
931.983	523.6
932.388	568.6
932.771	525.4
933.176	519.8
933.58	530.6
933.964	531.4
934.369	517.8
934.774	539.4
935.158	538
935.563	533
935.947	529
936.353	543.6
936.759	521.2
937.143	535.6
937.549	531.6
937.934	545.8
938.34	546.6
938.746	528.4
939.131	533.4
939.538	530.2
939.923	534.2
940.33	525.8
940.716	531.4
941.123	538.4
941.508	536.8
941.916	542.4
942.302	539
942.709	524.6
943.096	524.4
943.503	535.8
943.89	527.2
944.298	523.8
944.685	554.2
945.072	522.4
945.48	542
945.867	519.6
946.276	522
946.663	544.6
947.051	546.2
947.46	543.4
947.848	529.4
948.257	521.6
948.645	533.6
949.033	528.6
949.443	530
949.831	555.8
950.22	520.4
950.63	533.8
951.018	564
951.407	532.6
951.796	525.6
952.207	530.8
952.596	535.4
952.985	521
953.375	572
953.786	530
954.176	520.4
954.566	542.4
954.956	522
955.367	533.6
955.758	554.6
956.148	523.8
956.539	541
956.929	525.6
957.341	524.2
957.732	533.4
958.123	539.4
958.515	520.8
958.906	535.2
959.297	526.8
959.689	528.4
960.102	520.4
960.494	531.8
960.886	526.8
961.278	521.6
961.67	553.2
962.062	563
962.455	527.8
962.847	527.4
963.24	528.6
963.633	531.4
964.026	520
964.419	537.6
964.812	530.2
965.206	523.6
965.599	538.6
965.993	530.4
966.386	532.4
966.78	536
967.174	533
967.569	523.4
967.963	516
968.357	519.2
968.752	525.8
969.146	531.4
969.541	524.2
969.936	527.6
970.331	532.2
970.705	527.6
971.1	523.8
971.496	533.2
971.892	518.6
972.287	522.6
972.683	529.8
973.079	524.2
973.454	541.2
973.85	531.4
974.247	532.4
974.643	548.2
975.04	528.2
975.415	530.4
975.812	528
976.209	533.2
976.607	515.4
976.982	543.6
977.38	541
977.778	532.6
978.175	525
978.552	534.6
978.95	533.2
979.348	535.6
979.725	577.6
980.123	531.8
980.522	526.8
980.899	523
981.298	522.2
981.697	526.8
982.075	525.6
982.474	530.4
982.852	536
983.251	535.2
983.651	521.8
984.029	527.6
984.429	530.6
984.808	517.2
985.208	530.6
985.609	521.6
985.987	524
986.388	525.2
986.768	533.2
987.168	521.4
987.548	536.2
987.949	538
988.329	531.4
988.731	514
989.111	528.4
989.491	529.2
989.893	527
990.273	534
990.676	523.6
991.057	519.2
991.459	529.8
991.84	529
992.221	522.2
992.624	543.6
993.006	533.2
993.388	533.8
993.791	527.2
994.173	527.6
994.576	563.8
994.959	514.2
995.341	527.6
995.724	528.6
996.128	533.2
996.511	529
996.894	522.4
997.298	527.4
997.681	534.2
998.065	519.2
998.448	527.2
