#lambda/nm	C1
371.311	564
371.712	566.6
372.113	557.8
372.514	554.6
372.894	557.4
373.295	563.2
373.696	577
374.097	575.2
374.499	594.4
374.9	563.6
375.301	561.4
375.703	569.2
376.105	553.6
376.506	565.2
376.908	561.2
377.309	558.4
377.711	559.6
378.113	557.6
378.493	559.2
378.895	555.2
379.297	565.8
379.699	558.4
380.102	564
380.504	558
380.906	550.4
381.308	574
381.71	560.4
382.113	560.6
382.515	558.6
382.918	561.8
383.299	555
383.701	570.8
384.104	561.6
384.507	545.8
384.909	557
385.312	550.6
385.715	554.4
386.118	554.8
386.521	540.8
386.924	566
387.327	555.8
387.709	549.6
388.112	555.4
388.515	563.8
388.918	558.2
389.322	566
389.725	565
390.129	579.4
390.532	559.6
390.936	555.6
391.339	548.8
391.743	560.2
392.125	556.2
392.529	568.2
392.933	574.4
393.337	552.8
393.74	560.6
394.144	563.4
394.548	557
394.953	563.2
395.357	576
395.761	557.6
396.144	565.8
396.548	555
396.952	560.4
397.357	566.2
397.761	557
398.166	553
398.57	564.2
398.975	551.8
399.379	564.4
399.763	611.4
400.168	557.8
400.572	566.8
400.977	559
401.382	580.2
401.787	562.4
402.192	579.8
402.597	573.2
403.002	546
403.386	579.6
403.791	576.4
404.197	558.2
404.602	567.8
405.007	559.4
405.413	558.8
405.818	565
406.224	559.8
406.608	557.6
407.014	545
407.42	568.4
407.825	548.6
408.231	571.8
408.637	553.4
409.043	569.6
409.449	554
409.834	558
410.24	563.4
410.646	576.4
411.052	562.4
411.458	567.4
411.865	564.4
412.271	571
412.677	569.2
413.062	570.4
413.469	553.6
413.875	586.2
414.282	581.2
414.689	570.4
415.095	567.6
415.502	555.8
415.888	559.8
416.294	556.6
416.701	602.4
417.108	556
417.515	568.2
417.923	560.8
418.33	584.8
418.715	568
419.123	563.4
419.53	568
419.937	565.8
420.345	575.8
420.752	558.6
421.16	571.2
421.546	561.4
421.953	572.8
422.361	554.2
422.769	563.8
423.177	558.4
423.585	584.6
423.992	578
424.379	574.2
424.787	583.8
425.195	575.8
425.603	566.6
426.011	573.6
426.419	567.6
426.806	565
427.214	561
427.623	573.8
428.031	585.4
428.44	568.6
428.848	574
429.235	578
429.644	569.6
430.053	566.6
430.461	574
430.87	587.4
431.279	576.2
431.666	562
432.075	570
432.484	576.2
432.893	567.6
433.302	579.4
433.711	597.4
434.099	575
434.508	559.2
434.918	555.4
435.327	570.8
435.737	566.6
436.125	565.2
436.534	575.6
436.944	567.4
437.353	566.8
437.763	578
438.173	556.8
438.561	576.6
438.971	550.6
439.381	569
439.791	568.8
440.201	548.4
440.589	570.6
440.999	563.8
441.409	564.2
441.819	551.6
442.23	574.4
442.619	562
443.029	560
443.439	568.8
443.85	570
444.26	579.4
444.649	571.4
445.06	559.8
445.471	555.2
445.881	561.8
446.292	576
446.682	575.2
