#lambda/nm	C1
371.712	563.4
372.113	555
372.514	555.4
372.894	559.4
373.295	562.2
373.696	575.4
374.097	569.6
374.499	600.2
374.9	565.2
375.301	554.6
375.703	565.2
376.105	541.4
376.506	572.6
376.908	560.6
377.309	566.8
377.711	567.8
378.113	559.4
378.493	567.4
378.895	558
379.297	571.2
379.699	550.4
380.102	564
380.504	565.8
380.906	565.8
381.308	592.6
381.71	561.6
382.113	571.4
382.515	565
382.918	569.8
383.299	559.8
383.701	567.2
384.104	566.4
384.507	547.6
384.909	566.4
385.312	552.6
385.715	549.2
386.118	560
386.521	549.6
386.924	572.8
387.327	560.6
387.709	555
388.112	548.8
388.515	559.8
388.918	552.2
389.322	566.4
389.725	557.2
390.129	579.8
390.532	565.6
390.936	557.6
391.339	543
391.743	564.2
392.125	559.4
392.529	565.8
392.933	575.4
393.337	560.4
393.74	560.4
394.144	559.6
394.548	549.2
394.953	556.8
395.357	560.6
395.761	563
396.144	563.2
396.548	558.2
396.952	563
397.357	557.8
397.761	562.4
398.166	552.6
398.57	565
398.975	561
399.379	563
399.763	606.8
400.168	557.6
400.572	561.8
400.977	561.4
401.382	581.4
401.787	571.2
402.192	568.2
402.597	572.8
403.002	553.6
403.386	573.8
403.791	574.8
404.197	553.6
404.602	562
405.007	554.2
405.413	559.6
405.818	564.2
406.224	554.2
406.608	557.6
407.014	551.4
407.42	579.6
407.825	563
408.231	575.2
408.637	555
409.043	572.8
409.449	552.2
409.834	555.8
410.24	558
410.646	574.6
411.052	567
411.458	559.8
411.865	573.2
412.271	571.2
412.677	561
413.062	560.6
413.469	556.4
413.875	578
414.282	578.4
414.689	563.6
415.095	569.6
415.502	555.4
415.888	564.2
416.294	542.8
416.701	604.2
417.108	556.4
417.515	565.8
417.923	555.4
418.33	580.6
418.715	564
419.123	560
419.53	549.6
419.937	557.8
420.345	571
420.752	556.8
421.16	574
421.546	554.6
421.953	567.8
422.361	547.6
422.769	563
423.177	550.8
423.585	580
423.992	575.8
424.379	567
424.787	575.4
425.195	578.2
425.603	560.2
426.011	570.2
426.419	574.8
426.806	561.6
427.214	559.6
427.623	576
428.031	566.2
428.44	569.4
428.848	567.2
429.235	580.6
429.644	568
430.053	558.8
430.461	575.4
430.87	590.4
431.279	576.6
