#lambda/nm	C1
369.307	563
369.708	565.6
370.108	553
370.509	567.8
370.91	554.2
371.311	558.2
371.712	564.8
372.113	559.2
372.514	555
372.894	558
373.295	551.4
373.696	566
374.097	575.2
374.499	590.2
374.9	565.4
375.301	552.4
375.703	564.8
376.105	555.8
376.506	566.6
376.908	569.6
377.309	559.2
377.711	561.6
378.113	556.8
378.493	563.8
378.895	550.8
379.297	571.4
379.699	545.8
380.102	561
380.504	559.6
380.906	561
381.308	584.4
381.71	567
382.113	564.2
382.515	557.2
382.918	566.4
383.299	564
383.701	566.6
384.104	565.4
384.507	546.4
384.909	560.8
385.312	555
385.715	546.8
386.118	555.4
386.521	553
386.924	569.6
387.327	555.8
387.709	541.8
388.112	543.4
388.515	560.4
388.918	556.6
389.322	561.8
389.725	557.4
390.129	582.4
390.532	565.8
390.936	565
391.339	560.6
391.743	561.8
392.125	560.6
392.529	567
392.933	565.6
393.337	566.8
393.74	558.2
394.144	562.4
394.548	558.4
394.953	555.8
395.357	573.6
395.761	555.6
396.144	565.6
396.548	561.8
396.952	550.4
397.357	558.2
397.761	556.2
398.166	556
398.57	559
398.975	551.6
399.379	564.4
399.763	602.6
400.168	564
400.572	560.4
400.977	552.2
401.382	576
401.787	567.8
402.192	571.6
402.597	583.6
403.002	547.8
403.386	571.6
403.791	563.8
404.197	560
404.602	563.6
405.007	555.8
405.413	560.2
405.818	559.8
406.224	553
406.608	558.4
407.014	554.2
407.42	570.4
407.825	556.4
408.231	563
408.637	570.2
409.043	577.4
409.449	560.4
409.834	558.2
410.24	562.2
410.646	574.8
411.052	572.4
411.458	562.2
411.865	572
412.271	570.6
412.677	560.6
413.062	566.8
413.469	550.6
413.875	587
414.282	573.4
414.689	567.4
415.095	575.4
415.502	558.2
415.888	560.8
416.294	556.8
416.701	607.8
417.108	566.2
417.515	572
417.923	565.8
418.33	580.6
418.715	568.4
419.123	559.8
419.53	565.8
419.937	557.6
420.345	581.6
420.752	562.8
421.16	574.8
421.546	558.8
421.953	565.8
422.361	561.8
422.769	562
423.177	561.4
423.585	577.8
423.992	579.2
424.379	569.8
424.787	569.6
425.195	581
425.603	563
426.011	577.2
426.419	571.6
426.806	570
427.214	571.6
427.623	577
428.031	582.2
428.44	574.4
428.848	582.4
429.235	580.6
429.644	570
430.053	573.4
430.461	584.8
430.87	606.8
431.279	593.8
431.666	587
432.075	604.4
432.484	604
432.893	601.6
433.302	621.2
433.711	653
434.099	629.8
434.508	643.6
434.918	639.4
435.327	658.8
435.737	654.6
436.125	669.4
436.534	685.8
436.944	682.2
437.353	698.8
437.763	719.4
438.173	703.4
438.561	725.8
438.971	714
439.381	730.2
439.791	748.8
440.201	731.6
440.589	757.8
440.999	786.4
441.409	782
441.819	769.4
442.23	800.2
442.619	801.4
443.029	791.8
443.439	813
443.85	822.2
444.26	832
444.649	826.6
445.06	823.4
445.471	828.8
445.881	832
446.292	859.4
446.682	866.4
447.092	837.6
447.503	887.4
447.914	863
448.325	858.2
448.715	863.2
449.126	856.8
449.537	861.8
449.948	862.4
450.338	861.4
450.75	868
451.161	867.2
451.572	881.2
451.984	874.2
452.374	868
452.786	868.8
453.197	882.8
453.609	887.2
453.999	870.6
454.411	865.6
454.823	886.2
455.235	889.6
455.647	889.4
456.037	883.6
456.449	873.4
456.862	888.4
457.274	889.8
457.665	877.2
458.077	902.8
458.489	915
458.902	887
459.293	894.4
459.705	882.2
460.118	890.8
460.53	886.6
460.921	879.2
461.334	886.6
461.747	883.6
462.16	888
462.551	901.6
462.964	889.8
463.377	873.2
463.79	886.6
464.182	907.2
464.595	870.6
465.008	894.6
465.421	881.8
465.813	889
466.226	893
466.64	887.2
467.053	919.8
467.445	895
467.859	894.8
468.272	895.6
468.686	894
469.078	884.2
469.492	874.2
469.906	886.8
470.298	890.6
470.712	876
471.126	901
471.54	873.8
471.933	887.2
472.347	872
472.761	869.8
473.175	866.2
473.568	872.2
473.982	867.4
474.397	878
474.79	884.6
475.204	867.6
475.619	869.8
476.033	866
476.426	871.8
476.841	853
477.256	877.2
477.649	858
478.064	847.6
478.479	857.8
478.872	844.8
479.287	837.4
479.702	843.6
480.118	842
480.511	845.4
480.927	859.2
481.342	848.2
481.736	852.6
482.151	830.4
482.566	854.8
482.96	841.8
483.376	842.2
483.792	839.8
484.186	838.4
484.602	832.2
485.017	835.2
485.412	819.8
485.827	839.6
486.243	818
486.638	850.8
487.054	831
487.47	820
487.865	818.6
488.281	818.2
488.697	810
489.092	807
489.508	805.8
489.925	821.2
490.32	795.8
490.736	802.2
491.153	802
