#lambda/nm	C1
285.011	561.2
285.399	581.4
285.788	572.4
286.176	567
286.565	579
286.953	565.2
287.342	567
287.731	564.4
288.119	560.2
288.508	564
288.897	562.4
289.286	558.6
289.675	580.4
290.064	578.6
290.453	572.2
290.821	569.8
291.21	588
291.599	561.8
291.989	566.4
292.378	570
292.768	575.8
293.157	575
293.547	574.8
293.936	573.2
294.326	566.2
294.716	567.8
295.106	566.6
295.496	574.8
295.886	575
296.276	562.2
296.666	561.4
297.056	554.8
297.446	553.4
297.836	583.6
298.227	557.6
298.617	564
299.008	573.6
299.398	564.4
299.789	566.2
300.179	565.8
300.57	580
300.961	559
301.352	569.8
301.742	581.4
302.133	570.8
302.524	568.6
302.915	572.8
303.307	563.6
303.698	581.2
304.089	581.6
304.48	566.8
304.872	575.6
305.263	566.6
305.655	561.4
306.046	581.8
306.438	574
306.829	566.2
307.221	578
307.613	576.6
308.005	578
308.397	584.4
308.789	578.6
309.181	595
309.573	578.2
309.965	575.2
310.357	564
310.749	577.4
311.142	563.4
311.534	561
311.926	574
312.319	569.6
312.711	557.6
313.104	581.4
313.497	568.8
313.889	599.4
314.282	581.8
314.675	590.4
315.068	564.6
315.461	577.2
315.854	595.4
316.247	574.4
316.64	572.6
317.033	574.4
317.405	578.2
317.798	564.6
318.192	582
318.585	570.6
318.979	576.6
319.372	565.4
319.766	565
320.16	571.6
320.553	586
320.947	586
321.341	570.2
321.735	568.4
322.129	563.6
322.523	596
322.917	564.2
323.311	575.2
323.705	569.4
324.099	578.8
324.494	582.4
324.888	584.8
325.282	561
325.677	581.2
326.071	576.8
326.466	581.6
326.861	570.2
327.255	582.6
327.65	577.6
328.045	585.2
328.44	573.4
328.835	568.4
329.23	566
329.625	592.2
330.02	562.8
330.415	588.4
330.81	572.8
331.206	574.4
331.601	576
331.996	572.4
332.37	592.4
332.766	565.2
333.161	586.2
333.557	564.2
333.953	568.8
334.348	855
334.744	576.4
335.14	563.6
335.536	567
335.932	582.2
336.328	562
336.724	571.4
337.12	563.4
337.516	567
337.913	573.4
338.309	584
338.705	569.6
339.102	586.6
339.498	560.8
339.895	577.6
340.291	565
340.688	569
341.085	552.2
341.481	562.6
341.878	565.2
342.275	586.6
342.672	565.4
343.069	553
343.466	555.4
343.842	572
344.239	567.6
344.636	567
345.033	560.6
345.431	564.6
345.828	567.4
346.225	564.6
346.623	597.2
347.02	567.4
347.418	577
347.816	575.8
348.213	565.2
348.611	572.2
349.009	559.2
349.407	582.2
349.805	554.4
350.203	564.2
350.601	576.2
350.999	562.8
351.397	615.8
351.795	562.4
352.193	578.6
352.57	564.2
352.969	567.8
353.367	559.8
353.766	563.2
354.164	560
354.563	569.4
354.961	571
355.36	567.4
355.759	560
356.158	558
356.557	553.8
356.956	557.2
357.355	548.6
357.754	569
358.153	571.8
358.552	586.4
358.951	548
359.35	580.8
359.75	557
360.149	548
360.527	548.2
360.926	558.4
361.326	565.2
361.726	557.4
362.125	551.4
362.525	568.8
362.925	557.6
363.325	565.8
363.724	560
364.124	552.4
364.524	557.2
364.924	555.6
365.324	569.4
365.725	547.2
366.125	557.8
366.525	553.6
366.904	546.8
367.304	543.8
367.705	569.4
368.105	571.8
368.506	557.4
368.906	561.8
369.307	562.6
369.708	560.2
370.108	551.4
370.509	564.6
370.91	551
371.311	565.4
371.712	564.8
372.113	551.4
372.514	552.6
372.894	565.4
373.295	553.2
373.696	583
374.097	566.2
374.499	587.4
374.9	567
375.301	551
375.703	563.4
376.105	545.8
376.506	562
376.908	561.2
377.309	563.8
377.711	563.2
378.113	561.8
378.493	566
378.895	554.6
379.297	571.8
379.699	549.8
380.102	566.6
380.504	561.2
380.906	560.4
381.308	591.2
381.71	564.4
382.113	571.2
382.515	560.6
382.918	561.8
383.299	563.6
383.701	570
384.104	565.6
384.507	552.2
384.909	567.4
385.312	549.6
385.715	559.4
386.118	555.6
386.521	549.8
386.924	572.2
387.327	548.8
387.709	546
388.112	543
388.515	551.2
388.918	558.2
389.322	563.8
389.725	553.4
390.129	577.6
390.532	567
390.936	557
391.339	549.2
391.743	561.2
392.125	553.6
392.529	567.8
392.933	568
393.337	552
393.74	559
394.144	552.2
394.548	553.6
394.953	558.6
395.357	567.2
395.761	546.6
396.144	567.4
396.548	553
396.952	556.2
397.357	566.8
397.761	558
398.166	552
398.57	556.2
398.975	552.4
399.379	569
399.763	607.2
400.168	557.8
400.572	554.8
400.977	550.6
401.382	569
401.787	568.2
402.192	575.4
402.597	575
403.002	548.2
403.386	570.6
403.791	573.6
404.197	557
404.602	562.6
405.007	562.6
405.413	557.2
405.818	563.8
406.224	543.4
406.608	564.2
407.014	540.8
407.42	576
407.825	550.8
408.231	565
408.637	568.4
409.043	576
409.449	549.8
409.834	562.2
410.24	562
410.646	570.4
411.052	561.8
411.458	567
411.865	566
412.271	567.8
412.677	556.2
413.062	568
413.469	550
413.875	591.2
414.282	574.8
414.689	565.2
415.095	561
415.502	560.4
415.888	562.4
416.294	555.4
416.701	604.6
417.108	552.8
417.515	567.2
417.923	555
418.33	575.4
418.715	572.8
419.123	562.2
419.53	549.2
419.937	558.2
420.345	577.6
420.752	558.2
421.16	573.4
421.546	557.4
421.953	572.2
422.361	553.6
422.769	569.8
423.177	556.6
423.585	593.6
423.992	580.6
424.379	569.6
424.787	571
425.195	584
425.603	569.6
426.011	582
426.419	572.8
426.806	562.6
427.214	564.4
427.623	571.2
428.031	575.4
428.44	565.8
428.848	572.8
429.235	575.2
429.644	565.8
430.053	555.6
430.461	570.8
430.87	587.2
431.279	571
431.666	564.2
432.075	563.2
432.484	567.2
432.893	567.6
433.302	580.2
433.711	593.6
434.099	566
434.508	559.2
434.918	557.4
435.327	567.8
435.737	566.2
436.125	559.6
436.534	559.6
436.944	556.8
437.353	568.4
437.763	584.4
438.173	551.4
438.561	569.6
438.971	548
439.381	556.4
439.791	567.4
440.201	537.6
440.589	565.4
440.999	558.2
441.409	560.4
441.819	551.2
442.23	568.2
442.619	579.4
443.029	563.6
443.439	556.4
443.85	566.8
444.26	571
444.649	572.2
445.06	555.8
445.471	547.6
445.881	559.8
446.292	568.8
446.682	578.6
447.092	552.2
447.503	609
447.914	565.2
448.325	567.8
448.715	562.8
449.126	554.2
449.537	563
449.948	561
450.338	566.4
450.75	563
451.161	562.2
451.572	565.2
451.984	559.8
452.374	542.2
452.786	560.6
453.197	561.8
453.609	558.4
453.999	550.6
454.411	555.2
454.823	575
455.235	563.8
455.647	551.8
456.037	551.4
456.449	540
456.862	548.4
457.274	558.8
457.665	542.4
458.077	558.6
458.489	582.6
458.902	543
459.293	554.4
459.705	537.8
460.118	535.6
460.53	557.8
460.921	551.8
461.334	560.8
461.747	554.8
462.16	569.2
462.551	567.4
462.964	556
463.377	542
463.79	552.6
464.182	558.2
464.595	549.2
465.008	561.6
465.421	560
465.813	547
466.226	559.8
466.64	549.2
467.053	595.6
467.445	566.2
467.859	560
468.272	559.2
468.686	564
469.078	563.8
469.492	547.2
469.906	559
470.298	558.8
470.712	550.6
471.126	577.4
471.54	541.4
471.933	548.6
472.347	540.6
472.761	554
473.175	540.8
473.568	553
473.982	547.6
474.397	560.4
474.79	557.4
475.204	557
475.619	557.4
476.033	554.8
476.426	550.8
476.841	545.4
477.256	569.6
477.649	551.2
478.064	544.6
478.479	540.6
478.872	548.8
479.287	538
479.702	539.6
480.118	560.4
480.511	551.8
480.927	556.2
481.342	550.2
481.736	550.2
482.151	550.4
482.566	562
482.96	546
483.376	555
483.792	542.2
484.186	555.6
484.602	543.8
485.017	558.4
485.412	546.2
485.827	553
486.243	547.8
486.638	569.6
487.054	561.2
487.47	559
487.865	546.4
488.281	543.2
488.697	548
489.092	555.8
489.508	540.2
489.925	563.2
490.32	537
490.736	564.2
491.153	554.8
491.548	545.2
491.964	561
492.381	531
492.776	557
493.193	556.6
493.61	556.2
494.006	551.4
494.422	552.8
494.84	545.2
495.235	557.6
495.652	550.4
496.069	557.6
496.465	541.4
496.883	554.6
497.3	578.2
497.696	543.4
498.113	561
498.509	544.6
498.927	542.2
499.344	544.8
499.741	545.4
500.158	564.2
500.576	553.4
500.973	558
501.39	540.8
501.787	534.8
502.205	556
502.623	549.4
503.02	539.2
503.438	546
503.856	549
504.253	553.2
504.671	545.4
505.068	539.8
505.486	543.6
505.905	571.2
506.302	551.4
506.72	557.4
507.118	546.4
507.536	544.2
507.955	548.2
508.352	549
508.771	556.2
509.169	560.8
509.587	550.4
510.006	550.2
510.404	537.6
510.823	551.4
511.221	550.6
511.64	548.8
512.038	560
512.457	542.2
512.877	556
513.275	546.4
513.694	546
514.092	537.8
514.512	556
514.91	555.8
515.33	549
515.749	546.8
516.148	549.8
516.568	547.4
516.966	551.8
517.386	546.4
517.785	545
518.205	539.2
518.603	545
519.024	543
519.444	549.8
519.843	555.6
520.263	561.8
520.662	554.2
521.082	550.2
521.481	551.6
521.902	554
522.301	548.4
522.722	549.6
523.121	546.2
523.542	546
523.963	546.4
524.362	551
524.783	557.8
525.183	550.4
525.604	557.8
526.003	542.2
526.425	541.8
526.824	556.8
527.246	561.8
527.646	555.4
528.067	545.4
528.467	554
528.888	548.8
529.289	543.8
529.71	546
530.11	549.2
530.532	546.4
530.932	547
531.354	547
531.755	576.4
532.176	549.2
532.577	545.4
532.999	550.8
533.4	543.4
533.822	554.2
534.223	556
534.645	542
535.046	542.4
535.468	539
535.869	559.2
536.292	543
536.693	583.8
537.115	545.8
537.516	541.6
537.939	544.6
538.34	560
538.742	559.8
539.165	554.4
539.566	545.4
539.989	539.4
540.391	542.6
540.814	547.2
541.216	548
541.639	550.4
542.041	552.8
542.464	546.6
542.866	544.6
543.268	550.2
543.691	550
544.093	554.6
544.517	558.6
544.919	540.6
545.343	570.4
545.745	541.2
546.147	555
546.571	543.2
546.974	541.4
547.398	550.8
547.8	557.2
548.224	537.4
548.627	538.4
549.03	551.8
549.454	547
549.857	535.6
550.281	543
550.684	548.4
551.087	552.8
551.512	553
551.915	558.2
552.34	544.8
552.743	538.4
553.146	540.4
553.571	537.6
553.975	555.8
554.399	536.2
554.803	593.6
555.207	534.6
555.632	533.8
556.036	550.6
556.461	533.6
556.865	541.8
557.268	534.4
557.694	539.2
558.098	550.8
558.502	551.2
558.927	533.4
559.332	538.2
559.736	548.4
560.162	560.4
560.566	537.4
560.992	547.2
561.396	541.4
561.801	533.8
562.227	548.8
562.631	542.2
563.036	547.2
563.462	558.8
563.867	553.6
564.272	534.2
564.698	547.2
565.103	540.8
565.508	558.4
565.935	546.8
566.34	542.8
566.745	556
567.172	537.4
567.577	561.8
567.982	557.6
568.409	549
568.815	545.6
569.22	543.8
569.626	547.4
570.053	537.6
570.459	543.6
570.865	551.6
571.292	553.8
571.698	548.4
572.104	536
572.531	545.2
572.937	555.2
573.343	542.8
573.75	542.4
574.177	545.2
574.583	550.2
574.99	543.2
575.396	555.2
575.824	541.4
576.231	561.6
576.637	541.2
577.065	573.8
577.472	543.6
577.879	530.8
578.286	553.8
578.714	546.4
579.121	539.2
579.528	552.6
579.935	559.4
580.364	538.6
580.771	528.4
581.178	541.6
581.585	547.4
582.014	547.2
582.421	539.6
582.829	541.6
583.236	553.4
583.644	535.2
584.073	540.4
584.481	543.8
584.889	542.4
585.296	553
585.726	542.4
586.134	532.4
586.542	532
586.95	566.4
587.358	543.8
587.787	543.2
588.196	547.2
588.604	537.8
589.012	538.4
589.421	530.2
589.851	535
590.259	550
590.668	533.6
591.076	583.4
591.485	537.2
591.894	538
592.324	554
592.733	551.2
593.142	534.4
593.551	540.4
593.96	569.2
594.369	528.4
594.8	534.4
595.209	541.6
595.618	528.8
596.028	529
596.437	534.6
596.847	538
597.256	549.4
597.687	556.8
598.097	546.6
598.507	533
598.917	541.4
599.327	554.2
599.736	550.2
600.146	554.8
600.556	548.6
600.988	557.2
601.398	540.8
601.808	557.2
602.219	532
602.629	541.8
603.039	549.2
603.45	574.4
603.86	550.4
604.271	559.6
604.703	553.8
605.114	540.6
605.525	547.6
605.935	557.4
606.346	555.6
606.757	549.8
607.168	546.8
607.579	538.8
607.99	555.4
608.402	544
608.813	555.8
609.224	537.8
609.636	534.2
610.047	544.2
610.48	545.8
610.892	549.2
611.303	553
611.715	545.6
612.127	533.6
612.539	537.6
612.95	544.2
613.362	535
613.774	540.4
614.186	535
614.599	537.4
615.011	547
615.423	548.4
615.835	537.8
616.248	534
616.66	538
617.073	542.6
617.485	536.2
617.898	546.6
618.311	545.8
618.723	547.4
619.136	568.6
619.549	558.2
619.962	565.8
620.375	544.8
620.788	556.6
621.201	535.6
621.614	542
622.028	533.6
622.441	537
622.854	554.6
623.268	542.8
623.681	550
624.095	544.2
624.509	552.8
624.922	547.8
625.336	528.6
625.728	538.6
626.142	550.6
626.556	560
626.97	551
627.384	542.6
627.799	547.2
628.213	552.6
628.627	547.4
629.041	542.6
629.456	538.4
629.87	542.4
630.285	549.4
630.699	554.6
631.093	540.4
631.507	549.8
631.922	549.6
632.337	554.6
632.752	531.2
633.167	544.6
633.582	545.8
633.997	539.4
634.412	534.6
634.806	539.2
635.221	540.8
635.637	551
636.052	533.2
636.468	546.2
636.883	558
637.299	538.2
637.715	525
638.109	546.2
638.525	533.6
638.941	560.6
639.357	547
639.773	557.8
640.189	533.2
640.584	543
641	539.6
641.416	530.8
641.832	541
642.249	541
642.665	537.2
643.06	547.4
643.477	549.4
643.894	527
644.31	543.2
644.727	545.8
645.123	543.6
645.54	530.2
645.957	541.4
646.374	550.2
646.77	536.8
647.187	569.8
647.604	545.2
648.021	532.4
648.439	535.2
648.835	543.2
649.252	540.6
649.67	542.4
650.088	540.4
650.484	535.4
650.902	549.4
651.32	543.8
651.738	532.4
652.134	538
652.552	553
652.971	537.2
653.389	540.4
653.786	544.4
654.204	561.8
654.622	531.4
655.019	532.6
655.438	540
655.857	539.8
656.275	545.8
656.673	530.4
657.091	551.6
657.51	535.4
657.908	545.4
658.327	557.6
658.746	531.4
659.144	541.4
659.563	549.2
659.982	538.6
660.38	534
660.8	539.4
661.219	547.8
661.617	540.4
662.037	536.4
662.457	549.8
662.855	534
663.275	567.8
663.695	544.8
664.094	541.6
664.514	539
664.934	533.4
665.333	547
665.753	535
666.152	540.8
666.572	537.6
666.993	550
667.392	537.8
667.812	544.6
668.212	539.8
668.632	541.4
669.053	543.8
669.453	543.2
669.874	537.8
670.273	541
670.694	532.2
671.116	552.2
671.515	542
671.937	540.4
672.337	541.4
672.758	537
673.158	545.2
673.58	529.4
673.98	543.4
674.402	549
674.824	548.8
675.224	546
675.646	530.4
676.047	537.4
676.469	541.8
676.869	551.2
677.292	541.6
677.693	538.8
678.115	541.8
678.516	536.8
678.939	547.4
679.34	538.2
679.762	548.8
680.164	543.2
680.586	532.2
680.988	538.8
681.411	563.4
681.812	536
682.236	524.2
682.637	538
683.061	528.8
683.462	543.4
683.864	535.6
684.288	543.8
684.69	525.2
685.114	542.8
685.516	543.6
685.94	530.8
686.342	545.8
686.766	529
687.168	529
687.571	559.4
687.995	537.8
688.398	529.6
688.822	535.2
689.225	554.8
689.628	551.4
690.052	535.8
690.456	536.4
690.88	548
691.284	528
691.687	545.6
692.112	522.2
692.515	523
692.919	536.2
693.344	542.2
693.747	532.8
694.173	531
694.577	546.6
694.98	541.4
695.406	537
695.81	539.4
696.214	542.8
696.64	543.8
697.044	541.2
697.448	543.2
697.874	535.6
698.279	541.4
698.684	528.2
699.11	527.6
699.514	540.2
699.919	535.4
700.324	530.8
700.75	545.8
701.156	533.2
701.561	546.8
701.987	534.6
702.393	547.6
702.798	545
703.203	535.4
703.63	535
704.036	541
704.442	538.6
704.847	540.2
705.274	529.4
705.68	540.8
706.086	544
706.492	534.2
706.92	535.6
707.326	543.8
707.732	534.2
708.139	539.4
708.545	531.4
708.973	533.6
709.38	535.6
709.786	529.8
710.193	546
710.6	536.2
711.028	525
711.435	537.4
711.842	542
712.249	534.2
712.656	537
713.064	548.8
713.492	533
713.9	536.6
714.307	540.2
714.715	544.6
715.123	543.2
715.53	533.8
715.938	548.2
716.367	536.4
716.775	538
717.184	536
717.592	532.6
718	550.2
718.408	576
718.816	571.6
719.225	534.2
719.633	538
720.042	529.2
720.472	533.2
720.881	559.2
721.29	547.2
721.699	526.6
722.108	539.8
722.517	537.4
722.926	531.8
723.335	542.8
723.744	537.4
724.154	539.2
724.563	541.4
724.973	540.4
725.382	535
725.792	543.2
726.202	532.2
726.612	555
727.022	532.4
727.432	535.4
779.813	535.8
780.223	579.4
780.634	536
781.044	533.4
781.454	538.6
781.865	548.2
782.276	526.6
782.686	549
783.097	531.2
783.508	533.4
783.919	541.2
784.33	540.8
784.741	542.2
785.152	528.6
785.563	517.6
785.974	526.2
786.386	546
786.776	530.4
787.188	532.2
787.599	527.4
788.011	542.4
788.423	535
788.835	532
789.247	526.2
789.659	530.4
790.071	526.2
790.483	579.6
790.874	535
791.286	549
791.699	538.4
792.111	539.4
792.524	535.8
792.937	532.8
793.349	531.8
793.741	537.4
794.154	532.2
794.567	554.6
794.98	530
795.393	519.6
795.785	542.4
796.198	536.6
796.612	537.2
797.026	529.6
797.439	512.2
797.831	532.8
798.245	523.8
798.659	527
799.073	526.2
799.487	527.4
799.88	532
800.294	529
800.708	530.4
801.123	531
801.516	537.4
801.93	521.8
802.345	527.4
802.76	533
803.153	539.4
803.568	539.4
803.983	533.6
804.377	532.2
804.792	521.4
805.207	513.8
805.601	532.6
806.016	567.4
806.432	521.2
806.826	559.4
807.242	543.8
807.658	535
808.052	525.8
808.468	523
808.884	527.2
809.279	534.2
809.695	544.2
810.111	553
810.506	536.8
810.922	553.2
811.339	527.8
811.734	540.8
812.151	531
812.546	527.4
812.963	537
813.38	537.8
813.776	537.8
814.193	549.4
814.589	533.2
815.006	526.2
815.402	529.6
815.82	529.2
816.237	532.6
816.633	536.2
817.051	522.2
817.448	537.6
817.866	530.6
818.262	553.2
818.68	532.4
819.077	530
819.495	536.6
819.892	576.8
820.311	537.2
820.708	530.6
821.127	526.4
821.524	543.6
821.943	544.2
822.34	549.4
822.759	541
823.157	536.2
823.576	550
823.974	538.8
824.393	576.2
824.791	527.4
825.189	521.8
825.609	520.8
826.007	532.8
826.427	524.8
826.826	533.6
827.246	529.8
827.644	524
828.043	539.6
828.463	527
828.862	537.6
829.261	534
829.682	524.8
830.081	541
830.502	530.4
830.901	537.2
831.301	546
831.722	523.6
832.121	534.8
832.521	520
832.943	537.8
833.342	529.2
833.742	529.6
834.164	524
834.564	523.4
834.965	528
835.386	526
835.787	532.8
836.188	537.6
836.588	530
837.01	527.4
837.411	519.2
837.812	539.2
838.213	533
838.636	528
839.037	590.6
839.438	534.8
839.84	539.6
840.263	532.4
840.664	531.6
841.066	526.8
841.468	529.4
841.891	525.8
842.293	547.2
842.695	531.8
843.098	549.6
843.5	532.2
843.902	546.8
844.326	532.2
844.729	534.8
845.131	544.4
845.534	534.6
845.937	547.2
846.34	539.8
846.764	529.6
847.167	536.4
847.571	528.8
847.974	540.2
848.377	532.8
848.781	580
849.184	539.8
849.588	530.6
849.992	530.2
850.396	526.6
850.821	546.2
851.225	534.6
851.63	527.4
852.034	549.6
852.438	527.4
852.843	557.8
853.247	523
853.652	524.6
854.057	545.8
854.462	537
854.867	541.2
855.272	553.8
855.677	538.6
856.082	525.6
856.487	524.8
856.893	535
857.298	530.2
857.704	537.4
858.11	531.6
858.516	534.6
858.922	533.2
859.328	541.6
859.734	533.8
860.14	529.4
860.525	540.4
860.931	523.4
861.338	529.6
861.745	535.6
862.151	544
862.558	528.4
862.965	531.8
863.372	523.8
863.779	533.4
864.186	553.2
864.572	541.2
864.98	549.2
865.387	558.4
865.795	527.4
866.203	528.8
866.61	519.8
867.018	534.2
867.405	544.4
867.813	526.6
868.221	529.4
868.63	528.8
869.038	541.2
869.425	567.4
869.834	529
870.243	522.8
870.652	533.6
871.039	531.8
871.448	527.6
871.857	550.2
872.266	535.4
872.654	536.6
873.064	530.4
873.473	536.8
873.883	521.6
874.271	526.8
874.681	545
875.091	531.2
875.48	539.4
875.89	552.2
876.3	532
876.689	519.8
877.1	534.6
877.51	538.4
877.9	549.4
878.31	522
878.721	554.4
879.111	669.2
879.522	522.6
879.933	523.6
880.323	519
880.734	517
881.125	529.6
881.536	523.4
881.948	519
882.338	528.2
882.75	533
883.141	525.8
883.553	540
883.944	555.6
884.356	536.4
884.769	522
885.16	531
885.573	532.2
885.964	523.4
886.377	533.4
886.768	522
887.181	538.2
887.573	519.2
887.987	543.6
888.378	545.6
888.792	532.6
889.184	570.2
889.598	533
889.99	530.8
890.383	530.2
890.797	529.8
891.19	536.6
891.604	523.4
891.997	521
892.411	526.2
892.805	525.2
893.198	522.6
893.613	516.4
894.006	528.2
894.421	519
894.815	518
895.209	523.4
895.624	558.2
896.018	543.2
896.412	524.4
896.828	522.2
897.222	528.8
897.617	525.4
898.033	545.4
898.427	523.2
898.822	529.2
899.239	512.6
899.634	521
900.029	548.6
900.424	524.2
900.841	519.4
901.236	534.4
901.632	537.4
902.027	575
902.445	526.4
902.841	529.2
903.237	526.6
903.633	545.2
904.05	545.8
904.447	538.8
904.843	539.8
905.24	523.2
905.636	523.6
906.033	531.6
906.451	535
906.848	522.8
907.246	525
907.643	536
908.04	539
908.438	546.2
908.835	536
909.254	525.8
909.652	533.2
910.05	528
910.448	528.2
910.846	542.6
911.244	519.4
911.643	542.4
912.041	524.2
912.44	541.6
912.839	525
913.237	535.6
913.636	531
914.035	535.8
914.434	532.2
914.834	537.8
915.233	536
915.633	530.2
916.032	531
916.432	528
916.832	540.8
917.232	523.6
917.632	522.6
918.032	525.6
918.432	520.8
918.833	534.6
919.233	528
919.634	521
920.035	529.2
920.436	516.2
920.837	540.8
921.238	522.8
921.639	524.2
922.019	534.8
922.42	526.4
922.822	541.6
923.224	531.4
923.625	527.2
924.027	522.6
924.429	546.2
924.81	535.4
925.212	535.8
925.615	531
926.017	529
926.42	534.8
926.801	526.6
927.204	526.4
927.607	536.8
928.01	535.6
928.413	527.6
928.795	515
929.199	526.4
929.602	526
930.006	521
930.388	532.6
930.792	529
931.196	524.6
931.579	564.8
931.983	528
932.388	573
932.771	524.4
933.176	514.6
933.58	531
933.964	536.4
934.369	517.6
934.774	533
935.158	525.6
935.563	532.2
935.947	531
936.353	531.8
936.759	528.4
937.143	536.8
937.549	522.6
937.934	530
938.34	548.4
938.746	528.4
939.131	528.2
939.538	523.4
939.923	535
940.33	525.8
940.716	531.8
941.123	533.4
941.508	539.6
941.916	547.2
942.302	531.8
942.709	526.8
943.096	515.2
943.503	538.8
943.89	529.8
944.298	523.6
944.685	559.6
945.072	524.8
945.48	540.6
945.867	525.4
946.276	520
946.663	553.2
947.051	543.4
947.46	531.6
947.848	536
948.257	518.6
948.645	529.6
949.033	523.2
949.443	532.6
949.831	569.4
950.22	517.4
950.63	537
951.018	560.2
951.407	524.8
951.796	520
952.207	533.2
952.596	540
952.985	521.8
953.375	570.8
953.786	526.2
954.176	524.2
954.566	534.2
954.956	513.2
955.367	522
955.758	550
956.148	516.6
956.539	536.2
956.929	527.2
957.341	518.8
957.732	523.8
958.123	529.8
958.515	520.6
958.906	537.6
959.297	528
959.689	526.8
960.102	521.2
960.494	534.2
960.886	523.2
961.278	522.4
961.67	546.6
962.062	561.6
962.455	531
962.847	518.4
963.24	521.6
963.633	524.2
964.026	520.4
964.419	527.2
964.812	539.6
965.206	528.8
965.599	527.6
965.993	536.6
966.386	521.8
966.78	539.4
967.174	535.4
967.569	522.2
967.963	525.4
968.357	520.4
968.752	526.8
969.146	525.8
969.541	522.8
969.936	522.4
970.331	526.4
970.705	525.4
971.1	532.2
971.496	530.8
971.892	515.2
972.287	526.8
972.683	521.8
973.079	517.4
973.454	534
973.85	522.8
974.247	531
974.643	552.4
975.04	530.4
975.415	519.4
975.812	516.6
976.209	532.4
976.607	515.6
976.982	534.8
977.38	545
977.778	521.2
978.175	527.8
978.552	531.8
978.95	531
979.348	533.6
979.725	576.6
980.123	526.4
980.522	522.2
980.899	524.2
981.298	527
981.697	529.2
982.075	525.2
982.474	528
982.852	524.4
983.251	529.6
983.651	522.6
984.029	525.4
984.429	525
984.808	514.6
985.208	518.2
985.609	508
985.987	510.8
986.388	515.4
986.768	524
987.168	522
987.548	530.4
987.949	525.6
988.329	529.4
988.731	513.8
989.111	520
989.491	529.4
989.893	523.6
990.273	519.6
990.676	516.6
991.057	517.6
991.459	520.8
991.84	515.8
992.221	521.6
992.624	547.4
993.006	526.4
993.388	531
993.791	526
994.173	536.6
994.576	559.2
994.959	516.6
995.341	516.8
995.724	532.4
996.128	525.2
996.511	529.4
996.894	529.2
997.298	529.4
997.681	529.6
998.065	522.8
998.448	523
998.854	537.4
