#lambda/nm	C1
208.295	474.6
208.67	438.2
209.045	400.6
209.419	403.6
209.794	561.8
210.169	545.6
210.544	668.8
210.919	581.8
211.295	564
211.67	573.2
212.045	564.6
212.421	561.2
212.796	600.2
213.172	565.2
213.547	556
213.923	568.2
214.299	558.2
214.675	569.6
215.051	573.6
215.427	570.4
215.803	583.6
216.179	570.6
216.555	561.8
216.932	579.8
217.308	571.4
217.684	572.2
218.061	578.8
218.438	575
218.814	567
219.191	579.6
219.568	557.2
219.945	572
220.322	580
220.699	570.6
221.076	574.8
221.453	566.2
221.83	571.2
222.208	568
222.585	573.8
222.962	573
223.34	580.4
223.717	565.4
224.095	563.8
224.473	571
224.851	559.2
225.229	555.8
225.607	584.4
225.985	561
226.363	566.4
226.741	567.4
227.119	568.2
227.497	579.2
227.876	552.6
228.254	573.8
228.633	576.2
229.011	570
229.39	573.4
229.769	573.8
230.148	572.2
230.527	584.6
230.905	572.4
231.284	565.8
231.664	564.4
232.043	583.2
232.422	571.2
232.801	557
233.181	573
233.56	561.4
233.94	568
234.319	555.2
234.699	559.2
235.079	600
235.458	600.8
235.838	580.8
236.218	556.4
236.598	560.6
236.978	562.8
237.358	571.2
237.738	564.2
238.119	574.6
238.499	556.4
238.88	567.6
239.26	580.2
239.641	562.4
240.021	559.4
240.402	568.2
240.783	565.8
241.163	562.2
241.544	574.6
241.925	572.8
242.306	580.4
242.687	570.8
243.069	562.6
243.45	573.8
243.831	565
244.212	555.8
244.594	601
244.975	572
245.357	569.6
245.739	556.2
246.12	562
246.502	578
246.884	567
247.266	568.4
247.648	572.8
248.03	584.8
248.412	566.8
248.794	568.8
249.176	557.6
249.559	571.6
249.941	565.6
250.323	561
250.706	559.8
251.089	558.6
251.471	569.8
251.854	570.6
252.237	568.4
252.62	570.8
253.002	566.6
253.385	563
253.769	583.2
254.152	567
254.535	569.6
254.918	560.4
255.301	567.2
255.685	564.6
256.068	563.2
256.452	579.2
256.835	575.6
257.219	573.2
257.603	580.6
257.986	558.6
258.37	574.6
258.754	560.6
259.138	575.2
259.522	585.2
259.906	563.8
260.29	572.6
260.675	560.8
261.059	565
261.443	551.2
261.828	562
262.212	572.4
262.597	560.4
262.981	562.8
263.366	572.2
263.751	561.4
264.136	558.4
264.521	567.6
264.906	560.2
265.291	580.4
265.676	567.2
266.061	581.2
266.446	590.2
266.831	570.2
267.217	584.8
267.602	568.6
267.987	574.2
268.373	568.2
268.759	576.4
269.144	572.2
269.53	566.6
269.916	563.4
270.302	564.8
270.688	575.2
271.074	567.4
271.46	584
271.846	595
272.232	565.2
272.618	565.8
273.004	572.6
273.391	575.4
273.777	579.4
274.164	580
274.55	579.4
274.937	576
275.324	573.8
275.71	570.6
276.097	573.4
276.484	558
276.871	568.8
277.258	581
277.645	562.8
278.032	562.6
278.419	569.2
278.807	574.4
279.194	565.8
279.581	562.2
279.969	574
280.356	571.2
280.744	569
281.131	591.6
281.519	580.6
281.907	565
282.295	567.4
282.682	583.8
283.07	580.2
283.458	574.2
283.846	576
284.235	576
284.623	575.2
285.011	559.4
285.399	576.2
285.788	575.8
286.176	562.6
286.565	585.4
286.953	562
287.342	562
287.731	564.2
288.119	558.6
288.508	562.8
288.897	563.2
289.286	560.8
289.675	571.2
290.064	574
290.453	563
290.821	563.8
291.21	578
291.599	564.2
291.989	561.6
292.378	578
292.768	581.4
293.157	570
293.547	573.4
293.936	564.2
294.326	564.8
294.716	569
295.106	568.6
295.496	574.2
295.886	583.8
296.276	570.8
296.666	562.4
297.056	570.2
297.446	559.6
297.836	592.8
298.227	561.8
298.617	568.2
299.008	579
299.398	560.6
299.789	566.6
300.179	567.6
300.57	582
300.961	567.2
301.352	564
301.742	576.4
302.133	565
302.524	566.8
302.915	570.2
303.307	557.8
303.698	580
304.089	575.8
304.48	567
304.872	570.6
305.263	565.8
305.655	561.4
306.046	585.2
306.438	572.2
306.829	565.4
307.221	580
307.613	573.8
308.005	581.8
308.397	576.4
308.789	593.8
309.181	591.8
309.573	592.2
309.965	576.4
310.357	561.2
310.749	570
311.142	563.8
311.534	573
311.926	570.6
312.319	572.2
312.711	557.8
313.104	582.4
313.497	568.8
313.889	607
314.282	587
314.675	594.6
315.068	568.6
315.461	572.8
315.854	609.6
316.247	572
316.64	576.6
317.033	569
317.405	573
317.798	572.6
318.192	574
318.585	567.6
318.979	581.8
319.372	555.6
319.766	568.8
320.16	579.6
320.553	580
320.947	589.2
321.341	565.2
321.735	573
322.129	560
322.523	588.4
322.917	557.6
323.311	582.6
323.705	579.6
324.099	575.2
324.494	584.2
324.888	585.6
325.282	566
325.677	586
326.071	575
326.466	578.2
326.861	571.4
327.255	579.4
327.65	585.6
328.045	588.4
328.44	577
328.835	573.6
329.23	562.2
329.625	592.2
330.02	564.2
330.415	588.6
330.81	574.8
331.206	574.2
331.601	564
331.996	575.6
332.37	579.2
332.766	552.6
333.161	588.4
333.557	565
333.953	568.8
334.348	905.4
334.744	561.2
335.14	567.4
335.536	567.6
335.932	571.2
336.328	572
336.724	580.4
337.12	574.4
337.516	568.4
337.913	564.6
338.309	581.2
338.705	568.6
339.102	577.6
339.498	563.8
339.895	580.4
340.291	562.6
340.688	572.8
341.085	559
341.481	562.6
341.878	575.8
342.275	581
342.672	561.2
343.069	561.4
343.466	560.8
343.842	574.6
344.239	563.2
344.636	577.4
345.033	562.4
345.431	564
345.828	573
346.225	553.6
346.623	591
347.02	566.8
347.418	574.2
347.816	568.6
348.213	548.4
348.611	566.8
349.009	568.8
349.407	575.8
349.805	552.8
350.203	550.6
350.601	580
350.999	554
351.397	612.2
351.795	567.6
352.193	578.4
352.57	585.4
352.969	568.2
353.367	560.6
353.766	561.4
354.164	556.4
354.563	571.2
354.961	567.2
355.36	560.4
355.759	564.8
356.158	560.8
356.557	563.8
356.956	555.2
357.355	552.4
357.754	569.8
358.153	574
358.552	582.6
358.951	558.6
359.35	575
359.75	562.2
360.149	546
360.527	554.4
360.926	560.6
361.326	557.2
361.726	560.8
362.125	555.4
362.525	569
362.925	559.6
363.325	570.4
363.724	567
364.124	553.2
364.524	552.4
364.924	562
365.324	576.6
365.725	556
366.125	565
366.525	561.8
366.904	558.8
367.304	555.2
367.705	581
368.105	580.2
368.506	560
368.906	563
369.307	566.6
369.708	568.8
370.108	557.6
370.509	563.4
370.91	559.6
371.311	567.6
371.712	573.4
372.113	559.2
372.514	549.2
372.894	568.2
373.295	553.8
373.696	569
374.097	572.8
374.499	590.8
374.9	560.8
375.301	555.4
375.703	560
376.105	550.2
376.506	568.2
376.908	562.4
377.309	569.4
377.711	567.6
378.113	560
378.493	565.8
378.895	557.4
379.297	564
379.699	549.8
380.102	568.2
380.504	560.2
380.906	560.8
381.308	588.4
381.71	563.6
382.113	569.4
382.515	567
382.918	563
383.299	557.2
383.701	569.6
384.104	569
384.507	548.2
384.909	563.2
385.312	536.4
385.715	549.4
386.118	554.4
386.521	549.4
386.924	567.4
387.327	551.8
387.709	553.2
388.112	539
388.515	552
388.918	551.6
389.322	572.6
389.725	547.8
390.129	573.4
390.532	558.2
390.936	555.2
391.339	550.2
391.743	565
392.125	548.2
392.529	573.6
392.933	574.8
393.337	562.2
393.74	554
394.144	558
394.548	559.8
394.953	552.8
395.357	563.4
395.761	565.6
396.144	562
396.548	555.6
396.952	558.4
397.357	561.4
397.761	553.2
398.166	556.4
398.57	560.2
398.975	551.2
399.379	553.4
399.763	596.8
400.168	553.6
400.572	557.4
400.977	559.6
401.382	565.8
401.787	565.2
402.192	575
402.597	578
403.002	550.4
403.386	573.8
403.791	581
404.197	554.2
404.602	561.4
405.007	564.2
405.413	558.2
405.818	562.2
406.224	554.6
406.608	554.2
407.014	557.6
407.42	579.6
407.825	557
408.231	567
408.637	563
409.043	579
409.449	556
409.834	545.4
410.24	555
410.646	582
411.052	567.2
411.458	569.8
411.865	568
412.271	566
412.677	558
413.062	563.6
413.469	546.6
413.875	583.8
414.282	575
414.689	572.2
415.095	580.6
415.502	553.6
415.888	566.2
416.294	551.8
416.701	610.4
417.108	554.2
417.515	576.6
417.923	555
418.33	584.8
418.715	563.4
419.123	563.8
419.53	558
419.937	558
420.345	571.2
420.752	558.2
421.16	577.8
421.546	559.2
421.953	577.6
422.361	559.6
422.769	566.6
423.177	554.8
423.585	582.6
423.992	590.2
424.379	573.8
424.787	574.6
425.195	583.8
425.603	558
426.011	579.4
426.419	578.2
426.806	560.2
427.214	563.8
427.623	575.4
428.031	570
428.44	566.2
428.848	564.6
429.235	576.2
429.644	567.4
430.053	557.4
430.461	574.6
430.87	580.6
431.279	574.8
431.666	559.8
432.075	565.6
432.484	570.2
432.893	564
433.302	580.4
433.711	601.4
434.099	571.6
434.508	560.8
434.918	556
435.327	565.8
435.737	565.4
436.125	561
436.534	560.2
436.944	560.6
437.353	564.6
437.763	575.6
438.173	552.6
438.561	566.6
438.971	549.2
439.381	556.4
439.791	561
440.201	541
440.589	568.8
440.999	565.6
441.409	563.2
441.819	540
442.23	567.6
442.619	567
443.029	556
443.439	556.6
443.85	561.8
444.26	573.4
444.649	564.2
445.06	564
445.471	553.4
445.881	560.2
446.292	575.8
446.682	580.4
447.092	548.6
447.503	606.2
447.914	561.6
448.325	555.8
448.715	564.8
449.126	554.4
449.537	560.4
449.948	561.4
450.338	563.8
450.75	564
451.161	565.2
451.572	561
451.984	551.4
452.374	549.6
452.786	558.4
453.197	563.6
453.609	563
453.999	544.4
454.411	555.2
454.823	573
455.235	559.2
455.647	551.8
456.037	555
456.449	543.2
456.862	551.2
457.274	550.8
457.665	545.8
458.077	565.8
458.489	590
458.902	554
459.293	558.4
459.705	563
460.118	551
460.53	561.2
460.921	551.6
461.334	555.2
461.747	554.8
462.16	568.8
462.551	565.4
462.964	561.4
463.377	542
463.79	557.4
464.182	564.2
464.595	558.8
465.008	556.2
465.421	560.6
465.813	547.8
466.226	565.4
466.64	542.6
467.053	597.2
467.445	566.8
467.859	573.2
468.272	561.8
468.686	568.2
469.078	554.4
469.492	538
469.906	558.6
470.298	555.4
470.712	552.6
471.126	575.8
471.54	545.4
471.933	549
472.347	545.6
472.761	556
473.175	547.8
473.568	553.6
473.982	547.4
474.397	555.6
474.79	554.6
475.204	556
475.619	550.6
476.033	551.8
476.426	551.6
476.841	548.2
477.256	575.6
477.649	543.4
478.064	551.8
478.479	554.2
478.872	548.2
479.287	540.8
479.702	548.6
480.118	549.6
480.511	546.6
480.927	553.6
481.342	550.6
481.736	547.8
482.151	546.2
482.566	562
482.96	554.8
483.376	565.2
483.792	549.8
484.186	555.8
484.602	549
485.017	540.4
485.412	547.8
485.827	551.4
486.243	555.4
486.638	569.8
487.054	563.4
487.47	568.2
487.865	551.2
488.281	552
488.697	544.2
489.092	551.2
489.508	545.6
489.925	555.6
490.32	539
490.736	558.2
491.153	551
491.548	562.4
491.964	561.4
492.381	540.2
492.776	554
493.193	556.6
493.61	553
494.006	550.2
494.422	565.2
494.84	548.8
495.235	559.2
495.652	538.2
496.069	551.8
496.465	543.2
496.883	560.8
497.3	572.2
497.696	546.4
498.113	556.8
498.509	540.6
498.927	544.6
499.344	549.8
499.741	541.4
500.158	561
500.576	556.8
500.973	548.8
501.39	543.4
501.787	546.2
502.205	552.4
502.623	539.4
503.02	536
503.438	546.6
503.856	551.6
504.253	554.6
504.671	556.8
505.068	541
505.486	557.4
505.905	567.2
506.302	557.6
506.72	554.8
507.118	542
507.536	549.8
507.955	548
508.352	551
508.771	551.2
509.169	557
509.587	548.6
510.006	550.2
510.404	543.8
510.823	543.6
511.221	558.8
511.64	546.4
512.038	564.8
512.457	541.8
512.877	553.6
513.275	548.2
513.694	541.8
514.092	541.6
514.512	557.2
514.91	557.8
515.33	549.2
515.749	553.4
516.148	555.6
516.568	551.2
516.966	555
517.386	550
517.785	549.4
518.205	551.4
518.603	542.8
519.024	543.8
519.444	548.6
519.843	555.4
520.263	559.2
520.662	555.4
521.082	547.8
521.481	553.4
521.902	554
522.301	551.8
522.722	554.6
523.121	548.2
523.542	547
523.963	548.8
524.362	554.8
524.783	554.2
525.183	545
525.604	546.6
526.003	544.6
526.425	536.6
526.824	560.4
527.246	555.8
527.646	559.4
528.067	549
528.467	550
528.888	553.8
529.289	545.2
529.71	548
530.11	536.6
530.532	544.8
530.932	550
531.354	534.8
531.755	584.2
532.176	552.2
532.577	548.2
532.999	554.6
533.4	544.8
533.822	553.4
534.223	556.2
534.645	547.6
535.046	547
535.468	554.2
535.869	556.4
536.292	543.8
536.693	583.8
537.115	548
537.516	547.2
537.939	546.2
538.34	564.8
538.742	557.6
539.165	546.6
539.566	550.2
539.989	539.2
540.391	545.4
540.814	551.2
541.216	548.6
541.639	540.6
542.041	554.8
542.464	536.4
542.866	536.8
543.268	537.2
543.691	552.8
544.093	555.6
544.517	559.8
544.919	544.8
545.343	570
545.745	537.4
546.147	550.4
546.571	548.4
546.974	543.2
547.398	548.6
547.8	556.8
548.224	551.6
548.627	535.4
549.03	551.6
549.454	540.8
549.857	536.2
550.281	535.6
550.684	545.4
551.087	555.4
551.512	556.4
551.915	555.8
552.34	547.4
552.743	536.2
553.146	546
553.571	540.8
553.975	561.8
554.399	546
554.803	588.6
555.207	550.2
555.632	543.2
556.036	550.8
556.461	542
556.865	544.4
557.268	547.8
557.694	552.8
558.098	554.4
558.502	554
558.927	544.8
559.332	551
559.736	538.6
560.162	549.6
560.566	547.8
560.992	543.2
561.396	551.8
561.801	552
562.227	548
562.631	543.6
563.036	546.2
563.462	561.4
563.867	544.4
564.272	537.6
564.698	550.2
565.103	536.6
565.508	568
565.935	540.6
566.34	555
566.745	560.6
567.172	544.6
567.577	564.8
567.982	560.6
568.409	554.6
568.815	535.8
569.22	557.4
569.626	555.4
570.053	537.4
570.459	543
570.865	555.6
571.292	551.8
571.698	553
572.104	534.4
572.531	543.4
572.937	555.6
573.343	548.2
573.75	537.8
574.177	548.8
574.583	549
574.99	542
575.396	554.6
575.824	548.6
576.231	560.2
576.637	536.4
577.065	567.6
577.472	549.6
577.879	544
578.286	555.8
578.714	539.8
579.121	540.4
579.528	548.2
579.935	545.8
580.364	545.6
580.771	532.4
581.178	541.8
581.585	550.2
582.014	547
582.421	547.4
582.829	544.8
583.236	552.2
583.644	536.4
584.073	546.8
584.481	544.8
584.889	533.2
585.296	551.8
585.726	542.8
586.134	535.8
586.542	540.6
586.95	568.6
587.358	534.8
587.787	541.8
588.196	554
588.604	542
589.012	542.4
589.421	539.6
589.851	535.4
590.259	544.2
590.668	539.2
591.076	568.8
591.485	534.8
591.894	534.6
592.324	554.2
592.733	550.6
593.142	532.2
593.551	542.6
593.96	570.2
594.369	530
594.8	536.8
595.209	541.2
595.618	532
596.028	541.6
596.437	538
596.847	545.4
597.256	550.8
597.687	548
598.097	542
598.507	530.2
598.917	546.6
599.327	547.8
599.736	549
600.146	553
600.556	536.6
600.988	563
601.398	543
601.808	554.4
602.219	536.4
602.629	544.6
603.039	550.2
603.45	568.4
603.86	551.6
604.271	553
604.703	551.8
605.114	547.4
605.525	551.8
605.935	554.4
606.346	568.6
606.757	547.4
607.168	540.2
607.579	542.2
607.99	556.2
608.402	540.6
608.813	543.4
609.224	540.4
609.636	536.8
610.047	542.2
610.48	545.6
610.892	549.4
611.303	556.2
611.715	544.2
612.127	542.6
612.539	544
612.95	545.8
613.362	532.2
613.774	539.2
614.186	537
614.599	543.6
615.011	556.2
615.423	542.6
615.835	545
616.248	532.6
616.66	551
617.073	537.8
617.485	547.4
617.898	553
618.311	549.4
618.723	543.6
619.136	574.6
619.549	564.8
619.962	571.4
620.375	555
620.788	549
621.201	540.2
621.614	549
622.028	540.2
622.441	557
622.854	558.4
623.268	540.2
623.681	554.4
624.095	546.2
624.509	556.2
624.922	556.4
625.336	541.6
625.728	556.4
626.142	556.4
626.556	569.8
626.97	554.6
627.384	551.6
627.799	540
628.213	561.6
628.627	546
629.041	545
629.456	547
629.87	546.6
630.285	547.4
630.699	554.2
631.093	538.8
631.507	549.8
631.922	544.8
632.337	557.4
632.752	542.8
633.167	544
633.582	548
633.997	544.4
634.412	538.8
634.806	545.2
635.221	538.2
635.637	555.8
636.052	537
636.468	544.4
636.883	556.2
637.299	550.8
637.715	532.4
638.109	544.4
638.525	541.6
638.941	558.2
639.357	540.4
639.773	559.4
640.189	536.2
640.584	545.6
641	545
641.416	545.4
641.832	544.6
642.249	544.2
642.665	539.2
643.06	552
643.477	556.2
643.894	539
644.31	548.6
644.727	546.4
645.123	548
645.54	534.4
645.957	545.4
646.374	554.8
646.77	545.2
647.187	579.8
647.604	543
648.021	536.6
648.439	544.6
648.835	547.6
649.252	541
649.67	543.4
650.088	538.2
650.484	542.4
650.902	536.6
651.32	548.2
651.738	537
652.134	549.4
652.552	558.2
652.971	552
653.389	543.8
653.786	560.2
654.204	558.8
654.622	530.4
655.019	549
655.438	545
655.857	542.2
656.275	548.2
656.673	538.6
657.091	547.4
657.51	540.2
657.908	550.2
658.327	559.2
658.746	529.8
659.144	536
659.563	555.8
659.982	548.2
660.38	536.4
660.8	546
661.219	555.2
661.617	541.4
662.037	542.6
662.457	551.8
662.855	529.6
663.275	574.6
663.695	551.4
664.094	535.6
664.514	542.4
664.934	531
665.333	553.2
665.753	540.4
666.152	537.4
666.572	534.2
666.993	552.2
667.392	539.4
667.812	542
668.212	541
668.632	548
