#lambda/nm	C1
370.509	572.4
370.91	566.8
371.311	558.8
371.712	570.4
372.113	567
372.514	559.2
372.894	563.2
373.295	559
373.696	566.2
374.097	566.6
374.499	587.6
374.9	561.6
375.301	549
375.703	564
376.105	549.6
376.506	566.2
376.908	562.6
377.309	557.8
377.711	565
378.113	561.4
378.493	559.6
378.895	547.2
379.297	572.8
379.699	552
380.102	567.4
380.504	556.4
380.906	555.2
381.308	580.8
381.71	566
382.113	576
382.515	548.2
382.918	567.8
383.299	560
383.701	564.4
384.104	562.6
384.507	543
384.909	561.4
385.312	546.2
385.715	556.8
386.118	555
386.521	549.2
386.924	569.6
387.327	552.2
387.709	542
388.112	548.2
388.515	550.2
388.918	556.6
389.322	566
389.725	546.8
390.129	577.8
390.532	567.2
390.936	558
391.339	550
391.743	554.4
392.125	554.4
392.529	570.8
392.933	565.4
393.337	559.6
393.74	557.4
394.144	560.4
394.548	553.6
394.953	554.6
395.357	568.6
395.761	562.4
396.144	565.6
396.548	562
396.952	566.8
397.357	561.8
397.761	555.2
398.166	556.8
398.57	553.4
398.975	547.6
399.379	564.8
399.763	604.4
400.168	565
400.572	560.8
400.977	558
401.382	571.8
401.787	579.2
402.192	574.8
402.597	574.2
403.002	557
403.386	575.8
403.791	583.6
404.197	562.8
404.602	562.6
405.007	565.8
405.413	565.6
405.818	561.4
406.224	554
406.608	558.2
407.014	560.2
407.42	576
407.825	554.6
408.231	574.4
408.637	564.2
409.043	579.6
409.449	567
409.834	553.2
410.24	560.2
410.646	565
411.052	569.8
411.458	567
411.865	567.4
412.271	571.2
412.677	557.4
413.062	568.2
413.469	553.8
413.875	581
414.282	574.6
414.689	563.8
415.095	573.2
415.502	556.8
415.888	567.2
416.294	552.6
416.701	598.4
417.108	559.4
417.515	566.6
417.923	562.6
418.33	584.8
418.715	562.2
419.123	556.6
419.53	562
419.937	563.8
420.345	569.6
420.752	557.4
421.16	569
421.546	552
421.953	569.2
422.361	553.4
422.769	560.2
423.177	555.4
423.585	584.6
423.992	585
424.379	566.2
424.787	563.4
425.195	576
425.603	559
426.011	570.8
426.419	568.2
426.806	561.6
427.214	558.4
427.623	571
428.031	570.8
428.44	571.4
428.848	571.2
429.235	567.2
429.644	562.2
430.053	561.8
430.461	577.6
430.87	597.8
431.279	571.8
431.666	559.2
432.075	564.4
432.484	572.2
432.893	557.2
433.302	582.2
433.711	599.4
434.099	568.6
434.508	567
434.918	557
435.327	571.4
435.737	566.2
436.125	570.2
436.534	560
436.944	563.6
437.353	570.6
437.763	582.8
438.173	552.8
438.561	574.8
438.971	546.8
439.381	562.4
439.791	564.2
440.201	546.8
440.589	559.4
440.999	562.4
441.409	565.8
441.819	550.2
442.23	574.4
442.619	569.8
443.029	556.4
443.439	565.2
443.85	568.6
444.26	573.2
444.649	567.8
445.06	560.4
445.471	556.4
445.881	561.6
446.292	577
446.682	572.2
447.092	547.6
447.503	605
447.914	564.2
448.325	563
448.715	562.8
449.126	557
449.537	557.8
449.948	556.8
450.338	559
450.75	567
451.161	561.4
451.572	563.4
451.984	549.6
452.374	535.8
452.786	562
453.197	569.4
453.609	569.2
453.999	549.2
454.411	554.4
454.823	566.8
455.235	565.8
455.647	556.8
456.037	560
456.449	546.2
456.862	557
457.274	556.2
457.665	553
458.077	567
458.489	581.4
458.902	557
459.293	557.2
459.705	568
460.118	552.2
460.53	561
460.921	559.8
461.334	560.6
461.747	554.4
462.16	576.6
462.551	570.6
462.964	564.4
463.377	544.6
463.79	560.4
464.182	572.2
464.595	560.8
465.008	556.6
465.421	566
465.813	562.4
466.226	571.2
466.64	554.4
467.053	597.2
467.445	570.4
467.859	578
468.272	563.4
468.686	568.8
469.078	554.8
469.492	551
469.906	560
470.298	565
470.712	545.4
471.126	578
471.54	539.2
471.933	549
472.347	551.4
472.761	548
473.175	550.8
473.568	555
473.982	542
474.397	551.6
474.79	557
475.204	563
475.619	555
476.033	554.2
476.426	557.2
476.841	544.4
477.256	578.6
477.649	551
478.064	542.6
478.479	550.8
478.872	546.6
479.287	535
479.702	547
480.118	550.8
480.511	544.2
480.927	546.2
481.342	543
481.736	559.2
482.151	545.6
482.566	561.8
482.96	554.4
483.376	565.6
483.792	545.4
484.186	552
484.602	550.8
485.017	551
485.412	553.8
485.827	554.4
486.243	549.2
486.638	566
487.054	562.8
487.47	570
487.865	547.4
488.281	549
488.697	541.2
489.092	549.6
489.508	540.2
489.925	554.6
490.32	544.8
490.736	558.2
491.153	568.4
491.548	550.2
491.964	561.6
492.381	539
492.776	560
493.193	553.6
493.61	555.2
494.006	552.2
494.422	558.8
494.84	555.6
495.235	559.8
495.652	551.6
496.069	553.6
496.465	548.2
496.883	550.4
497.3	572.2
497.696	552.6
498.113	565.4
498.509	544.6
498.927	543.2
499.344	544.2
499.741	545.2
500.158	560.2
500.576	564.2
500.973	547.8
501.39	544.8
501.787	542.2
502.205	556.4
502.623	545
503.02	552.2
503.438	542.2
503.856	550.8
504.253	550.6
504.671	555.2
505.068	547.8
505.486	543.8
505.905	569.2
506.302	552.6
506.72	565
507.118	543.6
507.536	547.2
507.955	553.4
508.352	551.8
508.771	562.2
509.169	561.6
509.587	547.8
510.006	556
510.404	540.4
510.823	549.6
511.221	548.2
511.64	541.2
512.038	558
512.457	550.4
512.877	549.6
513.275	546.8
513.694	552
514.092	546.6
514.512	553.2
514.91	553.2
515.33	553.2
515.749	546.2
516.148	547.6
516.568	555
516.966	550
517.386	544.8
517.785	541.4
518.205	544.6
518.603	538.8
519.024	539.8
519.444	548.8
519.843	549
520.263	555.6
520.662	547.6
521.082	549.8
521.481	548.2
521.902	552.6
522.301	545.6
522.722	546.4
523.121	548
523.542	546
523.963	538.6
524.362	550.6
524.783	546.6
525.183	542.4
525.604	546.2
526.003	547
526.425	539.6
526.824	554.8
527.246	555.6
527.646	553
528.067	559
528.467	550.6
528.888	546.4
529.289	550.2
529.71	548
530.11	544.4
530.532	548
530.932	543.8
531.354	543.2
531.755	578.8
532.176	563
532.577	550.4
532.999	549.2
533.4	550
533.822	555.4
534.223	558.6
534.645	546
535.046	550
535.468	546.8
535.869	562.8
