#lambda/nm	C1
371.712	567
372.113	562
372.514	554.4
372.894	554.4
373.295	559.4
373.696	574.8
374.097	571.2
374.499	591.6
374.9	566.2
375.301	554.2
375.703	565.2
376.105	551.8
376.506	564
376.908	558
377.309	562.8
377.711	564.2
378.113	564
378.493	560
378.895	560.8
379.297	563
379.699	545.8
380.102	570.6
380.504	562
380.906	560.4
381.308	585
381.71	552.4
382.113	565.4
382.515	554
382.918	570
383.299	549.2
383.701	572.6
384.104	554.6
384.507	544.4
384.909	559.4
385.312	560
385.715	556
386.118	555.2
386.521	556
386.924	577
387.327	557.2
387.709	545.2
388.112	544.2
388.515	562.2
388.918	556.8
389.322	566.2
389.725	554.2
390.129	576.2
390.532	558.6
390.936	562.6
391.339	553
391.743	559
392.125	552.8
392.529	570.2
392.933	573.2
393.337	560.2
393.74	555.4
394.144	556.6
394.548	554.8
394.953	555
395.357	564.2
395.761	548.4
396.144	559.6
396.548	552.2
396.952	559.4
397.357	570.6
397.761	552.8
398.166	562.8
398.57	551.4
398.975	540.2
399.379	557.8
399.763	596.2
400.168	556
400.572	558.4
400.977	559.2
401.382	566.8
401.787	562.2
402.192	573.2
402.597	577.2
403.002	548.6
403.386	578.4
403.791	578.4
404.197	558.4
404.602	558.6
405.007	560
405.413	564.4
405.818	559.2
406.224	554.2
406.608	555
407.014	553.6
407.42	570
407.825	555.2
408.231	560.6
408.637	559.8
409.043	569.2
409.449	558.2
409.834	551.8
410.24	562.4
410.646	569.4
411.052	571.8
411.458	563.2
411.865	571.8
412.271	552.8
412.677	561.2
413.062	564.2
413.469	559
413.875	591.2
414.282	573.2
414.689	566.4
415.095	570.6
415.502	551.4
415.888	559.4
416.294	550
416.701	602
417.108	551.8
417.515	567.2
417.923	561.8
418.33	585.6
418.715	564.6
419.123	555.2
419.53	558.4
419.937	564.2
420.345	579.4
420.752	556
421.16	565.4
421.546	563.6
421.953	567.4
422.361	544.8
422.769	560.8
423.177	556.2
423.585	587
423.992	582.8
424.379	572.2
424.787	571.6
425.195	585
425.603	559
426.011	576.4
426.419	577
426.806	567.4
427.214	566
427.623	574.2
428.031	576
428.44	578.8
428.848	583.4
429.235	576.2
429.644	571.4
430.053	579
430.461	597.8
430.87	610.4
431.279	593.2
431.666	591
432.075	593.6
432.484	613
432.893	605.6
433.302	647.6
433.711	659.6
434.099	641
434.508	636.8
434.918	643.6
435.327	660.4
435.737	660.8
436.125	669.2
436.534	682.6
436.944	692.2
437.353	696.8
437.763	733.2
438.173	724.4
438.561	734
438.971	728
439.381	744
439.791	758.6
440.201	741.4
440.589	763.4
440.999	778.2
441.409	775
441.819	776.8
442.23	806.2
442.619	814.8
443.029	812.4
443.439	806
443.85	813
444.26	824.2
444.649	817
445.06	815
445.471	815.8
445.881	829.8
446.292	855.2
446.682	858.2
447.092	827.2
447.503	884
447.914	857.4
448.325	858
448.715	852.2
449.126	857.2
449.537	844
449.948	857.4
450.338	872.4
450.75	872.6
451.161	872.6
451.572	880
451.984	867.4
452.374	856.6
452.786	862.6
453.197	873.4
453.609	884
453.999	870.6
454.411	861.4
454.823	884
455.235	882
455.647	868.2
456.037	879.8
456.449	866.8
456.862	894.2
457.274	885
457.665	881.2
458.077	892.4
458.489	916.4
458.902	893.8
459.293	875.8
459.705	879.8
460.118	875
460.53	893.8
460.921	886.2
461.334	889.4
461.747	881.8
462.16	903
462.551	901.2
462.964	892.8
463.377	869.6
463.79	884.6
464.182	895.6
464.595	878.6
465.008	880.4
465.421	890.2
465.813	876.8
466.226	884.8
466.64	875
467.053	927.8
467.445	880.2
467.859	903.6
468.272	882.8
468.686	887.6
469.078	883.2
469.492	869.4
469.906	897.2
470.298	893.4
470.712	882.4
471.126	896.6
471.54	874.2
471.933	869.8
472.347	876
472.761	878.4
473.175	858
473.568	868.8
473.982	863.2
474.397	875
474.79	875.4
475.204	859.2
475.619	874.8
476.033	868.8
476.426	866.6
476.841	863.2
477.256	875.4
477.649	857.8
478.064	847.4
478.479	849.2
478.872	838
479.287	840.2
479.702	839.6
480.118	855.8
480.511	852.6
480.927	860.4
481.342	828
481.736	851.4
482.151	849.4
482.566	851.8
482.96	840.4
483.376	850.8
483.792	832.8
484.186	840.8
484.602	826.4
485.017	828.6
485.412	821.4
485.827	831.2
486.243	823.8
486.638	848.2
487.054	826.6
487.47	831.4
487.865	816.6
488.281	819.6
488.697	816.6
489.092	808
489.508	798.6
489.925	814.8
490.32	799.8
490.736	812
491.153	805.6
491.548	804.4
491.964	800.4
492.381	782.2
492.776	791.4
493.193	797.4
493.61	792
494.006	782.2
494.422	780
494.84	775.6
495.235	798.2
495.652	780.2
496.069	787.6
496.465	764.4
496.883	769.4
497.3	792.8
497.696	771.8
498.113	768.2
498.509	746.2
498.927	760.4
499.344	759
499.741	762
500.158	769
500.576	772
500.973	751.8
501.39	748.6
501.787	751.2
502.205	749.4
502.623	746.2
503.02	730.2
503.438	742.4
503.856	731.2
504.253	744.6
504.671	739.4
505.068	733.4
505.486	731.6
505.905	751.8
506.302	735.2
506.72	743
507.118	719.6
507.536	725.6
507.955	715.2
508.352	723.2
508.771	728.6
509.169	727.6
509.587	715.8
510.006	715.4
510.404	694.2
510.823	700.4
511.221	706.2
511.64	707.8
512.038	715.6
512.457	716.4
512.877	704.2
513.275	703.4
513.694	689.6
514.092	694.8
514.512	703.2
514.91	701
515.33	698.2
515.749	688.6
516.148	692.4
516.568	693.8
516.966	687
517.386	683.8
517.785	679.6
518.205	676
518.603	678
519.024	668.8
519.444	678.8
519.843	687.2
520.263	682.2
520.662	676.2
521.082	671.2
521.481	674.6
521.902	671.2
522.301	683.6
522.722	664.8
523.121	678.6
523.542	658.2
523.963	658.4
524.362	667.6
524.783	668.4
525.183	657.4
525.604	665
526.003	656.2
526.425	654.8
526.824	667.8
527.246	663.8
527.646	660.8
528.067	656.2
528.467	658.2
528.888	649
529.289	649.8
529.71	642.6
530.11	646.4
530.532	646.2
530.932	635.8
531.354	639.2
531.755	668.8
532.176	650.2
532.577	641.4
532.999	644
533.4	635.4
533.822	643.2
534.223	650.8
534.645	638.6
535.046	619.8
535.468	631.6
535.869	649.2
536.292	625
536.693	656.8
537.115	639.4
537.516	620.2
537.939	623.6
538.34	642.4
538.742	631.6
539.165	625.6
539.566	632.6
539.989	616.6
540.391	615.8
540.814	613.4
541.216	619.6
541.639	617.4
542.041	615.8
542.464	617.8
542.866	615.4
543.268	601.8
543.691	626.2
544.093	618.4
544.517	635.4
544.919	604
545.343	636
545.745	598.2
546.147	616.2
546.571	607
546.974	607.6
547.398	610.8
547.8	625.6
548.224	603
548.627	602.4
549.03	614.2
549.454	590.4
549.857	601.4
550.281	601
550.684	602
551.087	615.6
551.512	606.8
551.915	609
552.34	605
552.743	599.4
553.146	596.8
553.571	597.2
553.975	623
554.399	590
554.803	649.8
555.207	590.6
555.632	600.2
556.036	601.2
556.461	597.6
556.865	599.4
557.268	585.2
557.694	589.4
558.098	596
558.502	604.4
558.927	591.4
559.332	597
559.736	593.4
560.162	594.8
560.566	583.8
560.992	598.4
561.396	583.4
561.801	579.6
562.227	590.6
562.631	584.8
563.036	582.4
563.462	584.4
563.867	597.8
564.272	564.2
564.698	580.8
565.103	576
565.508	600.4
565.935	581.2
566.34	584.2
566.745	597.8
567.172	580.8
567.577	596.4
567.982	593
568.409	587.8
568.815	583.6
569.22	574.2
569.626	592.4
570.053	571.4
570.459	581.8
570.865	587.4
571.292	587.6
571.698	583.4
572.104	568
572.531	579.4
572.937	594.4
573.343	579
573.75	567.4
574.177	579
574.583	578.6
574.99	570
575.396	584.8
575.824	571.4
576.231	576.4
576.637	570
577.065	592.8
577.472	563.8
577.879	564.8
578.286	588.2
578.714	571.4
579.121	569.2
579.528	563.6
579.935	574
580.364	568
580.771	563.6
581.178	565
581.585	574.4
582.014	564
582.421	565.8
582.829	560.8
583.236	569.4
583.644	560.2
584.073	557.6
584.481	570.4
584.889	554.2
585.296	565
585.726	561.6
586.134	557.8
586.542	559
586.95	579.4
587.358	555
587.787	570
588.196	571.2
588.604	558
589.012	559
589.421	554.2
589.851	556.4
590.259	557.6
590.668	557
591.076	587.6
