#lambda/nm	C1
332.766	562.2
333.161	597.4
333.557	571.2
333.953	566.4
334.348	913.4
334.744	577.8
335.14	572
335.536	573.4
335.932	579.8
336.328	575.8
336.724	574.8
337.12	580.6
337.516	575.6
337.913	572.2
338.309	587.6
338.705	575
339.102	586
339.498	563.6
339.895	591.4
340.291	567
340.688	577.6
341.085	564.8
341.481	568.2
341.878	563.8
342.275	583.8
342.672	565.2
343.069	563.8
343.466	554.2
343.842	572.4
344.239	565.2
344.636	564
345.033	563.4
345.431	564.4
345.828	574.8
346.225	575.8
346.623	597.6
347.02	562.8
347.418	583.8
347.816	587.8
348.213	564.4
348.611	584.6
349.009	568.8
349.407	579.2
349.805	561.8
350.203	557.8
350.601	584.2
350.999	573.8
351.397	627.2
351.795	564.4
352.193	580.8
352.57	569.8
352.969	580.6
353.367	560.8
353.766	558
354.164	564.8
354.563	572.4
354.961	560.8
355.36	562.6
355.759	564.4
356.158	555.2
356.557	561.2
356.956	558.2
357.355	554.2
357.754	569.2
358.153	576
358.552	594.8
358.951	568.2
359.35	576.6
359.75	567.6
360.149	561
360.527	553.2
360.926	554.4
361.326	565
361.726	565
362.125	568.4
362.525	578.8
362.925	568.2
363.325	568.8
363.724	567
364.124	562.4
364.524	555.8
364.924	571.4
365.324	579.6
365.725	555.2
366.125	566.2
366.525	556.4
366.904	557.6
367.304	551
367.705	582.8
368.105	576.2
368.506	570.2
368.906	563
369.307	563.2
369.708	573.6
370.108	559.6
370.509	579.8
370.91	561
371.311	559.2
371.712	574.2
372.113	565.8
372.514	551.2
372.894	563.2
373.295	563.4
373.696	577
374.097	571.4
374.499	592
374.9	562.2
375.301	561.4
375.703	572.4
376.105	553.2
376.506	567.2
376.908	565.8
377.309	563.6
377.711	567.6
378.113	554.8
378.493	567.8
378.895	561.8
379.297	574.4
379.699	552.8
380.102	574.6
380.504	567.4
380.906	565.8
381.308	584.6
381.71	565.8
382.113	575.4
382.515	556
382.918	562.8
383.299	561.4
383.701	572.4
384.104	564
384.507	544.6
384.909	557.6
385.312	550
385.715	548.4
386.118	562.8
386.521	559.4
386.924	573.4
387.327	558
387.709	555.6
388.112	554.4
388.515	556.6
388.918	562.2
389.322	569.4
389.725	560
390.129	584.4
390.532	570.8
390.936	555
391.339	558.6
391.743	564.4
392.125	556.4
392.529	572.2
392.933	578.4
393.337	566.8
393.74	565.4
394.144	564
394.548	564.4
394.953	564.6
395.357	571.4
395.761	555
396.144	559
396.548	555.2
396.952	563
397.357	560.8
397.761	556.6
398.166	558.6
398.57	560
398.975	551.2
399.379	563.6
399.763	601.8
400.168	570.6
400.572	571.4
400.977	559.8
401.382	575.6
401.787	569.4
402.192	587.6
402.597	582.4
403.002	556
403.386	575.8
403.791	586
404.197	553.6
404.602	561.2
405.007	560
405.413	561.2
405.818	554.4
406.224	557.8
406.608	566.4
407.014	558.8
407.42	575.8
407.825	555.6
408.231	565.4
408.637	564.4
409.043	579.4
409.449	557.6
409.834	558.6
410.24	570.4
410.646	576.4
411.052	569.6
411.458	556.6
411.865	576.6
412.271	582.6
412.677	569.2
413.062	573
413.469	553
413.875	584.6
414.282	583.6
414.689	563.2
415.095	570.2
415.502	563.2
415.888	566.2
416.294	554.6
416.701	609.6
417.108	559.4
417.515	576.8
417.923	557.6
418.33	586.4
418.715	570
419.123	569.2
419.53	553.2
419.937	565.8
420.345	579.6
420.752	563.8
421.16	571
421.546	568.8
421.953	578
422.361	559.8
422.769	562
423.177	556
423.585	584.4
423.992	584.8
424.379	570
424.787	566.6
425.195	577.2
425.603	561.8
426.011	566.2
426.419	578.6
426.806	561.8
427.214	568.2
427.623	576.8
428.031	586.6
428.44	571.8
428.848	581
429.235	577.2
429.644	571.4
430.053	566.4
430.461	576.4
430.87	591.2
431.279	574
431.666	569.2
432.075	572.8
432.484	578
432.893	562.8
433.302	587.2
433.711	593.4
434.099	575.6
434.508	552.2
434.918	559
435.327	579.2
435.737	567.8
436.125	570
436.534	563.8
436.944	573
437.353	567.6
437.763	593.4
438.173	559.6
438.561	575.6
438.971	550.8
439.381	566.2
439.791	568.4
440.201	546.6
440.589	564
440.999	572.8
441.409	564.8
441.819	553
442.23	570.4
442.619	579.6
443.029	562
443.439	561
443.85	570.6
444.26	579.8
444.649	572.8
445.06	569.8
445.471	569.4
445.881	573.4
446.292	587
446.682	586
447.092	549.6
447.503	599.8
447.914	563.4
448.325	575
448.715	563
449.126	555.4
449.537	562.8
449.948	563
450.338	565.8
450.75	561
451.161	560.4
451.572	559.2
451.984	550.8
452.374	550.4
452.786	556
453.197	570
453.609	568.6
453.999	556
454.411	553.8
454.823	570.6
455.235	567.4
455.647	557.2
456.037	562.8
456.449	546.8
456.862	563.2
457.274	567.8
457.665	562.6
458.077	564.4
458.489	592.6
458.902	561.2
459.293	560.4
459.705	557.4
460.118	554.8
460.53	562.4
460.921	554.8
461.334	567.2
461.747	572.8
462.16	576
462.551	578
462.964	571
463.377	547.2
463.79	561
464.182	576.4
464.595	556.6
465.008	569.8
465.421	564.6
465.813	554.6
466.226	562
466.64	564.6
467.053	604.8
467.445	571.4
467.859	582.6
468.272	572.2
468.686	571.6
469.078	561
469.492	548
469.906	563.2
470.298	566.6
470.712	555.2
471.126	577.2
471.54	541.6
471.933	553.2
472.347	548.4
472.761	557
473.175	545.2
473.568	562.4
473.982	554.2
474.397	556
474.79	556.4
475.204	564.8
475.619	551.8
476.033	568.8
476.426	561.6
476.841	550.6
477.256	580.6
477.649	553.6
478.064	547.8
478.479	546.4
478.872	549
479.287	537.2
479.702	557.8
480.118	560.2
480.511	557.2
480.927	551.8
481.342	550
481.736	560.2
482.151	553.2
482.566	570
482.96	556.6
483.376	571
483.792	554.2
484.186	555.6
484.602	562.4
485.017	554.4
485.412	559
485.827	561.8
486.243	562.2
486.638	583.2
487.054	563
487.47	571.4
487.865	549.4
488.281	554.2
488.697	555
489.092	557
489.508	558.4
489.925	565
490.32	553.8
490.736	571.8
491.153	571.6
491.548	565.8
491.964	571
492.381	538.2
492.776	560.6
493.193	551
493.61	559.2
494.006	563.6
494.422	566.8
494.84	541.6
495.235	563
495.652	550.4
496.069	552.4
496.465	543.6
496.883	555
497.3	582.8
497.696	550
498.113	557.6
498.509	539.6
498.927	544.8
499.344	548.4
499.741	544.6
500.158	558
500.576	559.2
500.973	561.8
501.39	549.6
501.787	541.8
502.205	554.2
502.623	533
503.02	548.2
503.438	548.6
503.856	543.8
504.253	556
504.671	549.8
505.068	548.6
505.486	553.4
505.905	574.2
506.302	552.2
506.72	552
507.118	540.8
507.536	546.4
507.955	559.4
508.352	559
508.771	556.2
509.169	559.4
509.587	547.6
510.006	551.4
510.404	540.2
510.823	557.8
511.221	544.2
511.64	547.6
512.038	569.8
512.457	554.6
512.877	547.6
513.275	554.6
513.694	554.6
514.092	554.8
514.512	553.4
514.91	557.2
515.33	558.6
515.749	555.2
516.148	548.2
516.568	558.4
516.966	551
517.386	549
517.785	559.6
518.205	554.4
518.603	544.8
519.024	540.6
519.444	552
519.843	565
520.263	564.4
520.662	558.6
521.082	547.2
521.481	556.8
521.902	552.6
522.301	553.4
522.722	551
523.121	540.4
523.542	550.4
523.963	555.6
524.362	556.8
524.783	553.4
525.183	560.2
525.604	551.8
526.003	544.8
526.425	542.2
526.824	562.2
527.246	560
527.646	560.4
528.067	557
528.467	558.6
528.888	560.4
529.289	546.6
529.71	547.2
530.11	550
530.532	561.8
530.932	544.8
531.354	547.8
531.755	581.2
532.176	559.6
532.577	554.8
532.999	557.6
533.4	552.4
533.822	565.2
534.223	564
534.645	545.6
535.046	551.6
535.468	548
535.869	560.8
536.292	550.8
536.693	578
537.115	560.6
537.516	555.2
537.939	547
538.34	568.2
538.742	561.4
539.165	554.8
539.566	558.4
539.989	553.2
540.391	548.4
540.814	552.4
541.216	567.2
541.639	557.6
542.041	558.2
542.464	547.2
542.866	548.4
543.268	541.8
543.691	554.2
544.093	557.8
544.517	565.2
544.919	545.6
545.343	567.8
545.745	542.8
546.147	554.6
546.571	543.4
546.974	554.4
547.398	550.4
547.8	556
548.224	543.6
548.627	546.8
549.03	547
549.454	542.4
549.857	542.6
550.281	540
550.684	543
551.087	569
551.512	557.2
551.915	561.8
552.34	556.6
552.743	551
553.146	561.8
553.571	550.6
553.975	561.2
554.399	544.2
554.803	593.4
555.207	550.4
555.632	545
556.036	563.2
556.461	538.8
556.865	559.6
557.268	545.2
557.694	556.2
558.098	551.4
558.502	559.6
558.927	544
559.332	554
559.736	556.4
560.162	563.6
560.566	552
560.992	559.6
561.396	555
561.801	552.8
562.227	556.8
562.631	545.2
563.036	553.8
563.462	560
563.867	557.4
564.272	543.6
564.698	567.4
565.103	541.6
565.508	567.8
565.935	554.4
566.34	558
566.745	561.8
567.172	547.4
567.577	565.8
567.982	565.6
568.409	556.8
568.815	537.4
569.22	551
569.626	555.8
570.053	533.6
570.459	550.4
570.865	559
571.292	553.8
571.698	553.8
572.104	540
572.531	553.2
572.937	558.6
573.343	551.4
573.75	544.4
574.177	562
574.583	555.8
574.99	548
575.396	556.2
575.824	555.6
576.231	560.4
576.637	552
577.065	578.6
577.472	547.8
577.879	552.6
578.286	563.6
578.714	539.8
579.121	546.8
579.528	551.2
579.935	559.4
580.364	548.2
580.771	539.6
581.178	542.2
581.585	549.4
582.014	551.2
582.421	550.2
582.829	545.4
583.236	557.2
583.644	548
584.073	548.6
584.481	553.2
584.889	539
585.296	549.8
585.726	553.8
586.134	538.8
586.542	542.6
586.95	570.2
587.358	543.8
587.787	547.6
588.196	556.6
588.604	544.2
589.012	543.8
589.421	537
589.851	540.6
590.259	548.8
590.668	545.8
591.076	586
591.485	540
591.894	540.2
592.324	552.4
592.733	559.2
593.142	534.4
593.551	546.4
593.96	570.4
594.369	531.8
594.8	544.4
595.209	551.4
595.618	529
596.028	539.6
596.437	533
596.847	549
597.256	539.2
597.687	552.8
598.097	554.4
598.507	536.2
598.917	554.4
599.327	544.6
599.736	545
600.146	553.6
600.556	551.4
600.988	557.8
601.398	541.4
601.808	556.2
602.219	541
602.629	550.8
603.039	540.2
603.45	577.8
603.86	551
604.271	560
604.703	550
605.114	544.4
605.525	555.8
605.935	548.6
606.346	568.4
606.757	553.4
607.168	543.4
607.579	540.2
607.99	555.6
608.402	549.4
608.813	547.6
609.224	542.2
609.636	541.4
610.047	546
610.48	547.8
610.892	555.2
611.303	560.2
611.715	546.2
612.127	542.8
612.539	549.2
612.95	551.4
613.362	539.6
613.774	538.2
614.186	541.6
614.599	543.4
615.011	558.4
615.423	552.6
615.835	546.2
616.248	536
616.66	552.8
617.073	538
617.485	547.6
617.898	553.6
618.311	552.8
618.723	545
619.136	575
619.549	559.4
619.962	571.8
620.375	539
620.788	549.2
621.201	535.6
621.614	552.2
622.028	549
622.441	550
622.854	560.2
623.268	541.8
623.681	546.4
624.095	539.8
624.509	557.2
624.922	549.4
625.336	534.8
625.728	548.6
626.142	549.4
626.556	557.8
626.97	557
627.384	540.2
627.799	542.6
628.213	556.4
628.627	548
629.041	551.2
629.456	546.8
629.87	545.6
630.285	560.8
630.699	551.4
631.093	540.4
631.507	551.2
631.922	555.4
632.337	562
632.752	536
633.167	557.8
633.582	540
633.997	553.8
634.412	543.2
634.806	551.6
635.221	543.2
635.637	554.8
636.052	537.2
636.468	547.6
636.883	569.8
637.299	545.4
637.715	530
638.109	543.4
638.525	535.8
638.941	557.2
639.357	550.8
639.773	567.8
640.189	543.8
640.584	546.2
641	548.6
641.416	530.8
641.832	539.4
642.249	530
642.665	551.2
643.06	546.4
643.477	548.6
643.894	534.2
644.31	541
644.727	537
645.123	540.6
645.54	538.8
645.957	546.8
646.374	554.6
646.77	541.8
647.187	570.2
647.604	541.2
648.021	532
648.439	543.8
648.835	556.4
649.252	548.8
649.67	548
650.088	540.4
650.484	549.2
650.902	546
651.32	552.6
651.738	541
652.134	551
652.552	566.2
652.971	552
653.389	544.4
653.786	553.4
654.204	564.8
654.622	533.6
655.019	541.6
655.438	550.4
655.857	542
656.275	547.6
656.673	542
657.091	555.2
657.51	541
657.908	550.8
658.327	558.4
658.746	538.2
659.144	546
659.563	553.2
659.982	542.6
660.38	538.8
660.8	545.8
661.219	551
661.617	544
662.037	546.8
662.457	562
662.855	531.6
663.275	575.6
663.695	543.4
664.094	542.6
664.514	545
664.934	537
665.333	549.8
665.753	544.2
666.152	536.2
666.572	542.4
666.993	554
667.392	544
667.812	539.6
668.212	536.2
668.632	551.4
669.053	539.4
669.453	553.8
669.874	538.8
670.273	549.6
670.694	546.2
671.116	552
671.515	557.2
671.937	538.8
672.337	544
672.758	539.2
673.158	546.8
673.58	525
673.98	534
674.402	551
674.824	544.6
675.224	538.8
675.646	540.4
676.047	541.8
676.469	540.6
676.869	548.6
677.292	545.4
677.693	535.2
678.115	534.6
678.516	545.6
678.939	554.8
679.34	540.4
679.762	552.6
680.164	546.2
680.586	534.6
680.988	542.6
681.411	567.6
681.812	545.6
682.236	538.4
682.637	532.8
683.061	540.6
683.462	540.8
683.864	531.4
684.288	554.8
684.69	533.6
685.114	551.6
685.516	542.8
685.94	532.2
686.342	557.2
686.766	534.4
687.168	537.4
687.571	558.2
687.995	541.6
688.398	529.2
688.822	536
689.225	562.6
689.628	555
690.052	537.2
690.456	550.2
690.88	545
691.284	537
691.687	544.8
692.112	544
692.515	536.6
692.919	541
693.344	543.6
693.747	537.2
694.173	535
694.577	557.2
694.98	546.8
695.406	545.8
695.81	551.4
696.214	542.8
696.64	541
697.044	542.2
697.448	547.4
697.874	544.4
698.279	543.6
698.684	525.8
699.11	535.8
699.514	543.6
699.919	536
700.324	538.2
700.75	544.6
701.156	545.4
701.561	552
701.987	542.6
702.393	559.4
702.798	545.4
703.203	544
703.63	545
704.036	548.8
704.442	541.6
704.847	531.2
705.274	536.8
705.68	545.6
706.086	552.2
706.492	533.6
706.92	548.2
707.326	551.2
707.732	540
708.139	530.8
708.545	539.2
708.973	536.4
709.38	540.4
709.786	533.8
710.193	557.4
710.6	541.4
711.028	532.4
711.435	542.4
711.842	543.6
712.249	534.8
712.656	541.6
713.064	560.4
713.492	537.8
713.9	544.8
714.307	543.6
714.715	543
715.123	540.6
715.53	547.6
715.938	547.8
716.367	546.4
716.775	539
717.184	542.4
717.592	536
718	547.6
718.408	571
718.816	580.8
719.225	547.4
719.633	539.8
720.042	536.4
720.472	536.2
720.881	558.4
721.29	550.6
721.699	540
722.108	545.8
722.517	548.8
722.926	539.2
723.335	547.6
723.744	545
724.154	538.8
724.563	545.4
724.973	548
725.382	541.6
725.792	547.2
726.202	539.6
726.612	564.4
727.022	540
727.432	537.4
779.813	543.4
780.223	579.4
780.634	536.6
781.044	537.2
781.454	544.2
781.865	550.2
782.276	533
782.686	552.2
783.097	546.6
783.508	536.2
783.919	539.4
784.33	550.2
784.741	556.2
785.152	530.6
785.563	532.8
785.974	537.6
786.386	554.4
786.776	543.8
787.188	542.8
787.599	530.8
788.011	546.6
788.423	553.2
788.835	531
789.247	530.6
789.659	534.8
790.071	536.4
790.483	572.4
790.874	531.8
791.286	544
791.699	528.8
792.111	531.6
792.524	537.2
792.937	529.2
793.349	528.4
793.741	526.6
794.154	528.2
794.567	545.6
794.98	539.6
795.393	525.8
795.785	546.4
796.198	535.2
796.612	536.6
797.026	537.4
797.439	528.8
797.831	537.8
798.245	528.4
798.659	537.6
799.073	544.2
799.487	542.4
799.88	534.4
800.294	540.8
800.708	544.4
801.123	539.6
801.516	558.6
801.93	529.6
802.345	529.4
802.76	535
803.153	554.4
803.568	548.8
803.983	540.8
804.377	546
804.792	534.6
805.207	529.6
805.601	547.6
806.016	566.8
806.432	536.2
806.826	575.6
807.242	554.6
807.658	538.4
808.052	541.6
808.468	540
808.884	533.2
809.279	538.2
809.695	553.6
810.111	563
810.506	540.8
810.922	555
811.339	528.2
811.734	543
812.151	536.2
812.546	535.2
812.963	532.6
813.38	543.4
813.776	541.4
814.193	557
814.589	527.8
815.006	529.4
815.402	530.8
815.82	534
816.237	533.4
816.633	545.8
817.051	531.2
817.448	536.8
817.866	527.2
818.262	553
818.68	533.8
819.077	532.4
819.495	544.4
819.892	579.4
820.311	532
820.708	539.2
821.127	529.8
821.524	544.4
821.943	537.8
822.34	560.4
822.759	538.6
823.157	541.2
823.576	549.2
823.974	541.2
824.393	572
824.791	535.4
825.189	527.4
825.609	547
826.007	537.4
826.427	527
826.826	544.2
827.246	544.4
827.644	518.4
828.043	540.4
828.463	536.4
828.862	552.2
829.261	542.8
829.682	521
830.081	544.4
830.502	531
830.901	543.2
831.301	556.4
831.722	524.6
832.121	533.8
832.521	532.4
832.943	532
833.342	527.6
833.742	531.6
834.164	532
834.564	526.8
834.965	536.8
835.386	533.2
835.787	532.6
836.188	530.6
836.588	538.4
837.01	544.6
837.411	533.8
837.812	545.8
838.213	536.8
838.636	529.4
839.037	596
839.438	543
839.84	542.8
840.263	546.4
840.664	538.8
841.066	534
841.468	535.4
841.891	540.8
842.293	548
842.695	545
843.098	550.2
843.5	537.8
843.902	536
844.326	540.4
844.729	537.6
845.131	551.2
845.534	532.4
845.937	552
846.34	548
846.764	526.8
847.167	536.6
847.571	523.2
847.974	535.8
848.377	534.6
848.781	571.6
849.184	545.8
849.588	536.6
849.992	538.4
850.396	533.6
850.821	554.8
851.225	550.8
851.63	536.6
852.034	544.4
852.438	539.2
852.843	564.2
853.247	530
853.652	534.4
854.057	555.6
854.462	529
854.867	541.6
855.272	561.2
855.677	545.8
856.082	528.8
856.487	520
856.893	542
857.298	544.2
857.704	536.2
858.11	539.6
858.516	541.4
858.922	530.8
859.328	544
859.734	544
860.14	544.2
860.525	541
860.931	535.8
861.338	540.4
861.745	549.8
862.151	542.4
862.558	536.6
862.965	535
863.372	538.4
863.779	525.6
864.186	560.4
864.572	533.6
864.98	542.4
865.387	564
865.795	533.6
866.203	546.6
866.61	527.6
867.018	547.2
867.405	543.2
867.813	526.8
868.221	535.8
868.63	536.2
869.038	542.2
869.425	572.4
869.834	539.6
870.243	526.6
870.652	533
871.039	535.8
871.448	536.2
871.857	543.2
872.266	535.4
872.654	540.4
873.064	530.2
873.473	545.6
873.883	531.8
874.271	531.2
874.681	550.2
875.091	525.6
875.48	541.4
875.89	546
876.3	529.4
876.689	524.8
877.1	534
877.51	539.4
877.9	555.4
878.31	527
878.721	573.2
879.111	651.2
879.522	535.2
879.933	520.2
880.323	523.4
880.734	531.2
881.125	538
881.536	532
881.948	524
882.338	537.8
882.75	547.6
883.141	538.4
883.553	544
883.944	554.2
884.356	538.6
884.769	527.4
885.16	530.8
885.573	533
885.964	521
886.377	528.2
886.768	518.8
887.181	541
887.573	528.6
887.987	539.8
888.378	548.2
888.792	540.8
889.184	574.8
889.598	522.2
889.99	532.2
890.383	535.6
890.797	525.8
891.19	544.4
891.604	531
891.997	529
892.411	530.2
892.805	530.2
893.198	533
893.613	513
894.006	531
894.421	527
894.815	536.6
895.209	527.6
895.624	576.4
896.018	543.4
896.412	533.8
896.828	528.2
897.222	539.2
897.617	535.2
898.033	552
898.427	538.2
898.822	537.8
899.239	526.2
899.634	524.6
900.029	552.8
900.424	529.6
900.841	524.8
901.236	532.4
901.632	543.8
902.027	582.8
902.445	540.2
902.841	540.8
903.237	534.4
903.633	550.6
904.05	544.8
904.447	532.4
904.843	550.4
905.24	538.4
905.636	522.8
906.033	533
906.451	545.6
906.848	524
907.246	526.8
907.643	532.6
908.04	542.8
908.438	548.2
908.835	530.2
909.254	532.6
909.652	542.4
910.05	533.2
910.448	533.4
910.846	539.2
911.244	527.6
911.643	542.6
912.041	536.4
912.44	546
912.839	532.2
913.237	526.6
913.636	527.2
914.035	541.6
914.434	523.2
914.834	549.2
915.233	542
915.633	528.8
916.032	531
916.432	524.6
916.832	543
917.232	531
917.632	523.2
918.032	536.8
918.432	525.8
918.833	525.8
919.233	535.6
919.634	518.4
920.035	536.8
920.436	520.6
920.837	536
921.238	521.2
921.639	534.6
922.019	539.4
922.42	537.8
922.822	543.6
923.224	533.4
923.625	523.6
924.027	532.4
924.429	554
924.81	538.6
925.212	543.2
925.615	525.4
926.017	535
926.42	552
926.801	533.6
927.204	527
927.607	534
928.01	545.8
928.413	535.8
928.795	525.2
929.199	523.2
929.602	535.4
930.006	522
930.388	527.8
930.792	539.6
931.196	532.8
931.579	568.4
931.983	526.8
932.388	577.4
932.771	525.8
933.176	522.8
933.58	539.8
933.964	541.4
934.369	525.2
934.774	537.8
935.158	529
935.563	535.6
935.947	533.4
936.353	535.4
936.759	529.2
937.143	540.2
937.549	525
937.934	540.4
938.34	552.4
938.746	524.2
939.131	519.8
939.538	525.6
939.923	532.8
940.33	527.8
940.716	530.8
941.123	537.8
941.508	553.6
941.916	558.8
942.302	544
942.709	516.2
943.096	526.4
943.503	538.4
943.89	526.6
944.298	528.2
944.685	562.2
945.072	524
945.48	548.2
945.867	537.2
946.276	526.4
946.663	555.6
947.051	548.6
947.46	544.8
947.848	527
948.257	526
948.645	536.8
949.033	533.4
949.443	521.2
949.831	572.2
950.22	523.6
950.63	538.4
951.018	559
951.407	534.4
951.796	535
952.207	544
952.596	539.2
952.985	536.4
953.375	579.4
953.786	539.2
954.176	528.6
954.566	535.8
954.956	528
955.367	528
955.758	550.6
956.148	523.4
956.539	544.4
956.929	522
957.341	517.6
957.732	533.6
958.123	536.8
958.515	526.2
958.906	531.2
959.297	530.4
959.689	533.4
960.102	526.8
960.494	539.8
960.886	533.6
961.278	525.2
961.67	560
962.062	574
962.455	533
962.847	525.4
963.24	530.8
963.633	523.2
964.026	526.4
964.419	538
964.812	543
965.206	524.2
965.599	539.6
965.993	537.8
966.386	532.2
966.78	540.4
967.174	547.4
967.569	532
967.963	521.4
968.357	526.6
968.752	529.4
969.146	532.4
969.541	532.8
969.936	529
970.331	531.8
970.705	534
971.1	532.8
971.496	541.4
971.892	527.8
972.287	530
972.683	533.2
973.079	516.6
973.454	538.2
973.85	531.4
974.247	543.4
974.643	548.6
975.04	529.2
975.415	531.8
975.812	530.6
976.209	540.8
976.607	522.4
976.982	535.2
977.38	542.8
977.778	531
978.175	522.2
978.552	526.8
978.95	532
979.348	532.2
979.725	571.6
980.123	530.2
980.522	525.6
980.899	518.6
981.298	522.6
981.697	533.6
982.075	524.4
982.474	520.6
982.852	528.8
983.251	529.2
983.651	526.6
984.029	531.2
984.429	531.2
984.808	524.8
985.208	524
985.609	515.8
985.987	518.4
986.388	525.4
986.768	535.2
987.168	530.8
987.548	532.2
987.949	542.4
988.329	538.6
988.731	521.8
989.111	535.6
989.491	524.4
989.893	529.4
990.273	530.2
990.676	525.2
991.057	516.4
991.459	527
991.84	525.2
992.221	524.4
992.624	556.2
993.006	532.6
993.388	531
993.791	533.2
994.173	532.8
994.576	567.8
994.959	520.8
995.341	534.6
995.724	532.2
996.128	527.6
996.511	531
996.894	526
997.298	527
997.681	530
998.065	530
