#lambda/nm	C1
372.113	569.4
372.514	557.4
372.894	570.2
373.295	564.4
373.696	576
374.097	573.2
374.499	588.6
374.9	568.4
375.301	561.2
375.703	568.8
376.105	556.4
376.506	566.6
376.908	561.8
377.309	557.4
377.711	567.2
378.113	561.8
378.493	558.2
378.895	560.2
379.297	569
379.699	549
380.102	563.8
380.504	559.4
380.906	561.4
381.308	594.2
381.71	561.8
382.113	564.2
382.515	561.4
382.918	569
383.299	563.2
383.701	577.4
384.104	567.6
384.507	547.8
384.909	563.4
385.312	554.8
385.715	546.6
386.118	561.8
386.521	548
386.924	577
387.327	555.4
387.709	556.2
388.112	548.2
388.515	560.6
388.918	560.6
389.322	562
389.725	563.4
390.129	580.8
390.532	567.6
390.936	559.8
391.339	555.4
391.743	563.6
392.125	555.6
392.529	570.8
392.933	567.2
393.337	562
393.74	557.4
394.144	566.4
394.548	553.4
394.953	561.8
395.357	573.4
395.761	555.2
396.144	559.6
396.548	561
396.952	562.4
397.357	557.8
397.761	550.8
398.166	559.6
398.57	559.8
398.975	562.4
399.379	565
399.763	609.2
400.168	562.2
400.572	553.8
400.977	553.4
401.382	580
401.787	566.6
402.192	574.2
402.597	582
403.002	547.2
403.386	569.8
403.791	579
404.197	557.2
404.602	554
405.007	559
405.413	556.2
405.818	563.4
406.224	555.6
406.608	553
407.014	559.2
407.42	575
407.825	563
408.231	570
408.637	570
409.043	578
409.449	557
409.834	556.8
410.24	566.4
410.646	572.8
411.052	571
411.458	566
411.865	576
412.271	570.4
412.677	560.2
413.062	568.2
413.469	560.6
413.875	583.6
414.282	576.8
414.689	567.8
415.095	572.2
415.502	561.2
415.888	559.6
416.294	557.2
416.701	600.4
417.108	563.2
417.515	578.8
417.923	558.2
418.33	591.6
418.715	572.4
419.123	564.4
419.53	566
419.937	564.4
420.345	579.6
420.752	559.6
421.16	587
421.546	568.2
421.953	574.8
422.361	558
422.769	566.2
423.177	564.2
423.585	584.6
423.992	587.6
424.379	575.8
424.787	571.8
425.195	593.4
425.603	562
426.011	578.8
426.419	575.6
426.806	564
427.214	571.2
427.623	582.8
428.031	588.2
428.44	569.8
428.848	594.6
429.235	590.2
429.644	580.6
430.053	582.2
430.461	599
430.87	614.8
431.279	592.8
431.666	591.6
432.075	606.2
432.484	608.8
432.893	614
433.302	640
433.711	671.4
434.099	635.4
434.508	652
434.918	645.2
435.327	666.4
435.737	668.4
436.125	688.2
436.534	693.8
436.944	700.6
437.353	714.6
437.763	740.8
438.173	711
438.561	746
438.971	734.4
439.381	744.4
439.791	759.2
440.201	735.2
440.589	780.6
440.999	785
441.409	788.4
441.819	777.8
442.23	818
442.619	797.4
443.029	819.8
443.439	818.8
443.85	826.4
444.26	846.6
444.649	829.6
445.06	831.2
445.471	832.4
445.881	840.6
446.292	850.4
446.682	867.6
447.092	839.8
447.503	890.4
447.914	840
448.325	855.6
448.715	856.2
449.126	854.6
449.537	867.6
449.948	871
450.338	876
450.75	879.6
451.161	861.8
451.572	883.8
451.984	874.4
452.374	867.2
452.786	878.2
453.197	878
453.609	873.4
453.999	867.6
454.411	866
454.823	893.4
455.235	900.8
455.647	881.6
456.037	889.2
456.449	871.6
456.862	885.6
457.274	894
457.665	880.2
458.077	893
458.489	918.2
458.902	887.4
459.293	900.8
459.705	895.4
460.118	891.4
460.53	890.4
460.921	878.4
461.334	893.8
461.747	885.4
462.16	906
462.551	894.2
462.964	888.8
463.377	864.8
463.79	879.8
464.182	898.6
464.595	875.6
465.008	901.6
465.421	899.6
465.813	895
466.226	900.8
466.64	868
467.053	926.4
467.445	901.4
467.859	884
468.272	890.6
468.686	902.2
469.078	888
469.492	879.2
469.906	882.4
470.298	876.6
470.712	879.6
471.126	900.2
471.54	865.8
471.933	878
472.347	894.4
472.761	879.4
473.175	868.4
473.568	877.6
473.982	876.4
474.397	879
474.79	868.6
475.204	877.4
475.619	861.6
476.033	870.2
476.426	872.4
476.841	860.4
477.256	881
477.649	856.6
478.064	853.6
478.479	855.6
478.872	856.6
479.287	836.8
479.702	855
480.118	850
480.511	852
480.927	847.8
481.342	839.8
481.736	854.6
482.151	841.6
482.566	858.6
482.96	839.4
483.376	863.2
483.792	828
484.186	838.8
484.602	832.4
485.017	842.2
485.412	840.2
485.827	835.4
486.243	830.2
486.638	848.2
487.054	829
487.47	844
487.865	818
488.281	820.2
488.697	815.2
489.092	812.8
489.508	807.6
489.925	824
490.32	804
490.736	823.4
491.153	817
491.548	801.2
491.964	807.8
492.381	787
492.776	806
493.193	800.8
493.61	801.8
494.006	811.8
494.422	793.2
494.84	781.2
495.235	795.6
495.652	780.4
496.069	789.4
496.465	782.8
496.883	771.2
497.3	796.8
497.696	762
498.113	774.2
498.509	760.2
498.927	764
499.344	755.4
499.741	748.2
500.158	770
500.576	774.6
500.973	766.4
501.39	744.2
501.787	755.4
502.205	762.6
502.623	749
503.02	741.8
503.438	740.6
503.856	741
504.253	744.8
504.671	752
505.068	736.2
505.486	734.2
505.905	759.4
506.302	730.8
506.72	747.8
507.118	733.8
507.536	729.8
507.955	728.2
508.352	743
508.771	733.2
509.169	722.2
509.587	713.6
510.006	713.2
510.404	714.6
510.823	716.2
511.221	720.2
511.64	721.2
512.038	730.8
512.457	712.8
512.877	707
513.275	698
513.694	702.4
514.092	692.4
514.512	695.6
514.91	713.6
515.33	701.8
515.749	697
516.148	709
516.568	698.6
516.966	702.2
517.386	690.4
517.785	696.8
518.205	673.2
518.603	683.4
519.024	680.8
519.444	688
519.843	692.2
520.263	697.4
520.662	684.2
521.082	677.8
521.481	680.2
521.902	674.4
522.301	672.8
522.722	676
523.121	673.6
523.542	676
523.963	668.4
524.362	669.2
524.783	676.4
525.183	674.8
525.604	675.6
526.003	656.2
526.425	657.8
526.824	666.4
527.246	662.4
527.646	659.4
528.067	659.4
528.467	655
528.888	654
529.289	654.2
529.71	658.4
530.11	643.4
530.532	652.8
530.932	637
531.354	641.4
531.755	674.4
532.176	657.6
532.577	644.8
532.999	646.4
533.4	644.8
533.822	648.6
534.223	653.2
534.645	643
535.046	632.2
535.468	634.6
535.869	647
536.292	628
536.693	661.4
537.115	643.2
537.516	626.2
537.939	636.2
538.34	654.8
538.742	643.4
539.165	639
539.566	632.6
539.989	629.8
540.391	622.8
540.814	622.2
541.216	627.2
541.639	627.8
542.041	630.8
542.464	616.2
542.866	620.4
543.268	609.6
543.691	626
544.093	625.4
544.517	638
544.919	616.4
545.343	641.2
545.745	609.4
546.147	624
546.571	614.2
546.974	605.6
547.398	607.2
547.8	625
548.224	600.4
548.627	604
