#lambda/nm	C1
371.712	573.6
372.113	557.8
372.514	558.6
372.894	550
373.295	560
373.696	575.8
374.097	563.8
374.499	590.4
374.9	565.4
375.301	553.4
375.703	568.2
376.105	548.4
376.506	567.6
376.908	562.6
377.309	568.8
377.711	558.4
378.113	558.8
378.493	564.4
378.895	559.4
379.297	581.8
379.699	553.8
380.102	576.2
380.504	557.6
380.906	566
381.308	587.4
381.71	564.6
382.113	566.8
382.515	565.4
382.918	561.6
383.299	562
383.701	563.4
384.104	560.4
384.507	538.4
384.909	557.6
385.312	548.8
385.715	550.8
386.118	563.2
386.521	552.2
386.924	569.4
387.327	553
387.709	548.2
388.112	545.2
388.515	559.6
388.918	554.4
389.322	559
389.725	557.4
390.129	581.6
390.532	561
390.936	549.8
391.339	552
391.743	562.4
392.125	552
392.529	569.4
392.933	572.6
393.337	560
393.74	563.4
394.144	570
394.548	551.4
394.953	560.2
395.357	570
395.761	572.4
396.144	558.6
396.548	568.8
396.952	554.6
397.357	556
397.761	558
398.166	561.2
398.57	556.6
398.975	560.8
399.379	568.6
399.763	610
400.168	561.8
400.572	564.4
400.977	559
401.382	577.6
401.787	573.2
402.192	574.4
402.597	572.8
403.002	550.8
403.386	573.4
403.791	579.4
404.197	553.4
404.602	558.8
405.007	559.6
405.413	557.6
405.818	561.6
406.224	555.2
406.608	562.2
407.014	557
407.42	572.6
407.825	562.8
408.231	568.2
408.637	575
409.043	580.6
409.449	558.6
409.834	551.6
410.24	567.6
410.646	577
411.052	568.8
411.458	573.6
411.865	573.4
412.271	569.8
412.677	571.2
413.062	561.4
413.469	554
413.875	582.2
414.282	572.8
414.689	562
415.095	566.4
415.502	558
415.888	562.6
416.294	551.6
416.701	599.2
417.108	564.2
417.515	574.2
417.923	564.2
418.33	574.6
418.715	567.6
419.123	562.4
419.53	553.8
419.937	561.2
420.345	583.6
420.752	556.4
421.16	581.2
421.546	559
421.953	573.2
422.361	553.6
422.769	563.8
423.177	557.6
423.585	580.2
423.992	590.8
424.379	569
424.787	575.2
425.195	575.2
425.603	557
426.011	576.6
426.419	576.8
426.806	559.8
427.214	565.4
427.623	573.8
428.031	584
428.44	566.2
428.848	572.8
429.235	586.8
429.644	574.2
430.053	578
430.461	586.8
430.87	611
431.279	598.2
431.666	588
432.075	594.2
432.484	609.6
432.893	602.4
433.302	630.6
433.711	651.4
434.099	638.8
434.508	626.2
434.918	624.6
435.327	648.6
435.737	658
436.125	670.8
436.534	669.4
436.944	682.4
437.353	693.2
437.763	711
438.173	692
438.561	720.4
438.971	704.6
439.381	721.8
439.791	736.4
440.201	724.8
440.589	752.6
440.999	758.4
441.409	772.8
441.819	754.8
442.23	789.2
442.619	795.2
443.029	791.6
443.439	790
443.85	803.4
444.26	800.6
444.649	811.2
445.06	815.8
445.471	823.8
445.881	829.4
446.292	840.4
446.682	836.6
447.092	810
447.503	888.8
447.914	840.6
448.325	846.2
448.715	848.6
449.126	842.4
449.537	852.6
449.948	848
450.338	856.8
450.75	867.4
451.161	864
451.572	866.2
451.984	849
452.374	853.2
452.786	866.6
453.197	871.4
453.609	867
453.999	857.2
454.411	855
454.823	874.4
455.235	869.2
455.647	873.8
456.037	867
456.449	849
456.862	866.4
457.274	872.2
457.665	861.6
458.077	871.2
458.489	896.2
458.902	870.4
459.293	866.6
459.705	875.2
460.118	864.6
460.53	864
460.921	886.6
461.334	860.6
461.747	873.4
462.16	883.2
462.551	886.4
462.964	879.8
463.377	858.2
463.79	883.6
464.182	892.2
464.595	873.4
465.008	868.2
465.421	880.2
465.813	867.8
466.226	879.8
466.64	868.4
467.053	908
467.445	884.4
467.859	889.2
468.272	876.4
468.686	877.4
469.078	878.2
469.492	859.8
469.906	862.4
470.298	869
470.712	854
471.126	885.6
471.54	849.6
471.933	852.2
472.347	849.8
472.761	853
473.175	850.8
473.568	856.4
473.982	859.8
474.397	848.6
474.79	861.2
475.204	850.8
475.619	851.8
476.033	863.8
476.426	852
476.841	834.8
477.256	858.6
477.649	817
478.064	833.2
478.479	830
478.872	837
479.287	835.4
479.702	824
480.118	842
480.511	828.6
480.927	828.6
481.342	815.8
481.736	822.8
482.151	819.2
482.566	830
482.96	819.6
483.376	831.4
483.792	805.6
484.186	823
484.602	813.8
485.017	814.8
485.412	808.8
485.827	810
486.243	820.8
486.638	822
487.054	816
487.47	821.6
487.865	804.2
488.281	793.2
488.697	780.8
489.092	796.8
489.508	800
489.925	803.4
490.32	786.6
490.736	797.4
491.153	782.8
491.548	793.6
491.964	795.2
492.381	777.8
492.776	797.4
493.193	772
493.61	801.2
494.006	771.6
494.422	787
494.84	772.6
495.235	784.2
495.652	770.6
496.069	767
496.465	761.2
496.883	769.4
497.3	787.6
497.696	761
498.113	764.6
498.509	751.8
498.927	745.2
499.344	747.2
499.741	745.6
500.158	758.2
500.576	752.6
500.973	752.8
501.39	758.4
501.787	730
502.205	741.4
502.623	739.4
503.02	727.2
503.438	733
503.856	731.6
504.253	734.8
504.671	743.8
505.068	729.8
505.486	721.6
505.905	745.6
506.302	719.2
506.72	727
507.118	715.4
507.536	710.4
507.955	716.6
508.352	725.6
508.771	722.8
509.169	723.4
509.587	708.6
510.006	715.2
510.404	698.2
510.823	707.4
511.221	710.4
511.64	698.2
512.038	710.4
512.457	689.8
512.877	689.2
513.275	687.6
513.694	703.6
514.092	682.4
514.512	694.8
514.91	698.2
515.33	698.6
515.749	682.2
516.148	697.2
516.568	696.2
516.966	686.4
517.386	681.4
517.785	685
518.205	673.8
518.603	662.8
519.024	675.6
519.444	670.2
519.843	691.6
520.263	683.4
520.662	672
521.082	661
521.481	668.6
521.902	670.4
522.301	663.6
522.722	666.2
523.121	663
523.542	664.6
523.963	659
524.362	663.4
524.783	655
525.183	650.6
525.604	663.6
526.003	653.4
526.425	661
526.824	652.6
527.246	666
527.646	659.6
528.067	652.6
528.467	656
528.888	652.2
529.289	652.6
529.71	645.6
530.11	638.4
530.532	639.4
530.932	637
531.354	636.2
531.755	678.4
532.176	642.6
532.577	650.4
532.999	639.2
533.4	637.2
533.822	657.4
534.223	641.6
534.645	622.6
535.046	637.8
535.468	627.8
535.869	646.8
536.292	631.8
536.693	656.2
537.115	637.4
537.516	627.4
537.939	628.6
538.34	650
538.742	636.2
539.165	634.2
539.566	624.8
539.989	622.4
540.391	627.6
540.814	628.4
541.216	625.8
541.639	623.4
542.041	632.6
542.464	619.6
542.866	609.8
543.268	610
543.691	623
544.093	628.6
544.517	640
544.919	610.2
545.343	637.8
545.745	612.6
546.147	621.8
546.571	615.6
546.974	602.4
547.398	606.2
547.8	619.4
548.224	614.2
548.627	603.6
549.03	621
549.454	600
549.857	595.8
550.281	603
550.684	604.4
551.087	617.4
551.512	615.8
551.915	619.8
552.34	601.2
552.743	603.8
553.146	600.2
553.571	613.4
553.975	625
554.399	601.4
554.803	646
555.207	603.8
555.632	594.6
556.036	602.4
556.461	594.2
556.865	599.4
557.268	595.4
557.694	600.2
558.098	594.4
558.502	601.6
558.927	595.2
559.332	603
559.736	604.6
560.162	596.6
560.566	591.6
560.992	593.4
561.396	589.8
561.801	590
562.227	590.2
562.631	585
563.036	595.2
563.462	593.2
563.867	598.2
564.272	574
564.698	596
565.103	570.8
565.508	616.8
565.935	585
566.34	589.8
566.745	589.8
567.172	589
567.577	603.8
567.982	592.6
568.409	593.2
568.815	576.6
569.22	582
569.626	594.2
570.053	571.4
570.459	586.6
570.865	595.6
571.292	585
571.698	586.8
572.104	567.8
572.531	580.6
572.937	594.8
573.343	575
573.75	569.6
574.177	581.6
574.583	584.6
574.99	574.6
575.396	582
575.824	576
576.231	583
576.637	561
577.065	594.2
577.472	570.8
577.879	576.4
578.286	587.2
578.714	564.8
579.121	571
579.528	577
579.935	576
580.364	575
580.771	561.6
581.178	561.4
581.585	572.6
582.014	573.4
582.421	568.6
582.829	563
583.236	583.4
583.644	564.2
584.073	566.8
584.481	565.8
584.889	569.6
585.296	570.6
585.726	568.6
586.134	565.2
586.542	562.4
586.95	587.2
587.358	562.2
587.787	564.4
588.196	578.8
588.604	573.2
589.012	561
589.421	563.8
589.851	561.2
590.259	563.8
590.668	562.6
591.076	600.6
591.485	560.2
591.894	559.2
592.324	579.2
592.733	577.2
593.142	552.6
593.551	564.6
593.96	582.4
594.369	553
594.8	551
595.209	567.2
595.618	550.2
596.028	554.8
596.437	554.8
596.847	562
597.256	562.8
597.687	571.4
598.097	556.4
598.507	553
598.917	556.2
599.327	571
599.736	559
600.146	564.8
600.556	559.8
600.988	573
601.398	557.4
601.808	575
602.219	545.4
602.629	554.8
603.039	567.2
603.45	584.4
603.86	557.2
604.271	569.6
604.703	561.2
605.114	556
605.525	564.8
605.935	569
606.346	575.2
606.757	563
607.168	556
607.579	554.4
607.99	563.4
608.402	557.6
608.813	561
609.224	549.2
609.636	551.4
610.047	554.8
610.48	552.8
610.892	565.8
611.303	566.6
611.715	551.6
612.127	543.8
612.539	552.4
612.95	556.2
613.362	543.2
613.774	550
614.186	552.2
614.599	556.6
615.011	563.8
615.423	546.6
615.835	546
616.248	543
616.66	560
617.073	545.2
617.485	551.8
617.898	556
618.311	555.2
618.723	549
619.136	575.4
619.549	561.6
619.962	570.4
620.375	547.8
620.788	552.2
621.201	552.8
621.614	555.2
622.028	551.2
622.441	558
622.854	560.2
623.268	544.8
623.681	552
624.095	546.4
624.509	561.6
624.922	556.8
625.336	538.6
625.728	549
626.142	561.4
626.556	574.6
626.97	551.8
627.384	545.4
627.799	559
628.213	562
628.627	548.8
629.041	540.6
629.456	547.2
629.87	547.2
630.285	552
630.699	550.2
631.093	550.8
631.507	550.4
631.922	552.2
632.337	565.2
632.752	539.4
633.167	542.6
633.582	548.2
633.997	535
634.412	540.4
634.806	549.2
635.221	539.4
635.637	559.8
636.052	543.2
636.468	554.4
636.883	567.8
637.299	552.4
637.715	538.2
638.109	550.8
638.525	540
638.941	560.2
639.357	551
639.773	551.6
640.189	543.6
640.584	539.4
641	551
641.416	532
641.832	545.6
642.249	538.6
642.665	549.6
643.06	544.2
643.477	556.8
643.894	536.2
644.31	545.8
644.727	536.2
645.123	543.4
645.54	546
645.957	552.6
