#lambda/nm	C1
369.307	558.6
369.708	560.2
370.108	546.4
370.509	575.8
370.91	558.6
371.311	562.2
371.712	561.2
372.113	563.8
372.514	560.2
372.894	559.8
373.295	551.6
373.696	573.4
374.097	569.6
374.499	591
374.9	562.6
375.301	556.8
375.703	562.8
376.105	552.4
376.506	565
376.908	571.6
377.309	566.6
377.711	566.8
378.113	560.6
378.493	569
378.895	565.4
379.297	571.2
379.699	541.2
380.102	566.4
380.504	565.8
380.906	562.2
381.308	578
381.71	562.6
382.113	568.6
382.515	560.4
382.918	564.2
383.299	561.6
383.701	571.6
384.104	570
384.507	547.8
384.909	555.6
385.312	551
385.715	552.8
386.118	556.4
386.521	552.6
386.924	575
387.327	560
387.709	541.2
388.112	544.6
388.515	558.4
388.918	556
389.322	562.4
389.725	553.6
390.129	584.2
390.532	556.6
390.936	553.8
391.339	556.8
391.743	561
392.125	559
392.529	575.4
392.933	576
393.337	557.4
393.74	567.6
394.144	565.2
394.548	560.2
394.953	550.2
395.357	566.2
395.761	559
396.144	567.4
396.548	560
396.952	557.2
397.357	571
397.761	553.6
398.166	562.6
398.57	565.2
398.975	558.4
399.379	569.4
399.763	611
400.168	551.4
400.572	567
400.977	557
401.382	579.8
401.787	568.8
402.192	575.4
402.597	564.8
403.002	549.8
403.386	568
403.791	580.8
404.197	554.4
404.602	560.8
405.007	558.6
405.413	562.6
405.818	570.6
406.224	552.4
406.608	556.4
407.014	554.6
407.42	571.6
407.825	554.4
408.231	568.8
408.637	557.4
409.043	573
409.449	557.2
409.834	554.8
410.24	557
410.646	565.6
411.052	576.2
411.458	570
411.865	559.8
412.271	569.6
412.677	565.4
413.062	568
413.469	560.2
413.875	591
414.282	571.4
414.689	556.8
415.095	565.8
415.502	556.4
415.888	559
416.294	546.6
416.701	600
417.108	556.6
417.515	558.2
417.923	556.2
418.33	573.2
418.715	566.2
419.123	551.8
419.53	559.2
419.937	560
420.345	582.4
420.752	555.2
421.16	569.8
421.546	558.6
421.953	579.4
422.361	553.2
422.769	556.6
423.177	556.4
423.585	590.4
423.992	581.4
424.379	576.4
424.787	572.8
425.195	576.2
425.603	567.6
426.011	566.6
426.419	575
426.806	565.6
427.214	569.2
427.623	574.6
428.031	580.2
428.44	566.2
428.848	576.8
429.235	583
429.644	569
430.053	562.4
430.461	575.2
430.87	592
431.279	568
431.666	555
432.075	557.2
432.484	572.6
432.893	566.2
433.302	583.2
433.711	602.4
434.099	566.6
434.508	568.8
434.918	555.2
435.327	569.8
435.737	565
436.125	575.8
436.534	565
436.944	558.2
437.353	573
437.763	582.2
438.173	556.2
438.561	566.4
438.971	544.4
439.381	566
439.791	562
440.201	540.4
440.589	564
440.999	565
441.409	560
441.819	541.8
442.23	565.2
442.619	564.4
443.029	554.4
443.439	561.4
443.85	577.6
444.26	572.8
444.649	566
445.06	558.4
445.471	558.8
445.881	569.8
446.292	575.6
446.682	573.2
447.092	551.8
447.503	603.4
447.914	562.2
448.325	561
448.715	567
449.126	554
449.537	559.2
449.948	562.6
450.338	561.8
450.75	574.4
451.161	563.6
451.572	563.4
451.984	562
452.374	553
452.786	561.8
453.197	560.2
453.609	563.6
453.999	545
454.411	551.6
454.823	568
455.235	562.8
455.647	557.6
456.037	562.8
456.449	546.2
456.862	555.4
457.274	562.2
457.665	549.6
458.077	575
458.489	585.6
458.902	552.4
459.293	554
459.705	559.6
460.118	541.2
460.53	557.4
460.921	565.6
461.334	559.4
461.747	556.2
462.16	569.2
462.551	558.2
462.964	557
463.377	544.8
463.79	554.2
464.182	566.4
464.595	552.2
465.008	564
465.421	561.2
465.813	552.6
466.226	562.6
466.64	548.6
467.053	600.2
467.445	574
467.859	575.8
468.272	561.8
468.686	568
469.078	557.8
469.492	551.6
469.906	559.4
470.298	568.8
470.712	551.8
471.126	573.8
471.54	540.2
471.933	551.4
472.347	555.6
472.761	552.8
473.175	546.6
473.568	553
473.982	546.4
474.397	560.2
474.79	557.4
475.204	565.6
475.619	551.4
476.033	553
476.426	547.6
476.841	547.2
477.256	584.4
477.649	550.4
478.064	550
478.479	546.8
478.872	553.2
479.287	542.8
479.702	545
480.118	558.8
480.511	551.6
480.927	556.4
481.342	549.4
481.736	557.4
482.151	542.4
482.566	557.2
482.96	555.8
483.376	560.6
483.792	548.4
484.186	557.4
484.602	552.2
485.017	558.6
485.412	550
485.827	560
486.243	558.2
486.638	581.8
487.054	561.8
487.47	571
487.865	551.4
488.281	546.6
488.697	550.2
489.092	551.2
489.508	548.4
489.925	564.2
490.32	542.4
490.736	563.2
491.153	559.4
491.548	553.2
491.964	564.4
492.381	542.8
492.776	563.6
493.193	557
493.61	563.4
494.006	556.4
494.422	555.4
494.84	549.6
495.235	565.2
495.652	555.4
496.069	552
496.465	545.8
496.883	545.2
497.3	570.6
497.696	547.6
498.113	561.4
498.509	535.8
498.927	538.8
499.344	539.8
499.741	544.2
500.158	559.8
500.576	561.2
500.973	551.8
501.39	549.6
501.787	541
502.205	545.6
502.623	545.8
503.02	537.2
503.438	544.8
503.856	545.2
504.253	540.8
504.671	544.8
505.068	537.2
505.486	546.4
505.905	561.2
506.302	557
506.72	555.2
507.118	538.6
507.536	546.4
507.955	550.8
508.352	552.2
508.771	558.6
509.169	559.2
509.587	542
510.006	562.8
510.404	540.8
510.823	541.2
511.221	547
511.64	543
512.038	551.2
512.457	552.6
512.877	544
513.275	545.4
513.694	551.4
514.092	548.2
514.512	550
514.91	559.6
515.33	550.4
515.749	553.2
516.148	553.4
516.568	553
516.966	551.4
517.386	554.2
517.785	543.6
518.205	537.2
518.603	543.4
519.024	542.6
519.444	547.4
519.843	556.2
520.263	562.2
520.662	553.6
521.082	546.8
521.481	554
521.902	552.4
522.301	555.4
522.722	551.4
523.121	551.2
523.542	547.8
523.963	556.6
524.362	558.6
524.783	552.6
525.183	550
525.604	554.6
526.003	542.4
526.425	544.8
526.824	546.4
527.246	550.6
527.646	564
528.067	557.6
528.467	551
528.888	551.6
529.289	558.4
529.71	551.2
530.11	549.8
530.532	551.8
530.932	545.4
531.354	538.6
531.755	570
532.176	558.6
532.577	547
532.999	550.8
533.4	551.6
533.822	559
534.223	558.8
534.645	542.8
535.046	540.8
535.468	548.8
535.869	566.6
536.292	543.2
536.693	583.2
537.115	555.8
537.516	553.2
537.939	541.6
538.34	562.2
538.742	560.8
539.165	548.8
539.566	552.2
539.989	539.6
540.391	543.2
540.814	544.6
541.216	549.4
541.639	553.4
542.041	560
542.464	545.8
542.866	540
543.268	540.8
543.691	557.4
544.093	559.4
544.517	572
544.919	539.2
545.343	576.2
545.745	539.6
546.147	553.2
546.571	547.8
546.974	536.6
547.398	562.4
547.8	562.6
548.224	541
548.627	535.2
549.03	556.8
549.454	540.2
549.857	541
550.281	542.8
550.684	536.8
551.087	559.2
551.512	564.6
551.915	548.8
552.34	548.4
552.743	547
553.146	546.6
553.571	541.6
553.975	567.8
554.399	538.6
554.803	594.4
555.207	550.2
555.632	537.2
556.036	547.4
556.461	545
556.865	545.8
557.268	543.2
557.694	540.4
558.098	546.6
558.502	546.6
558.927	546.2
559.332	546.2
559.736	552.8
560.162	554.8
560.566	542.4
560.992	540
561.396	546.8
561.801	548.6
562.227	547.4
562.631	544.4
563.036	554
563.462	548.8
563.867	553.6
564.272	536.8
564.698	554.6
565.103	535.8
565.508	559
565.935	550.8
566.34	549.2
566.745	558.6
567.172	544.8
567.577	562.8
567.982	557.4
568.409	549
568.815	538.4
569.22	548.8
569.626	560
570.053	533.4
570.459	549.4
570.865	552.2
571.292	555.8
571.698	552.4
572.104	542.8
572.531	542.4
572.937	553
573.343	552
573.75	549.8
574.177	550.2
574.583	557.6
574.99	541.6
575.396	553.8
575.824	547.4
576.231	560.4
576.637	540.4
577.065	573.8
577.472	536.2
577.879	542
578.286	556
578.714	542.2
579.121	543.2
579.528	558.8
579.935	552.8
580.364	549.6
580.771	542.6
581.178	540
581.585	547.4
582.014	548.4
582.421	541.6
582.829	540.6
583.236	554.2
583.644	548.2
584.073	538.4
584.481	544.6
584.889	542.4
585.296	552.6
585.726	550.8
586.134	536.8
586.542	547.4
586.95	563.4
587.358	543.8
587.787	548
588.196	555
588.604	544.8
589.012	542.8
589.421	540.2
589.851	540.4
590.259	548.4
590.668	543.2
591.076	586.2
591.485	539.4
591.894	546.8
592.324	561
592.733	557.6
593.142	537.6
593.551	538.6
593.96	572
594.369	541.4
594.8	535.2
595.209	545.8
595.618	527.8
596.028	546.6
596.437	529.2
596.847	545.2
597.256	545.8
597.687	552.2
598.097	539
598.507	531.8
598.917	543.8
599.327	552.2
599.736	545.4
600.146	552.2
600.556	544.6
600.988	561
601.398	538.8
601.808	553.2
602.219	526.2
602.629	538.6
603.039	545.8
603.45	571.2
603.86	548
604.271	553.4
604.703	547.2
605.114	545.6
605.525	553.8
605.935	550.6
606.346	562.4
606.757	553
607.168	547
607.579	528.6
607.99	549
608.402	546.8
608.813	562.8
609.224	543.2
609.636	537.6
610.047	540
610.48	549.4
610.892	551
611.303	552.6
611.715	544
612.127	542.4
612.539	543.4
612.95	546.8
613.362	542.8
613.774	544
614.186	544.6
614.599	546.2
615.011	553.8
615.423	548.2
615.835	539.4
616.248	535.2
616.66	557.2
617.073	531.6
617.485	545.6
617.898	555.8
618.311	549.2
618.723	545.2
619.136	572.6
619.549	559.2
619.962	556
620.375	547.6
620.788	554
621.201	540.4
621.614	556.2
622.028	547.4
622.441	551.6
622.854	561.4
623.268	541.8
623.681	558
624.095	549.8
624.509	562.8
624.922	549.8
625.336	539.8
625.728	553.6
626.142	560.2
626.556	567.2
626.97	556.4
627.384	543.6
627.799	544.6
628.213	561.8
628.627	545
629.041	546.6
629.456	541.4
629.87	556.4
630.285	558.2
630.699	553.8
631.093	550.8
631.507	552.4
631.922	556.6
632.337	562.8
632.752	541.4
633.167	547
633.582	529.6
633.997	546.4
634.412	537.4
634.806	540.6
635.221	534.8
635.637	562
636.052	539.4
636.468	548.2
636.883	561.8
637.299	552.6
637.715	533
638.109	543.8
638.525	533
638.941	554.2
639.357	558.8
639.773	556.8
640.189	544
640.584	543
641	545
641.416	542
641.832	547.8
642.249	534.2
642.665	547.2
643.06	542.2
643.477	553
643.894	538.2
644.31	544.4
644.727	541.4
645.123	542.6
645.54	541
645.957	546.8
646.374	554.8
646.77	549.6
647.187	575.4
647.604	544.2
648.021	532
648.439	545.2
648.835	538.8
649.252	545.4
649.67	538.8
650.088	543.8
650.484	538.6
650.902	547.8
651.32	544.6
651.738	540.4
652.134	550.2
652.552	557
652.971	549.4
653.389	547.2
653.786	558.6
654.204	569.4
654.622	536.2
655.019	543
655.438	546.8
655.857	539.2
656.275	540
656.673	533.6
657.091	540.8
657.51	539
657.908	547.2
658.327	557.6
658.746	538
659.144	542
659.563	545
659.982	546
660.38	532.8
660.8	542
661.219	553.8
661.617	547.2
662.037	531.8
662.457	545.6
662.855	526.8
663.275	568.6
663.695	546.4
664.094	532.2
664.514	542.8
664.934	527.4
665.333	552
665.753	533.6
666.152	534.2
666.572	530.6
666.993	554.8
667.392	537.2
667.812	535.2
668.212	539
668.632	551.4
669.053	535.6
669.453	546.8
669.874	547.2
670.273	547.4
670.694	545
671.116	554.4
671.515	543.6
671.937	545
672.337	529.4
672.758	537
673.158	548.8
673.58	538.8
673.98	552.2
674.402	550.4
674.824	536.4
675.224	540.4
675.646	534.2
676.047	543.6
676.469	534
676.869	548.6
677.292	543.8
677.693	532.6
678.115	546.4
678.516	532.4
678.939	543
679.34	543.6
679.762	551.4
680.164	547
680.586	532.8
680.988	539.4
681.411	564.2
681.812	540
682.236	536.8
682.637	527.4
683.061	531.2
683.462	540.8
683.864	532
684.288	545.2
684.69	539.6
685.114	554.8
685.516	549.4
685.94	537
686.342	550.8
686.766	536
687.168	534.2
687.571	550.4
687.995	534
688.398	534.6
688.822	539.8
689.225	558.2
689.628	559.4
690.052	533
690.456	550.4
690.88	545
691.284	536.6
691.687	550.4
692.112	534
692.515	530
692.919	535.4
693.344	539.4
693.747	547
694.173	523.8
694.577	535.2
694.98	538.6
695.406	530
695.81	531.8
696.214	536.4
696.64	536.6
697.044	541.4
697.448	546.2
697.874	537.4
698.279	529.2
698.684	521.2
699.11	541
699.514	527
699.919	533.6
700.324	531.8
700.75	537.4
701.156	543.8
701.561	551.6
701.987	553.2
702.393	551.8
702.798	545.4
703.203	544
703.63	540.8
704.036	539.6
704.442	539
704.847	530
705.274	535.2
705.68	543.8
706.086	549.8
706.492	528.4
706.92	541.2
707.326	551.2
707.732	544.2
708.139	533.2
708.545	534.6
708.973	534.6
709.38	542.6
709.786	530
710.193	547.6
710.6	542.2
711.028	538.6
711.435	541.6
711.842	537.6
712.249	537.2
712.656	542.4
713.064	553.2
713.492	536.2
713.9	528
714.307	546.2
714.715	540.6
715.123	542.6
715.53	538.8
715.938	551
716.367	548.2
716.775	535.2
717.184	534.4
717.592	542.6
718	548.6
718.408	567
718.816	578.2
719.225	545.2
719.633	538.6
720.042	530.6
720.472	538.8
720.881	555.8
721.29	543.4
721.699	525.8
722.108	547.4
722.517	536.4
722.926	534.6
723.335	541
723.744	541
724.154	546.2
724.563	539.6
724.973	540.6
725.382	544
725.792	531.6
726.202	536.2
726.612	554.8
727.022	537.2
727.432	534.2
779.813	533.6
780.223	571
780.634	541.6
781.044	530.6
781.454	535.8
781.865	549.8
782.276	530.8
782.686	542
783.097	535.6
