#lambda/nm	C1
370.108	559.4
370.509	567.8
370.91	564.2
371.311	572.6
371.712	572.8
372.113	561.8
372.514	552
372.894	566.8
373.295	556.8
373.696	574
374.097	573.4
374.499	600.2
374.9	565.4
375.301	566.6
375.703	566.8
376.105	558.6
376.506	569.6
376.908	566
377.309	554.2
377.711	566.6
378.113	557.2
378.493	562.2
378.895	563.4
379.297	577
379.699	545.6
380.102	564.4
380.504	570.6
380.906	549.2
381.308	586
381.71	559.6
382.113	573.4
382.515	568
382.918	566
383.299	561
383.701	569.6
384.104	555
384.507	552.2
384.909	557.8
385.312	554
385.715	546.8
386.118	550.2
386.521	551.8
386.924	571.8
387.327	555.4
387.709	551.6
388.112	545.4
388.515	555.4
388.918	566.2
389.322	565
389.725	554.4
390.129	588
390.532	572.4
390.936	563.8
391.339	560.2
391.743	557.6
392.125	559.8
392.529	574.6
392.933	573.6
393.337	561.4
393.74	556.6
394.144	568
394.548	551.4
394.953	557.6
395.357	568.2
395.761	557.2
396.144	564.8
396.548	566.2
396.952	559
397.357	567.8
397.761	555.8
398.166	553.2
398.57	552.6
398.975	555.2
399.379	558
399.763	606.8
400.168	565.2
400.572	565
400.977	563.8
401.382	581.2
401.787	580.4
402.192	576.6
402.597	576.6
403.002	555.4
403.386	573
403.791	576
404.197	564
404.602	561.2
405.007	556.4
405.413	562.2
405.818	566.2
406.224	562
406.608	555.6
407.014	560
407.42	576.4
407.825	561
408.231	572.6
408.637	569.8
409.043	572.8
409.449	570.8
409.834	560
410.24	563.6
410.646	569.6
411.052	576.6
411.458	568.8
411.865	567
412.271	574.6
412.677	569.2
413.062	570
413.469	553.8
413.875	588.4
414.282	577.6
414.689	559.8
415.095	572.8
415.502	564.8
415.888	565.2
416.294	552.8
416.701	600
417.108	558.6
417.515	574.8
417.923	562.4
418.33	585.8
418.715	576.8
419.123	558.8
419.53	559.2
419.937	570.4
420.345	574.2
420.752	564
421.16	572.8
421.546	566.2
421.953	573.6
422.361	554.2
422.769	563.4
423.177	561.6
423.585	591
423.992	584.4
424.379	574.4
424.787	578.2
425.195	586
425.603	563
426.011	569.6
426.419	581
426.806	566.4
427.214	576
427.623	580.6
428.031	586.8
428.44	576.4
428.848	588.4
429.235	594.2
429.644	585.6
430.053	584.8
430.461	605.4
430.87	615.8
431.279	600.8
431.666	590.2
432.075	606.4
432.484	618.6
432.893	623.6
433.302	640.6
433.711	674.4
434.099	636.2
434.508	643.4
434.918	645.6
435.327	664.8
435.737	679.4
436.125	683.2
436.534	691
436.944	701
437.353	711.2
437.763	740.2
438.173	721
438.561	740
