#lambda/nm	C1
372.514	548.2
372.894	561.6
373.295	562.6
373.696	577
374.097	571.4
374.499	592.8
374.9	561.8
375.301	553.6
375.703	564.6
376.105	543.6
376.506	563.4
376.908	572
377.309	564.4
377.711	560.6
378.113	565.8
378.493	560.8
378.895	560.8
379.297	578.8
379.699	548.6
380.102	566.8
380.504	561.8
380.906	561.4
381.308	589.4
381.71	554.8
382.113	567.8
382.515	563.2
382.918	559
383.299	554.4
383.701	575
384.104	561.4
384.507	539.6
384.909	554.2
385.312	549.8
385.715	551.6
386.118	560.4
386.521	552
386.924	569.6
387.327	558.8
387.709	549.4
388.112	546.2
388.515	565.4
388.918	562
389.322	567.6
389.725	556.6
390.129	586.2
390.532	570.6
390.936	561.8
391.339	551.2
391.743	563.6
392.125	560
392.529	561.8
392.933	563.2
393.337	557
393.74	560.8
394.144	563.4
394.548	567.6
394.953	557.2
395.357	561.2
395.761	563.6
396.144	556.8
396.548	562.8
396.952	566.4
397.357	565.6
397.761	553.8
398.166	551.4
398.57	554.8
398.975	548
399.379	560
399.763	602.2
400.168	563.6
400.572	554.2
400.977	556.2
401.382	581
401.787	567.2
402.192	571
402.597	572.6
403.002	545.8
403.386	579.2
403.791	573
404.197	558.8
404.602	563
405.007	559.8
405.413	555.4
405.818	565.2
406.224	562.6
406.608	560.4
407.014	549.4
407.42	578.2
407.825	553.6
408.231	578.4
408.637	564.2
409.043	579.2
409.449	561.6
409.834	560
410.24	560.4
410.646	576.4
411.052	566.2
411.458	565.6
411.865	572.6
412.271	575.2
412.677	566.2
413.062	566.6
413.469	552
413.875	581.8
414.282	570.8
414.689	575.6
415.095	568
415.502	557.8
415.888	560.2
416.294	552.6
416.701	601.8
417.108	561.6
417.515	575.4
417.923	560.4
418.33	577.8
418.715	573.6
419.123	559.8
419.53	560.6
419.937	560.2
420.345	572.6
420.752	559.8
421.16	571
421.546	563.6
421.953	571.2
422.361	556.4
422.769	565.2
423.177	547.8
423.585	582
423.992	573.6
424.379	572.2
424.787	571
425.195	587.2
425.603	562.4
426.011	567.6
426.419	574.2
426.806	559.8
427.214	562.4
427.623	576.6
428.031	581.6
428.44	561.6
428.848	579
429.235	573.6
429.644	568
430.053	555.4
430.461	573.2
430.87	582.6
431.279	562.8
431.666	559.8
432.075	567.4
432.484	571
432.893	556
433.302	580.2
433.711	592.6
434.099	564.6
434.508	564.8
434.918	555.2
435.327	582.2
435.737	560.8
436.125	563.4
436.534	563
436.944	571.8
437.353	564.8
437.763	583.6
438.173	551.8
438.561	575
438.971	548.4
439.381	560.4
439.791	570
440.201	545.8
440.589	558.2
440.999	561.2
441.409	567
441.819	546.8
442.23	572
442.619	560.6
443.029	565.6
443.439	567.4
443.85	575.4
444.26	574.8
444.649	564.8
445.06	564
445.471	545.8
445.881	568.2
446.292	585
446.682	583.8
447.092	548
447.503	614.6
447.914	565.8
448.325	559.2
448.715	560.6
449.126	554.6
449.537	554.6
449.948	559.2
450.338	560.6
450.75	567.6
451.161	560.6
451.572	562
451.984	560.4
452.374	550.2
452.786	560
453.197	563.8
453.609	561.8
453.999	548.8
454.411	538.6
454.823	562.2
455.235	557.6
455.647	558.6
456.037	556.6
456.449	547.4
456.862	564.2
457.274	553.8
457.665	546
458.077	559.8
458.489	585.8
458.902	560.6
459.293	564.2
459.705	561
460.118	556
460.53	562.6
460.921	555
461.334	565.6
461.747	554.2
462.16	571.2
462.551	566.8
462.964	564.2
463.377	548.4
463.79	562.2
464.182	565.2
464.595	554.4
465.008	560.2
465.421	561.8
465.813	552.8
466.226	566.4
466.64	554.6
467.053	599.6
467.445	575.6
467.859	575.8
468.272	557.2
468.686	570.4
469.078	554.2
469.492	542.8
469.906	558.4
470.298	568.2
470.712	550.4
471.126	572.2
471.54	546.8
471.933	544.6
472.347	558.8
472.761	552
473.175	543.4
473.568	560
473.982	550
474.397	558.8
474.79	561.6
475.204	562.4
475.619	552.6
476.033	553.8
476.426	552.2
476.841	549.6
477.256	576
477.649	551.8
478.064	549.6
478.479	547.8
478.872	553.8
479.287	543.6
479.702	551.6
480.118	554.2
480.511	555.6
480.927	557
481.342	546.4
481.736	559.6
482.151	549.8
482.566	565.2
482.96	558.6
483.376	562
483.792	556
484.186	560.2
484.602	546
485.017	565
485.412	553.4
485.827	559.4
486.243	554.8
486.638	569.8
487.054	560.2
487.47	561.2
487.865	557.6
488.281	543.6
488.697	553.6
489.092	547
489.508	541.6
489.925	561.2
490.32	539.2
490.736	558.8
491.153	554.2
491.548	554.6
491.964	561.8
492.381	534.6
492.776	552.4
493.193	558.6
493.61	565.6
494.006	547.2
494.422	551.8
494.84	544.8
495.235	549.4
495.652	547
496.069	551.2
