#lambda/nm	C1
208.295	467.8
208.67	431.8
209.045	392.6
209.419	398.2
209.794	562
210.169	550.4
210.544	668.2
210.919	571.6
211.295	552.4
211.67	575.6
212.045	564.8
212.421	561
212.796	596
213.172	562.6
213.547	563.2
213.923	555.2
214.299	555.6
214.675	577.8
215.051	572.6
215.427	580.4
215.803	589.8
216.179	577.6
216.555	568
216.932	573.8
217.308	570.6
217.684	572
218.061	571.6
218.438	566.2
218.814	556.8
219.191	571.8
219.568	563.6
219.945	557.6
220.322	567
220.699	571.8
221.076	571
221.453	572
221.83	567.2
222.208	554
222.585	562.6
222.962	573
223.34	567.4
223.717	567.4
224.095	565.8
224.473	569.8
224.851	561.6
225.229	550
225.607	580.2
225.985	564.4
226.363	561.8
226.741	575
227.119	568.6
227.497	578.4
227.876	558.4
228.254	577.4
228.633	576.8
229.011	565.2
229.39	575.8
229.769	577.8
230.148	572
230.527	587.6
230.905	569
231.284	571.8
231.664	570.8
232.043	580.6
232.422	584.8
232.801	565.2
233.181	578
233.56	563.6
233.94	574.8
234.319	562.2
234.699	566.6
235.079	598.4
235.458	601.2
235.838	580.6
236.218	557.4
236.598	560.2
236.978	564.4
237.358	564.6
237.738	568.4
238.119	579.6
238.499	559.2
238.88	567.6
239.26	578.8
239.641	560.6
240.021	557.6
240.402	556.8
240.783	566.6
241.163	566.2
241.544	565.4
241.925	557.8
242.306	572.6
242.687	560.2
243.069	564.6
243.45	572.4
243.831	565
244.212	562.8
244.594	598.2
244.975	573.8
245.357	575.8
245.739	558.8
246.12	562.2
246.502	579.4
246.884	567.4
247.266	551
247.648	566
248.03	571.4
248.412	564.2
248.794	574.4
249.176	568.6
249.559	573.6
249.941	554
250.323	557.6
250.706	558.6
251.089	572
251.471	563.4
251.854	561.6
252.237	571
252.62	577
253.002	567.8
253.385	566.8
253.769	575.6
254.152	566.8
254.535	569.8
254.918	567.2
255.301	568.4
255.685	566.8
256.068	558.2
256.452	585.4
256.835	580.4
257.219	576.4
257.603	581.4
257.986	554.6
258.37	568.8
258.754	554.4
259.138	565.2
259.522	579.2
259.906	561.6
260.29	568.6
260.675	564.4
261.059	566
261.443	554.2
261.828	573.6
262.212	568.2
262.597	555.8
262.981	561.2
263.366	568.8
263.751	564.6
264.136	559.4
264.521	569.4
264.906	561
265.291	579.6
265.676	562.6
266.061	569.8
266.446	583.6
266.831	563.6
267.217	585.2
267.602	568.4
267.987	570.4
268.373	557.2
268.759	568.4
269.144	573.8
269.53	574.2
269.916	571.4
270.302	566
270.688	567
271.074	564.6
271.46	584.8
271.846	594.6
272.232	570.2
272.618	563.2
273.004	566.2
273.391	573.8
273.777	578.2
274.164	573.8
274.55	583.2
274.937	565.6
275.324	569.6
275.71	574
276.097	580.4
276.484	567
276.871	572.2
277.258	566.6
277.645	554.4
278.032	572.6
278.419	560.4
278.807	575.2
279.194	565.8
279.581	556
279.969	575
280.356	577
280.744	571.4
281.131	600
281.519	577.8
281.907	560
282.295	564.6
282.682	581.6
283.07	569.8
283.458	577.8
283.846	586.8
284.235	581.8
284.623	578.4
285.011	573.6
285.399	573.6
285.788	566.4
286.176	566
286.565	583.8
286.953	568.8
287.342	564.4
287.731	569.8
288.119	562
288.508	562.8
288.897	569.2
289.286	565.4
289.675	567.6
290.064	581.2
290.453	563.6
290.821	564
291.21	583.2
291.599	564.2
291.989	560.6
292.378	574.4
292.768	585
293.157	574.4
293.547	576.2
293.936	568.6
294.326	569
294.716	576.4
295.106	566.6
295.496	566.4
295.886	571.4
296.276	567.8
296.666	558.8
297.056	569
297.446	553.2
297.836	582.4
298.227	568.8
298.617	568.8
299.008	576.2
299.398	563.8
299.789	559.4
300.179	578.2
300.57	579.6
300.961	563
301.352	566
301.742	575.6
302.133	568.2
302.524	565
302.915	575.6
303.307	565
303.698	581.4
304.089	572
304.48	566.4
304.872	572.4
305.263	572.6
305.655	566
306.046	570.2
306.438	573.8
306.829	566
307.221	580.2
307.613	574.6
308.005	576.2
308.397	581.6
308.789	580.8
309.181	594
309.573	588.4
309.965	586.2
310.357	563.6
310.749	574
311.142	567.8
311.534	565.6
311.926	573.2
312.319	571
312.711	564.8
313.104	579.6
313.497	567.2
313.889	601.8
314.282	582.4
314.675	597.2
315.068	573.2
315.461	584.2
315.854	593.6
316.247	579
316.64	572.6
317.033	570.4
317.405	576
317.798	568
318.192	572.8
318.585	569.2
318.979	569
319.372	558.4
319.766	566.4
320.16	575.4
320.553	587.6
320.947	585.6
321.341	555.4
321.735	571.6
322.129	556.2
322.523	597.4
322.917	563.6
323.311	579.4
323.705	577.2
324.099	576.8
324.494	583.4
324.888	574
325.282	569.2
325.677	583.8
326.071	579.2
326.466	585.8
326.861	571.6
