#lambda/nm	C1
370.91	554.8
371.311	555.4
371.712	554.8
372.113	551.6
372.514	557.8
372.894	556.6
373.295	557.2
373.696	564.6
374.097	560.4
374.499	592.8
374.9	560.6
375.301	555.8
375.703	563.6
376.105	559.8
376.506	562
376.908	566.4
377.309	561.6
377.711	559.6
378.113	560.4
378.493	558.6
378.895	560.4
379.297	566.6
379.699	546.4
380.102	563.6
380.504	560.6
380.906	559
381.308	582.6
381.71	559.8
382.113	574
382.515	558.2
382.918	565.4
383.299	565.4
383.701	573.2
384.104	567.8
384.507	545.4
384.909	557.2
385.312	547.6
385.715	555.2
386.118	559.4
386.521	545.4
386.924	568.6
387.327	555.4
387.709	548.8
388.112	547.8
388.515	560.6
388.918	549.4
389.322	563.4
389.725	556.6
390.129	578.6
390.532	562.2
390.936	556.2
391.339	556
391.743	563.8
392.125	555.2
392.529	567.4
392.933	571.6
393.337	561.8
393.74	567.2
394.144	559.6
394.548	557
394.953	557.4
395.357	561.6
395.761	561.6
396.144	564
396.548	567.8
396.952	563
397.357	560.8
397.761	557.8
398.166	559
398.57	557
398.975	547.2
399.379	562.2
399.763	601.6
400.168	562
400.572	552.8
400.977	562
401.382	582
401.787	573.4
402.192	575.6
402.597	580.6
403.002	551
403.386	576.8
403.791	574.4
404.197	552.6
404.602	569.2
405.007	561.8
405.413	556.8
405.818	557.2
406.224	557.2
406.608	563.4
407.014	553.2
407.42	574.8
407.825	556.2
408.231	570.4
408.637	556.4
409.043	569.4
409.449	559
409.834	554
410.24	559.2
410.646	564.6
411.052	572.6
411.458	555.4
411.865	572.6
412.271	569.2
412.677	565.8
413.062	559.6
413.469	549.6
413.875	583.6
414.282	571.6
414.689	565.2
415.095	566.2
415.502	550.2
415.888	557.4
416.294	552.6
416.701	590
417.108	552.8
417.515	570.6
417.923	555
418.33	581.4
418.715	572
419.123	557.6
419.53	552.2
419.937	567.8
420.345	576.6
420.752	558
421.16	570.2
421.546	557.8
421.953	574.8
422.361	559.4
422.769	564.8
423.177	552.8
423.585	586.6
423.992	582.4
424.379	580
424.787	572.6
425.195	585.8
425.603	563.6
426.011	574
426.419	580.6
426.806	564
427.214	567.6
427.623	574.6
428.031	571
428.44	568
428.848	576.8
429.235	573
429.644	567.2
430.053	559.8
430.461	580
430.87	591.2
431.279	575.6
431.666	561.8
432.075	566.4
432.484	573.6
432.893	565.2
433.302	574.4
433.711	602.4
434.099	562
434.508	559.8
434.918	560.6
435.327	565.4
435.737	558.8
436.125	559.8
436.534	564.8
436.944	563.4
437.353	565.6
437.763	580.4
438.173	546.2
438.561	571.8
438.971	552
439.381	559
439.791	559.6
440.201	543.8
440.589	559
440.999	566.2
441.409	564
441.819	553.2
442.23	560.8
442.619	568.4
443.029	554
443.439	553.2
443.85	565.4
444.26	574.6
444.649	556
445.06	562.6
445.471	560.8
445.881	560.2
446.292	564.4
446.682	574.6
447.092	548
447.503	601.8
447.914	563.2
448.325	551.8
448.715	556.2
449.126	552.4
449.537	560
449.948	555.8
450.338	561.2
450.75	566.8
451.161	566.8
451.572	562
451.984	549.2
452.374	549.8
452.786	554
453.197	568.4
453.609	563.8
453.999	545.8
454.411	558.4
454.823	567.2
455.235	556.6
455.647	554.2
456.037	560.2
456.449	540.2
456.862	559.2
457.274	549.2
457.665	552.4
458.077	565
458.489	587.6
458.902	559.6
459.293	555.2
459.705	559.6
460.118	550.4
460.53	556
460.921	567.8
461.334	561.6
461.747	552.6
462.16	570.6
462.551	567
462.964	567.4
463.377	549.6
463.79	555.6
464.182	564
464.595	556.6
465.008	554.2
465.421	561.8
465.813	543.6
466.226	557.4
466.64	550.4
467.053	590.6
467.445	565
467.859	564
468.272	551
468.686	561
469.078	548.6
469.492	546.8
469.906	555
470.298	552.4
470.712	547.6
471.126	571.8
471.54	544.6
471.933	551.4
472.347	557.4
472.761	544.8
473.175	543.6
473.568	549.4
473.982	540.8
474.397	546.6
474.79	544
475.204	562.6
475.619	548.2
476.033	548.4
476.426	559.6
476.841	544.8
477.256	569.2
477.649	542.6
478.064	540.6
478.479	555.6
478.872	552.6
479.287	538.2
479.702	546.6
480.118	557
480.511	544.2
480.927	552.4
481.342	550.6
481.736	557.4
482.151	543.4
482.566	564.8
482.96	553.2
483.376	563.8
483.792	545.6
484.186	552.4
484.602	551.4
485.017	552.6
485.412	549.6
485.827	554.2
486.243	550.2
486.638	569.2
487.054	557
487.47	567.8
487.865	553
488.281	549.6
488.697	551
489.092	554.4
489.508	550.4
489.925	560.8
490.32	547.6
490.736	560.6
491.153	547.2
491.548	555.4
491.964	568.4
492.381	541.8
492.776	556
493.193	555.8
493.61	567.2
494.006	552.4
494.422	568
494.84	540.8
495.235	562.8
495.652	557.8
496.069	552.8
496.465	541
496.883	548
497.3	579.8
497.696	543
498.113	556.2
498.509	537.2
498.927	544
499.344	540
499.741	551
500.158	554.6
500.576	560
500.973	552.8
501.39	551.4
501.787	541.4
502.205	549.2
502.623	549.2
503.02	544.4
503.438	544.8
503.856	548.8
504.253	555.4
504.671	552.2
505.068	546.2
505.486	539.6
505.905	566.4
506.302	553.6
506.72	555.6
507.118	544.2
507.536	543.6
507.955	547.6
508.352	548.2
508.771	554.2
509.169	551.8
509.587	540.2
510.006	551.4
510.404	533.6
510.823	547.4
511.221	550
511.64	544.2
512.038	563
512.457	548.4
512.877	548.4
513.275	547.6
513.694	553.8
514.092	546.2
514.512	546.8
514.91	556.8
515.33	549.6
515.749	545.6
516.148	552.4
516.568	545.4
516.966	550.8
517.386	545.4
517.785	547.6
518.205	545.4
518.603	540.4
519.024	543.2
519.444	553.8
519.843	559
520.263	557.4
520.662	551.6
521.082	542.8
521.481	543
521.902	541.2
522.301	548.8
522.722	554.6
523.121	550.8
523.542	543.6
523.963	539.2
524.362	549.2
524.783	552.6
525.183	545.4
525.604	551.4
526.003	545
526.425	543.2
526.824	549
527.246	551.8
527.646	559.6
528.067	556.8
528.467	550.6
528.888	550
529.289	546
529.71	547.4
530.11	540.8
530.532	546.2
530.932	544.6
531.354	539.6
531.755	584.6
532.176	550.4
532.577	553.8
532.999	552.4
533.4	541
533.822	557.2
534.223	559.8
534.645	539
535.046	544
535.468	552
535.869	558.8
536.292	543.6
536.693	577.6
537.115	553.2
537.516	540
537.939	550.8
538.34	568.6
538.742	555
539.165	550.8
539.566	547
539.989	544.4
540.391	536.4
540.814	540
541.216	548
541.639	549.8
542.041	554.2
542.464	541
542.866	544.6
543.268	530.2
543.691	552.2
544.093	557.4
544.517	568.8
544.919	538.2
545.343	563.2
545.745	546.8
546.147	548.6
546.571	545.4
546.974	538.6
547.398	551.4
547.8	557.2
548.224	541.4
548.627	543
549.03	557.4
549.454	536
549.857	543
550.281	546
550.684	541.6
551.087	559.4
551.512	545
551.915	555
552.34	543.2
552.743	542.8
553.146	544.8
553.571	548.2
553.975	567.8
554.399	539.2
554.803	594.8
555.207	538
555.632	547.8
556.036	545
556.461	541.2
556.865	541.4
557.268	538
557.694	542.2
558.098	546.2
558.502	544.4
558.927	542.6
559.332	546.6
559.736	545
560.162	549.6
560.566	549.2
560.992	551.2
561.396	543.6
561.801	544.2
562.227	542.4
562.631	545.6
563.036	542.8
563.462	545.8
563.867	548.6
564.272	534
564.698	546.6
565.103	534.4
565.508	565.8
565.935	541.6
566.34	540.4
566.745	550.8
567.172	542.2
567.577	552.6
567.982	551.6
568.409	548
568.815	543.6
569.22	537.6
569.626	544.8
570.053	530.2
570.459	549.6
570.865	551.4
571.292	551.6
571.698	551.2
572.104	542.2
572.531	544
572.937	553.6
573.343	546.8
573.75	544.2
574.177	546.4
574.583	559.4
574.99	545.2
575.396	557.6
575.824	539
576.231	565.4
576.637	537.8
577.065	566.2
577.472	540.6
577.879	544.4
578.286	564.4
578.714	545.6
579.121	553.4
579.528	544.6
579.935	550.4
580.364	543.8
580.771	536
581.178	546.2
581.585	544.8
582.014	560.4
582.421	534.6
582.829	541
583.236	549.8
583.644	538.6
584.073	552.6
584.481	541.2
584.889	539.4
585.296	547.8
585.726	553.2
586.134	535.8
586.542	539
586.95	559.8
587.358	538.2
587.787	538.2
588.196	548
588.604	539
589.012	547
589.421	532
589.851	539.6
590.259	550.4
590.668	545
591.076	577.4
591.485	539.2
591.894	543.6
592.324	553.8
592.733	555.4
593.142	535.4
593.551	543.6
593.96	572
594.369	539
594.8	543.4
595.209	547.2
595.618	532.6
596.028	538.4
596.437	543.6
596.847	540.4
597.256	548.6
597.687	544.2
598.097	540.8
598.507	534
598.917	540.2
599.327	553.8
599.736	547.6
600.146	556.6
600.556	549.8
600.988	559.4
601.398	537.8
601.808	545.2
602.219	529.8
602.629	535.6
603.039	539.6
603.45	565.2
603.86	547.4
604.271	552.6
604.703	542.8
605.114	544.2
605.525	541.6
605.935	544.8
606.346	564.4
606.757	544.2
607.168	548.8
607.579	540.2
607.99	551
608.402	548.6
608.813	548
609.224	538.6
609.636	543.4
610.047	538.6
610.48	550.6
610.892	555.8
611.303	560
611.715	551.4
612.127	537.4
612.539	540.8
612.95	553.8
613.362	531.2
613.774	536.8
614.186	541.8
614.599	543.4
615.011	551
615.423	549.6
615.835	547.8
616.248	537.8
616.66	553.2
617.073	548
617.485	543.8
617.898	554
618.311	547.6
618.723	545.6
619.136	575.2
619.549	566
619.962	571.6
620.375	547.8
620.788	553.6
621.201	547.2
621.614	546.4
622.028	545.6
622.441	551.4
622.854	562.8
623.268	544
623.681	546
624.095	544.8
624.509	555.6
