#lambda/nm	C1
394.144	558.6
394.548	552
394.953	557.4
395.357	566.2
395.761	554.4
396.144	561.4
396.548	558
396.952	556
397.357	557.2
397.761	555.4
398.166	557
398.57	548.8
398.975	548.6
399.379	558.2
399.763	601.6
400.168	560.6
400.572	554
400.977	561.2
401.382	575
401.787	576
402.192	578
402.597	576.2
403.002	549
403.386	579.4
403.791	587.2
404.197	549.4
404.602	567.4
405.007	560.2
405.413	561.8
405.818	558.2
406.224	557.2
406.608	555.8
407.014	560.4
407.42	576.6
407.825	553.6
408.231	572
408.637	566.2
409.043	581
409.449	560.4
409.834	549.8
410.24	562.4
410.646	572.6
411.052	568
411.458	562.6
411.865	566.2
412.271	569.6
412.677	561
413.062	569.4
413.469	547.8
413.875	583.4
414.282	568.4
414.689	560.4
415.095	567.2
415.502	558
415.888	557.2
416.294	543.4
416.701	594.8
417.108	557.2
417.515	569.6
417.923	561.4
418.33	577.8
418.715	576.4
419.123	560.2
419.53	563
419.937	565.8
420.345	578
420.752	556.2
421.16	573.2
421.546	558.8
421.953	564.6
422.361	558.8
422.769	566.2
423.177	555.8
423.585	594.6
423.992	584.2
424.379	576.2
424.787	575.6
425.195	576.6
425.603	554.8
426.011	579
426.419	574.8
426.806	558.4
427.214	563.2
427.623	577.2
428.031	578.8
428.44	568.6
428.848	583.4
429.235	579.8
429.644	582
430.053	584
430.461	603
430.87	610.8
431.279	603.4
431.666	594.8
432.075	601
432.484	616.2
432.893	622.8
433.302	644.6
433.711	668.2
434.099	646.4
434.508	649.4
434.918	647.8
435.327	673
435.737	688.4
436.125	704.6
436.534	711.2
436.944	724
437.353	734
437.763	751.2
438.173	744
438.561	780
438.971	753
439.381	774.2
439.791	790.4
440.201	780.8
440.589	801.2
440.999	819
441.409	808.6
441.819	810
442.23	844.4
442.619	841.4
443.029	846.8
443.439	857.6
443.85	860.4
444.26	874.4
444.649	876.6
445.06	865.6
445.471	870.4
445.881	874.2
446.292	891.6
446.682	894.4
447.092	876.2
447.503	940.4
447.914	901
448.325	911.8
448.715	906.4
449.126	900.4
449.537	915.4
449.948	921
450.338	918.6
450.75	921
451.161	921.4
451.572	926.6
451.984	930.6
452.374	911.4
452.786	912.2
453.197	928.6
453.609	941.8
453.999	929
454.411	915.8
454.823	939
455.235	928.6
455.647	931.4
456.037	929.4
456.449	920
456.862	935
457.274	931.2
457.665	922.8
458.077	933.8
458.489	956.4
458.902	926.2
459.293	934
459.705	933.6
460.118	930
460.53	941.6
460.921	931.4
461.334	931
461.747	933.8
462.16	947.4
462.551	945.4
462.964	935.8
463.377	915.6
463.79	931.8
464.182	939
464.595	927.4
465.008	946.2
465.421	949.6
465.813	928.6
466.226	931
466.64	943.2
467.053	985.2
467.445	939.6
467.859	951
468.272	945
468.686	962.2
469.078	931.4
469.492	933.4
469.906	929.4
470.298	944
470.712	932.6
471.126	949
471.54	916
471.933	920.8
472.347	919.6
472.761	913.4
473.175	910.6
473.568	897.4
473.982	905.2
474.397	910.2
474.79	918.6
475.204	921.6
475.619	909
476.033	906
476.426	902.2
476.841	896.2
477.256	933.6
477.649	898
478.064	881
478.479	896.8
478.872	885.2
479.287	890.4
479.702	891
480.118	894
480.511	888.6
480.927	882.6
481.342	874.8
481.736	886
482.151	878.4
482.566	890.4
482.96	891.8
483.376	893.6
483.792	870.6
484.186	877
484.602	873
485.017	882.6
485.412	871.2
485.827	867
486.243	857.2
486.638	878
487.054	866.6
487.47	866
487.865	858
488.281	855.8
488.697	844.4
489.092	840.4
489.508	840.2
489.925	857.2
490.32	833.8
490.736	846.4
491.153	835.8
491.548	841.8
491.964	842.4
492.381	812.2
492.776	834.4
493.193	832.4
493.61	822.8
494.006	824.4
494.422	830.4
494.84	813
495.235	830
495.652	816.8
496.069	819.8
496.465	799.4
496.883	811.8
497.3	833.8
497.696	796.2
498.113	802.2
498.509	780.6
498.927	796
499.344	785.6
499.741	793.2
500.158	801.6
500.576	800.2
500.973	795.2
501.39	769.2
501.787	773.8
502.205	775.8
502.623	771.8
503.02	761.8
503.438	774.2
503.856	765
504.253	765.6
504.671	774.8
505.068	754
505.486	760.8
505.905	774.2
506.302	766.2
506.72	752.4
507.118	742.4
507.536	756
507.955	749.6
508.352	749.2
508.771	756
509.169	750
509.587	732.6
510.006	738.6
510.404	723.2
510.823	732.4
511.221	721.8
511.64	727.6
512.038	737.8
512.457	725.6
512.877	729.2
513.275	729.4
513.694	723.8
514.092	716.8
514.512	716.8
514.91	716.4
515.33	708.6
515.749	713
516.148	715.8
516.568	722.8
516.966	709.2
517.386	704.2
517.785	711
518.205	691.6
518.603	700
519.024	683.8
519.444	701.6
519.843	703
520.263	696
520.662	701.4
521.082	687.6
521.481	694
521.902	692.4
522.301	684.6
522.722	682.2
523.121	682.4
523.542	672.4
523.963	682.4
524.362	686.4
524.783	688.4
525.183	679.8
525.604	682.8
526.003	664.2
526.425	673.6
526.824	675.8
527.246	676.6
527.646	675.2
528.067	669
528.467	675.8
528.888	668.6
529.289	661
529.71	661
530.11	652.6
530.532	655.2
530.932	650.4
531.354	637.6
531.755	686.4
532.176	653.6
532.577	642.2
532.999	658
533.4	655.4
533.822	655.6
534.223	654
534.645	640.6
535.046	647.6
535.468	647.4
535.869	660
536.292	636.8
536.693	670
537.115	636
537.516	635.2
537.939	634.4
538.34	655.2
538.742	644.8
539.165	638.8
539.566	647.6
539.989	629.4
540.391	625.6
540.814	632.6
541.216	638.4
541.639	639
542.041	643
542.464	632
542.866	615.2
543.268	618.2
543.691	625
544.093	636
544.517	641.6
544.919	611
545.343	643.4
545.745	610
546.147	615.6
546.571	616
546.974	620.6
547.398	620.6
547.8	635.4
548.224	615.8
548.627	611.4
549.03	616.6
549.454	612.2
549.857	599.8
550.281	603.6
550.684	606.4
551.087	618.4
551.512	608.8
551.915	609.6
552.34	612.6
552.743	601.6
553.146	605
553.571	592.2
553.975	621.8
554.399	607
554.803	654.6
555.207	601.4
555.632	604.2
556.036	609.2
556.461	595.6
556.865	593.8
557.268	599.6
557.694	601.4
558.098	613
558.502	604.4
558.927	591
559.332	597.6
559.736	596.4
560.162	601.2
560.566	593.6
560.992	607.6
561.396	600.2
561.801	590
562.227	601
562.631	598
563.036	596.4
563.462	596.2
563.867	599.6
564.272	579
564.698	592.6
565.103	585.2
565.508	605.6
565.935	592.2
566.34	585
566.745	601.2
567.172	582.2
567.577	612.4
567.982	605.6
568.409	583.4
568.815	567.8
569.22	583.4
569.626	587.2
570.053	560.4
570.459	590
570.865	580
571.292	577.8
571.698	588
572.104	558.8
572.531	576.4
572.937	586.6
573.343	573.4
573.75	563.6
574.177	583.8
574.583	576.2
574.99	575.8
575.396	587.8
575.824	581
576.231	592.6
576.637	567.6
577.065	597.2
577.472	571.8
577.879	573.2
578.286	591.2
578.714	565
579.121	572.8
579.528	575.4
579.935	596.6
580.364	575
580.771	560.2
581.178	563.2
581.585	564.6
582.014	568.2
582.421	571.2
582.829	562.6
583.236	577.6
583.644	565
584.073	561.2
584.481	570.2
584.889	564.8
585.296	574.2
585.726	574.2
586.134	562.2
586.542	567.8
586.95	587.2
587.358	554.2
587.787	564.2
588.196	571.6
588.604	563.4
589.012	573.8
589.421	560.6
589.851	561.2
590.259	561
590.668	557
591.076	595
591.485	553.6
591.894	563
592.324	575.8
592.733	572.6
593.142	558.4
593.551	561.6
593.96	579.8
594.369	545.4
594.8	559
595.209	560.8
595.618	549.4
596.028	552.8
596.437	550.4
596.847	562.2
597.256	562.4
597.687	565.6
598.097	562.4
598.507	554.2
598.917	556.6
599.327	566.4
599.736	558.6
600.146	571.8
600.556	556.4
600.988	561
601.398	560.8
601.808	572.2
602.219	548.8
602.629	561.8
603.039	555.2
603.45	583.4
603.86	545.8
604.271	564.2
604.703	556
605.114	559
605.525	555.2
605.935	559
606.346	575.2
606.757	546.6
607.168	551.2
607.579	549.2
607.99	565.4
608.402	552.4
608.813	556
609.224	544
609.636	548.2
610.047	545.6
610.48	558.4
610.892	563.6
611.303	569.6
611.715	548.8
612.127	540
612.539	542.4
612.95	555.8
613.362	544.8
613.774	533
614.186	540.4
614.599	557.8
615.011	558
615.423	550.8
615.835	541.8
616.248	550.8
616.66	559.2
617.073	551
617.485	551.6
617.898	559.8
618.311	561.2
618.723	545.4
619.136	568.8
619.549	558
619.962	562.8
620.375	550
620.788	559.4
621.201	542.6
621.614	554
622.028	546.6
622.441	558.4
622.854	567
623.268	548.2
623.681	550
624.095	540.4
624.509	554
624.922	554.6
625.336	543.6
625.728	551.4
626.142	560.2
626.556	564.6
626.97	560
627.384	544.6
627.799	551.6
628.213	566.8
628.627	551
629.041	547.2
629.456	540
629.87	541.8
630.285	564
630.699	558.2
631.093	550.4
631.507	552.8
631.922	555
632.337	569.4
632.752	545.4
633.167	551.4
633.582	546.8
633.997	546
634.412	543
634.806	551
635.221	550
635.637	559.8
636.052	531
636.468	552.8
636.883	562.2
637.299	553.2
637.715	540
638.109	546
638.525	534.2
638.941	553.4
639.357	547.8
639.773	553.2
640.189	548.2
640.584	552
641	547.2
641.416	538.6
641.832	544.2
642.249	542.2
642.665	553.4
643.06	545
643.477	559.2
643.894	531.4
644.31	550.2
644.727	555.2
645.123	542.6
645.54	543.6
645.957	544
646.374	554.6
646.77	549.8
647.187	574.2
647.604	548.6
648.021	537.8
648.439	545.4
648.835	547.8
649.252	548
649.67	536.2
650.088	549.8
650.484	543.2
650.902	548
651.32	549
651.738	541.4
652.134	549
652.552	563.6
652.971	552.2
653.389	543.4
653.786	560.4
654.204	569.6
654.622	538.4
655.019	551.4
655.438	544.6
655.857	551.2
656.275	555.4
656.673	545
657.091	551.8
657.51	542.2
657.908	555
658.327	547.4
658.746	529.6
659.144	550.4
659.563	563.4
659.982	543.8
660.38	532.8
660.8	535.2
661.219	554.2
661.617	550.2
662.037	543.8
662.457	553.8
662.855	537.4
663.275	574.6
663.695	540
664.094	546.4
664.514	541.4
664.934	531.6
665.333	541.8
665.753	536.4
666.152	532
666.572	540.6
666.993	546
667.392	538.4
667.812	537.2
668.212	536.4
668.632	551.8
669.053	534.8
669.453	540
669.874	548.2
670.273	540.6
670.694	525.8
671.116	547.6
671.515	543
671.937	538.2
672.337	535.2
672.758	541
673.158	542
673.58	537.2
673.98	536.8
674.402	552
674.824	540.8
675.224	540.6
675.646	533.4
676.047	542
676.469	544.8
676.869	547
677.292	548.8
677.693	528.6
678.115	539.8
678.516	536
678.939	540.8
679.34	541.6
679.762	548.6
680.164	546.4
680.586	534.6
680.988	547.6
681.411	570
681.812	536.2
682.236	535.6
682.637	536.4
683.061	539.2
683.462	540
683.864	548.2
684.288	545
684.69	532.4
685.114	541.4
685.516	548.2
685.94	535
686.342	554
686.766	531.4
687.168	538
687.571	554.6
687.995	541.2
688.398	532.8
688.822	532.4
689.225	555.2
689.628	553.6
690.052	539
690.456	549.6
690.88	538.2
691.284	528
691.687	544
692.112	538.2
692.515	537.6
692.919	535.6
693.344	543.6
693.747	539.8
694.173	532.6
694.577	555.4
694.98	545
695.406	533.4
695.81	538.2
696.214	547
696.64	550
697.044	530.4
697.448	551.2
697.874	539.6
698.279	538.2
698.684	527
699.11	529.8
699.514	542
699.919	534.4
700.324	533.4
700.75	541.8
701.156	546.6
701.561	549.6
701.987	534.6
702.393	548.6
702.798	542.8
703.203	537.6
703.63	531.4
704.036	541.8
704.442	539.4
704.847	526.2
705.274	538
705.68	542.6
706.086	549
706.492	528.6
706.92	538.2
707.326	550.2
707.732	535.6
708.139	533.8
708.545	532.4
708.973	539
709.38	536.6
709.786	533
710.193	553
710.6	536.2
711.028	532.6
711.435	541.8
711.842	541
712.249	532.6
712.656	534.8
713.064	545.4
713.492	533.8
713.9	539
714.307	544
714.715	537.2
715.123	540
715.53	536
715.938	542.2
716.367	538.8
716.775	538.4
717.184	525.2
717.592	523.4
718	540
718.408	569.2
718.816	577.2
719.225	546
719.633	538.6
720.042	524
720.472	534.2
720.881	562.4
721.29	535.8
721.699	528.2
722.108	551.8
722.517	546.8
722.926	530.8
723.335	549.2
723.744	534.6
724.154	539.2
724.563	541.8
724.973	541.2
725.382	540.6
725.792	538.6
726.202	525.4
726.612	545.6
727.022	537.4
727.432	534
779.813	536.2
780.223	576.8
780.634	546
781.044	535
781.454	541.2
781.865	555
782.276	531.8
782.686	535.2
783.097	542.2
783.508	537.6
783.919	539.2
784.33	552.6
784.741	554.2
785.152	533.4
785.563	525.2
785.974	538.6
786.386	550.8
786.776	529.4
787.188	532.2
787.599	537.8
788.011	546.6
788.423	542
788.835	530.4
789.247	529.8
789.659	527.4
790.071	535.2
790.483	580.2
790.874	530
791.286	551.6
791.699	536.2
792.111	540.8
792.524	539.2
792.937	537.2
793.349	526.8
793.741	528.4
794.154	537.4
794.567	548.6
794.98	534
795.393	529.2
795.785	556.8
796.198	531.2
796.612	546
797.026	530.6
797.439	528.4
797.831	532
798.245	525.8
798.659	535
799.073	527.8
799.487	532
799.88	532.4
800.294	538.8
800.708	533
801.123	534.4
801.516	552
801.93	524.2
802.345	520.4
802.76	535
803.153	551.2
803.568	552
803.983	549.2
804.377	539.4
804.792	526.4
805.207	526
805.601	538.2
806.016	569.8
806.432	533.2
806.826	564
807.242	546.2
807.658	538.6
808.052	537
808.468	530.8
808.884	528
809.279	536.8
809.695	551
810.111	554.4
810.506	541.4
810.922	552.6
811.339	536.6
811.734	542.8
812.151	536.2
812.546	533.6
812.963	527.8
813.38	537.2
813.776	526.2
814.193	556
814.589	521.8
815.006	531.8
815.402	525.6
815.82	531
816.237	533.8
816.633	532.8
817.051	529.6
817.448	528.6
817.866	525.6
818.262	549.6
818.68	525.8
819.077	526.4
819.495	536.4
819.892	573
820.311	523.6
820.708	525
821.127	528.2
821.524	544.2
821.943	540.4
822.34	553.4
822.759	533.4
823.157	538.6
823.576	559.6
823.974	543.2
824.393	578.4
824.791	523.8
825.189	522.6
825.609	529
826.007	533.8
826.427	528
826.826	531.2
827.246	532.2
827.644	522
828.043	537
828.463	539
828.862	541.2
829.261	537.8
829.682	518.6
830.081	542.4
830.502	527.6
830.901	529.8
831.301	553
831.722	526.2
832.121	533.6
832.521	530.6
832.943	536.8
833.342	535.8
833.742	531.2
834.164	528.4
834.564	521.4
834.965	532.6
835.386	524.2
835.787	532.4
836.188	528.6
836.588	535.2
837.01	538.4
837.411	519.6
837.812	540
838.213	539.8
838.636	525.2
839.037	600.2
839.438	541.6
839.84	540.4
840.263	542.8
840.664	539.4
841.066	525.4
841.468	538
841.891	530.2
842.293	537.4
842.695	542.6
843.098	542.6
843.5	536
843.902	540.4
844.326	545
844.729	539.8
845.131	539
845.534	540.4
845.937	554.2
846.34	544.4
846.764	534.4
847.167	537
847.571	530.8
847.974	530.8
848.377	531.4
848.781	567.4
849.184	544.2
849.588	529.2
849.992	524
850.396	545.2
850.821	553.6
851.225	539.4
851.63	527.2
852.034	546.6
852.438	530
852.843	565.6
853.247	521.6
853.652	530.4
854.057	548.2
854.462	538.2
854.867	539.4
855.272	557.6
855.677	528
856.082	523.8
856.487	523.6
856.893	537
857.298	529
857.704	535.2
858.11	538
858.516	535
858.922	526.2
859.328	535.8
859.734	534.2
860.14	545.2
860.525	539
860.931	529.8
861.338	521.6
861.745	532.4
862.151	538.4
862.558	531
862.965	527.8
863.372	528.4
863.779	525.8
864.186	548
864.572	535
864.98	542.2
865.387	560.6
865.795	520.4
866.203	535.2
866.61	524.4
867.018	533
867.405	538
867.813	534.6
868.221	530.4
868.63	526.8
869.038	538.8
869.425	561.2
869.834	534.6
870.243	527.8
870.652	529
871.039	535.4
871.448	529
871.857	530.4
872.266	532
872.654	533.6
873.064	528
873.473	544
873.883	533
874.271	525.2
874.681	541.4
875.091	522.4
875.48	541.6
875.89	541.8
876.3	533.2
876.689	524.4
877.1	534.2
877.51	541.2
877.9	554.2
878.31	532.8
878.721	557.6
879.111	653
879.522	537.8
879.933	525
880.323	519.2
880.734	523.6
881.125	536.8
881.536	523.2
881.948	515
882.338	523.6
882.75	529.4
883.141	530.6
883.553	538.6
883.944	556.4
884.356	533.2
884.769	529.8
885.16	529.6
885.573	528.6
885.964	530.4
886.377	533.2
886.768	520
887.181	535.2
887.573	521.8
887.987	543.8
888.378	547.4
888.792	535.4
889.184	574.4
889.598	524.6
889.99	536.6
890.383	530.8
890.797	520.8
891.19	545
891.604	528.6
891.997	522.2
892.411	530
892.805	525.8
893.198	526.8
893.613	518.6
894.006	533.4
894.421	522.4
894.815	529.6
895.209	528.8
895.624	576
896.018	547.8
896.412	534.4
896.828	525.4
897.222	543.2
897.617	531
898.033	548
898.427	540.8
898.822	535.6
899.239	522.2
899.634	523.8
900.029	539
900.424	519.4
900.841	516.2
901.236	539.6
901.632	532.6
902.027	592.4
902.445	544.2
902.841	522.4
903.237	537.6
903.633	538
904.05	541.6
904.447	532.2
904.843	538.4
905.24	531.8
905.636	523.6
906.033	528.8
906.451	534.8
906.848	519
907.246	530.2
907.643	531.2
908.04	530
908.438	547.2
908.835	538.2
909.254	526.2
909.652	536.8
910.05	530.2
910.448	526.8
910.846	533
911.244	520
911.643	538
912.041	532
912.44	537.4
912.839	529.6
913.237	534.2
913.636	522.6
914.035	532.6
914.434	533.2
914.834	538.4
915.233	537.8
915.633	532.8
916.032	534.6
916.432	526.4
916.832	536.6
917.232	527.4
917.632	519.4
918.032	531
918.432	532.4
918.833	527.4
919.233	524.6
919.634	516.2
920.035	525.2
920.436	529.6
920.837	536.6
921.238	520.2
921.639	529
922.019	528.4
922.42	525.8
922.822	534.6
923.224	532.2
923.625	521.6
924.027	530
924.429	553.6
924.81	529.6
925.212	544.8
925.615	527
926.017	532.8
926.42	536.6
926.801	531.8
927.204	530.8
927.607	536.4
928.01	535.6
928.413	535.2
928.795	511.8
929.199	526.6
929.602	522.8
930.006	527.8
930.388	518
930.792	522
931.196	517.6
931.579	559.4
931.983	520.2
932.388	572.8
932.771	531.2
933.176	526
933.58	525.4
933.964	535.8
934.369	522.6
934.774	539.2
935.158	520.6
935.563	530.8
935.947	529.8
936.353	535.4
936.759	526.6
937.143	531.2
937.549	532.2
937.934	540.2
938.34	543.4
938.746	523.4
939.131	526.4
939.538	523.6
939.923	534.2
940.33	520.2
940.716	528.8
941.123	535.8
941.508	538.2
941.916	541.6
942.302	534
942.709	519.6
943.096	522.2
943.503	530.4
943.89	532.2
944.298	520.6
944.685	548.6
945.072	526.2
945.48	538
945.867	528.8
946.276	522
946.663	550
947.051	538.4
947.46	536
947.848	538.8
948.257	525.6
948.645	534.4
949.033	525.6
949.443	529
949.831	566.4
950.22	519.8
950.63	531.8
951.018	561.2
951.407	529.2
951.796	524.8
952.207	531
952.596	537.2
952.985	516.8
953.375	568.6
953.786	516.4
954.176	523
954.566	538.4
954.956	521.6
955.367	526
955.758	551.2
956.148	513.6
956.539	537.8
956.929	523.2
957.341	518.2
957.732	523
958.123	536
958.515	514.2
958.906	535
959.297	522.4
959.689	526
960.102	517.8
960.494	531.4
960.886	522
961.278	525
961.67	544.8
962.062	556.6
962.455	529
962.847	527.6
963.24	527.2
963.633	527.4
964.026	522
964.419	532
964.812	533.4
965.206	526
965.599	527
965.993	527.8
966.386	529.4
966.78	539.4
967.174	533
967.569	523.8
967.963	522.2
968.357	525.2
968.752	519.6
969.146	521.6
969.541	527.4
969.936	527.2
970.331	533.6
970.705	519.2
971.1	523.4
971.496	532.2
971.892	521.2
972.287	534.6
972.683	526.4
973.079	522
973.454	543.8
973.85	531
974.247	538.8
974.643	546.2
975.04	529.2
975.415	534.4
975.812	522.6
976.209	534.4
976.607	518.8
976.982	531.4
977.38	538.6
977.778	524.8
978.175	530.4
978.552	531.2
978.95	532.2
979.348	536
979.725	563
980.123	532.6
980.522	531
980.899	522.6
981.298	528.6
981.697	523
982.075	526.6
982.474	524
982.852	524.6
983.251	537.2
983.651	521.6
984.029	533.6
984.429	526.8
984.808	516.8
985.208	524
985.609	517.2
985.987	519.8
986.388	522.4
986.768	529
987.168	528
987.548	534.2
987.949	531.8
988.329	530.2
988.731	523.8
989.111	525.8
989.491	523.8
989.893	520
990.273	536.4
990.676	516
991.057	527
991.459	528
991.84	523.2
992.221	514.4
992.624	550.4
993.006	535.2
993.388	534.8
993.791	526.8
994.173	527.6
994.576	554.6
994.959	517.8
995.341	523.4
995.724	529.8
996.128	522
996.511	527.8
996.894	518.4
997.298	526.6
997.681	535.6
998.065	530.6
998.448	522.4
998.854	533.6
999.237	521.2
999.621	539
1000.01	539.4
1000.39	524
1000.8	528.2
1001.18	530.2
1001.56	537.8
1001.95	526
