#lambda/nm	C1
370.509	564.6
370.91	553.2
371.311	558.6
371.712	567.8
372.113	563.4
372.514	550
372.894	559.6
373.295	559.6
373.696	564.2
374.097	567.4
374.499	589.4
374.9	563
375.301	563
375.703	563
376.105	548.6
376.506	574
376.908	572.6
377.309	556.4
377.711	562.4
378.113	550
378.493	557.2
378.895	556.6
379.297	569.4
379.699	553.8
380.102	569.4
380.504	557.6
380.906	566.2
381.308	578
381.71	560
382.113	570.6
382.515	565.8
382.918	575
383.299	565.8
383.701	572.2
384.104	567.4
384.507	548
384.909	551.6
385.312	551.6
385.715	553
386.118	559
386.521	549.4
386.924	570.4
387.327	561.2
387.709	547.6
388.112	543
388.515	559.6
388.918	569.2
389.322	569.2
389.725	560.6
390.129	575.8
390.532	569
390.936	556.4
391.339	555.4
391.743	560.8
392.125	555
392.529	574.4
392.933	575.8
393.337	564.4
393.74	555
394.144	562
394.548	559.8
394.953	560.4
395.357	569.6
395.761	565.2
396.144	567
396.548	560.4
396.952	567.4
397.357	565.2
397.761	559.4
398.166	563.8
398.57	566.2
398.975	556.6
399.379	559.2
399.763	608.6
400.168	567.4
400.572	559
400.977	560.8
401.382	582.4
401.787	576.4
402.192	582.2
402.597	574.4
403.002	550.6
403.386	573.2
403.791	580.2
404.197	553.8
404.602	558.4
405.007	558.4
405.413	554
405.818	552.6
406.224	556
406.608	558.4
407.014	553.6
407.42	573.2
407.825	553.4
408.231	563.4
408.637	565.4
409.043	579.4
409.449	552.8
409.834	553.6
410.24	554
410.646	565
411.052	566.6
411.458	562.4
411.865	565.4
412.271	577.6
412.677	559.4
413.062	564.4
413.469	550.8
413.875	584.4
414.282	572.4
414.689	562.6
415.095	568.2
415.502	559
415.888	555.4
416.294	550.6
416.701	592.4
417.108	557
417.515	565.6
417.923	562
418.33	577
418.715	575
419.123	552.8
419.53	556
419.937	554.6
420.345	570.2
420.752	556
421.16	577
421.546	568.6
421.953	572.2
422.361	550.4
422.769	568.2
423.177	552
423.585	585.8
423.992	575.8
424.379	574.4
424.787	567
425.195	573.4
425.603	560.2
426.011	571.2
426.419	573.4
426.806	557
427.214	565.2
427.623	580.2
428.031	577.4
428.44	571.8
428.848	583.8
429.235	579.6
429.644	576
430.053	569.4
430.461	589
430.87	602.6
431.279	595.4
431.666	580.6
432.075	592
432.484	599.2
432.893	598.8
433.302	629.4
433.711	636.2
434.099	611.8
434.508	616.6
434.918	620
435.327	629
435.737	640.6
436.125	648.4
436.534	660
436.944	664
437.353	662.2
437.763	695.2
438.173	660.6
438.561	695
438.971	679.6
439.381	687.6
439.791	697.2
440.201	690.6
440.589	720.6
440.999	725.2
441.409	720.2
441.819	711.8
442.23	739.2
442.619	745.8
443.029	739.4
443.439	740.4
443.85	760.4
444.26	765.8
444.649	760.2
445.06	757.4
445.471	762.2
445.881	763.2
446.292	785.6
446.682	782.2
447.092	757
447.503	814.4
447.914	773.2
448.325	771
448.715	781.6
449.126	760
449.537	783.2
449.948	792
450.338	776.8
450.75	794.8
451.161	787.4
451.572	801
451.984	795.8
452.374	771
452.786	785
453.197	800.6
453.609	805.4
453.999	785.8
454.411	782.4
454.823	804.6
455.235	799.8
455.647	811.2
456.037	801
456.449	784.2
456.862	794.2
457.274	796.4
457.665	792
458.077	797.2
458.489	823.8
458.902	799.2
459.293	810.8
459.705	805.2
460.118	800.2
460.53	810.8
460.921	803.6
461.334	815.4
461.747	798.6
462.16	806.6
462.551	809.8
462.964	804.2
463.377	789
463.79	788.2
464.182	807
464.595	800.6
465.008	799
465.421	804.8
465.813	794.6
466.226	808
466.64	790.6
467.053	842.4
467.445	815.6
467.859	817.6
468.272	799
468.686	808.6
469.078	787.8
469.492	784.2
469.906	795.8
470.298	803.4
470.712	792.6
471.126	824.8
471.54	787
471.933	794.4
472.347	806.2
472.761	787.8
473.175	774.8
473.568	795
473.982	781
474.397	790.4
474.79	794.6
475.204	791
475.619	791.6
476.033	798.6
476.426	791.6
476.841	788.8
477.256	804
477.649	788.8
478.064	782.8
478.479	779.4
478.872	782
479.287	776.6
479.702	768.2
480.118	775.8
480.511	779.6
480.927	766.4
481.342	774
481.736	782.4
482.151	778.4
482.566	784.8
482.96	768.6
483.376	790.2
483.792	763.6
484.186	771.8
484.602	767.6
485.017	770.8
485.412	758.8
485.827	762.6
486.243	756.6
486.638	789.8
487.054	744.8
487.47	772
487.865	749
488.281	751.6
488.697	746.8
489.092	755.4
489.508	750.2
489.925	759.2
490.32	741
490.736	741.8
491.153	738.4
491.548	747.8
491.964	755.2
492.381	732.6
492.776	744.8
493.193	743.4
493.61	741.6
494.006	736.4
494.422	731.4
494.84	722.2
495.235	736.4
495.652	728.8
496.069	727.8
496.465	725.4
496.883	719.4
497.3	734.4
497.696	718.8
498.113	727.8
498.509	708
498.927	718
499.344	714.6
499.741	716.4
500.158	711.6
500.576	716.8
500.973	711.6
501.39	701.6
501.787	696.8
502.205	703.6
502.623	702.8
503.02	698.2
503.438	696.2
503.856	692.8
504.253	691.4
504.671	697.4
505.068	693.8
505.486	685.8
505.905	705.8
506.302	682.8
506.72	687.6
507.118	685.4
507.536	687.4
507.955	685.6
508.352	683.6
508.771	680.6
509.169	687.6
509.587	669.4
510.006	675.8
510.404	664
510.823	668.6
511.221	670.6
511.64	662.8
512.038	681
512.457	669
512.877	673
513.275	669.8
513.694	662.8
514.092	654.6
514.512	662
514.91	670.8
515.33	668.6
515.749	655.2
516.148	662.4
516.568	659.6
516.966	645
517.386	655.8
517.785	649.4
518.205	642
518.603	645.8
519.024	649.4
519.444	654
519.843	661
520.263	655.2
520.662	649.2
521.082	654.8
521.481	640.8
521.902	638.6
522.301	639.2
522.722	640.8
523.121	638
523.542	631
523.963	632.2
524.362	645.2
524.783	642
525.183	632.4
525.604	646
526.003	627.8
526.425	635.2
526.824	627.8
527.246	642.4
527.646	647.8
528.067	639.4
528.467	627.6
528.888	636.2
529.289	628
529.71	619
530.11	619.6
530.532	616.2
530.932	618.8
531.354	610.8
531.755	647
532.176	629.8
532.577	611.2
532.999	625.8
533.4	617.8
533.822	633.2
534.223	623.2
534.645	615
535.046	619.2
535.468	618.4
535.869	622.6
536.292	605.6
536.693	638.4
537.115	616.2
537.516	613.4
537.939	612.6
538.34	620.8
538.742	621
539.165	619
539.566	612.6
539.989	604.2
540.391	609.8
540.814	601.2
541.216	618
541.639	611.4
542.041	617.4
542.464	601.4
542.866	605
543.268	599.2
543.691	607.4
544.093	607.2
544.517	618.4
544.919	593.4
545.343	608.6
545.745	588
546.147	604.6
546.571	600.2
546.974	591.2
547.398	597
547.8	604
548.224	599.6
548.627	592.2
549.03	593.6
549.454	586.2
549.857	582.4
550.281	590.2
550.684	589.6
551.087	604.8
551.512	597.6
551.915	596.8
552.34	581.4
552.743	584.6
553.146	589
553.571	582.4
553.975	611.2
554.399	576.2
554.803	637
555.207	581.2
555.632	586.4
556.036	597.2
556.461	573.6
556.865	578.2
557.268	575.6
557.694	578.6
558.098	590.8
558.502	589
558.927	579.8
559.332	582.8
559.736	585.2
560.162	584
560.566	576.6
560.992	577
561.396	583.6
561.801	576.4
562.227	575.4
562.631	569.4
563.036	575.8
563.462	587.2
563.867	573
564.272	566.2
564.698	580.8
565.103	560.6
565.508	595.2
565.935	576.4
566.34	576.2
566.745	601.2
567.172	565.2
567.577	583.4
567.982	594.2
568.409	569.2
568.815	565.4
569.22	576.2
569.626	579.2
570.053	556.2
570.459	583.4
570.865	578.2
571.292	585.6
571.698	572.6
572.104	563.4
572.531	574
572.937	581.6
573.343	560.6
573.75	561.8
574.177	569.4
574.583	575.2
574.99	568.4
575.396	579.4
575.824	572.8
576.231	581.6
576.637	562.2
577.065	605.8
577.472	574
577.879	567.4
578.286	571.6
578.714	562.4
579.121	570.4
579.528	569.6
579.935	580.8
580.364	563.6
580.771	550.4
581.178	557.2
581.585	573.6
582.014	568.8
582.421	559
582.829	559.4
583.236	577.4
583.644	562
584.073	563.2
584.481	565.6
584.889	560.4
585.296	570.6
585.726	573.6
586.134	555.6
586.542	558.2
586.95	586.4
587.358	568.2
587.787	563
588.196	574.8
588.604	562.2
589.012	567.2
589.421	557
589.851	545.6
590.259	562.2
590.668	558.6
591.076	586.8
591.485	556.4
591.894	555.2
592.324	557.8
592.733	574.2
593.142	555.6
593.551	558.8
593.96	595
594.369	539.6
594.8	553.8
595.209	551.8
595.618	548.8
596.028	550
596.437	540.8
596.847	554.2
597.256	555.6
597.687	569.4
598.097	567
598.507	551.6
598.917	560.2
599.327	553.6
599.736	565.4
600.146	570.2
600.556	558.6
600.988	566.4
601.398	554
601.808	562.4
602.219	547.2
602.629	551.4
603.039	557.2
603.45	577.8
603.86	552.6
604.271	567
604.703	556
605.114	552
605.525	555.4
605.935	555
606.346	565.8
606.757	557.6
607.168	554.2
607.579	549.6
607.99	564.6
608.402	548.4
608.813	560.6
609.224	544
609.636	542
610.047	554.4
610.48	547
610.892	558.8
611.303	558.4
611.715	552
612.127	541
612.539	548
612.95	563.2
613.362	545.2
613.774	543.2
614.186	554.4
614.599	543
615.011	562.2
615.423	550
615.835	539.8
616.248	552
616.66	546.2
617.073	550.4
617.485	555.4
617.898	557.4
618.311	554.6
618.723	555.4
619.136	577.2
619.549	564.6
619.962	577.2
620.375	551.8
620.788	561.4
621.201	548.2
621.614	562.6
622.028	554.6
622.441	560.4
622.854	569
623.268	550.2
623.681	561.4
624.095	554.2
624.509	560.6
624.922	565.8
625.336	547.6
625.728	555
626.142	565.8
626.556	570.2
626.97	563.8
627.384	553.8
627.799	563.6
628.213	563
628.627	552.4
629.041	544.8
629.456	553.6
629.87	549.6
630.285	561.8
630.699	554.6
631.093	563.6
631.507	556.6
631.922	562.6
632.337	574.2
632.752	546
633.167	546
633.582	543.4
633.997	550
634.412	541.2
634.806	550.6
