#lambda/nm	C1
371.311	565.8
371.712	569
372.113	562.8
372.514	553.8
372.894	555.4
373.295	554.2
373.696	571.8
374.097	575.2
374.499	596
374.9	559.4
375.301	555.4
375.703	559.8
376.105	549.4
376.506	567.2
376.908	570.2
377.309	563
377.711	562.8
378.113	553.2
378.493	556.6
378.895	558.4
379.297	560.8
379.699	555.6
380.102	566
380.504	572.6
380.906	556.4
381.308	585.6
381.71	563.4
382.113	563.2
382.515	559.2
382.918	563.4
383.299	557.4
383.701	575.6
384.104	557.2
384.507	541
384.909	563.6
385.312	551.2
385.715	564.2
386.118	562.4
386.521	552.2
386.924	571.4
387.327	558.6
387.709	543.6
388.112	547.2
388.515	557
388.918	564
389.322	564.6
389.725	552
390.129	582.8
390.532	567.2
390.936	564.8
391.339	563
391.743	567
392.125	563.6
392.529	574.6
392.933	572.6
393.337	567.4
393.74	562.8
394.144	568.2
394.548	560.2
394.953	566
395.357	564.8
395.761	560.4
396.144	569.2
396.548	566.4
396.952	566.6
397.357	567.2
397.761	554.2
398.166	556.8
398.57	562
398.975	556.6
399.379	568.6
399.763	616
400.168	575.4
400.572	566.2
400.977	560.4
401.382	575.6
401.787	567.8
402.192	578.8
402.597	575.2
403.002	548.2
403.386	574.2
403.791	584.8
404.197	561.4
404.602	566.8
405.007	560.4
405.413	560.2
405.818	559.4
406.224	562.2
406.608	563.2
407.014	552.4
407.42	580
407.825	562.8
408.231	571
408.637	562.4
409.043	577.8
409.449	562.6
409.834	557.2
410.24	566.8
410.646	572.2
411.052	580.8
411.458	568.2
411.865	575.2
412.271	575.6
412.677	572
413.062	569
413.469	556.4
413.875	590.2
414.282	580.4
414.689	578.6
415.095	573.2
415.502	568.4
415.888	562
416.294	553.4
416.701	602.8
417.108	565.6
417.515	580.6
417.923	567
418.33	581
418.715	571.4
419.123	564.8
419.53	569.4
419.937	569.2
420.345	577.4
420.752	568.4
421.16	574.6
421.546	569
421.953	578.4
422.361	560.4
422.769	571.8
423.177	564.2
423.585	586
423.992	587.6
424.379	576.2
424.787	574.2
425.195	590
425.603	566
426.011	578.8
426.419	578.2
426.806	582.8
427.214	577.2
427.623	576.8
428.031	584.6
428.44	579.2
428.848	587.6
429.235	591
429.644	579.4
430.053	577.8
430.461	594
430.87	606.8
431.279	603.8
431.666	593
432.075	609.4
432.484	610
432.893	618.4
433.302	636.6
433.711	653.4
434.099	628.4
434.508	631.4
434.918	629.4
435.327	663.6
435.737	661.2
436.125	667.4
436.534	680.8
436.944	692.8
437.353	691.6
437.763	729.2
438.173	704.4
438.561	732
438.971	705.6
439.381	738.4
439.791	746
440.201	726.8
440.589	747.8
440.999	755.4
441.409	766.8
441.819	750.8
442.23	770.4
442.619	782.4
443.029	782
443.439	787.8
443.85	816.6
444.26	807
444.649	809.8
445.06	814.8
445.471	802.8
445.881	812
446.292	839.4
446.682	844.2
447.092	815.6
447.503	871
447.914	825
448.325	830
448.715	828.8
449.126	817.2
449.537	821.8
449.948	824
450.338	831.6
450.75	839.4
451.161	844.8
451.572	852.6
451.984	832.6
452.374	815.4
452.786	842.8
453.197	844.2
453.609	842.8
453.999	838.8
454.411	839.4
454.823	862
455.235	850.8
455.647	841.6
456.037	851.2
456.449	841.6
456.862	855.4
457.274	852
457.665	839.4
458.077	848.6
458.489	879.2
458.902	853.8
459.293	861.4
459.705	856
460.118	844.8
460.53	842.4
460.921	854.6
461.334	856.4
461.747	859.2
462.16	858.2
462.551	868.2
462.964	869.4
463.377	840.6
463.79	855.6
464.182	858.8
464.595	854.2
465.008	860.8
465.421	852.4
465.813	841.6
466.226	862
466.64	854.6
467.053	903
467.445	863.4
467.859	861.6
468.272	854.6
468.686	857.4
469.078	853
469.492	847.2
469.906	849.6
470.298	848.6
470.712	832.2
471.126	860.4
471.54	827.2
471.933	845
472.347	834.2
472.761	832.4
473.175	834
473.568	832.4
473.982	828.4
474.397	845.4
474.79	828.2
475.204	840.8
475.619	825.4
476.033	830.8
476.426	824.8
476.841	817.2
477.256	846.8
477.649	818.4
478.064	819.4
478.479	819.4
478.872	819.4
479.287	805.8
479.702	814.2
480.118	817.8
480.511	826.6
480.927	821
481.342	809.4
481.736	814.4
482.151	799.6
482.566	821
482.96	814.2
483.376	815.8
483.792	801.4
484.186	815.8
484.602	802.4
485.017	811
485.412	802.2
485.827	799.2
486.243	803.2
486.638	817.2
487.054	805.6
487.47	814.4
487.865	790.2
488.281	795.2
488.697	787.2
489.092	793.2
489.508	783.8
489.925	795
490.32	782.8
490.736	789
491.153	795.2
491.548	783
491.964	784.4
492.381	772.2
492.776	784
493.193	781
493.61	784.8
494.006	782.2
494.422	778
494.84	751.2
495.235	770.4
495.652	763.8
496.069	762.4
496.465	751.2
496.883	758.8
497.3	786.6
497.696	749.2
498.113	757
498.509	740.8
498.927	741.6
499.344	743
499.741	738.8
500.158	754.8
500.576	745
500.973	737.8
501.39	722.2
501.787	727
502.205	735
502.623	720
503.02	723.4
503.438	720.8
503.856	718.8
504.253	729.4
504.671	731.2
505.068	713.6
505.486	715.8
505.905	737
506.302	726
506.72	726.8
507.118	705.8
507.536	710.2
507.955	711.4
508.352	711.6
508.771	722.8
509.169	714
509.587	702.2
510.006	709.6
510.404	698.2
510.823	702.8
511.221	696.2
511.64	694.6
512.038	710.4
512.457	698.4
512.877	690.4
513.275	685.4
513.694	684.4
514.092	685.6
514.512	691.8
514.91	689.8
515.33	685.8
515.749	682.6
516.148	689.8
516.568	685.2
516.966	671.8
517.386	671
517.785	679
518.205	673.2
518.603	671.2
519.024	670
519.444	677.4
519.843	674
520.263	675.2
520.662	673.8
521.082	661.4
521.481	663.6
521.902	670
522.301	665.4
522.722	666
523.121	655.8
523.542	656
523.963	652.2
524.362	661.2
524.783	660
525.183	650.8
525.604	664.8
526.003	654.4
526.425	656.8
526.824	658.4
527.246	662
527.646	655
528.067	654.6
528.467	653
528.888	645.8
529.289	639.8
529.71	641.2
530.11	645.8
530.532	636.2
530.932	631
531.354	625.8
531.755	673.4
532.176	641.4
532.577	634.8
532.999	637.4
533.4	627.6
533.822	648
534.223	641
534.645	632.2
535.046	630.2
535.468	630.2
535.869	646
536.292	621
536.693	654.2
537.115	634.8
537.516	623.8
537.939	618
538.34	638.2
538.742	630.2
539.165	623.2
539.566	626.8
539.989	606.2
540.391	621.8
540.814	623.8
541.216	622.4
541.639	623
542.041	629
542.464	608
542.866	619.8
543.268	616
543.691	621.6
544.093	621.6
544.517	634.4
544.919	607.4
545.343	624.6
545.745	600.4
546.147	614.6
546.571	609.2
546.974	604.2
547.398	608.4
547.8	620.8
548.224	603.8
548.627	603.8
549.03	618.4
549.454	602.2
549.857	602
550.281	600.6
550.684	599.2
551.087	618.4
551.512	613
551.915	601
552.34	599.4
552.743	594.8
553.146	606.2
553.571	609
553.975	623
554.399	596
554.803	643.8
555.207	602
555.632	589.6
556.036	603.8
556.461	591.4
556.865	594.6
557.268	584.4
557.694	591
558.098	604
558.502	590
558.927	586.2
559.332	594.4
559.736	588.4
560.162	595.6
560.566	589
560.992	592
561.396	591.8
561.801	588.4
562.227	593.2
562.631	582.6
563.036	590.2
563.462	601.2
563.867	596
564.272	581.4
564.698	594.2
565.103	579.4
565.508	600.6
565.935	590
566.34	576
566.745	593.6
567.172	583
567.577	602
567.982	601.8
568.409	593.2
568.815	567.8
569.22	588
569.626	585
570.053	566
570.459	583.4
570.865	584.4
571.292	586.4
571.698	577.6
572.104	557.8
572.531	563.4
572.937	580
573.343	572.6
573.75	575
574.177	577
574.583	574.8
574.99	578.2
575.396	575.4
575.824	568.8
576.231	590.6
576.637	570.6
577.065	598.2
577.472	566.6
577.879	583.2
578.286	585.4
578.714	566
579.121	567
579.528	577.2
579.935	576.4
580.364	570.4
580.771	557.8
581.178	564.6
581.585	586.6
582.014	574.6
582.421	566.2
582.829	561.6
583.236	588.4
583.644	565.6
584.073	568
584.481	574.8
584.889	563
585.296	580.8
585.726	573
586.134	557.6
586.542	558.4
586.95	588.4
587.358	552.8
587.787	566
588.196	575.4
588.604	571.2
589.012	567.6
589.421	564.6
