#lambda/nm	C1
339.102	575
339.498	567
339.895	577.2
340.291	565.4
340.688	573.8
341.085	559
341.481	568
341.878	569.4
342.275	592.8
342.672	564.2
343.069	556.6
343.466	553.6
343.842	583.8
344.239	567.6
344.636	568.4
345.033	561.4
345.431	559.4
345.828	567.2
346.225	566.6
346.623	599.6
347.02	571
347.418	577.2
347.816	584.6
348.213	561.4
348.611	577
349.009	556.4
349.407	579.8
349.805	559.6
350.203	562.4
350.601	580.6
350.999	567.6
351.397	629.2
351.795	563.4
352.193	578.4
352.57	576.4
352.969	574.4
353.367	563.8
353.766	566.2
354.164	565.6
354.563	579
354.961	562.4
355.36	569.4
355.759	565.6
356.158	561.4
356.557	558.2
356.956	561.8
357.355	550.4
357.754	570
358.153	563.4
358.552	583.6
358.951	562.4
359.35	573.4
359.75	552
360.149	556.6
360.527	552.2
360.926	560
361.326	553.8
361.726	561
362.125	561
362.525	568.6
362.925	555.6
363.325	558.8
363.724	566.6
364.124	565.8
364.524	554.8
364.924	566.6
365.324	578.6
365.725	556
366.125	563.8
366.525	563.8
366.904	561.6
367.304	545.4
367.705	582.4
368.105	575.4
368.506	560.8
368.906	570.4
369.307	560.4
369.708	569.4
370.108	547.6
370.509	574.6
370.91	561.8
371.311	566.4
371.712	565.4
372.113	573.2
372.514	552.8
372.894	559.4
373.295	556.6
373.696	574.4
374.097	573.2
374.499	590.8
374.9	560.6
375.301	555.4
375.703	565.8
376.105	557
376.506	569
376.908	569
377.309	570.2
377.711	561.8
378.113	555
378.493	560.2
378.895	561
379.297	569.2
379.699	545.4
380.102	563.8
380.504	559
380.906	558.6
381.308	589
381.71	567.6
382.113	576.4
382.515	564
382.918	567.4
383.299	568
383.701	573.4
384.104	554.2
384.507	546.2
384.909	559.8
385.312	546.4
385.715	550.8
386.118	557.8
386.521	549.8
386.924	574.8
387.327	559.6
387.709	556.6
388.112	538.8
388.515	558
388.918	564.8
389.322	567.2
389.725	563.2
390.129	580.8
390.532	561.4
390.936	562.6
391.339	549.8
391.743	568.4
392.125	553
392.529	574.8
392.933	574.2
393.337	557
393.74	555
394.144	558.8
394.548	553.2
394.953	558.6
395.357	575.2
395.761	555.4
396.144	556.2
396.548	556.8
396.952	558.6
397.357	563.4
397.761	562.2
398.166	552
398.57	562.8
398.975	549.8
399.379	562
399.763	600.8
400.168	555.6
400.572	552.8
400.977	559.8
401.382	575
401.787	558.8
402.192	571.4
402.597	571.8
403.002	549.2
403.386	577
403.791	574.2
404.197	558.8
404.602	560.4
405.007	554.4
405.413	553.2
405.818	556.4
406.224	555.4
406.608	555.8
407.014	548.4
407.42	573.2
407.825	562.6
408.231	571.4
408.637	559.4
409.043	576.2
409.449	549.8
409.834	559
410.24	565.4
410.646	564
411.052	568.8
411.458	564.2
411.865	556.2
412.271	563.2
412.677	564
413.062	568.8
413.469	554
413.875	591.6
414.282	574.4
414.689	556.4
415.095	571
415.502	562
415.888	564
416.294	548.8
416.701	602.2
417.108	547.6
417.515	565.2
417.923	558.8
418.33	576.4
418.715	572.6
419.123	555.6
419.53	555.6
419.937	562.2
420.345	574.6
420.752	558.6
421.16	577.4
421.546	556.6
421.953	575.2
422.361	559
422.769	557.4
423.177	561.8
423.585	589.6
423.992	587
424.379	577.4
424.787	562.6
425.195	582.2
425.603	564.2
426.011	575.8
426.419	586.2
426.806	568
427.214	568.4
427.623	577.8
428.031	588.6
428.44	580.4
428.848	589.2
429.235	593
429.644	580.8
430.053	586.4
430.461	605
430.87	619.4
431.279	606.8
431.666	599.2
432.075	620.4
432.484	626.6
432.893	623.8
433.302	650.8
433.711	690.4
434.099	655.2
434.508	663.8
434.918	655.4
435.327	689.4
435.737	696.2
436.125	703.4
436.534	716.2
436.944	727.6
437.353	731.6
437.763	754.8
438.173	738.2
438.561	766.4
438.971	754.2
439.381	781
439.791	799.2
440.201	778.2
440.589	799.8
440.999	826.2
441.409	829.2
441.819	820.8
442.23	835.8
442.619	839.6
443.029	848.6
443.439	848.6
443.85	875.2
444.26	879.8
444.649	872.8
445.06	884.2
445.471	872.2
445.881	868.4
446.292	894.2
446.682	897.2
447.092	877.4
447.503	940
447.914	906.2
448.325	911.8
448.715	901.6
449.126	888.4
449.537	907.4
449.948	914.8
450.338	910.4
450.75	927.6
451.161	918.8
451.572	924.6
451.984	908.8
452.374	903
452.786	916.2
453.197	920.4
453.609	917.8
453.999	919
454.411	926.4
454.823	937.4
455.235	924.2
455.647	933
456.037	933.4
456.449	920.4
456.862	919
457.274	930.2
457.665	925.4
458.077	941.2
458.489	965.4
458.902	933.2
459.293	936.4
459.705	932.2
460.118	917.4
460.53	923.6
460.921	932.6
461.334	925.4
461.747	933
462.16	948.6
462.551	943.8
462.964	936.4
463.377	922.4
463.79	922.6
464.182	950
464.595	940.4
465.008	931
465.421	944.8
465.813	925.2
466.226	929
466.64	936
467.053	968.8
467.445	951.2
467.859	938
468.272	931.8
468.686	938.2
469.078	928.4
469.492	914.4
469.906	931.4
470.298	934.4
470.712	918.8
471.126	958.2
471.54	915
471.933	912.2
472.347	921.6
472.761	910.8
473.175	914.2
473.568	919.4
473.982	909.6
474.397	918.8
474.79	909.8
475.204	914.6
475.619	920.8
476.033	908.4
476.426	900
476.841	899.6
477.256	925
477.649	894.4
478.064	885
478.479	897.6
478.872	880.8
479.287	886.6
479.702	879.6
480.118	891.4
480.511	885.2
480.927	882.6
481.342	884.2
481.736	883.8
482.151	877.2
482.566	890.2
482.96	888.2
483.376	886.6
483.792	867.6
484.186	886.6
484.602	872.2
485.017	862.2
485.412	863.6
485.827	869
486.243	877
486.638	866.4
487.054	865.6
487.47	879.4
487.865	856.6
488.281	848.6
488.697	836
489.092	847.8
489.508	842.4
489.925	844.4
490.32	833.4
490.736	834.8
491.153	836.6
491.548	826
491.964	838.2
492.381	823.2
492.776	835.4
493.193	827.8
493.61	826.6
494.006	821.2
494.422	831.6
494.84	809.6
495.235	826.8
495.652	815.8
496.069	808.8
496.465	795.2
496.883	800.6
497.3	821.4
497.696	800
498.113	792
498.509	786.6
498.927	792.2
499.344	770.2
499.741	783.4
500.158	788.8
500.576	793.6
500.973	782.8
501.39	785
501.787	770.4
502.205	784.2
502.623	772.4
503.02	757.4
503.438	765
503.856	768.8
504.253	759.6
504.671	762
505.068	758.6
505.486	749.4
505.905	769.8
506.302	750.8
506.72	758.8
507.118	728
507.536	749
507.955	747.8
508.352	749.2
508.771	745.4
509.169	736.8
509.587	723.6
510.006	741
510.404	720.4
510.823	732.2
511.221	732.8
511.64	724
512.038	744.6
512.457	731.6
512.877	726.6
513.275	722.2
513.694	729.8
514.092	717.2
514.512	724.2
514.91	723
515.33	708.8
515.749	706.6
516.148	713.2
516.568	709.2
516.966	711.6
517.386	710.8
517.785	704.8
518.205	707.6
518.603	701.8
519.024	696
519.444	700.2
519.843	705
520.263	703.6
520.662	691.8
521.082	694.8
521.481	686.4
521.902	680.8
522.301	694.6
522.722	697
523.121	680.4
523.542	678.8
523.963	678
524.362	684
524.783	675
525.183	680.4
525.604	687.8
526.003	659.8
526.425	668.6
526.824	670.4
527.246	676.6
527.646	670.6
528.067	669
528.467	663.6
528.888	672
529.289	661.8
529.71	658.6
530.11	654
530.532	651.6
530.932	658.6
531.354	646.4
531.755	690.4
532.176	663.4
532.577	651.6
532.999	648.4
533.4	642.6
533.822	659.6
534.223	671.2
534.645	654.8
535.046	642.2
535.468	644.2
535.869	660.4
536.292	639.2
536.693	671.4
537.115	641.2
537.516	642.8
537.939	633
538.34	653.2
538.742	645
539.165	640.6
539.566	636.4
539.989	634.8
540.391	635.4
540.814	632
541.216	632.8
541.639	628.6
542.041	645.8
542.464	631.4
542.866	622.6
543.268	619.6
543.691	635.2
544.093	636.6
544.517	645.2
544.919	612.8
545.343	649.4
545.745	607.6
546.147	630.2
546.571	621.2
546.974	614.2
547.398	621.4
547.8	634.4
548.224	623.4
548.627	604.2
549.03	614.8
549.454	608.4
549.857	605.4
550.281	610.6
550.684	608.2
551.087	610.8
551.512	613.4
551.915	604
552.34	609.4
552.743	598.2
553.146	610
553.571	599.6
553.975	619
554.399	587.4
554.803	650
555.207	603.4
555.632	597.4
556.036	608.2
556.461	594.6
556.865	607.4
557.268	594.8
557.694	604.4
558.098	607.2
558.502	607.2
558.927	607.4
559.332	598.2
559.736	598.6
560.162	608.6
560.566	596.2
560.992	611.6
561.396	600.6
561.801	594.6
562.227	598.4
562.631	592
563.036	595.8
563.462	598.8
563.867	591.2
564.272	587.2
564.698	596
565.103	580.6
565.508	616.4
565.935	593.6
566.34	589.6
566.745	598.8
567.172	589.8
567.577	609.2
567.982	593.6
568.409	599.6
568.815	581.8
569.22	591.6
569.626	597.6
570.053	574.4
570.459	594.2
570.865	593.6
571.292	592.2
571.698	583
572.104	577.8
572.531	585.8
572.937	599.2
573.343	588.4
573.75	573.2
574.177	590.2
574.583	591.2
574.99	578.4
575.396	590.6
575.824	579
576.231	589
576.637	574.8
577.065	601.6
577.472	578.2
577.879	570.6
578.286	583.8
578.714	573.2
579.121	571.8
579.528	581.8
579.935	590.8
580.364	573.8
580.771	568.2
581.178	568.6
581.585	577
582.014	584
582.421	569.2
582.829	566.2
583.236	579.2
583.644	567.6
584.073	571.6
584.481	577.8
584.889	562.6
585.296	572.6
585.726	573.6
586.134	566.2
586.542	560.4
586.95	581.8
587.358	563.4
587.787	569.6
588.196	581
588.604	565.4
589.012	566.2
589.421	547
589.851	565.6
590.259	563.4
590.668	564.4
591.076	600
591.485	560
591.894	567.2
592.324	565.8
592.733	577.8
593.142	552.2
593.551	552.6
593.96	582.2
594.369	551.4
594.8	556.2
595.209	554.6
595.618	545
596.028	561.6
596.437	556.6
596.847	564.4
597.256	557.6
597.687	560
598.097	562.6
598.507	546.8
598.917	562.4
599.327	572.6
599.736	558.2
600.146	574.6
600.556	563
600.988	565.2
601.398	562.2
601.808	571
602.219	547
602.629	563
603.039	554.6
603.45	582.2
603.86	559.4
604.271	574.2
604.703	568.8
605.114	550.4
605.525	556.6
605.935	552.2
606.346	577.2
606.757	561.4
607.168	546.4
607.579	554
607.99	564.8
608.402	556.8
608.813	560.2
609.224	549.6
609.636	543.6
610.047	552.2
610.48	554.8
610.892	557.6
611.303	566.4
611.715	547.6
612.127	557.4
612.539	557.8
612.95	556
613.362	538.4
613.774	540.2
614.186	554
614.599	546.2
615.011	562
615.423	559
615.835	556.2
616.248	547.6
616.66	563.6
617.073	542.4
617.485	556.2
617.898	559.2
618.311	549
618.723	555
619.136	582
619.549	564.8
619.962	569.8
620.375	549.4
620.788	557.8
621.201	553.4
621.614	564.8
622.028	550.4
622.441	553.6
622.854	559
623.268	550.2
623.681	553
624.095	556
624.509	552.4
624.922	556.8
625.336	544.8
625.728	545
626.142	558
626.556	570
626.97	553.8
627.384	552.6
627.799	551.2
628.213	563.6
628.627	538
629.041	556.2
629.456	546.8
629.87	545.8
630.285	556.2
630.699	564
631.093	554
631.507	559.2
631.922	555.4
632.337	557.8
632.752	545.4
633.167	557.6
633.582	549.8
633.997	544.6
634.412	547.6
634.806	553
635.221	544
635.637	551.6
636.052	540.2
636.468	557.6
636.883	566.6
637.299	553.2
637.715	540.6
638.109	540.6
638.525	546.4
638.941	564.2
639.357	550.4
639.773	564.4
640.189	547.6
640.584	547.2
641	544.2
641.416	539.6
641.832	542.6
642.249	542.6
642.665	544.6
643.06	547
643.477	554.6
643.894	537.6
644.31	548.4
644.727	550.4
645.123	547.2
645.54	540.6
645.957	554.6
646.374	558.8
646.77	541.8
647.187	571.4
647.604	544.6
648.021	531.2
648.439	537.6
648.835	550.2
649.252	550.6
649.67	544.4
650.088	544.8
650.484	549
650.902	551.2
651.32	556.2
651.738	543.8
652.134	543.6
652.552	564.2
652.971	550
653.389	549.8
653.786	553.6
654.204	553.4
654.622	538
655.019	557.8
655.438	547.2
655.857	540.8
656.275	559.6
656.673	539.4
657.091	551.2
657.51	537.4
657.908	548.6
658.327	554.6
658.746	537.2
659.144	544.2
659.563	553.8
659.982	547
660.38	534.8
660.8	545.6
661.219	557.8
661.617	543.4
662.037	544.4
662.457	563.6
662.855	533.4
663.275	567
663.695	550.4
664.094	549
664.514	543.6
664.934	530
665.333	552
665.753	537.8
666.152	539.2
666.572	545.8
666.993	557.8
667.392	542
667.812	548.8
668.212	540.4
668.632	553.4
669.053	539.4
669.453	547
669.874	543.8
670.273	546.4
670.694	543.2
671.116	560.8
671.515	550.2
671.937	531.8
672.337	539.4
672.758	540.8
673.158	546
673.58	538.8
673.98	548.6
674.402	555.2
674.824	547
675.224	539.2
675.646	530.2
676.047	532.4
676.469	542.4
676.869	547.2
677.292	540.6
677.693	544.6
678.115	540.8
678.516	550.4
678.939	544.2
679.34	543
679.762	551.6
680.164	549
680.586	528.8
680.988	545.6
681.411	576.2
681.812	544.4
682.236	545.8
682.637	534.2
683.061	530.2
683.462	545.4
683.864	531.2
684.288	556.2
684.69	532.8
685.114	556.4
685.516	547.6
685.94	539
686.342	553
686.766	536.8
687.168	540
687.571	553.2
687.995	544.8
688.398	530.8
688.822	536
689.225	553.4
689.628	553.8
690.052	537.2
690.456	546
690.88	537.2
691.284	526.8
691.687	539.4
692.112	527.2
692.515	539
692.919	552.4
693.344	540.8
693.747	540
694.173	540.2
694.577	545.2
694.98	529.6
695.406	543.8
695.81	538.8
696.214	536.2
696.64	536.6
697.044	541.8
697.448	539.6
697.874	538.8
698.279	544.2
698.684	524.6
699.11	531.8
699.514	534
699.919	527.6
700.324	530.6
700.75	541.4
701.156	541.6
701.561	550.6
701.987	543
702.393	542.6
702.798	554.6
703.203	546.4
703.63	531.6
704.036	537.2
704.442	538.6
704.847	535.4
705.274	539
705.68	537.8
706.086	543.6
706.492	524.6
706.92	538
707.326	552
707.732	534.8
708.139	524.2
708.545	525.8
708.973	540.8
709.38	535.6
709.786	532.8
710.193	560.2
710.6	539.4
711.028	527.2
711.435	533.4
711.842	536
712.249	538.8
712.656	540.2
713.064	551.2
713.492	541
713.9	535.4
714.307	535.6
714.715	551.6
715.123	542.4
715.53	548.2
715.938	546.2
716.367	539.4
716.775	548
717.184	539
717.592	536.4
718	547
718.408	564.4
718.816	581.8
719.225	543.2
719.633	547.4
720.042	532.2
720.472	533.8
720.881	567.4
721.29	546.8
721.699	526.4
722.108	542.8
722.517	540.2
722.926	534
723.335	553.2
723.744	549.6
724.154	540.2
724.563	545.4
724.973	534.4
725.382	542.6
725.792	541.8
726.202	539
726.612	559.4
727.022	534.6
727.432	536
779.813	542.2
780.223	576.2
780.634	536.2
781.044	526.6
781.454	535.8
781.865	545.4
782.276	539
782.686	550.2
783.097	536.8
783.508	540.6
783.919	542.4
784.33	548.6
784.741	548
785.152	537.2
785.563	538.6
785.974	539.8
786.386	542.8
786.776	545.2
787.188	536.8
787.599	532
788.011	547.8
788.423	541
788.835	530.4
789.247	526
789.659	536.8
790.071	535.8
790.483	579
790.874	531
791.286	547.8
791.699	538.6
792.111	543.6
792.524	546.6
792.937	537
793.349	528.4
793.741	533.2
794.154	534
794.567	561
794.98	536
795.393	525
795.785	541
796.198	535.2
796.612	529.4
797.026	528.6
797.439	513.4
797.831	530.8
798.245	528.4
798.659	524.6
799.073	529.6
799.487	526.4
799.88	531.8
800.294	536.2
800.708	544.2
801.123	542.6
801.516	562.4
801.93	522.8
802.345	523.8
802.76	532.8
803.153	549.2
803.568	539.4
803.983	547
804.377	526.2
804.792	524.2
805.207	527.4
805.601	541.2
806.016	573.2
806.432	536.4
806.826	566.2
807.242	553.8
807.658	539
808.052	530.8
808.468	533.2
808.884	531.4
809.279	544.8
809.695	550
810.111	561.6
810.506	537.2
810.922	551.4
811.339	524.6
811.734	546.8
812.151	526.6
812.546	533.8
812.963	525.8
813.38	541.2
813.776	542.4
814.193	551
814.589	532.8
815.006	533.6
815.402	526.2
815.82	531.2
816.237	538
816.633	544.2
817.051	538.6
817.448	532.2
817.866	536.2
818.262	560.6
818.68	530.4
819.077	527
819.495	539.6
819.892	581.4
820.311	529.6
820.708	538.2
821.127	525.4
821.524	550.8
821.943	544.2
822.34	554.2
822.759	536.6
823.157	532.4
823.576	554.6
823.974	549
824.393	579.8
824.791	538.2
825.189	523.8
825.609	528.6
826.007	533.4
826.427	537.6
826.826	535.2
827.246	537.8
827.644	521.8
828.043	544.2
828.463	535.8
828.862	539.6
829.261	531.8
829.682	525.6
830.081	539.2
830.502	531.8
830.901	539.4
831.301	548
831.722	529.4
832.121	530.6
832.521	538.8
832.943	538.6
833.342	537
833.742	533
834.164	530.6
834.564	526
834.965	529.8
835.386	527.6
835.787	528
836.188	531.6
836.588	525.2
837.01	527
837.411	528.8
837.812	537.6
838.213	532
838.636	527.4
839.037	593.4
839.438	529
839.84	538.2
840.263	531.2
840.664	526.4
841.066	528.6
841.468	538.2
841.891	525.6
842.293	540.2
842.695	544.2
843.098	543
843.5	527.2
843.902	545.4
844.326	539
844.729	537.8
845.131	537.4
845.534	539.8
845.937	542
846.34	550.6
846.764	528
847.167	528.2
847.571	526
847.974	531
848.377	533
848.781	578.8
849.184	553.2
849.588	531.4
849.992	522.6
850.396	533
850.821	551.4
851.225	535.8
851.63	533.8
852.034	542.4
852.438	533.4
852.843	566.4
853.247	526.2
853.652	519.6
854.057	550.2
854.462	531.6
854.867	530
855.272	559
855.677	541.4
856.082	531.2
856.487	529.8
856.893	543
857.298	531.8
857.704	530.8
858.11	536.6
858.516	537.2
858.922	534
859.328	543.6
859.734	535.6
860.14	534.8
860.525	536.4
860.931	533.6
861.338	533
861.745	533.6
862.151	542.2
862.558	535.6
862.965	530
863.372	534.6
863.779	526
864.186	563.4
864.572	538.6
864.98	555.8
865.387	568
865.795	531.6
866.203	539.8
866.61	530
867.018	540
867.405	537.2
867.813	539.2
868.221	537.2
868.63	531.2
869.038	539.6
869.425	570
869.834	538.2
870.243	529.2
870.652	523.6
871.039	536.8
871.448	529
871.857	538
872.266	535
872.654	532
873.064	534.4
873.473	543.2
873.883	529.2
874.271	529.2
874.681	543.6
875.091	531.4
875.48	542
875.89	552.4
876.3	530
876.689	525.8
877.1	528.8
877.51	539.8
877.9	556.8
878.31	534.2
878.721	561.6
879.111	684
879.522	531
879.933	523.8
880.323	529.6
880.734	525.4
881.125	525.8
881.536	531.2
881.948	528
882.338	528.4
882.75	541.4
883.141	526.8
883.553	530
883.944	556.6
884.356	543.4
884.769	532.6
885.16	531.4
885.573	531.2
885.964	537.8
886.377	528.2
886.768	523.8
887.181	530.8
887.573	528
887.987	532.2
888.378	548
888.792	537.4
889.184	569.4
889.598	521.8
889.99	532.2
890.383	527.8
890.797	517.2
891.19	538.6
891.604	528.8
891.997	523
892.411	517.8
892.805	521.4
893.198	519.6
893.613	519.2
894.006	525.2
894.421	518.8
894.815	532.6
895.209	524.4
895.624	566.8
896.018	548.8
896.412	527.6
896.828	526
897.222	533.8
897.617	538.4
898.033	548
898.427	541.4
898.822	536.6
899.239	524.8
899.634	516.2
900.029	541.8
900.424	523.8
900.841	519.6
901.236	543.2
901.632	536
902.027	584.4
902.445	538.4
902.841	534.6
903.237	538
903.633	543.4
904.05	539.8
904.447	535.6
904.843	543.2
905.24	533.4
905.636	524.2
906.033	535
906.451	544.6
906.848	522.8
907.246	530.4
907.643	536.2
908.04	537.4
908.438	545.4
908.835	537.4
909.254	529.6
909.652	538.6
910.05	533
910.448	526.6
910.846	541.4
911.244	516
911.643	540.4
912.041	527.2
912.44	548
912.839	527.4
913.237	528
913.636	519.4
914.035	537
914.434	528.8
914.834	542.4
915.233	543
915.633	528.6
916.032	530.8
916.432	527.8
916.832	547
917.232	537.2
917.632	520.2
918.032	533.2
918.432	537.4
918.833	530.2
919.233	528
919.634	518.4
920.035	537
920.436	527.4
920.837	535.6
921.238	525.4
921.639	532.2
922.019	537
922.42	532.8
922.822	528.4
923.224	533.8
923.625	526.4
924.027	533.8
924.429	549.6
924.81	530
925.212	546.4
925.615	536
926.017	529
926.42	547
926.801	528.6
927.204	531.8
927.607	536
928.01	533.8
928.413	527.6
928.795	525
929.199	524.4
929.602	526
930.006	530.2
930.388	529.6
930.792	524.8
931.196	527.2
931.579	559.8
931.983	525.2
932.388	572.6
932.771	520.8
933.176	515.4
933.58	532.4
933.964	532.4
934.369	524.4
934.774	532
935.158	521.2
935.563	533.4
935.947	531.8
936.353	536.6
936.759	525.6
937.143	532.6
937.549	537.2
937.934	535.2
938.34	541.8
938.746	519.8
939.131	527
939.538	522.8
939.923	530.6
940.33	525.8
940.716	526.2
941.123	535.2
941.508	546.8
941.916	542.4
942.302	532.6
942.709	525.2
943.096	525.4
943.503	541.4
943.89	527
944.298	523.8
944.685	557.2
945.072	518.4
945.48	536.6
945.867	525
946.276	527
946.663	547.4
947.051	544.6
947.46	532.8
947.848	534
948.257	527.4
948.645	533.2
949.033	526.8
949.443	517
949.831	566.4
950.22	525.4
950.63	537.6
951.018	560.2
951.407	525.8
951.796	520.6
952.207	534.8
952.596	528.6
952.985	519.6
953.375	574.8
953.786	533.8
954.176	521.4
954.566	540.8
954.956	514.4
955.367	525.8
955.758	562.8
956.148	521
956.539	538.6
956.929	525.6
957.341	523
957.732	524.6
958.123	541.2
958.515	523.2
958.906	530.8
959.297	532.6
959.689	526.6
960.102	527.8
960.494	531.2
960.886	526.6
961.278	522.6
961.67	549.4
962.062	557.8
962.455	528
962.847	518
963.24	525.4
963.633	530
964.026	519.8
964.419	531.4
964.812	539.8
965.206	526.6
965.599	527.4
965.993	531
966.386	531.4
966.78	530.8
967.174	541.8
967.569	529.4
967.963	526.4
968.357	521
968.752	520.4
969.146	536.2
969.541	526.2
969.936	532
970.331	532.8
970.705	532.4
971.1	521.8
971.496	539.4
971.892	526.2
972.287	513.4
972.683	527
973.079	527.6
973.454	540.8
973.85	533.2
974.247	541.8
974.643	553.4
975.04	533.4
975.415	529.6
975.812	520.6
976.209	538.4
976.607	520.6
976.982	540.2
977.38	551
977.778	531.8
978.175	521
978.552	532.4
978.95	530.4
979.348	538.8
979.725	569.8
980.123	533.8
980.522	525.4
980.899	516.2
981.298	530.8
981.697	526.2
982.075	524.8
982.474	523.4
982.852	526.2
983.251	529.2
983.651	523.2
984.029	524.6
984.429	525.2
984.808	521.2
985.208	523.8
985.609	508.2
985.987	517.8
986.388	514
986.768	529.2
987.168	517.6
987.548	533.4
987.949	534.6
988.329	535.6
988.731	519
989.111	530.2
989.491	523.8
989.893	524.2
990.273	540.2
990.676	520.8
991.057	516.2
991.459	528.6
991.84	530.6
992.221	516.4
992.624	543.6
993.006	536
993.388	527.4
993.791	531
994.173	535
994.576	560.6
994.959	518.8
995.341	524
995.724	529.2
996.128	524.8
996.511	529.4
996.894	521.2
997.298	529.6
997.681	539.2
