#lambda/nm	C1
370.108	559
370.509	571.8
370.91	551
371.311	563.2
371.712	562
372.113	554.8
372.514	552.6
372.894	563.8
373.295	562.4
373.696	567.6
374.097	564.8
374.499	582.6
374.9	555.4
375.301	556.6
375.703	567.2
376.105	550.6
376.506	569.2
376.908	572
377.309	569.6
377.711	557
378.113	557
378.493	566
378.895	554.4
379.297	567.4
379.699	547.8
380.102	558.2
380.504	567.4
380.906	560.2
381.308	587.8
381.71	563.6
382.113	566.6
382.515	558.6
382.918	572.4
383.299	558.2
383.701	565.4
384.104	564.4
384.507	547.4
384.909	564.2
385.312	552.6
385.715	552.6
386.118	562.2
386.521	546.6
386.924	571
387.327	561.8
387.709	549
388.112	544.6
388.515	555.4
388.918	561.4
389.322	567.8
389.725	559.4
390.129	582
390.532	570.4
390.936	558.2
391.339	550
391.743	570
392.125	558.4
392.529	566.4
392.933	579.4
393.337	566.2
393.74	563.4
394.144	555.2
394.548	560.4
394.953	559.2
395.357	572.2
395.761	559.2
396.144	562.8
396.548	564
396.952	558.6
397.357	569.2
397.761	558
398.166	561
398.57	556.6
398.975	549
399.379	567.2
399.763	608.8
400.168	558.4
400.572	559
400.977	556.8
401.382	576.4
401.787	572.4
402.192	585.8
402.597	582.6
403.002	556.8
403.386	569.4
403.791	579.6
404.197	562.8
404.602	559
405.007	561.6
405.413	560
405.818	557.6
406.224	558.8
406.608	561.4
407.014	557
407.42	575.4
407.825	553.2
408.231	573
408.637	567.8
409.043	567.4
409.449	557.4
409.834	552.8
410.24	566.4
410.646	571.2
411.052	571
411.458	565.8
411.865	572.2
412.271	571
412.677	564.6
413.062	571.2
413.469	560.4
413.875	580.2
414.282	571.8
414.689	566.6
415.095	565.8
415.502	556.8
415.888	560.6
416.294	548.4
416.701	594.8
417.108	562.8
417.515	565.6
417.923	556.6
418.33	583.4
418.715	568
419.123	559.6
419.53	561.8
419.937	559.4
420.345	582.8
420.752	558.6
421.16	580.4
421.546	555.2
421.953	570
422.361	552.4
422.769	552.8
423.177	558
423.585	592.2
423.992	575.2
424.379	566.6
424.787	572.6
425.195	576.4
425.603	569.4
426.011	576.6
426.419	581.2
426.806	563.8
427.214	556.8
427.623	583.2
428.031	577
428.44	574
428.848	591.4
429.235	589.6
429.644	576.2
430.053	585
430.461	603.4
430.87	611.8
431.279	602
431.666	602.8
432.075	612.4
432.484	634.8
432.893	630.8
433.302	664.8
433.711	665.2
434.099	663
434.508	667.8
434.918	672.8
435.327	696
435.737	709.8
436.125	716.4
436.534	727.2
436.944	745
437.353	758.8
437.763	770
438.173	756.8
438.561	793.2
438.971	777
439.381	802.4
439.791	797.8
440.201	793.8
440.589	822.4
440.999	839.2
441.409	842.4
441.819	844.4
442.23	860.2
442.619	868
443.029	877
443.439	886.4
443.85	887.6
444.26	902.2
444.649	902.6
445.06	914
445.471	895.6
445.881	903.4
446.292	924.4
446.682	940
447.092	911.6
447.503	979.6
447.914	931.4
448.325	924
448.715	934.6
449.126	928.8
449.537	928.6
449.948	932
450.338	942.8
450.75	945.2
451.161	950.4
451.572	951
451.984	945.6
452.374	937.2
452.786	957
453.197	958
453.609	965.8
453.999	947.6
454.411	947.2
454.823	970
455.235	970.6
455.647	953.8
456.037	962.2
456.449	941.6
456.862	957
457.274	962
457.665	963.6
458.077	965.2
458.489	993.8
458.902	951.2
459.293	961.4
459.705	979.8
460.118	969.4
460.53	978.4
460.921	963.6
461.334	973.8
461.747	976.4
462.16	986.8
462.551	968.6
462.964	976.2
463.377	957.6
463.79	958.6
464.182	968.4
464.595	958.2
465.008	970.2
465.421	961
465.813	952.4
466.226	949.6
466.64	962.6
467.053	996.4
467.445	975
467.859	978.6
468.272	950
468.686	973.4
469.078	957.4
469.492	952.6
469.906	972.2
470.298	961.2
470.712	953
471.126	971.8
