#lambda/nm	C1
371.311	562
371.712	564.2
372.113	561.4
372.514	553.4
372.894	565.6
373.295	565
373.696	571.2
374.097	571.2
374.499	586.6
374.9	560.8
375.301	555.6
375.703	568
376.105	552
376.506	569.2
376.908	567
377.309	561
377.711	555.6
378.113	567.8
378.493	565.2
378.895	558.6
379.297	564
379.699	541
380.102	568.8
380.504	562.6
380.906	559.2
381.308	587.2
381.71	571.6
382.113	571.6
382.515	559.4
382.918	569.6
383.299	557.8
383.701	564.8
384.104	564.2
384.507	548.8
384.909	562
385.312	554.2
385.715	554
386.118	558.2
386.521	558
386.924	571.6
387.327	550.6
387.709	547.6
388.112	546.8
388.515	557.4
388.918	565.2
389.322	567.4
389.725	554.8
390.129	574.8
390.532	566.6
390.936	560.8
391.339	551.2
391.743	568
392.125	549.8
392.529	568.4
392.933	571.2
393.337	570.4
393.74	557.6
394.144	556.6
394.548	549.4
394.953	550.4
395.357	568.4
395.761	550.8
396.144	561.4
396.548	558.8
396.952	559
397.357	564
397.761	563
398.166	555.4
398.57	561.4
398.975	550.8
399.379	565.6
399.763	611
400.168	568
400.572	556.2
400.977	560.8
401.382	586.4
401.787	568.6
402.192	570.4
402.597	569.8
403.002	551
403.386	567
403.791	578
404.197	560.4
404.602	562.4
405.007	557.8
405.413	562
405.818	557.8
406.224	554.2
406.608	554.2
407.014	546
407.42	572.6
407.825	557.2
408.231	568
408.637	562.4
409.043	573
409.449	565.8
409.834	557.6
410.24	555.6
410.646	575.6
411.052	563.8
411.458	561.8
411.865	570.8
412.271	569.4
412.677	571.2
413.062	566.6
413.469	551
413.875	583.2
414.282	573
414.689	555.4
415.095	561.2
415.502	556.4
415.888	562
416.294	547
416.701	602.4
417.108	552
417.515	570.8
417.923	554.6
418.33	572.6
418.715	572.4
419.123	552.6
419.53	561.6
419.937	557.4
420.345	575.4
420.752	548.2
421.16	576.6
421.546	554.6
421.953	567.2
422.361	557.6
422.769	564.8
423.177	554.2
423.585	585
423.992	575.2
424.379	579
424.787	579.6
425.195	585
425.603	567.2
426.011	576
426.419	568
426.806	562.2
427.214	566.8
427.623	573.8
428.031	579.4
428.44	561.4
428.848	580.4
429.235	578.4
429.644	560.8
430.053	565.4
430.461	579.2
430.87	592
431.279	566.2
431.666	561.6
432.075	565
432.484	571.4
432.893	549.6
433.302	578.6
433.711	595
434.099	564
434.508	554.6
434.918	549.4
435.327	566.6
435.737	571
436.125	564.6
436.534	565.4
436.944	565.8
437.353	564
437.763	574.4
438.173	555
438.561	567.2
438.971	549.2
439.381	549.6
439.791	562.8
440.201	537.2
440.589	563.6
440.999	563.2
441.409	564.8
441.819	551.2
442.23	564.2
442.619	573.4
443.029	554.4
443.439	565.8
443.85	569.8
444.26	579.4
444.649	574.6
445.06	564.8
445.471	552
445.881	563.6
446.292	576
446.682	579.2
447.092	552.4
447.503	610.8
447.914	560.6
448.325	559.4
448.715	557.8
449.126	557.8
449.537	556.6
449.948	560.8
450.338	561
450.75	569.4
451.161	560.8
451.572	564.8
451.984	545.4
452.374	547.6
452.786	560.8
453.197	562.8
453.609	567.8
453.999	551.4
454.411	551.6
454.823	577.4
455.235	567
455.647	555.2
456.037	563.4
456.449	547.8
456.862	565.8
457.274	560.8
457.665	550.8
458.077	561.2
458.489	595.6
458.902	554.8
459.293	555.2
459.705	563.8
460.118	554.6
460.53	566.6
460.921	568
461.334	561.6
461.747	554.4
462.16	580.6
462.551	573.6
462.964	566.4
463.377	545.6
463.79	546.4
464.182	573.8
464.595	553.2
465.008	560.2
465.421	563.2
465.813	551.6
466.226	558.2
466.64	557.8
467.053	599.8
467.445	567.2
467.859	577.4
468.272	554.6
468.686	564.6
469.078	552.8
469.492	548
469.906	554.6
470.298	566.8
470.712	545.4
471.126	568.6
471.54	549.4
471.933	548
472.347	558.2
472.761	543.8
473.175	547
473.568	555.4
473.982	547.4
474.397	547.8
474.79	555.2
475.204	563.2
475.619	553.4
476.033	569.4
476.426	552.2
476.841	548
477.256	579.4
477.649	548
478.064	543.2
478.479	550
478.872	552
479.287	543
479.702	551.6
480.118	553.2
480.511	548
480.927	549
481.342	553.4
481.736	552.4
482.151	545.4
482.566	563.4
482.96	558.2
483.376	566.8
483.792	546.6
484.186	554.6
484.602	550.4
485.017	549.2
485.412	552.6
485.827	562
486.243	560
486.638	579.4
487.054	558
487.47	565.6
487.865	550.8
488.281	551.8
488.697	545.4
489.092	557.8
489.508	544
489.925	569.8
490.32	543
490.736	561.8
491.153	566.2
491.548	556.4
491.964	562.6
492.381	539.2
492.776	546.6
493.193	559.4
493.61	570.8
494.006	553.6
494.422	555.8
494.84	547
495.235	562.8
495.652	557
496.069	552
496.465	543
496.883	551.8
497.3	570.4
497.696	551.4
498.113	562.2
498.509	539
498.927	541
499.344	551
499.741	547.8
500.158	556.2
500.576	559.6
500.973	557
501.39	546.6
501.787	545.6
502.205	555
502.623	549.6
503.02	539.4
503.438	540
503.856	545.2
504.253	545.2
504.671	551.4
505.068	546.2
505.486	544.4
505.905	578.8
506.302	545.8
506.72	552.2
507.118	544.4
507.536	552.8
507.955	549.6
508.352	549.2
508.771	547.4
509.169	557.4
509.587	542.2
510.006	552.2
510.404	535.2
510.823	545.4
511.221	541.2
511.64	547
512.038	559.2
512.457	551.6
512.877	542.6
513.275	546.8
513.694	549.8
514.092	545
514.512	553.4
514.91	551.6
515.33	556
515.749	550.2
516.148	553.2
516.568	550.8
516.966	550.4
517.386	552.8
517.785	547.8
518.205	543.8
518.603	541.8
519.024	547.4
519.444	553
519.843	563.2
520.263	561.8
520.662	552.2
521.082	557
521.481	551
521.902	547
522.301	550.4
522.722	556
523.121	546.2
523.542	541.4
523.963	547.4
524.362	545.8
524.783	550.6
525.183	540.8
525.604	553.8
526.003	539.2
526.425	540.6
526.824	550
527.246	554
527.646	551.8
528.067	549.2
528.467	548
528.888	550
529.289	554.4
529.71	549.2
530.11	550.6
530.532	553.6
530.932	544.4
531.354	546.4
531.755	578.6
532.176	556
532.577	545.6
532.999	545.8
533.4	544.8
533.822	558.8
534.223	560.4
534.645	550.8
535.046	551.6
535.468	540.4
535.869	560.8
536.292	543
536.693	572.2
537.115	549.8
537.516	545.4
537.939	544.6
538.34	558.4
538.742	550.2
539.165	554.2
539.566	546.8
539.989	546.2
540.391	544.2
540.814	549.2
541.216	549.6
541.639	547.8
542.041	562.6
542.464	543
542.866	541.8
543.268	539.4
543.691	552.8
544.093	549.4
544.517	570.8
544.919	547.2
545.343	569
545.745	543.2
546.147	551
546.571	546
