#lambda/nm	C1
492.381	540.2
492.776	555.6
493.193	554.2
493.61	562.6
494.006	552.6
494.422	561.8
494.84	545.8
495.235	560.4
495.652	551.4
496.069	552.2
496.465	552.6
496.883	557.2
497.3	573.6
497.696	545.2
498.113	554.8
498.509	536
498.927	540.8
499.344	547.8
499.741	548
500.158	566
500.576	565.6
500.973	554.6
501.39	549.2
501.787	541.8
502.205	552
502.623	549
503.02	548.2
503.438	548.8
503.856	558
504.253	561.8
504.671	552
505.068	542.8
505.486	551.2
505.905	568.2
506.302	552.8
506.72	566.2
507.118	550.4
507.536	549
507.955	557.8
508.352	554
508.771	564.4
509.169	552.6
509.587	548
510.006	553.8
510.404	542
510.823	547.4
511.221	546.8
511.64	558.4
512.038	561.6
512.457	544.2
512.877	548.2
513.275	548.6
513.694	551.4
514.092	548.2
514.512	558.2
514.91	564.2
515.33	555.6
515.749	554.8
516.148	554.6
516.568	554.4
516.966	554
517.386	559.8
517.785	551.4
518.205	550.2
518.603	545.2
519.024	539
519.444	548.4
519.843	561.2
520.263	560.8
520.662	561.4
521.082	545.6
521.481	552.6
521.902	548.8
522.301	558.8
522.722	557.8
523.121	555
523.542	552.8
523.963	554.4
524.362	559.4
524.783	555.4
525.183	554
525.604	552.8
526.003	543.2
526.425	552.6
526.824	560.6
527.246	560.2
527.646	560.8
528.067	554
528.467	549.6
528.888	551.8
529.289	554.2
529.71	555.6
530.11	546.6
530.532	548
530.932	544.6
531.354	552.6
531.755	585.4
532.176	558.4
532.577	558.4
532.999	554.4
533.4	551.6
533.822	565.6
534.223	558.4
534.645	551
535.046	548.4
535.468	553
535.869	563.8
536.292	546.2
536.693	585.6
537.115	555.2
537.516	554
537.939	554.6
538.34	566.6
538.742	564
539.165	559.4
539.566	551.8
539.989	550.6
540.391	550
540.814	553.8
541.216	547.6
541.639	553.4
542.041	564.6
542.464	548.6
542.866	548
543.268	543.4
543.691	555.4
544.093	557.4
544.517	567.2
544.919	547.2
545.343	574.4
545.745	533
546.147	557.6
546.571	546
546.974	546.6
547.398	550.2
547.8	562.4
548.224	535
548.627	538.8
549.03	546.6
549.454	537
549.857	540.8
550.281	539.8
550.684	541.6
551.087	566.4
551.512	548.4
551.915	555
552.34	555.4
552.743	540.4
553.146	548.4
553.571	546.6
553.975	570
554.399	541.2
554.803	600.8
555.207	548.2
555.632	546.8
556.036	556.2
556.461	549
556.865	553.8
557.268	549.6
557.694	543.2
558.098	553.8
558.502	558.8
558.927	553.2
559.332	551.6
559.736	546
560.162	558.2
560.566	540.4
560.992	556.8
561.396	550.6
561.801	548
562.227	549
562.631	544.4
563.036	544.4
563.462	557.2
563.867	549.8
564.272	538.6
564.698	552.8
565.103	538.6
565.508	574.8
565.935	548.4
566.34	553.2
566.745	565
567.172	551
567.577	568.8
567.982	563.2
568.409	565
568.815	550.6
569.22	557.4
569.626	561.2
570.053	535.2
570.459	554.4
570.865	555.8
571.292	550.6
571.698	551.6
572.104	542.2
572.531	547.6
572.937	554.6
573.343	547.6
573.75	539.2
574.177	548.6
574.583	559.2
574.99	554
575.396	546.6
575.824	541.6
576.231	565.2
576.637	548.6
577.065	580.8
577.472	541
577.879	546
578.286	564
578.714	545.8
579.121	541
579.528	550
579.935	559.8
580.364	542.2
580.771	534.8
581.178	547.8
581.585	551
582.014	550
582.421	544.6
582.829	545.6
583.236	561.4
583.644	546.6
584.073	545
584.481	544.8
584.889	545
585.296	554
585.726	553.8
586.134	539.4
586.542	545
586.95	560.6
587.358	541.8
587.787	551.8
588.196	552.8
588.604	550.8
589.012	553
589.421	533.6
589.851	544.2
590.259	555.6
590.668	537
591.076	585.6
591.485	536
591.894	541.6
592.324	552.8
592.733	556
593.142	538.6
593.551	538
593.96	547.8
594.369	536.8
594.8	539.4
595.209	545.6
595.618	533.6
596.028	540.6
596.437	536.8
596.847	551.2
597.256	545
597.687	548.2
598.097	548.2
598.507	534.6
598.917	545.4
599.327	555.4
599.736	550.6
600.146	555.8
600.556	548.2
600.988	562.6
601.398	541.8
601.808	560.4
602.219	537.4
602.629	551
603.039	552.8
603.45	568.6
603.86	545.8
604.271	562.8
604.703	557.4
605.114	553.6
605.525	550
605.935	549.8
606.346	566.6
606.757	550
607.168	551.8
607.579	551.8
607.99	555.4
608.402	540.2
608.813	546.6
609.224	544
609.636	554.2
610.047	543.6
610.48	543
610.892	551.4
611.303	556.4
611.715	555
612.127	545
612.539	542
612.95	544.4
613.362	537.6
613.774	540.4
614.186	540.4
614.599	541.8
615.011	549.8
615.423	551.4
615.835	540.4
616.248	531.2
616.66	555.8
617.073	543.4
617.485	541
617.898	557.6
618.311	548.4
618.723	551.6
619.136	566
619.549	557.4
619.962	564.2
620.375	536.8
620.788	543
621.201	543
621.614	544.6
622.028	548.6
622.441	555.8
622.854	559.8
623.268	538.2
623.681	549.8
624.095	551
624.509	552.8
624.922	545.6
625.336	536
625.728	556
626.142	555.6
626.556	560.4
626.97	553.6
627.384	547.2
627.799	546.4
628.213	563
628.627	543
629.041	547.6
629.456	544.6
629.87	546.4
630.285	551.6
630.699	553.8
631.093	540
631.507	550.4
631.922	546.8
632.337	550
632.752	531.6
633.167	542
633.582	543
633.997	537
634.412	542.4
634.806	539.6
635.221	539.2
635.637	554.8
636.052	536.6
636.468	548
636.883	565
637.299	541
637.715	535.2
638.109	540.6
638.525	534.4
638.941	555.8
639.357	551.2
639.773	546.8
640.189	542.2
640.584	554.8
641	543.6
641.416	537.8
641.832	543.8
642.249	539.6
642.665	547.6
643.06	549.6
643.477	552.4
643.894	526
644.31	547.6
644.727	538.6
645.123	533.4
645.54	532.2
645.957	546.8
646.374	543.8
646.77	540.8
647.187	564.4
647.604	540
648.021	530.2
648.439	535.4
648.835	543.8
649.252	547.4
649.67	538.4
650.088	536.6
650.484	550.6
650.902	556.4
651.32	550.4
651.738	543.4
652.134	546.8
652.552	562.6
652.971	544.6
653.389	541
653.786	556.8
654.204	564.8
654.622	531.4
655.019	547
655.438	551
655.857	542.8
656.275	542
656.673	539.6
657.091	553.4
657.51	545.4
657.908	553.4
658.327	554.4
658.746	534.6
659.144	542.2
659.563	549.6
659.982	548
660.38	538.2
660.8	545.4
661.219	554.4
661.617	550.8
662.037	553.4
662.457	557.2
662.855	535.4
663.275	568.8
663.695	539.8
664.094	543.6
664.514	548.8
664.934	540.2
665.333	547.4
665.753	534.8
666.152	539
666.572	541.4
666.993	555.6
667.392	544
667.812	541
668.212	546.6
668.632	551.6
669.053	534.6
669.453	548.2
669.874	543.2
670.273	537
670.694	539.8
671.116	555
671.515	547
671.937	545.6
672.337	535.8
672.758	532.6
673.158	551
673.58	537
673.98	543.6
674.402	552.6
674.824	546.6
675.224	547.8
675.646	534
676.047	541.6
676.469	541.6
676.869	546.2
677.292	545
677.693	538.2
678.115	540.8
678.516	546.6
678.939	548.6
679.34	544.8
679.762	543.2
680.164	552.4
680.586	530.8
680.988	543.2
681.411	565.8
681.812	542
682.236	530
682.637	536.8
683.061	529.4
683.462	549
683.864	543.8
684.288	547.6
684.69	535.6
685.114	555.8
685.516	550
685.94	528
686.342	553.8
686.766	521.2
687.168	538.4
687.571	554
687.995	539.6
688.398	530.8
688.822	535.8
689.225	554.2
689.628	555.2
690.052	541.8
690.456	548.2
690.88	542
691.284	532.8
691.687	544.8
692.112	536.6
692.515	539
692.919	543.8
693.344	543.8
693.747	534.4
694.173	536
694.577	553.6
694.98	542.2
695.406	537
695.81	543
696.214	546.2
696.64	546.8
697.044	547.6
697.448	549.8
697.874	544.6
698.279	544.2
698.684	535.6
699.11	530.4
699.514	536.4
699.919	540
700.324	535.4
700.75	546.4
701.156	536.8
701.561	549.2
701.987	551.6
702.393	551.6
702.798	555
703.203	546.6
703.63	536.2
704.036	536.2
704.442	540
704.847	538
705.274	542
705.68	544.8
706.086	561.6
706.492	535.4
706.92	538.8
707.326	549
707.732	540
708.139	532.4
708.545	533.2
708.973	533.8
709.38	538.8
709.786	529.4
710.193	554
710.6	544.8
711.028	538
711.435	540.6
711.842	543.8
712.249	539.2
712.656	544
713.064	551.4
713.492	544.2
713.9	535.4
714.307	551.8
714.715	547
715.123	552.2
715.53	547.4
715.938	552.6
716.367	545.4
716.775	534.4
717.184	541
717.592	545
718	557.8
718.408	575
718.816	583.6
719.225	556.6
719.633	538.4
720.042	539.4
720.472	532.4
720.881	560.2
721.29	546.2
721.699	534
722.108	548
722.517	541.8
722.926	544.6
723.335	546.2
723.744	534.8
724.154	541.6
724.563	540
724.973	545.2
725.382	543.8
725.792	542
726.202	530.2
726.612	568.2
727.022	538
727.432	538.6
779.813	539.8
780.223	574.2
780.634	541.2
781.044	527.4
781.454	539.6
781.865	552.8
782.276	525.4
782.686	554
783.097	541
783.508	537.8
783.919	540
784.33	550.8
784.741	551
785.152	530.8
785.563	530.2
785.974	538.6
786.386	544.6
786.776	534.4
787.188	534.8
787.599	529.2
788.011	542.6
788.423	547.2
788.835	536.4
789.247	529
789.659	524.6
790.071	531.8
790.483	583.4
790.874	537.8
791.286	539.4
791.699	535.2
792.111	536
792.524	542
792.937	534.8
793.349	532.8
793.741	526
794.154	531.4
794.567	551.4
794.98	535.8
795.393	526.6
795.785	554.6
796.198	532.8
796.612	541.4
797.026	533.8
797.439	522.6
797.831	530.2
798.245	526.6
798.659	534.4
799.073	531.8
799.487	540.6
799.88	534.6
800.294	526.6
800.708	543.8
801.123	538.6
801.516	559.4
801.93	522.8
802.345	531
802.76	543.6
803.153	559
803.568	552
803.983	549.2
804.377	540.8
804.792	525
805.207	525.6
805.601	539.8
806.016	567.8
806.432	531.2
806.826	569.4
807.242	555.4
807.658	543.6
808.052	538.2
808.468	529.6
808.884	538
809.279	539.6
809.695	546.4
810.111	564.8
810.506	537.6
810.922	556.4
811.339	528
811.734	550
812.151	538.4
812.546	536.2
812.963	527
813.38	538.8
813.776	536.8
814.193	554.4
814.589	540
815.006	541.4
815.402	532.2
815.82	531.6
816.237	537.6
816.633	534.8
817.051	521.6
817.448	541.8
817.866	529.8
818.262	558.4
818.68	532.6
819.077	531.4
819.495	531
819.892	572.8
820.311	530.8
820.708	544.2
821.127	530.6
821.524	547.8
821.943	538.8
822.34	554.6
822.759	538.6
823.157	539.4
823.576	548
823.974	545.2
824.393	564.6
824.791	530.2
825.189	535.2
825.609	535
826.007	546
826.427	529.2
826.826	530.8
827.246	537.6
827.644	521
828.043	549.6
828.463	535.6
828.862	541
829.261	535.8
829.682	524.8
830.081	549
830.502	536.4
830.901	549.8
831.301	556.6
831.722	525.2
832.121	537.6
832.521	530.8
832.943	537.2
833.342	536.2
833.742	532.6
834.164	536.2
834.564	531.6
834.965	536
835.386	531.4
835.787	531
836.188	534.4
836.588	529.4
837.01	537.2
837.411	523.6
837.812	536.6
838.213	531.6
838.636	533
839.037	597.2
839.438	537
839.84	536.6
840.263	537.6
840.664	537.2
841.066	530.4
841.468	532.6
841.891	534
842.293	538.8
842.695	547.6
843.098	543
843.5	527.8
843.902	544
844.326	549.2
844.729	540.4
845.131	549.4
845.534	533.2
845.937	552.2
846.34	552
846.764	522.6
847.167	538.2
847.571	533.6
847.974	537.6
848.377	534.4
848.781	580.6
849.184	552.6
849.588	533.2
849.992	540
850.396	541
850.821	555
851.225	540
851.63	544.4
852.034	545.4
852.438	531.6
852.843	614.2
853.247	526.8
853.652	532.2
854.057	563.2
854.462	543.8
854.867	540.6
855.272	564.2
855.677	545
856.082	531.6
856.487	524
856.893	539.2
857.298	530.6
857.704	537.8
858.11	536
858.516	542.8
858.922	534
859.328	550.6
859.734	542.2
860.14	541.8
860.525	537
860.931	530.4
861.338	539.4
861.745	544.8
862.151	544.2
862.558	535
862.965	532.6
863.372	530.8
863.779	533
864.186	550.8
864.572	536
864.98	549
865.387	562
865.795	525.6
866.203	550.2
866.61	531.2
867.018	543.2
867.405	543.6
867.813	527.8
868.221	537
868.63	532
869.038	545.2
869.425	576
869.834	538.6
870.243	533.6
870.652	531.4
871.039	536.8
871.448	531.2
871.857	539.8
872.266	535
872.654	540.6
873.064	531
873.473	547
873.883	522.8
874.271	530
874.681	536.8
875.091	526.2
875.48	546.8
875.89	561.6
876.3	532
876.689	522.2
877.1	531.6
877.51	537.4
877.9	549.4
878.31	534.2
878.721	563.6
879.111	685.2
879.522	542.6
879.933	525
880.323	527
880.734	532.8
881.125	541.4
881.536	535.2
881.948	529.6
882.338	531.2
882.75	548
883.141	537.8
883.553	537.6
883.944	554.6
884.356	551
884.769	532
885.16	529.2
885.573	529.8
885.964	530.8
886.377	540.2
886.768	521.2
887.181	531
887.573	518.2
887.987	537
888.378	537.8
888.792	532.6
889.184	566.8
889.598	521
889.99	531.6
890.383	529
890.797	512.2
891.19	542.4
891.604	533.8
891.997	526.2
892.411	533.6
892.805	526.4
893.198	524.8
893.613	515.6
894.006	539.6
894.421	523.8
894.815	533.2
895.209	539.8
895.624	567.4
896.018	545.2
896.412	532.6
896.828	536.2
897.222	538.6
897.617	529.6
898.033	553.8
898.427	539.2
898.822	537.6
899.239	531.2
899.634	524.4
900.029	549.6
900.424	520.6
900.841	523.6
901.236	545
901.632	539
902.027	587.2
902.445	536
902.841	538.6
903.237	538.4
903.633	548.4
904.05	544.4
904.447	544.6
904.843	543.6
905.24	531.6
905.636	526.8
906.033	537.2
906.451	546.6
906.848	525.6
907.246	530.6
907.643	534.2
908.04	548
908.438	549.8
908.835	541
909.254	535.6
909.652	539.6
910.05	531
910.448	523.2
910.846	538
911.244	523.8
911.643	531.2
912.041	538.8
912.44	536.4
912.839	524.8
913.237	524
913.636	523.6
914.035	539.4
914.434	523.4
914.834	543.6
915.233	533.8
915.633	522.6
916.032	523.4
916.432	529.4
916.832	547.4
917.232	527.4
917.632	525
918.032	532.2
918.432	528.2
918.833	533.6
919.233	530.4
919.634	525.8
920.035	537.2
920.436	525
920.837	535.6
921.238	528
921.639	530
922.019	535.6
922.42	536
922.822	528
923.224	535.2
923.625	524.6
924.027	524.4
924.429	558.8
924.81	544.4
925.212	551.4
925.615	531.8
926.017	530.4
926.42	534
926.801	535.4
927.204	517.6
927.607	544.6
928.01	542.6
928.413	530.8
928.795	516
929.199	527
929.602	520.4
930.006	525
930.388	516.6
930.792	532.4
931.196	531.4
931.579	558
931.983	522.6
932.388	565.8
932.771	525.2
933.176	523.2
933.58	531
933.964	532.4
934.369	520.6
934.774	528.6
935.158	530
935.563	533.8
935.947	536.4
936.353	536.8
936.759	534.4
937.143	528.6
937.549	540.2
937.934	542
938.34	551.4
938.746	520.6
939.131	535.2
939.538	524
939.923	531.4
940.33	535.8
940.716	532
941.123	530.8
941.508	542.2
941.916	549.2
942.302	535.8
942.709	524.4
943.096	529
943.503	539
943.89	538.8
944.298	524.2
944.685	558
945.072	527.6
945.48	546
945.867	530.4
946.276	524
946.663	561.2
947.051	552.8
947.46	542.6
947.848	538.6
948.257	535.2
948.645	537.2
949.033	531.8
949.443	524.4
949.831	566.6
950.22	522.8
950.63	540
951.018	561.6
951.407	543.2
951.796	527.4
952.207	534
952.596	543
952.985	525.6
953.375	571.4
953.786	533.6
954.176	526.8
954.566	537.6
954.956	521.6
955.367	532.2
955.758	557.4
956.148	527
956.539	533.8
956.929	515.4
957.341	516.8
957.732	527
958.123	542.6
958.515	532.2
958.906	527.8
959.297	536.4
959.689	538
960.102	527.8
960.494	536
960.886	535.2
961.278	529.4
961.67	558.8
962.062	566.2
962.455	540
962.847	525
963.24	532.4
963.633	538.6
964.026	525.6
964.419	536.4
964.812	541
965.206	531.8
965.599	541.6
965.993	526.6
966.386	529.4
966.78	541.4
967.174	536.4
967.569	527.4
967.963	526.6
968.357	519.2
968.752	526
969.146	530.6
969.541	516.6
969.936	529.4
970.331	535.6
970.705	535.2
971.1	524.4
971.496	538.4
971.892	525.6
972.287	525.2
972.683	524.2
973.079	527.4
973.454	546
973.85	532.6
974.247	545.8
974.643	550.6
975.04	534.4
975.415	532.2
975.812	523
976.209	544.4
976.607	521.8
976.982	548.4
977.38	542.2
977.778	534.2
978.175	524.4
978.552	527.2
978.95	532.6
979.348	537
979.725	566.8
980.123	532.8
980.522	521.8
980.899	521.2
981.298	519
981.697	527.4
982.075	520.8
982.474	523
982.852	524.2
983.251	529.6
983.651	531.6
984.029	524.4
984.429	528.2
984.808	525
985.208	536.8
985.609	518
985.987	516
986.388	531.6
986.768	530.6
987.168	520
987.548	535.8
987.949	538.6
988.329	537.2
988.731	520.2
989.111	529.8
989.491	524.4
989.893	529.2
990.273	545.6
990.676	527.6
991.057	525.2
991.459	527.8
991.84	523.6
992.221	522.2
992.624	550.8
993.006	536.4
993.388	525.6
993.791	533.8
994.173	533.4
994.576	565
994.959	525
995.341	535.2
995.724	528.6
996.128	530
996.511	535.6
996.894	520.6
997.298	528
997.681	535.8
998.065	532.2
998.448	528.6
998.854	536.6
999.237	524.2
999.621	534.2
1000.01	543
1000.39	533.8
1000.8	524.4
