#lambda/nm	C1
370.91	561.4
371.311	565.8
371.712	569.6
372.113	563
372.514	556.6
372.894	556
373.295	561.6
373.696	574
374.097	575.4
374.499	597.8
374.9	565
375.301	556.4
375.703	562
376.105	557.6
376.506	566.2
376.908	564.6
377.309	565.6
377.711	559.6
378.113	565
378.493	566
378.895	554.4
379.297	566.6
379.699	554.6
380.102	566.6
380.504	561.2
380.906	560.8
381.308	579.6
381.71	557.4
382.113	577.2
382.515	555.2
382.918	551.6
383.299	561.8
383.701	570.2
384.104	560.8
384.507	540
384.909	564
385.312	540.2
385.715	561.8
386.118	559.4
386.521	545.4
386.924	569.4
387.327	548.2
387.709	551.6
388.112	542
388.515	562
388.918	558.4
389.322	562.2
389.725	553
390.129	577.2
390.532	559.6
390.936	553
391.339	559.4
391.743	561.4
392.125	552.2
392.529	570.2
392.933	573.8
393.337	561.4
393.74	564.8
394.144	564.8
394.548	552.8
394.953	554.8
395.357	570.2
395.761	555.4
396.144	561.8
396.548	558.2
396.952	557.4
397.357	563.2
397.761	553.2
398.166	559.2
398.57	556.2
398.975	544.2
399.379	564.6
399.763	603.4
400.168	560.4
400.572	564.4
400.977	551.4
401.382	583.2
401.787	564.8
402.192	575.4
402.597	573.4
403.002	548.8
403.386	568.4
403.791	579.2
404.197	554.8
404.602	563.4
405.007	554.8
405.413	552.2
405.818	562.6
406.224	555.4
406.608	560
407.014	546
407.42	574
407.825	555.2
408.231	565.8
408.637	563.6
409.043	575.4
409.449	555
409.834	549.2
410.24	550.6
410.646	575
411.052	565.8
411.458	561.4
411.865	566.8
412.271	561.4
412.677	558.8
413.062	568.4
413.469	554.6
413.875	580.6
414.282	565.8
414.689	566.2
415.095	563.4
415.502	559.6
415.888	562.8
416.294	549.4
416.701	600.6
417.108	557
417.515	566.4
417.923	568.8
418.33	574.8
418.715	573.8
419.123	572.4
419.53	564
419.937	566.8
420.345	571.4
420.752	557
421.16	578.8
421.546	554.6
421.953	578.4
422.361	550.6
422.769	562.2
423.177	546
423.585	590.4
423.992	576.2
