#lambda/nm	C1
208.295	471.2
208.67	432.4
209.045	394.8
209.419	399.4
209.794	559.4
210.169	549
210.544	664.6
210.919	569.6
211.295	559.4
211.67	575.8
212.045	568.8
212.421	565.4
212.796	599.8
213.172	563.4
213.547	567.6
213.923	569
214.299	561.6
214.675	567.4
215.051	574
215.427	571.2
215.803	589
216.179	573
216.555	565
216.932	574.8
217.308	576.4
217.684	566.2
218.061	577.2
218.438	566.4
218.814	565.2
219.191	583
219.568	561.6
219.945	564.2
220.322	569.4
220.699	572.4
221.076	570.2
221.453	573.4
221.83	562.6
222.208	564
222.585	560.6
222.962	566
223.34	577.2
223.717	563.6
224.095	569.6
224.473	567.8
224.851	560
225.229	552.4
225.607	581.6
225.985	563.6
226.363	568.8
226.741	573.6
227.119	564.4
227.497	572.8
227.876	564
228.254	570
228.633	574.6
229.011	578.4
229.39	578.8
229.769	571.2
230.148	577.2
230.527	580.8
230.905	568
231.284	564.6
231.664	567.6
232.043	587.6
232.422	581.2
232.801	564.2
233.181	569.8
233.56	569.6
233.94	571.4
234.319	562.4
234.699	563.2
235.079	607.8
235.458	600
235.838	582.4
236.218	560.8
236.598	558
236.978	561.8
237.358	563.4
237.738	570
238.119	578
238.499	561.8
238.88	565
239.26	579.8
239.641	560.8
240.021	562
240.402	566.6
240.783	564.6
241.163	561.6
241.544	575.2
241.925	570.2
242.306	584.2
242.687	577.4
243.069	570
243.45	572.4
243.831	557
244.212	562.4
244.594	598.6
244.975	573.8
245.357	569.8
245.739	563.4
246.12	562.6
246.502	574.8
246.884	565.4
247.266	570.6
247.648	566.4
248.03	587
248.412	571.2
248.794	572
249.176	567.4
249.559	569.8
249.941	569.6
250.323	557.8
250.706	567.8
251.089	571
251.471	569
251.854	566.4
252.237	574.2
252.62	576.2
253.002	570.8
253.385	568.2
253.769	585.4
254.152	569.4
254.535	577.4
254.918	554.6
255.301	569.4
255.685	560.8
256.068	562.8
256.452	596.4
256.835	582.4
257.219	568.6
257.603	581.8
257.986	561
258.37	570.6
258.754	560.2
259.138	575.2
259.522	574.6
259.906	563.6
260.29	568.4
260.675	562.6
261.059	569.6
261.443	565.8
261.828	571.4
262.212	567.6
262.597	561.2
262.981	569.8
263.366	579.6
263.751	571.6
264.136	556.6
264.521	558.8
264.906	563.2
265.291	581.2
265.676	561.2
266.061	578.2
266.446	588.6
266.831	568.2
267.217	584.6
267.602	571.2
267.987	569.6
268.373	561.4
268.759	572.8
269.144	571.6
269.53	574.4
269.916	566
270.302	571.4
270.688	570.6
271.074	573.8
271.46	580
271.846	593.8
272.232	566.4
272.618	564
273.004	564.8
273.391	573.8
273.777	578.4
274.164	572.8
274.55	578.2
274.937	574.4
275.324	569
275.71	572
276.097	576
276.484	565.6
276.871	575.8
277.258	572.8
277.645	556.8
278.032	566
278.419	560.4
278.807	571.4
279.194	563.2
279.581	562.8
279.969	572.6
280.356	574
280.744	573.2
281.131	590.2
281.519	573.6
281.907	561.8
282.295	563.8
282.682	572.4
283.07	570
283.458	569.6
283.846	577
284.235	580.4
284.623	580.4
285.011	555
285.399	568.6
285.788	568.2
286.176	556.2
286.565	582.4
286.953	563.8
287.342	563.6
287.731	562
288.119	558.8
288.508	563.6
288.897	573.4
289.286	562.8
289.675	565
290.064	583.2
290.453	568.8
290.821	564.6
291.21	580.8
291.599	566.2
291.989	564.6
292.378	580.4
292.768	589.4
293.157	573.8
293.547	577.8
293.936	558.8
294.326	556.2
294.716	575.8
295.106	568.4
295.496	572.8
295.886	578.2
296.276	560
296.666	563.6
297.056	568.2
297.446	559.4
297.836	576.6
298.227	562.4
298.617	568.8
299.008	576.4
299.398	569.4
299.789	563.2
300.179	570.6
300.57	582.4
300.961	567.2
301.352	568.8
301.742	572
302.133	565.6
302.524	561.4
302.915	568
303.307	562.4
303.698	571.2
304.089	574.4
304.48	574.8
304.872	574.6
305.263	561.8
305.655	562.2
306.046	571
306.438	562
306.829	562.6
307.221	573
307.613	573
308.005	573.4
308.397	578.6
308.789	585.2
309.181	588.4
309.573	583.4
309.965	579.8
310.357	571
310.749	563.6
311.142	562.4
311.534	555.6
311.926	579
312.319	573
312.711	559.8
313.104	582
313.497	563.8
313.889	604.8
314.282	578.8
314.675	584
315.068	567.2
315.461	574.8
315.854	598
316.247	570.2
316.64	560.2
317.033	565.2
317.405	572.6
317.798	561.8
318.192	569.8
318.585	560
318.979	572.6
319.372	560.6
319.766	561.2
320.16	579.2
320.553	578.8
320.947	580.6
321.341	565.8
321.735	576
322.129	557.4
322.523	588.4
322.917	561.4
323.311	579.2
323.705	571.4
324.099	579.8
324.494	592.2
324.888	582.4
325.282	567.4
325.677	583.2
326.071	579.2
326.466	585.4
326.861	573
327.255	581.4
327.65	587
328.045	583
328.44	574.4
328.835	573.8
329.23	565.8
329.625	592.8
330.02	568.6
330.415	589.4
330.81	576.8
331.206	568.8
331.601	570
331.996	573.8
332.37	596.6
332.766	558
333.161	603.8
333.557	567.8
333.953	571.2
334.348	905.4
334.744	570
335.14	571
335.536	566.2
335.932	586
336.328	570.4
336.724	582.4
337.12	573.6
337.516	576
337.913	576.4
338.309	584.4
338.705	568.8
339.102	585.2
339.498	569.2
339.895	586
340.291	566.2
340.688	577.4
341.085	560.8
341.481	567.8
341.878	562.6
342.275	589
342.672	566.8
343.069	557.8
343.466	563.4
343.842	581.4
344.239	561.8
344.636	567.4
345.033	572.4
345.431	563.8
345.828	567.2
346.225	565.4
346.623	603.8
347.02	559
347.418	571.6
347.816	579
348.213	564.4
348.611	575.8
349.009	564
349.407	575
349.805	555.4
350.203	551.4
350.601	579.6
350.999	561.4
351.397	602.6
351.795	566.6
352.193	572
352.57	577.6
352.969	577.2
353.367	557.4
353.766	560.8
354.164	566.2
354.563	575.6
354.961	566.2
355.36	565.8
355.759	567
356.158	552.4
356.557	556.6
356.956	559.4
357.355	552.4
357.754	568.4
358.153	567.8
358.552	589.2
358.951	567
359.35	577.2
359.75	560.6
360.149	556.8
360.527	555.6
360.926	558
361.326	572
361.726	564
362.125	560
362.525	566.8
362.925	560
363.325	566.2
363.724	557.6
364.124	556.8
364.524	546
364.924	554.4
365.324	566
365.725	551.8
366.125	566.4
366.525	556.2
366.904	553.8
367.304	537.8
367.705	572
368.105	573.6
368.506	555.8
368.906	560.8
369.307	554.2
369.708	566.4
370.108	550
370.509	572
370.91	558
371.311	564.8
371.712	564.2
372.113	558
372.514	555.8
372.894	563
373.295	552
373.696	567.2
374.097	571.2
374.499	582
374.9	560
375.301	559.2
375.703	560
376.105	548.8
376.506	563
376.908	563.2
377.309	564.2
377.711	563.6
378.113	557.6
378.493	558.4
378.895	563.6
379.297	567.6
379.699	552.8
380.102	569
380.504	563.8
380.906	567
381.308	584.6
381.71	561
382.113	567.6
382.515	560.8
382.918	566.2
383.299	559.4
383.701	557.2
384.104	564
384.507	544.4
384.909	556.2
385.312	544.8
385.715	547
386.118	561.2
386.521	549.4
386.924	573.8
387.327	554.4
387.709	550.8
388.112	552
388.515	559.8
388.918	557.6
389.322	561.4
389.725	549.6
390.129	571.2
390.532	561.2
390.936	550.4
391.339	550.2
391.743	561.8
392.125	552.8
392.529	567.8
392.933	565.2
393.337	559.4
393.74	553.2
394.144	558.2
394.548	548.2
394.953	562
395.357	561
395.761	557
396.144	568
396.548	553.4
396.952	554
397.357	560.8
397.761	559.6
398.166	559
398.57	550.8
398.975	554
399.379	561
399.763	610.6
400.168	552.6
400.572	562.2
400.977	560.8
401.382	578.4
401.787	569.6
402.192	580.4
402.597	573.8
403.002	547.2
403.386	569.8
403.791	574.2
404.197	555.4
404.602	561.4
405.007	555.6
405.413	558
405.818	558.2
406.224	554.2
406.608	556.4
407.014	551.6
407.42	573.6
407.825	548.6
408.231	569.4
408.637	570.2
409.043	568.6
409.449	557.2
409.834	553.6
410.24	559.6
410.646	570
411.052	569.2
411.458	558.2
411.865	561.8
412.271	567.6
412.677	561.8
413.062	571.2
413.469	557
413.875	580.4
414.282	567.8
414.689	557.8
415.095	561
415.502	550
415.888	563
416.294	546
416.701	602
417.108	547
417.515	568.6
417.923	554.4
418.33	576
418.715	571
419.123	561.4
419.53	557.6
419.937	560.6
420.345	575.8
420.752	564.6
421.16	573.4
421.546	563.6
421.953	569.6
422.361	553.4
422.769	560.4
423.177	553
423.585	576.2
423.992	579.2
424.379	567.2
424.787	570.2
425.195	584.4
425.603	563.2
426.011	571.2
426.419	575.2
426.806	554
427.214	577
427.623	574.2
428.031	579.8
428.44	565.4
428.848	572.4
429.235	570.6
429.644	563.6
430.053	568
430.461	583.4
430.87	591.4
431.279	576.2
431.666	558.8
432.075	562.6
432.484	569.6
432.893	560.8
433.302	583.6
433.711	595.8
434.099	575
434.508	563.4
434.918	554.4
435.327	572.6
435.737	566.2
436.125	569
436.534	563.6
436.944	555.8
437.353	562.2
437.763	577.8
438.173	554.6
438.561	572.4
438.971	544
439.381	557.2
439.791	569
440.201	549.8
440.589	562
440.999	565.2
441.409	566.6
441.819	543.2
442.23	565.8
442.619	574.6
443.029	559.6
443.439	563
