#lambda/nm	C1
208.295	467.4
208.67	432.8
209.045	392.2
209.419	404.2
209.794	562.8
210.169	555.8
210.544	675.6
210.919	569.4
211.295	564.8
211.67	560
212.045	564.6
212.421	559.2
212.796	597.8
213.172	559.8
213.547	563.2
213.923	554.8
214.299	561
214.675	578.8
215.051	571.4
215.427	570
215.803	585.6
216.179	567.2
216.555	561.4
216.932	578
217.308	573.2
217.684	567.8
218.061	572.2
218.438	568.6
218.814	569.4
219.191	575.8
219.568	565.8
219.945	553.8
220.322	570
220.699	564.6
221.076	573.2
221.453	561.6
221.83	560.6
222.208	570.4
222.585	552.6
222.962	568.6
223.34	571.8
223.717	554.6
224.095	563.4
224.473	566.8
224.851	561.4
225.229	556
225.607	578.2
225.985	557.2
226.363	568.8
226.741	568.8
227.119	562.6
227.497	588.8
227.876	557.6
228.254	581
228.633	568.6
229.011	566.2
229.39	571.6
229.769	571.4
230.148	578.2
230.527	595.2
230.905	569.4
231.284	567.2
231.664	568.2
232.043	578.6
232.422	581.4
232.801	557.2
233.181	570.2
233.56	571
233.94	565.6
234.319	552.6
234.699	559.8
235.079	611.6
235.458	593.8
235.838	583.2
236.218	555.4
236.598	555.2
236.978	564.4
237.358	555.6
237.738	569.4
238.119	560.2
238.499	553.6
238.88	566.4
239.26	575.6
239.641	555.6
240.021	557.8
240.402	571.2
240.783	560.6
241.163	560.2
241.544	570.2
241.925	564.8
242.306	581
242.687	570.4
243.069	571.4
243.45	570.4
243.831	567.2
244.212	569.2
244.594	601.4
244.975	573.2
245.357	572.8
245.739	560.8
246.12	569.4
246.502	573.2
246.884	565
247.266	559.2
247.648	567.6
248.03	585.4
248.412	564.8
248.794	563.4
249.176	559.4
249.559	574.4
249.941	564.4
250.323	550.2
250.706	559.2
251.089	568
251.471	570.8
251.854	567.6
252.237	567.2
252.62	575.8
253.002	568.8
253.385	571.8
253.769	585.6
254.152	571.8
254.535	576.4
254.918	566.8
255.301	570
255.685	558
256.068	562
256.452	591
256.835	576
257.219	577
257.603	573.6
257.986	560
258.37	572
258.754	549.2
259.138	568.4
259.522	578.2
259.906	568
260.29	574.2
260.675	564.6
261.059	569
261.443	555.4
261.828	578.8
262.212	575.6
262.597	554.8
262.981	568.2
263.366	574
263.751	571.4
264.136	567.4
264.521	567.2
264.906	559.4
265.291	572.8
265.676	566.8
266.061	570.6
266.446	579.4
266.831	569.2
267.217	587.6
267.602	569.2
267.987	567.8
268.373	573.2
268.759	580.4
269.144	574.8
269.53	567.6
269.916	567
270.302	566
270.688	583
271.074	571
271.46	580.8
271.846	589.8
272.232	577.2
272.618	568.8
273.004	569
273.391	581.4
273.777	587
274.164	566
274.55	584.8
274.937	574.4
275.324	568
275.71	574.4
276.097	578
276.484	559
276.871	575.2
277.258	571.8
277.645	550.6
278.032	558.4
278.419	560.8
278.807	571.6
279.194	558.4
279.581	564
279.969	570.8
280.356	575.2
280.744	566.2
281.131	590.2
281.519	578.8
281.907	562.4
282.295	570
282.682	581.8
283.07	567.6
283.458	576.8
283.846	581.8
284.235	575.2
284.623	579.8
285.011	561
285.399	569.8
285.788	571.4
286.176	562.4
286.565	580.6
286.953	565.8
287.342	566.4
287.731	561.8
288.119	559.6
288.508	558
288.897	573.8
289.286	552.4
289.675	559.6
290.064	577.6
290.453	570.4
290.821	568.6
291.21	577
291.599	560.2
291.989	573.2
292.378	584.2
292.768	582.2
293.157	569.8
293.547	576.2
293.936	574.8
294.326	561.2
294.716	565.2
295.106	564.8
295.496	578
295.886	581.6
296.276	571.2
296.666	567
297.056	567.2
297.446	559.2
297.836	577.2
298.227	566.4
298.617	574.2
299.008	576
299.398	563.8
299.789	562.2
300.179	578.6
300.57	571
300.961	567.8
301.352	562.6
301.742	582
302.133	569.2
302.524	563.4
302.915	566
303.307	558
303.698	575.2
304.089	570
304.48	555.2
304.872	570.4
305.263	571.8
305.655	562.2
306.046	572.6
306.438	569
306.829	565.4
307.221	576.2
307.613	577.6
308.005	570.6
308.397	584.8
308.789	586
309.181	591.6
309.573	578.4
309.965	569.4
310.357	569
310.749	567
311.142	558.4
311.534	568
311.926	574.4
312.319	575
312.711	563
313.104	581.4
313.497	567.8
313.889	604.4
314.282	586.6
314.675	592.2
315.068	572.2
315.461	575
315.854	595.2
316.247	574.2
316.64	568.8
317.033	565.8
317.405	576.4
317.798	569
318.192	578.8
318.585	567.6
318.979	568.8
319.372	563.6
319.766	567.4
320.16	574.8
320.553	580.8
320.947	587.8
321.341	569.8
321.735	570
322.129	553
322.523	596.4
322.917	562
323.311	570.8
323.705	565.2
324.099	570.6
324.494	579.8
324.888	576.8
325.282	563.6
325.677	579.6
326.071	576.6
326.466	584
326.861	568.6
327.255	575
327.65	583.8
328.045	584.8
328.44	567.4
328.835	571
329.23	567.4
329.625	584.4
330.02	563.8
330.415	587.4
330.81	570
331.206	576.2
331.601	560
331.996	575.6
332.37	579.8
332.766	560
333.161	585.8
333.557	567.6
333.953	571.6
334.348	902
334.744	576.4
335.14	559.6
335.536	568
335.932	578.2
336.328	566.8
336.724	577.8
337.12	564.4
337.516	568.8
337.913	569.2
338.309	577.8
338.705	572.8
339.102	573.4
339.498	566.8
339.895	585.8
340.291	554.2
340.688	568.4
341.085	566.4
341.481	565.4
341.878	564.8
342.275	585.6
342.672	562
343.069	560.8
343.466	556
343.842	565.8
344.239	555.4
344.636	573.6
345.033	564.8
345.431	555
345.828	569.6
346.225	556.2
346.623	590
347.02	566
347.418	574
347.816	577
348.213	560.2
348.611	574
349.009	569
349.407	569.4
349.805	559.2
350.203	557.8
350.601	579.4
350.999	566.2
351.397	624.4
351.795	565.4
352.193	569.6
352.57	569
352.969	576.4
353.367	556.8
353.766	550.2
354.164	562.2
354.563	571.8
354.961	561.6
355.36	562.8
355.759	557
356.158	548.8
356.557	558.2
356.956	549.8
357.355	549.8
357.754	573.6
358.153	570.8
358.552	588.2
358.951	560
359.35	576
359.75	569.2
360.149	563.2
360.527	551.6
360.926	549.2
361.326	564.8
361.726	566
362.125	563.4
362.525	569
362.925	556.6
363.325	570.8
363.724	571.8
364.124	559.8
364.524	556.2
364.924	567.4
365.324	572.4
365.725	549.2
366.125	563.6
366.525	562.6
366.904	561.8
367.304	549
367.705	582.4
368.105	574.8
368.506	561.4
368.906	562.8
369.307	563.2
369.708	564.4
370.108	548.2
370.509	580.4
370.91	555
371.311	569
371.712	571.2
372.113	566.4
372.514	549.2
372.894	564.2
373.295	561.8
373.696	569.4
374.097	570.8
374.499	581.6
374.9	564.6
375.301	558.6
375.703	565.8
376.105	557.8
376.506	565
376.908	572.2
377.309	559.6
377.711	562.2
378.113	549.2
378.493	567
378.895	552.6
379.297	569.4
379.699	550.6
380.102	570.2
380.504	559.4
380.906	560.6
381.308	584.4
381.71	563.4
382.113	566.6
382.515	560.2
382.918	564.6
383.299	566.4
383.701	574.2
384.104	557.6
384.507	545
384.909	564
385.312	553.6
385.715	555
386.118	559.8
386.521	547.2
386.924	573.2
387.327	557.8
387.709	556.4
388.112	549
388.515	561
388.918	565
389.322	572.2
389.725	562
390.129	580.8
390.532	555.8
390.936	561
391.339	559.4
391.743	562.2
392.125	557.2
392.529	562.2
392.933	571.2
393.337	564.2
393.74	557
394.144	558.4
394.548	555
394.953	561.4
395.357	570.8
395.761	556.8
396.144	560.2
396.548	557.2
396.952	559.8
397.357	566.2
397.761	555.4
398.166	553.6
398.57	559.8
398.975	549.8
399.379	561
399.763	598.2
400.168	551.8
400.572	554.4
400.977	553
401.382	565
401.787	566
402.192	574
402.597	568
403.002	550.8
403.386	572.4
403.791	576
404.197	551.6
404.602	563
405.007	559.8
405.413	561.8
405.818	563.6
406.224	544.2
406.608	550.8
407.014	550.2
407.42	577
407.825	558.6
408.231	566.2
408.637	558.6
409.043	574.8
409.449	553.6
409.834	553.8
410.24	564
410.646	571
411.052	569
411.458	558.4
411.865	564.2
412.271	565
412.677	563.4
413.062	565.8
413.469	551.4
413.875	587.6
414.282	569.6
414.689	565
415.095	560.8
415.502	551.2
415.888	555.4
416.294	549.8
416.701	596.6
417.108	551.8
417.515	573.6
417.923	555.8
418.33	577
418.715	557.8
419.123	554
419.53	550.2
419.937	550.2
420.345	578.2
420.752	553.6
421.16	580.8
421.546	564.2
421.953	567.2
422.361	547.8
422.769	563.8
423.177	554
423.585	582
423.992	583.6
424.379	580.6
424.787	570.8
425.195	578.4
425.603	554.6
426.011	579
426.419	576.2
426.806	564
427.214	562.6
427.623	571.8
428.031	581.6
428.44	567
428.848	568.8
429.235	579.8
429.644	560.2
430.053	569.2
430.461	577
430.87	579.6
431.279	574.8
431.666	558.6
432.075	557.8
432.484	567.8
432.893	559
433.302	583
433.711	595.4
434.099	563
434.508	559
434.918	553.6
435.327	565.8
435.737	565.4
436.125	564.4
436.534	562.6
436.944	562.6
