#lambda/nm	C1
208.295	465.8
208.67	436.4
209.045	395.8
209.419	400.8
209.794	562.4
210.169	552.8
210.544	677.6
210.919	572.2
211.295	553.8
211.67	571.4
212.045	562
212.421	571.2
212.796	592.8
213.172	562.6
213.547	563.4
213.923	562.4
214.299	560.4
214.675	567.2
215.051	572.6
215.427	573.2
215.803	589.8
216.179	573.6
216.555	560.2
216.932	582.6
217.308	572.6
217.684	564.2
218.061	576.8
218.438	570
218.814	567.2
219.191	572.8
219.568	555
219.945	570.2
220.322	580.2
220.699	574
221.076	568.8
221.453	566
221.83	564.4
222.208	566.6
222.585	551
222.962	564.4
223.34	565.8
223.717	567.4
224.095	555.6
224.473	567.2
224.851	561.4
225.229	560.2
225.607	581.2
225.985	558.4
226.363	569.8
226.741	565.8
227.119	565.4
227.497	573
227.876	545.8
228.254	581.4
228.633	577.2
229.011	571
229.39	567.4
229.769	568
230.148	574.8
230.527	591.6
230.905	569.4
231.284	569
231.664	557.6
232.043	591.2
232.422	576.4
232.801	571.6
233.181	571
233.56	564.6
233.94	568.6
234.319	554.2
234.699	565
235.079	604.2
235.458	601.6
235.838	576.2
236.218	551.4
236.598	556.2
236.978	554
237.358	550.4
237.738	561
238.119	578.2
238.499	552.8
238.88	570
239.26	585.2
239.641	564.4
240.021	562.2
240.402	572.6
240.783	567
241.163	568.8
241.544	570.6
241.925	565.8
242.306	578.4
242.687	578.8
243.069	572.6
243.45	576.8
243.831	565
244.212	566.8
244.594	601.2
244.975	575.2
245.357	575.4
245.739	561.6
246.12	573.4
246.502	583.2
246.884	577.2
247.266	568.2
247.648	569.8
248.03	590.6
248.412	564.6
248.794	565.6
249.176	558.4
249.559	573.6
249.941	557.8
250.323	557.6
250.706	566
251.089	567.2
251.471	578.2
251.854	574.6
252.237	570.6
252.62	577.4
253.002	564.4
253.385	573.4
253.769	581
254.152	571.6
254.535	574
254.918	553.8
255.301	575
255.685	567.2
256.068	557
256.452	587.8
256.835	572
257.219	570.8
257.603	580.2
257.986	549.8
258.37	570.6
258.754	561.4
259.138	563.8
259.522	583.2
259.906	569
260.29	575.4
260.675	566
261.059	569.6
261.443	566.8
261.828	580.6
262.212	568.4
262.597	564.2
262.981	563.4
263.366	575.4
263.751	577.8
264.136	566.2
264.521	563.6
264.906	561
265.291	582.4
265.676	571.8
266.061	571.2
266.446	583.8
266.831	571.2
267.217	586
267.602	570
267.987	577
268.373	566.8
268.759	577.2
269.144	576.4
269.53	575.2
269.916	563.6
270.302	565
270.688	572
271.074	573.2
271.46	583.6
271.846	601.4
272.232	568.8
272.618	568.4
273.004	567.4
273.391	576.8
273.777	584.4
274.164	570
274.55	573.6
274.937	570.8
275.324	563.2
275.71	577
276.097	570.6
276.484	561.6
276.871	569.8
277.258	569.2
277.645	567.2
278.032	564.2
278.419	561.6
278.807	574.2
279.194	566.4
279.581	565.6
279.969	573.8
280.356	563.2
280.744	578.2
281.131	601
281.519	575.8
281.907	566.6
282.295	564
282.682	588
283.07	570
283.458	574.4
283.846	584.6
284.235	569
284.623	573
285.011	565.6
285.399	576.6
285.788	568
286.176	562.4
286.565	579.4
286.953	571.2
287.342	561.6
287.731	554.2
288.119	561.8
288.508	563.4
288.897	565.4
289.286	551.6
289.675	574.6
290.064	585.6
290.453	562.2
290.821	579.6
291.21	577.2
291.599	573.2
291.989	577.8
292.378	591.2
292.768	587.4
293.157	570.6
293.547	576.8
293.936	557.6
294.326	561.8
294.716	563
295.106	570.8
295.496	568.4
295.886	573.2
296.276	565.6
296.666	562
297.056	563.4
297.446	552.8
297.836	579.2
298.227	565.4
298.617	572.8
299.008	580.8
299.398	568.4
299.789	563.2
300.179	578.4
300.57	578.4
300.961	563.6
301.352	568.6
301.742	581.4
302.133	570.6
302.524	571.6
302.915	570.2
303.307	567.2
303.698	579.8
304.089	570.4
304.48	573.8
304.872	574
305.263	570
305.655	558.6
306.046	575.6
306.438	573
306.829	561.6
307.221	593.6
307.613	582.4
308.005	577.2
308.397	585.8
308.789	592
309.181	595
309.573	589.6
309.965	581.6
310.357	572
310.749	577.4
311.142	562.8
311.534	564.6
311.926	576.4
312.319	566.8
312.711	557.8
313.104	580.2
313.497	572.4
313.889	603.2
314.282	581.2
314.675	585.6
315.068	579.6
315.461	574.8
315.854	595.6
316.247	576.8
316.64	569.8
317.033	569
317.405	573.2
317.798	569.4
318.192	570.4
318.585	564
318.979	579.4
319.372	557.4
319.766	567.2
320.16	577.8
320.553	589.6
320.947	581.2
321.341	560
321.735	564.8
322.129	556.8
322.523	588.4
322.917	559.2
323.311	580.2
323.705	567
324.099	567
324.494	585.4
324.888	575.6
325.282	569.6
325.677	571.2
326.071	571.2
326.466	576.6
326.861	565.2
327.255	574.2
327.65	578.2
328.045	576.4
328.44	573
328.835	565.4
329.23	564
329.625	589
330.02	556.6
330.415	588.8
330.81	570
331.206	566
331.601	561
331.996	579.2
332.37	580.6
332.766	554.8
333.161	591.8
333.557	566.2
333.953	571.4
334.348	845.2
334.744	568
335.14	557.2
335.536	564
335.932	574
336.328	566.2
336.724	573.6
337.12	566
337.516	567.4
337.913	559.2
338.309	579.2
338.705	571.2
339.102	578.8
339.498	571.4
339.895	580.8
340.291	565.6
340.688	572.8
341.085	559.2
341.481	565.6
341.878	570.6
342.275	588.4
342.672	561
343.069	562.4
343.466	557
343.842	576
344.239	555.8
344.636	562.8
345.033	554
345.431	564
345.828	573.4
346.225	565.2
346.623	602.8
347.02	568.6
347.418	578
347.816	577.8
348.213	557.8
348.611	573
349.009	567
349.407	582.2
349.805	569
350.203	560.6
350.601	573.2
350.999	560
351.397	630.8
351.795	565
352.193	573.8
352.57	577
352.969	576.6
353.367	552.6
353.766	553.2
354.164	571.4
354.563	579.4
354.961	565.4
355.36	571.4
355.759	573.6
356.158	553.4
356.557	556.6
356.956	562.6
357.355	552.4
357.754	569.4
358.153	562.2
358.552	588
358.951	563.4
359.35	580.4
359.75	568.6
360.149	565.2
360.527	550.4
360.926	557.4
361.326	567.8
361.726	558.2
362.125	562.2
362.525	567.4
362.925	568.8
363.325	565.6
363.724	569
364.124	565.2
364.524	546.6
364.924	559.2
365.324	574.6
365.725	549
366.125	568.2
366.525	566.8
366.904	547
367.304	552.8
367.705	577
368.105	573
368.506	560.2
368.906	566.4
369.307	560.4
369.708	568
370.108	554.8
370.509	571.4
370.91	560.2
371.311	569.4
371.712	571.4
372.113	560.8
372.514	550.8
372.894	564.2
373.295	556.2
373.696	574.6
374.097	564.8
374.499	589.6
374.9	566.6
375.301	564
375.703	562.2
376.105	550.6
376.506	565.2
376.908	575.4
377.309	562
377.711	564.8
378.113	561.2
378.493	558
378.895	561.2
379.297	567.8
379.699	547.4
380.102	566.4
380.504	567
380.906	561.2
381.308	582.2
381.71	561.8
382.113	569
382.515	560.6
382.918	558.8
383.299	556.8
383.701	572.4
384.104	562.4
384.507	545.6
384.909	562
385.312	548.4
385.715	549.4
386.118	556.8
386.521	550.4
386.924	561.8
387.327	560.4
387.709	546.2
388.112	548
388.515	555.4
388.918	558.4
389.322	565.2
389.725	553.6
390.129	583.8
390.532	567
390.936	558.8
391.339	553.4
391.743	557.2
392.125	553.2
392.529	562
392.933	572.6
393.337	564.2
393.74	555.6
394.144	559.4
394.548	547.4
394.953	553
395.357	564.2
395.761	552.4
396.144	554.4
396.548	557
396.952	554.6
397.357	560.6
397.761	558.6
398.166	555.4
398.57	557.2
398.975	548.4
399.379	566.2
399.763	601.2
400.168	554.8
400.572	561
400.977	556.8
401.382	590
401.787	574.6
402.192	572.4
402.597	581.4
403.002	556.2
403.386	574
403.791	576
404.197	553.6
404.602	568.6
405.007	566.6
405.413	556
405.818	561.6
406.224	547.6
406.608	560.8
407.014	549.4
407.42	575.6
407.825	564
408.231	570
408.637	557.8
409.043	577
409.449	548.8
409.834	550.2
410.24	560
410.646	572.6
411.052	574.2
411.458	568.4
411.865	568.6
412.271	560.8
412.677	562.6
413.062	564.4
413.469	550.8
413.875	581
414.282	577.6
414.689	567.2
415.095	560
415.502	550.6
415.888	565.2
416.294	550.2
416.701	593
417.108	550.6
417.515	564
417.923	556.6
418.33	571.4
418.715	569
419.123	551
419.53	565
419.937	560.6
420.345	571
420.752	552.6
421.16	569.6
421.546	563.2
421.953	564.4
422.361	553.8
422.769	561.8
423.177	554
423.585	578
423.992	587.6
424.379	575
424.787	573.2
425.195	570.8
425.603	555.8
426.011	570.4
426.419	579.4
426.806	561.8
427.214	565.2
427.623	570
428.031	578.8
428.44	563.2
428.848	573.4
429.235	575.8
429.644	566
430.053	569.4
430.461	587.6
430.87	599.6
431.279	583.8
431.666	583.6
432.075	590.6
432.484	599.2
432.893	598.8
433.302	625.2
433.711	646
434.099	624.6
434.508	612.4
434.918	620.4
435.327	641.4
435.737	649.4
436.125	655.4
436.534	665.8
436.944	670
437.353	676
437.763	695.2
438.173	684.4
438.561	708.2
438.971	698.6
439.381	706
439.791	722.4
440.201	716.4
440.589	745.6
440.999	746.8
441.409	740.8
441.819	737.2
442.23	758.4
442.619	759.6
443.029	775
443.439	778.6
443.85	789.2
444.26	794
444.649	794.8
445.06	790.4
445.471	796.8
445.881	793.2
446.292	814.2
446.682	819
447.092	791.8
447.503	848.8
447.914	808.8
448.325	815
448.715	816.8
449.126	811
449.537	816.6
449.948	824.4
450.338	824.8
450.75	839
451.161	822
451.572	831.6
451.984	822.6
452.374	820
452.786	819.6
453.197	825.6
453.609	837.6
453.999	821.2
454.411	830.4
454.823	848.8
455.235	837.8
455.647	830
456.037	849.6
456.449	820
456.862	841
457.274	845
457.665	820.8
458.077	846.4
458.489	865.2
458.902	836
459.293	833.4
459.705	842.2
460.118	831.4
460.53	842.2
460.921	840.4
461.334	832.2
461.747	846.8
462.16	845.2
462.551	849.6
462.964	848.4
463.377	831.2
463.79	850.6
464.182	853.4
464.595	842.2
465.008	845
465.421	844.2
465.813	847.2
466.226	853.4
466.64	847.8
467.053	889.2
467.445	858.2
467.859	861.6
468.272	846
468.686	856.2
469.078	842.4
469.492	834.8
469.906	839.8
470.298	850.8
470.712	832
471.126	865.4
471.54	821.6
471.933	831.8
472.347	828.8
472.761	834.8
473.175	825.2
473.568	837.2
473.982	835.2
474.397	830.6
474.79	834.4
475.204	841.8
475.619	822.8
476.033	838.4
476.426	827.8
476.841	821.6
477.256	852.6
477.649	816.4
478.064	812.2
478.479	815.4
478.872	811.8
479.287	797.8
479.702	810.2
480.118	815.2
480.511	801.2
480.927	805.8
481.342	811
481.736	817.4
482.151	804.8
482.566	814.4
482.96	805.4
483.376	806.8
483.792	797.8
484.186	807.4
484.602	803
485.017	800.8
485.412	798.2
485.827	802.2
486.243	791.8
486.638	824.6
487.054	791.8
487.47	804.8
487.865	788
488.281	792.4
488.697	778
489.092	782
489.508	770.8
489.925	779.6
490.32	755.2
490.736	779.8
491.153	778.4
491.548	778
491.964	777.6
492.381	755.6
492.776	765.4
493.193	760.8
493.61	777.8
494.006	772.8
494.422	774.2
494.84	749.4
495.235	770
495.652	747.2
496.069	748.6
496.465	742.4
496.883	758
497.3	771.2
497.696	741.8
498.113	752.8
498.509	740.6
498.927	731.8
499.344	741.8
499.741	724.6
500.158	743.4
500.576	751.6
500.973	739.6
501.39	726.6
501.787	731
502.205	733
502.623	714.8
503.02	719.4
503.438	721.4
503.856	721.8
504.253	720
504.671	718.4
505.068	703.8
