#lambda/nm	C1
397.357	560.6
397.761	560.8
398.166	559
398.57	560.4
398.975	557.8
399.379	564.4
399.763	612.2
400.168	561.4
400.572	560.2
400.977	563.6
401.382	581.4
401.787	569.2
402.192	577.2
402.597	574.8
403.002	552.4
403.386	576.4
403.791	577.8
404.197	561.2
404.602	565.6
405.007	564.6
405.413	558.6
405.818	561.6
406.224	555
406.608	566.2
407.014	548.6
407.42	577.6
407.825	554.8
408.231	564.2
408.637	561.8
409.043	566.6
409.449	557
409.834	559.4
410.24	553.4
410.646	572.2
411.052	577
411.458	561.8
411.865	576.6
412.271	581.6
412.677	567
413.062	559.8
413.469	555.2
413.875	587.4
414.282	568.4
414.689	569.6
415.095	564.8
415.502	552.4
415.888	563
416.294	551.2
416.701	601.8
417.108	557.4
417.515	572.2
417.923	566.2
418.33	586.2
418.715	570.8
419.123	554.4
419.53	564.6
419.937	568.8
420.345	574.4
420.752	560.2
421.16	571.2
421.546	558.6
421.953	572.8
422.361	550
422.769	559
423.177	555.6
423.585	591.8
423.992	577.8
424.379	571.2
424.787	565
425.195	584.6
425.603	564.4
426.011	584.6
426.419	581.6
426.806	565
427.214	571.6
427.623	577.6
428.031	581.8
428.44	570.6
428.848	572.2
429.235	588.4
429.644	570.4
430.053	564.4
430.461	575.4
430.87	595
431.279	575.2
431.666	558.6
432.075	572.6
432.484	578.6
432.893	559.8
433.302	574.6
433.711	593.2
434.099	572.8
434.508	556
434.918	558.4
435.327	568.4
435.737	564.8
436.125	565
436.534	569.2
436.944	568
437.353	562.2
437.763	586.4
438.173	560
438.561	580.6
438.971	539.8
439.381	561.8
439.791	572
440.201	540.4
440.589	557.6
440.999	569.4
441.409	570.4
441.819	556.4
442.23	573
442.619	563.8
443.029	559.4
443.439	560.8
443.85	568
444.26	572.8
444.649	562.2
445.06	553.8
445.471	557.6
445.881	562.8
446.292	574
446.682	585.8
447.092	559.4
447.503	608.4
447.914	562.8
448.325	568.6
448.715	565.6
449.126	557
449.537	564.4
449.948	558.6
450.338	561
450.75	566.2
451.161	562
451.572	574
451.984	556.6
452.374	542.4
452.786	557.8
453.197	562.6
453.609	572.2
453.999	542.4
454.411	548.4
454.823	570
455.235	563.8
455.647	552
456.037	559
456.449	550.8
456.862	568.2
457.274	562.2
457.665	553
458.077	561.2
458.489	585.8
458.902	555.2
459.293	570.4
459.705	558.2
460.118	548.2
460.53	554.2
460.921	556
461.334	558.4
461.747	551.2
462.16	569.6
462.551	563.4
462.964	548.4
463.377	543.8
463.79	555
464.182	573.6
464.595	551
465.008	560.4
465.421	565.6
465.813	549
466.226	566.2
466.64	552.6
467.053	606.2
467.445	570.8
467.859	572.8
468.272	562.6
468.686	564.4
469.078	557.4
469.492	549
469.906	558.4
470.298	560.2
470.712	557
471.126	582.2
471.54	542
471.933	549.4
472.347	553.4
472.761	550.2
473.175	545.2
473.568	560.4
473.982	547.8
474.397	559.6
474.79	559
475.204	557.8
475.619	554.6
476.033	565.4
476.426	552
476.841	548.8
477.256	579.2
477.649	563.2
478.064	546.8
478.479	544.6
478.872	552.2
479.287	542.2
479.702	545.6
480.118	558
480.511	556.8
480.927	555.4
481.342	542.2
481.736	569
482.151	551
482.566	560.4
482.96	547.2
483.376	562
483.792	552
484.186	548.2
484.602	550.2
485.017	555.4
485.412	551.4
485.827	551
486.243	555.8
486.638	572
487.054	563.4
487.47	566.6
487.865	556
488.281	545.4
488.697	549.4
489.092	553.8
489.508	554.2
489.925	562.8
490.32	545
490.736	565.4
491.153	558.8
491.548	547.8
491.964	560
492.381	540.8
492.776	556.6
493.193	549.6
493.61	560
494.006	560.8
494.422	562.4
494.84	545.6
495.235	560.2
495.652	552.6
496.069	552.4
496.465	549
496.883	549.6
497.3	573.8
497.696	551.6
498.113	564.4
498.509	543.4
498.927	548.6
499.344	542
499.741	543.8
500.158	561.2
500.576	563.4
500.973	549.2
501.39	547
501.787	543
502.205	554
502.623	545.8
503.02	537.8
503.438	550.4
503.856	552.2
504.253	552.2
504.671	558.8
505.068	548
505.486	545.4
505.905	572.4
506.302	550.4
506.72	560.4
507.118	545.4
507.536	552.2
507.955	554.8
508.352	553.2
508.771	555.6
509.169	557.4
509.587	547.6
510.006	559.2
510.404	540.8
510.823	537.8
511.221	546.2
511.64	548
512.038	562.8
512.457	551.6
512.877	551.4
513.275	547.2
513.694	556.2
514.092	543
514.512	555.8
514.91	560
515.33	546.2
515.749	549.4
516.148	551.4
516.568	556.8
516.966	547.2
517.386	548.4
517.785	550.2
518.205	546.8
518.603	544.6
519.024	546.8
519.444	557
519.843	559
520.263	565.2
520.662	557.4
521.082	548.8
521.481	552.6
521.902	551.4
522.301	557.4
522.722	557.6
523.121	544.4
523.542	551.2
523.963	555.8
524.362	550.6
524.783	558.4
525.183	547.4
525.604	557.8
526.003	534.6
526.425	546.2
526.824	547.4
527.246	554.8
527.646	567.6
528.067	552.4
528.467	547.2
528.888	555.6
529.289	547.6
529.71	552.6
530.11	555.6
530.532	543.2
530.932	546.8
531.354	543.6
531.755	578.2
532.176	562
532.577	546.8
532.999	552.8
533.4	544.2
533.822	558
534.223	560
534.645	554.2
535.046	544
535.468	555.2
535.869	564
536.292	550.8
536.693	575.4
537.115	553.6
537.516	545.2
537.939	543.2
538.34	559
538.742	555.2
539.165	545.2
539.566	549.8
539.989	547
540.391	548.4
540.814	551.8
541.216	552.8
541.639	542.8
542.041	559.8
542.464	553.2
542.866	544.2
543.268	540.6
543.691	553.8
544.093	554.8
544.517	567.6
544.919	539.2
545.343	573.2
545.745	544.4
546.147	544.6
546.571	548
546.974	537.8
547.398	552
547.8	560.2
548.224	547.4
548.627	544
549.03	549.6
549.454	538.2
549.857	537.6
550.281	538.8
550.684	539.8
551.087	559.6
551.512	555.8
551.915	556.6
552.34	542.2
552.743	550
553.146	560.4
553.571	542.4
553.975	575.4
554.399	543.6
554.803	586.8
555.207	543.4
555.632	548.6
556.036	550
556.461	533.4
556.865	548.8
557.268	542.8
557.694	548.4
558.098	552.2
558.502	542.4
558.927	538.8
559.332	541.6
559.736	546.2
560.162	556
560.566	549.4
560.992	555.2
561.396	547.8
561.801	550.6
562.227	552.2
562.631	540.8
563.036	545
563.462	558.2
563.867	550.6
564.272	542.6
564.698	553.6
565.103	539.6
565.508	562.8
565.935	548
566.34	547.8
566.745	557.8
567.172	551
567.577	565.4
567.982	558.6
568.409	554.8
568.815	547
569.22	550.2
569.626	552
570.053	537.6
570.459	554.8
570.865	554.2
571.292	558.8
571.698	556
572.104	535.8
572.531	546.2
572.937	563.2
573.343	546.2
573.75	544.4
574.177	552
574.583	548.8
574.99	546.4
575.396	559.6
575.824	542.8
576.231	558
576.637	542.2
577.065	568.8
577.472	543.6
577.879	548.2
578.286	558.8
578.714	538.4
579.121	551
579.528	549
579.935	548.2
580.364	539.2
580.771	523
581.178	536.2
581.585	548.8
582.014	550
582.421	536.8
582.829	542.4
583.236	548
583.644	539.4
584.073	539.6
584.481	539.6
584.889	541.6
585.296	549.8
585.726	541.4
586.134	533
586.542	544
586.95	570.2
587.358	532.6
587.787	547.2
588.196	559.6
588.604	547
589.012	554.8
589.421	538
589.851	539.2
590.259	547.4
590.668	542.4
591.076	578.2
591.485	540.2
591.894	541.2
592.324	562.8
592.733	556.2
593.142	531.6
593.551	543.6
593.96	575.2
594.369	536.6
594.8	547
595.209	553.2
595.618	533.8
596.028	537.2
596.437	536.2
596.847	544.2
597.256	542.8
597.687	542.2
598.097	542
598.507	539
598.917	552.8
599.327	548.6
599.736	553.2
600.146	550
600.556	546
600.988	555.8
601.398	544.2
601.808	548.2
602.219	535
602.629	546.6
603.039	547.8
603.45	573.8
603.86	553.6
604.271	563.8
604.703	544.4
605.114	550.2
605.525	541.4
605.935	549.2
606.346	558.2
606.757	547.8
607.168	544.4
607.579	542.2
607.99	554.2
608.402	553.2
608.813	550.2
609.224	545.4
609.636	537.8
610.047	536.8
610.48	545.4
610.892	543.4
611.303	555.8
611.715	544.2
612.127	534
612.539	537.4
612.95	545
613.362	528.8
613.774	538.4
614.186	544
614.599	532.6
615.011	550.8
615.423	545.2
615.835	543.8
616.248	543.8
616.66	555.6
617.073	539.2
617.485	547.2
617.898	551.4
618.311	547.6
618.723	549.2
619.136	575
619.549	564
619.962	571
620.375	544.2
620.788	553.2
621.201	545.8
621.614	554.8
622.028	542.8
622.441	545.4
622.854	562.6
623.268	539.8
623.681	549
624.095	553.2
624.509	558.2
624.922	562.2
625.336	537.8
625.728	550.6
626.142	559.6
626.556	571.8
626.97	560
627.384	545.4
627.799	547.4
628.213	558.2
628.627	546.8
629.041	546.4
629.456	541.6
629.87	548.6
630.285	551
630.699	561.4
631.093	549.8
631.507	547
631.922	553.4
632.337	560.2
632.752	535.6
633.167	547.6
633.582	539
633.997	548
634.412	539
634.806	548
635.221	538
635.637	559
636.052	538.4
636.468	546
636.883	558.2
637.299	542.6
637.715	535.6
638.109	548.2
638.525	529.2
638.941	549.2
639.357	552
639.773	559.6
640.189	540
640.584	541.4
641	546
641.416	540.4
641.832	545
642.249	543.2
642.665	543
643.06	558.8
643.477	554.8
643.894	534.2
644.31	541.4
644.727	544.2
645.123	541.6
645.54	541
645.957	545.8
646.374	556.2
646.77	542
647.187	568.4
647.604	552.2
648.021	530.8
648.439	543.2
648.835	556.2
649.252	548.6
649.67	540.8
650.088	548.4
650.484	543.6
650.902	553.2
651.32	548.2
651.738	542.2
652.134	551.2
652.552	561.4
652.971	545.4
653.389	541.2
653.786	547
654.204	558.6
654.622	527.6
655.019	542.4
655.438	548.2
655.857	544.6
656.275	538
656.673	541.2
657.091	545.6
657.51	538.2
657.908	537
658.327	559.8
658.746	538.6
659.144	539.8
659.563	561.6
659.982	544
660.38	530
660.8	545
661.219	552.6
661.617	546.4
662.037	540.8
662.457	556.8
662.855	525
663.275	574
663.695	537.2
664.094	535.6
664.514	541.2
664.934	545.8
665.333	548.6
665.753	544
666.152	531
666.572	530.8
666.993	550.6
667.392	538.6
667.812	546.6
668.212	537.8
668.632	548.8
669.053	544.2
669.453	542.2
669.874	546.4
670.273	543.8
670.694	542.8
671.116	555.2
671.515	551.8
671.937	539.4
672.337	540.2
672.758	540.6
673.158	549.6
673.58	532.2
673.98	551.2
674.402	548
674.824	542.2
675.224	543.2
675.646	530.2
676.047	535.4
676.469	543
676.869	544.6
677.292	539.2
677.693	538.4
678.115	535.8
678.516	543.4
678.939	551.6
679.34	543.6
679.762	544.8
680.164	544.8
680.586	534.8
680.988	533.2
681.411	555.8
681.812	528.8
682.236	533.4
682.637	534.2
683.061	532
683.462	539.8
683.864	532.4
684.288	542.4
684.69	531.6
685.114	548.4
685.516	541.6
685.94	534.6
686.342	545.8
686.766	528
687.168	539
687.571	553.8
687.995	550.8
688.398	526.8
688.822	536.2
689.225	555.8
689.628	551.4
690.052	544
690.456	541.8
690.88	549.8
691.284	533
691.687	544.6
692.112	535.2
692.515	528.8
692.919	541.2
693.344	539.6
693.747	540.8
694.173	535.4
694.577	552.6
694.98	542.6
695.406	536
695.81	547.2
696.214	544.6
696.64	538.2
697.044	543.2
697.448	545
697.874	543.2
698.279	540.6
698.684	535.4
699.11	526.6
699.514	537.2
699.919	537.4
700.324	540.6
700.75	541.8
701.156	542.4
701.561	551.8
701.987	542.2
702.393	543
702.798	544.8
703.203	540.8
703.63	538.4
704.036	542.4
704.442	535.6
704.847	524.6
705.274	535.4
705.68	543.8
706.086	552.6
706.492	529.8
706.92	532.2
707.326	542.6
707.732	543.4
708.139	530.4
708.545	538.6
708.973	538.4
709.38	532.6
709.786	528.8
710.193	562.6
710.6	541.6
711.028	534.4
711.435	535.4
711.842	544.6
712.249	547.6
712.656	543.6
713.064	546.8
713.492	531
713.9	542.2
714.307	543.4
714.715	538.4
715.123	547
715.53	545.8
715.938	553.6
716.367	539.8
716.775	546.2
717.184	532
717.592	543
718	544.4
718.408	574.6
718.816	579.6
719.225	539
719.633	535.6
720.042	528.4
720.472	538
720.881	555.6
721.29	546
721.699	536.8
722.108	545.2
722.517	544.8
722.926	535.4
723.335	551.4
723.744	541.8
724.154	547.8
724.563	546.8
724.973	538.4
725.382	544.4
725.792	546.8
726.202	533.4
726.612	562.2
727.022	544.2
727.432	542.2
779.813	531.4
780.223	582.2
780.634	535.2
781.044	528.4
781.454	538
781.865	550.2
782.276	528.2
782.686	556.6
783.097	531.2
783.508	531.6
783.919	532.2
784.33	547.2
784.741	545.2
785.152	542.2
785.563	525.6
785.974	535.4
786.386	545.4
786.776	536.2
787.188	537.2
787.599	532.6
788.011	545.6
788.423	541.2
788.835	537.2
789.247	533.2
789.659	537.8
790.071	536.2
790.483	568.8
790.874	535.8
791.286	536.8
791.699	533.6
792.111	545.6
792.524	542.6
792.937	531.8
793.349	531.4
793.741	536.6
794.154	534.4
794.567	555.6
794.98	538.6
795.393	533.4
795.785	551.2
796.198	532.4
796.612	542.2
797.026	528.6
797.439	524.2
797.831	530.6
798.245	519
798.659	533.2
799.073	533.8
799.487	531.8
799.88	535.6
800.294	535.2
800.708	538.4
801.123	541
801.516	554.8
801.93	528.8
802.345	519.6
802.76	533.2
803.153	545
803.568	546.4
803.983	546.6
804.377	539.6
804.792	521.2
805.207	525.6
805.601	532.4
806.016	562.6
806.432	530
806.826	560
807.242	546.8
807.658	537.8
808.052	540
808.468	537.6
808.884	534.2
809.279	532.8
809.695	554.2
810.111	560.2
810.506	533.6
810.922	554.8
811.339	529
811.734	540.4
812.151	536.2
812.546	521.8
812.963	532
813.38	544.6
813.776	532.2
814.193	561
814.589	532.2
815.006	535.8
815.402	529.2
815.82	530
816.237	541.4
816.633	536.8
817.051	522.2
817.448	539.2
817.866	531.6
818.262	555.6
818.68	535.8
819.077	539.8
819.495	525.2
819.892	575.6
820.311	540.6
820.708	540.2
821.127	532.2
821.524	550
821.943	546.6
822.34	560.2
822.759	540.4
823.157	539.6
823.576	554.2
823.974	536.6
824.393	564
824.791	537.6
825.189	528.2
825.609	528.6
826.007	533.8
826.427	519
826.826	526.2
827.246	543.2
827.644	515.8
828.043	545.8
828.463	529.6
828.862	549.4
829.261	542.6
829.682	516.6
830.081	540.4
830.502	530
830.901	534.8
831.301	554.8
831.722	522.2
832.121	533.6
832.521	527.4
832.943	525.4
833.342	531.6
833.742	533.8
834.164	538.8
834.564	529.6
834.965	534.6
835.386	531.8
835.787	526.6
836.188	536.4
836.588	528.2
837.01	534.4
837.411	531.6
837.812	531.8
838.213	535.4
838.636	529.6
839.037	600
839.438	537.8
839.84	537.6
840.263	538
840.664	529.6
841.066	530.2
841.468	529.4
841.891	519.4
842.293	551.6
842.695	541
843.098	544.2
843.5	532.2
843.902	546.6
844.326	547
844.729	539
845.131	547.2
845.534	535.8
845.937	549.8
846.34	549
846.764	531.8
847.167	540.4
847.571	530.6
847.974	536.4
848.377	534.6
848.781	575.8
849.184	546.2
849.588	531.8
849.992	530.8
850.396	522.6
850.821	546.2
851.225	540.4
851.63	535.8
852.034	542.2
852.438	530.6
852.843	558.6
853.247	532
853.652	527
854.057	546.6
854.462	535.8
854.867	537.2
855.272	564.4
855.677	537.2
856.082	524.6
856.487	520.2
856.893	545.2
857.298	531.4
857.704	529.6
858.11	537.6
858.516	545.4
858.922	526
859.328	543.6
859.734	530.6
860.14	538.8
860.525	533.4
860.931	525.2
861.338	531.8
861.745	538.6
862.151	549.6
862.558	537.2
862.965	534
863.372	534.6
863.779	527.6
864.186	556.4
864.572	530
864.98	550.8
865.387	563.2
865.795	525.4
866.203	545.2
866.61	528.8
867.018	552.8
867.405	543.8
867.813	531.2
868.221	539.2
868.63	533.4
869.038	547.2
869.425	567.2
869.834	542.2
870.243	533.6
870.652	527.6
871.039	532.4
871.448	534.6
871.857	541.4
872.266	537.8
872.654	536
873.064	530.2
873.473	540
873.883	526.2
874.271	521.6
874.681	542.2
875.091	528.6
875.48	540.4
875.89	558
876.3	536.8
876.689	521.6
877.1	535.2
877.51	532.8
877.9	551.6
878.31	535.4
878.721	556
879.111	659.2
879.522	526.6
879.933	521.2
880.323	532.6
880.734	528.8
881.125	528
881.536	518.8
881.948	532
882.338	531.4
882.75	538
883.141	532.6
883.553	541
883.944	553
884.356	537.4
884.769	526.2
885.16	539.4
885.573	534.6
885.964	532.2
886.377	533.8
886.768	527.4
887.181	535
887.573	520.8
887.987	539
888.378	542.8
888.792	538.8
889.184	594
889.598	522.6
889.99	533.8
890.383	522
890.797	525
891.19	544.4
891.604	532.2
891.997	523.8
892.411	529.6
892.805	527.2
893.198	532.8
893.613	519.6
894.006	534.6
894.421	538.6
894.815	531.4
895.209	534.6
895.624	567.6
896.018	555.8
896.412	531.2
896.828	528
897.222	530
897.617	527.2
898.033	543
898.427	531.2
898.822	536.2
899.239	514.2
899.634	523.4
900.029	546
900.424	513.8
900.841	524.6
901.236	538.8
901.632	536.8
902.027	581.6
902.445	539.6
902.841	528.8
903.237	530
903.633	534.8
904.05	536
904.447	536.6
904.843	539
905.24	530.8
905.636	521.4
906.033	531.4
906.451	543.2
906.848	533.8
907.246	533.6
907.643	529
908.04	540.6
908.438	541.2
908.835	537.6
909.254	532.4
909.652	535.6
910.05	535.8
910.448	528.4
910.846	537.2
911.244	526
911.643	537
912.041	529.4
912.44	550.2
912.839	524.8
913.237	538
913.636	525.8
914.035	539.8
914.434	521.8
914.834	543.6
915.233	541
915.633	529.8
916.032	525.8
916.432	530.6
916.832	546.2
917.232	535.4
917.632	520
918.032	538
918.432	529
918.833	523.6
919.233	525.6
919.634	516.2
920.035	535
920.436	528.6
920.837	534
921.238	524
921.639	520.6
922.019	525
922.42	532.2
922.822	537.2
923.224	531.6
923.625	535.2
924.027	529
924.429	554.4
924.81	533
925.212	535.4
925.615	543.8
926.017	538.6
926.42	536
926.801	529.2
927.204	524.8
927.607	529.8
928.01	534.4
928.413	536.6
928.795	529.6
929.199	529.4
929.602	523
930.006	526.2
930.388	525
930.792	540.2
931.196	531.4
931.579	560.6
931.983	527.6
932.388	575.4
932.771	534.6
933.176	519
933.58	538.2
933.964	542
934.369	525.6
934.774	534.6
935.158	523.2
935.563	532
935.947	541.2
936.353	535.2
936.759	527.6
937.143	529.2
937.549	534.2
937.934	540
938.34	552.2
938.746	539.4
939.131	526.6
939.538	529.6
939.923	531
940.33	536.2
940.716	535.6
941.123	540.2
941.508	545.8
941.916	554.4
942.302	532.6
942.709	522.6
943.096	521
943.503	544.8
943.89	528.2
944.298	527.4
944.685	560.2
945.072	530
945.48	533.8
945.867	524
946.276	525.8
946.663	547.4
947.051	539
947.46	534.4
947.848	538.4
948.257	529
948.645	528
949.033	524.8
949.443	527.6
949.831	564.6
950.22	525.2
950.63	535
951.018	562.2
951.407	534.4
951.796	533.8
952.207	533.8
952.596	538.2
952.985	526
953.375	576.8
953.786	530.6
954.176	517.8
954.566	531.4
954.956	522.2
955.367	533.2
955.758	549.4
956.148	527.6
956.539	542.6
956.929	524
957.341	524.6
957.732	524
958.123	535.8
958.515	520
958.906	538
959.297	526.4
959.689	529.6
960.102	530.2
960.494	532.2
960.886	532.8
961.278	527.6
961.67	548.2
962.062	560.6
962.455	535.6
962.847	527
963.24	526.4
963.633	527.2
964.026	529.2
964.419	535.8
964.812	541.2
965.206	522.2
965.599	532.2
965.993	541.4
966.386	532
966.78	542
967.174	546.6
967.569	521.4
967.963	520
968.357	519.2
968.752	519.6
969.146	529.4
969.541	524.4
969.936	515.8
970.331	532.4
970.705	525.2
971.1	532.2
971.496	537.2
971.892	519
972.287	522.2
972.683	526.4
973.079	527.4
973.454	539.6
973.85	531
974.247	538.4
974.643	551.8
975.04	535.6
975.415	525.6
975.812	523.2
976.209	527.6
976.607	519.6
976.982	538
977.38	541
977.778	531.6
978.175	529.4
978.552	531.2
978.95	532.2
979.348	544
979.725	575.6
980.123	526
980.522	532
980.899	527.8
981.298	520
981.697	535.4
982.075	524.2
982.474	526.4
982.852	528.4
983.251	535.8
983.651	536.8
984.029	535.8
984.429	528
984.808	523
985.208	528
985.609	517.8
985.987	514
986.388	525
986.768	532
987.168	527.6
987.548	533.8
987.949	537.6
988.329	537.6
988.731	509.2
989.111	521.6
989.491	517.8
989.893	524.8
990.273	537.8
990.676	519.2
991.057	515.6
991.459	527
991.84	527.2
992.221	515
992.624	546.2
993.006	527.8
993.388	528.6
993.791	530.2
994.173	532.6
994.576	554.8
994.959	524
995.341	520.2
995.724	524.8
996.128	530.6
996.511	537.2
996.894	530.8
