#lambda/nm	C1
208.295	471
208.67	431
209.045	387.6
209.419	394.8
209.794	551.2
210.169	536.4
210.544	653.2
210.919	561.4
211.295	553.8
211.67	562.6
212.045	552.6
212.421	559
212.796	595.8
213.172	544.6
213.547	544.2
213.923	554.4
214.299	555.8
214.675	567.6
215.051	564.8
215.427	558.4
215.803	581.4
216.179	567.8
216.555	549.2
216.932	569
217.308	561
217.684	551.6
218.061	570.2
218.438	555
218.814	555.6
219.191	571.6
219.568	554.6
219.945	561.6
220.322	559.8
220.699	571
221.076	560.4
221.453	561.8
221.83	558.8
222.208	551
222.585	560
222.962	562.2
223.34	566.2
223.717	566
224.095	559.6
224.473	555.4
224.851	565.4
225.229	558
225.607	574.4
225.985	552.4
226.363	564.8
226.741	562
227.119	553
227.497	567
227.876	546.6
228.254	561.6
228.633	564.6
229.011	555.2
229.39	567.4
229.769	563.6
230.148	563.2
230.527	569.6
230.905	562.2
231.284	561.4
231.664	554.8
232.043	575
232.422	564.4
232.801	558.8
233.181	558.2
233.56	555.8
233.94	554.2
234.319	548.4
234.699	554.8
235.079	596.2
235.458	593.8
235.838	571.4
236.218	554.2
236.598	551.2
236.978	551.2
237.358	554.8
237.738	558.6
238.119	568
238.499	551.2
238.88	562.8
239.26	581.8
239.641	544.4
240.021	560.8
240.402	558.8
240.783	557.6
241.163	561.8
241.544	567.8
241.925	559.6
242.306	569.2
242.687	562.8
243.069	554.2
243.45	568
243.831	557.2
244.212	551.8
244.594	592.2
244.975	567.2
245.357	564
245.739	561.8
246.12	559
246.502	564.4
246.884	551.8
247.266	555.4
247.648	565
248.03	587.8
248.412	569.8
248.794	565
249.176	564.2
249.559	571.4
249.941	555.6
250.323	547.2
250.706	557.2
251.089	559.4
251.471	567.2
251.854	560.6
252.237	569.8
252.62	574.2
253.002	555.2
253.385	560
253.769	577.8
254.152	559.4
254.535	573
254.918	552.4
255.301	568.4
255.685	556.4
256.068	561.2
256.452	582.4
256.835	571
257.219	570.8
257.603	572.2
257.986	558.6
258.37	559
258.754	544.2
259.138	562.8
259.522	570.6
259.906	563.8
260.29	568.2
260.675	559.8
261.059	567
261.443	554.4
261.828	565.4
262.212	571.8
262.597	551
262.981	557.6
263.366	574.8
263.751	560.4
264.136	556
264.521	559.6
264.906	557.8
265.291	571.4
265.676	551.2
266.061	564.2
266.446	571.2
266.831	563
267.217	587
267.602	561.4
267.987	567
268.373	556.4
268.759	562.8
269.144	569.6
269.53	574
269.916	551.6
270.302	558.6
270.688	559.8
271.074	560.6
271.46	574.2
271.846	585.2
272.232	557.6
272.618	556.6
273.004	553.8
273.391	570
273.777	565.6
274.164	559.6
274.55	571.8
274.937	556.4
275.324	550.8
275.71	567.4
276.097	576
276.484	556
276.871	564.6
277.258	563
277.645	550.6
278.032	561
278.419	560
278.807	571.8
279.194	548.6
279.581	553.2
279.969	564.2
280.356	560
280.744	565.8
281.131	578
281.519	566.2
281.907	553.8
282.295	559.2
282.682	571.6
283.07	561.4
283.458	563.2
283.846	562.4
284.235	567.4
284.623	575.6
285.011	556.2
285.399	561.6
285.788	561.8
286.176	553.2
286.565	573.6
286.953	555.2
287.342	559.8
287.731	549.8
288.119	554.4
288.508	563.4
288.897	555.2
289.286	552.6
289.675	555
290.064	568.8
290.453	562
290.821	560.8
291.21	576.6
291.599	555.6
291.989	561.8
292.378	571.6
292.768	583.4
293.157	561.2
293.547	564.6
293.936	562.2
294.326	559
294.716	562.6
295.106	553
295.496	571.4
295.886	568.6
296.276	560
296.666	551.8
297.056	553.8
297.446	556.2
297.836	584.8
298.227	561.4
298.617	563.4
299.008	563.6
299.398	555.8
299.789	559.4
300.179	566.6
300.57	570.2
300.961	566.2
301.352	552.6
301.742	569.4
302.133	560
302.524	556.6
302.915	564.2
303.307	553.8
303.698	574.4
304.089	564.8
304.48	563.6
304.872	564.4
305.263	560.4
305.655	556.6
306.046	565.4
306.438	567.4
306.829	555.8
307.221	574.4
307.613	567.6
308.005	572
308.397	573.8
308.789	574
309.181	583
309.573	574
309.965	567.8
310.357	557.8
310.749	554.6
311.142	548.2
311.534	548.6
311.926	557.4
312.319	556.6
312.711	549.6
313.104	576.8
313.497	563.6
313.889	596.2
314.282	576.6
314.675	577.8
315.068	563.2
315.461	566.8
315.854	590
316.247	568.2
316.64	562.8
317.033	565.4
317.405	569.2
317.798	559.2
318.192	562.6
318.585	559.2
318.979	570
319.372	552.6
319.766	565.2
320.16	579
320.553	577.8
320.947	578.2
321.341	555.4
321.735	570.2
322.129	551.2
322.523	583.8
322.917	560
323.311	572.2
323.705	565.8
324.099	561.8
324.494	577.8
324.888	568.8
325.282	558.8
325.677	571
326.071	567.6
326.466	570.2
326.861	569.2
327.255	574.2
327.65	573.6
328.045	572.6
328.44	568.2
328.835	559.4
329.23	551.4
329.625	582.8
330.02	565.6
330.415	577.8
330.81	568.4
331.206	561.4
331.601	556.6
331.996	567.6
332.37	583.2
332.766	548.2
333.161	577.8
333.557	552.6
333.953	558.6
334.348	771
334.744	566.2
335.14	550.4
335.536	563
335.932	574.4
336.328	560.2
336.724	567.2
337.12	554.2
337.516	568.2
337.913	563.4
338.309	570.6
338.705	560
339.102	568.4
339.498	564.4
339.895	568.2
340.291	550.6
340.688	564.2
341.085	564.2
341.481	572
341.878	555.2
342.275	574.6
342.672	551.8
343.069	565
343.466	546.8
343.842	571
344.239	552.8
344.636	572
345.033	551
345.431	562.2
345.828	558.2
346.225	559.6
346.623	593
347.02	562.4
347.418	566.8
347.816	573.4
348.213	558.4
348.611	567
349.009	562.2
349.407	562.2
349.805	558.6
350.203	550.6
350.601	576.4
350.999	555.8
351.397	605
351.795	560.8
352.193	562.2
352.57	561.6
352.969	568.4
353.367	548.2
353.766	549.2
354.164	564.4
354.563	565.4
354.961	565.4
355.36	557.2
355.759	554.2
356.158	551.2
356.557	553
356.956	555.2
357.355	546.2
357.754	558.4
358.153	565
358.552	578
358.951	560
359.35	573.2
359.75	552.2
360.149	551.6
360.527	547.6
360.926	547.8
361.326	557.2
361.726	552.4
362.125	550.4
362.525	561.2
362.925	557.8
363.325	557.6
363.724	555.4
364.124	552.6
364.524	548.6
364.924	554.4
365.324	565.2
365.725	548
366.125	564
366.525	557
366.904	550.4
367.304	537.4
367.705	571
368.105	570
368.506	549
368.906	557.2
369.307	557.8
369.708	562.2
370.108	541.4
370.509	557
370.91	546.4
371.311	554.2
371.712	563
372.113	550.4
372.514	541
372.894	560.2
373.295	546.2
373.696	570.4
374.097	556.6
374.499	569.2
374.9	553
375.301	542
375.703	557.6
376.105	540.4
376.506	553.2
376.908	554.4
377.309	549.2
377.711	557.4
378.113	541.6
378.493	547.2
378.895	552
379.297	555.4
379.699	544.4
380.102	559.4
380.504	549.2
380.906	546.8
381.308	578.6
381.71	554.4
382.113	570.6
382.515	556
382.918	558
383.299	550
383.701	563.8
