#lambda/nm	C1
208.295	464.6
208.67	428.4
209.045	388.8
209.419	398.8
209.794	556.2
210.169	542.4
210.544	651
210.919	570.8
211.295	560.8
211.67	565.4
212.045	549.4
212.421	555.4
212.796	589.4
213.172	560.8
213.547	553.6
213.923	555.6
214.299	555.6
214.675	559.6
215.051	554.2
215.427	573.2
215.803	572.4
216.179	563.4
216.555	544.2
216.932	568.2
217.308	557.4
217.684	566.6
218.061	569
218.438	567.6
218.814	558.4
219.191	571
219.568	548
219.945	563
220.322	577.6
220.699	568.2
221.076	573.4
221.453	567.6
221.83	564
222.208	549.2
222.585	556.8
222.962	565.6
223.34	564
223.717	557.6
224.095	560.4
224.473	564.2
224.851	559.8
225.229	553.2
225.607	580.8
225.985	554.4
226.363	568
226.741	563.4
227.119	563.4
227.497	575.6
227.876	546.4
228.254	573.6
228.633	569.4
229.011	560.4
229.39	568
229.769	566.2
230.148	570.8
230.527	574
230.905	564.4
231.284	563
231.664	563.4
232.043	571.6
232.422	569
232.801	558.6
233.181	572.6
233.56	563.6
233.94	567.4
234.319	552.8
234.699	558.2
235.079	601.2
235.458	595.2
235.838	579.8
236.218	551.2
236.598	547.6
236.978	551.8
237.358	552.8
237.738	561
238.119	574.2
238.499	548.2
238.88	565.2
239.26	579.8
239.641	553.6
240.021	558.8
240.402	564.4
240.783	558
241.163	561.8
241.544	566
241.925	566
242.306	577.8
242.687	566.2
243.069	558.4
243.45	565.8
243.831	559.6
244.212	560.6
244.594	593.6
244.975	566.6
245.357	561.4
245.739	557
246.12	561.4
246.502	569.2
246.884	564.4
247.266	558.6
247.648	566.8
248.03	585.4
248.412	568.4
248.794	562.8
249.176	572.6
249.559	576.6
249.941	556
250.323	555.2
250.706	565.2
251.089	558.4
251.471	565
251.854	565.2
252.237	564.2
252.62	577.6
253.002	561.8
253.385	557
253.769	579.8
254.152	571.4
254.535	562.2
254.918	560.8
255.301	557.8
255.685	563
256.068	561.6
256.452	579.2
256.835	583.4
257.219	575.6
257.603	571
257.986	550.6
258.37	566.4
258.754	554.4
259.138	566.6
259.522	570
259.906	557.8
260.29	567.8
260.675	565
261.059	560
261.443	553.2
261.828	571
262.212	575.2
262.597	554.6
262.981	559.4
263.366	565.4
263.751	570
264.136	560
264.521	567.2
264.906	562.2
265.291	569.2
265.676	561
266.061	568.6
