#lambda/nm	C1
208.295	458.6
208.67	421.2
209.045	393.4
209.419	396.8
209.794	548.4
210.169	543
210.544	660.4
210.919	558.6
211.295	553.4
211.67	568.2
212.045	552.6
212.421	553.8
212.796	590.6
213.172	556.4
213.547	556.6
213.923	561.4
214.299	556.4
214.675	561
215.051	566.8
215.427	572.8
215.803	583
216.179	566.6
216.555	550
216.932	568.4
217.308	552.2
217.684	559.2
218.061	569.6
218.438	563.4
218.814	558.8
219.191	579.2
219.568	546
219.945	559.8
220.322	568
220.699	565.6
221.076	564.6
221.453	569.2
221.83	563.2
222.208	562.6
222.585	550.2
222.962	567.8
223.34	566
223.717	561.4
224.095	557.6
224.473	561.6
224.851	556.6
225.229	558.8
225.607	578.4
225.985	553.6
226.363	562.2
226.741	565
227.119	565.2
227.497	583.2
227.876	548.6
228.254	576.2
228.633	572.8
229.011	569.4
229.39	564
229.769	561.4
230.148	572.6
230.527	571.8
230.905	558.8
231.284	567.6
231.664	566.2
232.043	571
232.422	568.2
232.801	555
233.181	573.4
233.56	560.2
233.94	562.4
234.319	549.6
234.699	562
235.079	602.2
235.458	587.8
235.838	576.6
236.218	558.2
236.598	553.4
236.978	557.8
237.358	553.4
237.738	565.4
238.119	569
238.499	551.2
238.88	563
239.26	575.6
239.641	562.6
240.021	562.8
240.402	559.6
240.783	558.4
241.163	559.4
241.544	567.2
241.925	563.2
242.306	582.8
242.687	566.6
243.069	557
243.45	571
243.831	559.6
244.212	557.2
244.594	598.6
244.975	569.4
245.357	571.2
245.739	563.6
246.12	566.2
246.502	579.4
246.884	557.2
247.266	566.6
247.648	565.4
248.03	587.8
248.412	571
248.794	566
249.176	556.8
249.559	579.4
249.941	553.8
250.323	555.8
250.706	553.6
251.089	564.8
251.471	563.8
251.854	565
252.237	559.4
252.62	576
253.002	570.2
253.385	565
253.769	579.2
254.152	564.4
254.535	571.8
254.918	555
255.301	563.4
255.685	565.6
256.068	554.8
256.452	580.8
256.835	575.8
257.219	569
257.603	569
257.986	550.4
258.37	567.2
258.754	549.4
259.138	573.8
259.522	574.2
259.906	565
260.29	566
260.675	563.6
261.059	563.2
261.443	558.6
261.828	570
262.212	568
262.597	555.4
262.981	561.8
263.366	564.8
263.751	568
264.136	557.2
264.521	563
264.906	550.8
265.291	571.4
265.676	559.8
266.061	568.8
266.446	579.6
266.831	571
267.217	584.8
267.602	570.6
267.987	560
268.373	556.4
268.759	567.6
269.144	570
269.53	567
269.916	562.8
270.302	560
270.688	571.2
271.074	564.6
271.46	572.4
271.846	590.4
272.232	561.2
272.618	564.4
273.004	566.4
273.391	574.2
273.777	569.2
274.164	567.8
274.55	573.8
274.937	560.8
275.324	555.8
275.71	566.8
276.097	562
276.484	551.2
276.871	563.2
277.258	565.8
277.645	546
278.032	554.8
278.419	558
278.807	564.6
279.194	554.2
279.581	554.8
279.969	569.4
280.356	567.8
280.744	562.4
281.131	579.2
281.519	568.2
281.907	563.4
282.295	567.6
282.682	580.2
283.07	569
283.458	574.2
283.846	573
284.235	579.4
284.623	568.2
285.011	553.4
285.399	568.6
285.788	568.2
286.176	549.6
286.565	566.8
286.953	552.2
287.342	552.2
287.731	558.6
288.119	554.8
288.508	559.2
288.897	558.8
289.286	553.8
289.675	570
290.064	573.2
290.453	559
290.821	568.8
291.21	575.2
291.599	554
291.989	564.6
292.378	567.6
292.768	581.8
293.157	571
293.547	575
293.936	565.8
294.326	560.8
294.716	562.8
295.106	560.8
295.496	562.4
295.886	568
296.276	561.6
296.666	559.6
297.056	554.4
297.446	556.2
297.836	584.6
298.227	569.2
298.617	567.6
299.008	581.8
299.398	564.2
299.789	551.8
300.179	574.2
300.57	574.6
300.961	566.8
301.352	557.4
301.742	569.4
302.133	559.8
302.524	563.2
302.915	572.4
303.307	556.6
303.698	578.8
304.089	568.8
304.48	567.8
304.872	564.6
305.263	562.4
305.655	553.6
306.046	572.4
306.438	567
306.829	571.2
307.221	574.4
307.613	567.8
308.005	577.4
308.397	569.6
308.789	574.4
309.181	587.8
309.573	571.6
309.965	566.6
310.357	567.6
310.749	560.8
311.142	550.8
311.534	553.8
311.926	565.4
312.319	566.8
312.711	560.6
313.104	574.8
313.497	567.2
313.889	602
314.282	576.4
314.675	589.4
315.068	569
315.461	574
315.854	593.6
316.247	567.6
316.64	554.6
317.033	558.6
317.405	568.2
317.798	565
318.192	573.4
318.585	564.4
318.979	571.6
319.372	561.8
319.766	566
320.16	576.6
320.553	583
320.947	583.6
321.341	568.8
321.735	570.6
322.129	560
322.523	591.2
322.917	557.6
323.311	572.4
323.705	562.6
324.099	565.8
324.494	577.6
324.888	575.8
325.282	566
325.677	570.2
326.071	577.4
326.466	580
326.861	576.2
327.255	569.8
327.65	583.6
328.045	579.2
328.44	567.4
328.835	564.4
329.23	552.8
329.625	588.6
330.02	555.8
330.415	589.6
330.81	570.4
331.206	570
331.601	561.2
331.996	578.6
332.37	579.4
332.766	559.6
333.161	586.2
333.557	553.4
333.953	566.2
334.348	892.4
334.744	566.2
335.14	562.2
335.536	562.8
335.932	571.6
336.328	557.8
336.724	571
337.12	571.8
337.516	564
337.913	563.8
338.309	579.6
338.705	563
339.102	574.2
339.498	560
339.895	583.4
340.291	557.2
340.688	560.6
341.085	555.8
341.481	564.8
341.878	563.6
342.275	586
342.672	555
343.069	557.2
343.466	556.4
343.842	576
344.239	554.8
344.636	558.6
345.033	554.4
345.431	555.6
345.828	561.8
346.225	555.8
346.623	599.4
347.02	568.6
347.418	570
347.816	578.2
348.213	550.6
348.611	566.2
349.009	548.6
349.407	575
349.805	555.2
350.203	556.2
350.601	569.6
350.999	556.6
351.397	610.2
351.795	558
352.193	569
352.57	563.6
352.969	568
353.367	553.4
353.766	549.2
354.164	570.6
354.563	569
354.961	557
355.36	558.4
355.759	555.8
356.158	549.4
356.557	560
356.956	559
357.355	544.4
357.754	567.6
358.153	563.2
358.552	574.4
358.951	556
359.35	565.4
359.75	552.8
360.149	550.2
360.527	542
360.926	556.2
361.326	554.4
361.726	557
362.125	552.6
362.525	562.2
362.925	561.2
363.325	559.8
363.724	558.4
364.124	555.2
364.524	555.2
364.924	558
365.324	571
365.725	546.6
366.125	564.4
366.525	560.4
366.904	552
367.304	542.2
367.705	577
368.105	572.2
368.506	562
368.906	557.6
369.307	560
369.708	567
370.108	548.6
370.509	563.4
370.91	556.6
371.311	559.2
371.712	564.6
372.113	552.4
372.514	545.4
372.894	551.4
373.295	545.6
373.696	556.6
374.097	556.8
374.499	586.2
374.9	556.6
375.301	539.6
375.703	560.4
376.105	547
376.506	565
376.908	553.8
377.309	558.8
377.711	556
378.113	550.8
378.493	552.6
378.895	551.2
379.297	568
379.699	539.2
380.102	550.8
380.504	552
380.906	554
381.308	573.8
381.71	551.6
382.113	560.2
382.515	551.2
382.918	554.2
383.299	552.8
383.701	563
384.104	556.6
384.507	542
384.909	557.4
385.312	545.4
385.715	547.2
386.118	552.8
386.521	548.4
386.924	564.2
387.327	546.6
387.709	548.4
388.112	537.8
388.515	550
388.918	546.8
389.322	564.6
389.725	553.6
390.129	574.2
390.532	563.6
390.936	550.2
391.339	543.4
391.743	556.4
392.125	554
392.529	565.4
392.933	568.4
393.337	551.8
393.74	551.4
394.144	551.8
394.548	548.4
394.953	552.4
395.357	559.8
395.761	556.6
396.144	557.8
396.548	556
396.952	554.4
397.357	558
397.761	548.2
398.166	548.4
398.57	553.4
398.975	544.8
399.379	560
399.763	599.2
400.168	559.2
400.572	548.6
400.977	554.6
401.382	569.2
401.787	561.8
402.192	572.6
402.597	572.6
403.002	533.2
403.386	563.6
403.791	565.8
404.197	548.6
404.602	555
405.007	552
405.413	554.4
405.818	545
406.224	544.8
406.608	547.8
407.014	544.2
407.42	565
407.825	546.2
408.231	561.6
408.637	558
409.043	569.2
409.449	547.8
409.834	544.4
410.24	558
410.646	559
411.052	558.6
411.458	561.4
411.865	556.4
412.271	570
412.677	555.8
413.062	566.8
413.469	549.4
413.875	579.4
414.282	560.4
414.689	565
415.095	559.8
415.502	556.2
415.888	558.8
416.294	544.4
416.701	598
417.108	540
417.515	561.2
417.923	550.8
418.33	577
418.715	559.6
419.123	563
419.53	550.8
419.937	561.4
420.345	562.4
420.752	554.6
421.16	562.6
421.546	561.2
421.953	568.4
422.361	550.6
422.769	555.2
423.177	553
423.585	577.8
423.992	568.6
424.379	569.6
424.787	564.6
425.195	572.4
425.603	563.6
426.011	569.6
426.419	563.4
426.806	559
427.214	554
427.623	565
428.031	569.6
428.44	549
428.848	568
429.235	565.4
429.644	556.6
430.053	558.8
430.461	569.4
430.87	577.8
431.279	570.2
431.666	552.8
432.075	561.2
432.484	563.6
432.893	560.8
433.302	581
433.711	591.4
434.099	570.2
434.508	562.8
434.918	557.8
435.327	566.8
435.737	577.4
436.125	580.8
436.534	577.8
436.944	585.8
437.353	577.4
437.763	592.6
438.173	565
438.561	593.6
438.971	573.2
439.381	583.2
439.791	596.2
440.201	568.4
440.589	596.2
440.999	603.2
441.409	612.4
441.819	602.4
442.23	616.2
442.619	618.6
443.029	621.2
443.439	627.4
443.85	634
444.26	640.6
444.649	622.8
445.06	620.4
445.471	623.8
445.881	631.8
446.292	645.8
446.682	653
447.092	631.2
447.503	682.6
447.914	654.2
448.325	634.6
448.715	650
449.126	632.8
449.537	643.6
449.948	641.4
450.338	648.6
450.75	652.6
451.161	644.6
451.572	658.4
451.984	646.4
452.374	641.4
452.786	655
453.197	653.8
453.609	653
453.999	647.4
454.411	644.2
454.823	668.2
455.235	666.6
455.647	647.4
456.037	656.8
456.449	652.4
456.862	663.2
457.274	666
457.665	657.6
458.077	660.6
458.489	698
458.902	653.2
459.293	667.8
459.705	660.4
460.118	664.6
460.53	662.4
460.921	666.6
461.334	672.4
461.747	669.8
462.16	682
462.551	681.6
462.964	673
463.377	659.6
463.79	666.2
464.182	680
464.595	670.6
465.008	673.6
465.421	670.6
465.813	675.4
466.226	687.4
466.64	675
467.053	725.6
467.445	688.4
467.859	693.8
468.272	680.2
468.686	691.6
469.078	672.8
469.492	664.2
469.906	674.6
470.298	685.6
470.712	675
471.126	697.2
471.54	673
471.933	668.2
472.347	678.6
472.761	674.2
473.175	672
473.568	671.2
473.982	671.2
474.397	674.6
474.79	688.4
475.204	694.2
475.619	685
476.033	686.8
476.426	682
476.841	679.6
477.256	692.6
477.649	672.4
478.064	679.8
478.479	668
478.872	667.4
479.287	666.6
479.702	664.6
480.118	674.2
480.511	683.2
480.927	676.2
481.342	667.8
481.736	676.8
482.151	663.6
482.566	681.2
482.96	671.6
483.376	681
483.792	664.4
484.186	684
484.602	671.8
485.017	672.8
485.412	670.6
485.827	685
486.243	666.6
486.638	690.6
487.054	674.2
487.47	687.2
487.865	670.2
488.281	673.4
488.697	665.6
489.092	665
489.508	655.4
489.925	674.8
490.32	648.8
490.736	669.8
491.153	671.8
491.548	664
491.964	674.8
492.381	641
492.776	664.2
493.193	663
493.61	669.2
494.006	662.2
494.422	660.4
494.84	646
495.235	662.4
495.652	656.4
496.069	658.2
496.465	634.4
496.883	648.8
497.3	680.2
497.696	648.6
498.113	665.6
498.509	638.8
498.927	640.8
499.344	645.2
499.741	643.6
500.158	654.4
500.576	652
500.973	652.6
501.39	627.8
501.787	622.4
502.205	643.2
502.623	635
503.02	624.6
503.438	623.2
503.856	633.4
504.253	638.2
504.671	630.2
505.068	635.6
505.486	632.2
505.905	648.4
506.302	638.2
506.72	637.8
507.118	624
507.536	633.8
507.955	633.6
508.352	631.2
508.771	638.4
509.169	627.6
509.587	623.6
510.006	629.4
510.404	612.4
510.823	621.6
511.221	623.2
511.64	609.4
512.038	632.2
512.457	631.2
512.877	623
513.275	618.6
513.694	625.2
514.092	618.8
514.512	625.2
514.91	621.8
515.33	623.4
515.749	620.6
516.148	617.8
516.568	620.2
516.966	611.2
517.386	607.4
517.785	613.6
518.205	601.2
518.603	606.6
519.024	605.2
519.444	603.8
519.843	621
520.263	611
520.662	616
521.082	604.2
521.481	609.4
521.902	597.2
522.301	617.4
522.722	602.8
523.121	602.6
523.542	595
523.963	604
524.362	604
524.783	601.2
525.183	589.6
525.604	595.8
526.003	588.6
526.425	593.2
526.824	599.8
527.246	601.8
527.646	597.4
528.067	592.2
528.467	596
528.888	595.8
529.289	598.2
529.71	593.6
530.11	579.8
530.532	587
530.932	586.2
531.354	577.2
531.755	614.4
532.176	599.4
532.577	589
532.999	594.4
533.4	589.2
533.822	594
534.223	596.2
534.645	585.2
535.046	584.2
535.468	581.2
535.869	596.8
536.292	575
536.693	613.6
537.115	586.6
537.516	581
537.939	583.2
538.34	597.6
538.742	596.4
539.165	580.8
539.566	587.4
539.989	574.2
540.391	578.8
540.814	580
541.216	585.2
541.639	582.4
542.041	593.6
542.464	576.8
542.866	575
543.268	574.8
543.691	586.6
544.093	591.6
544.517	592.4
544.919	568.6
545.343	599.8
545.745	572.8
546.147	577.4
546.571	577.2
546.974	560.4
547.398	570
547.8	586.4
548.224	569.4
548.627	573.8
549.03	579.8
549.454	567.4
549.857	561.4
550.281	566.8
550.684	571.6
551.087	574
551.512	575
551.915	575.8
552.34	573.8
552.743	573.4
553.146	575.6
553.571	574
553.975	589.2
554.399	558.6
554.803	613.6
555.207	567.2
555.632	566.4
556.036	573.6
556.461	561.4
556.865	576.4
557.268	556.6
557.694	564.4
558.098	573.4
558.502	568.4
558.927	564.4
559.332	570.6
559.736	564
560.162	570.2
560.566	556.6
560.992	566.6
561.396	573.2
561.801	563.2
562.227	567
562.631	559.2
563.036	559.6
563.462	575.4
563.867	565.2
564.272	552.2
564.698	562.8
565.103	552.4
565.508	576.6
565.935	558.4
566.34	562.2
566.745	569.4
567.172	564.6
567.577	579.6
567.982	561.8
568.409	554.2
568.815	551.2
569.22	562
569.626	560.2
570.053	547
570.459	555.6
570.865	565.4
571.292	562.8
571.698	565.6
572.104	542.8
572.531	561.6
572.937	568.4
573.343	555.2
573.75	554.6
574.177	562.8
574.583	561.2
574.99	557.6
575.396	558.6
575.824	554
576.231	566
576.637	546
577.065	576.4
577.472	552
577.879	552.4
578.286	571.6
578.714	547.2
579.121	555.4
579.528	559.8
579.935	567.4
580.364	555.2
580.771	542.8
581.178	545.6
581.585	551.6
582.014	556.6
582.421	544.8
582.829	548.2
583.236	558
583.644	556
584.073	555.2
584.481	554.4
584.889	544
585.296	551.6
585.726	552
586.134	539.4
586.542	548.2
586.95	566.8
587.358	546.6
587.787	548
588.196	557.8
588.604	551.8
589.012	555
589.421	542
589.851	541
590.259	555.6
590.668	550.2
591.076	578.2
591.485	543
591.894	549.2
592.324	564.8
592.733	554.8
593.142	545
593.551	545.6
593.96	549.8
594.369	539.4
594.8	546
595.209	546.2
595.618	531
596.028	538.6
596.437	544.6
596.847	550.6
597.256	547.4
597.687	549.8
598.097	538.6
598.507	532.4
598.917	544.4
599.327	545.2
599.736	550
600.146	554
600.556	550.2
600.988	554.8
601.398	541.6
601.808	552.8
602.219	542.4
602.629	543.4
603.039	546
603.45	561.4
603.86	546.8
604.271	554
604.703	551.8
605.114	546.4
605.525	546.2
605.935	545.8
606.346	564.2
606.757	550.8
607.168	539.2
607.579	541.2
607.99	554.6
608.402	550.2
608.813	553.8
609.224	535.4
609.636	536.2
610.047	547
610.48	545.2
610.892	552.6
611.303	554.6
611.715	546.4
612.127	537.4
612.539	538.2
612.95	547.2
613.362	540.2
613.774	541.2
614.186	556
614.599	544
615.011	549.4
615.423	550.6
615.835	534.8
616.248	536
616.66	549.4
617.073	529.6
617.485	546.2
617.898	551.2
618.311	543.6
618.723	541.2
619.136	565.2
619.549	555.4
619.962	569.6
620.375	545.8
620.788	552
621.201	546.6
621.614	552.4
622.028	542.2
622.441	545.2
622.854	554.6
623.268	539
623.681	548
624.095	546
624.509	559.8
624.922	550.8
625.336	535
625.728	558.6
626.142	562.4
626.556	566.8
626.97	550.6
627.384	544.8
627.799	544
628.213	559.2
628.627	538
629.041	544.4
629.456	546.2
629.87	551.6
630.285	549.8
630.699	553
631.093	541.8
631.507	555.2
631.922	548.4
632.337	555
632.752	540
633.167	546.8
633.582	543.6
633.997	538.6
634.412	546
634.806	548
635.221	535
635.637	555.4
636.052	546
636.468	543
636.883	560.6
637.299	539
637.715	535
638.109	552.6
638.525	540.2
638.941	560.2
639.357	542.2
639.773	556.4
640.189	537
640.584	541.2
641	546.8
641.416	535.8
641.832	547.6
642.249	534.8
642.665	538.6
643.06	548.6
643.477	548.4
643.894	525.8
644.31	546.6
644.727	542.4
645.123	547.4
645.54	543
645.957	547.8
646.374	548.6
646.77	544.6
647.187	574.2
647.604	549.6
648.021	526.2
648.439	533.4
648.835	547.8
649.252	538.6
649.67	538.8
650.088	545.2
650.484	542.6
650.902	546.6
651.32	550.6
651.738	539.8
652.134	544.4
652.552	557
652.971	549.6
653.389	543.8
653.786	549
654.204	559.8
654.622	523.6
655.019	542
655.438	553.2
655.857	535.4
656.275	545.8
656.673	536.2
657.091	545.4
657.51	535.8
657.908	546.8
658.327	553.6
658.746	535
659.144	541.6
659.563	552.6
659.982	547
660.38	525.4
660.8	542.4
661.219	547
661.617	541.6
662.037	536.2
662.457	544
662.855	529.2
663.275	570.6
663.695	540.8
664.094	534.2
664.514	541.8
664.934	532.2
665.333	545.4
665.753	538.4
666.152	531.2
666.572	528
666.993	546.4
667.392	536.2
667.812	532.4
668.212	536.8
668.632	548
669.053	537.8
669.453	541
669.874	534.6
670.273	543.2
670.694	532.4
671.116	548.8
671.515	543.2
671.937	527.6
672.337	529.8
672.758	537.8
673.158	541.6
673.58	520.4
673.98	541.4
674.402	547.6
674.824	534.8
675.224	533.8
675.646	528.2
676.047	523.4
676.469	536.4
676.869	534
677.292	539.2
677.693	530.2
678.115	534.8
678.516	536.8
678.939	536.4
679.34	532.4
679.762	546.2
680.164	540.8
680.586	527.4
680.988	537.6
681.411	555
681.812	535.2
682.236	532
682.637	534
683.061	530.2
683.462	531
683.864	530.2
684.288	547.8
684.69	526
685.114	548.6
685.516	547.4
685.94	530.4
686.342	542.4
686.766	533.2
687.168	529.4
687.571	549.4
687.995	532.2
688.398	532.2
688.822	534.2
689.225	552.4
689.628	550.8
690.052	537.8
690.456	539.6
690.88	537.4
691.284	530
691.687	541.4
692.112	527.4
692.515	525.6
692.919	529.8
693.344	542
693.747	529.4
694.173	519.2
694.577	542
694.98	535.4
695.406	529.6
695.81	522.2
696.214	536.4
696.64	540
697.044	530.2
697.448	525.6
697.874	530.4
698.279	525.8
698.684	521
699.11	529
699.514	531
699.919	520
700.324	524.4
700.75	534
701.156	534.6
701.561	540.2
701.987	539.2
702.393	545.4
702.798	542.6
703.203	530.4
703.63	531.4
704.036	530.2
704.442	533.8
704.847	522.2
705.274	531
705.68	535
706.086	543.4
706.492	517.4
706.92	532.2
707.326	539.6
707.732	529.8
708.139	526
708.545	527.6
708.973	532
709.38	533.6
709.786	530.4
710.193	542.6
710.6	532.4
711.028	531.2
711.435	532.6
711.842	528
712.249	520.6
712.656	529.2
713.064	538
713.492	523.6
713.9	527
714.307	531.4
714.715	538.6
715.123	530.6
715.53	532.8
715.938	542.6
716.367	533.2
716.775	524
717.184	524.8
717.592	529
718	535.6
718.408	562.2
718.816	576
719.225	536.2
719.633	534.4
720.042	521.4
720.472	530.6
720.881	548.8
721.29	536
721.699	525.2
722.108	539.2
722.517	535.6
722.926	527.6
723.335	538.8
723.744	533
724.154	541.2
724.563	530
724.973	527
725.382	526.4
725.792	528.8
726.202	518.2
726.612	552.8
727.022	531.2
727.432	525.4
779.813	527.2
780.223	572.8
780.634	527.2
781.044	530.4
781.454	525.6
781.865	538.2
782.276	530.2
782.686	537.8
783.097	531.8
783.508	525.4
783.919	537.4
784.33	541
784.741	546.4
785.152	522.6
785.563	517.4
785.974	530.2
786.386	539.4
786.776	534
787.188	523.8
787.599	522.8
788.011	534.6
788.423	536
788.835	528.6
789.247	522
789.659	527.8
790.071	521.6
790.483	563.8
790.874	526.4
791.286	529.6
791.699	529
792.111	526.6
792.524	540.4
792.937	532.2
793.349	520.2
793.741	526
794.154	519.4
794.567	544.4
794.98	527.8
795.393	520.8
795.785	548
796.198	522
796.612	527.8
797.026	523.2
797.439	521
797.831	524.8
798.245	512.4
798.659	524.4
799.073	523.4
799.487	526.4
799.88	534
800.294	526.4
800.708	532.2
801.123	531.6
801.516	544.8
801.93	519.8
802.345	512.8
802.76	525.6
803.153	540.2
803.568	541.4
803.983	541.6
804.377	530.2
804.792	528.4
805.207	521
805.601	527.8
806.016	565
806.432	526.6
806.826	550.6
807.242	536.4
807.658	533
808.052	529.6
808.468	522.8
808.884	516.4
809.279	523.6
809.695	538
810.111	551.8
810.506	534.8
810.922	544.4
811.339	518.6
811.734	536.4
812.151	520.8
812.546	525.4
812.963	527.2
813.38	538.6
813.776	525
814.193	543
814.589	531
815.006	527.4
815.402	517.6
815.82	529
816.237	530.8
816.633	528
817.051	522
817.448	531.6
817.866	519
818.262	537.6
818.68	525.6
819.077	527
819.495	524.8
819.892	574
820.311	520.8
820.708	523.2
821.127	507.4
821.524	542
821.943	528.6
822.34	542
822.759	527.4
823.157	534.4
823.576	542.8
823.974	537.2
824.393	548.8
824.791	524.4
825.189	523.6
825.609	522.4
826.007	529.2
826.427	521
826.826	529.8
827.246	538
827.644	521.4
828.043	539.8
828.463	524.4
828.862	533
829.261	529.4
