#lambda/nm	C1
208.295	469.2
208.67	428
209.045	389
209.419	392.6
209.794	561.6
210.169	540.4
210.544	656.8
210.919	569.2
211.295	555.2
211.67	560.8
212.045	566
212.421	560.2
212.796	599.4
213.172	549.2
213.547	560
213.923	550.8
214.299	558.4
214.675	563
215.051	565.4
215.427	564.6
215.803	581.6
216.179	564
216.555	552.6
216.932	567.6
217.308	558
217.684	566.6
218.061	571
218.438	567.6
218.814	557.4
219.191	574.2
219.568	553
219.945	555.6
220.322	569.6
220.699	567.8
221.076	563.2
221.453	561
221.83	558.4
222.208	560
222.585	556.8
222.962	567.4
223.34	574.8
223.717	556.2
224.095	548.8
224.473	564.8
224.851	553.8
225.229	548.2
225.607	575.8
225.985	555.4
226.363	565
226.741	559.8
227.119	564.6
227.497	573.4
227.876	549
228.254	573.4
228.633	565.6
229.011	568.4
229.39	567.2
229.769	564
230.148	570
230.527	578.6
230.905	557.4
231.284	568.6
231.664	560
232.043	574.2
232.422	569
232.801	551.4
233.181	566.8
233.56	554.2
233.94	565.8
234.319	555.8
234.699	553.4
235.079	602.4
235.458	604.4
235.838	579.2
236.218	557
236.598	553.4
236.978	559
237.358	563.4
237.738	555
238.119	569.6
238.499	554
238.88	557.6
239.26	575
239.641	552.6
240.021	561.4
240.402	556.4
240.783	554.8
241.163	557.2
241.544	570.6
241.925	556.4
242.306	577
242.687	563
243.069	557.2
243.45	565.4
243.831	558.2
244.212	562.8
244.594	591.6
244.975	576
245.357	560.2
245.739	553
246.12	556.4
246.502	572
246.884	563.8
247.266	563
247.648	562.4
248.03	579.8
248.412	558.4
248.794	563
249.176	564.2
249.559	570.4
249.941	553.6
250.323	552
250.706	546
251.089	557.8
251.471	555.4
251.854	560.4
252.237	558.6
252.62	568.2
253.002	563.4
253.385	566.6
253.769	560.8
254.152	560.8
254.535	568
254.918	551.8
255.301	559.2
255.685	555.4
256.068	550.8
256.452	580.8
256.835	570
257.219	568
257.603	569.4
257.986	551.2
258.37	562.8
258.754	547.6
259.138	575.4
259.522	565.6
259.906	556.6
260.29	560.4
260.675	563.4
261.059	564
261.443	556
261.828	564.4
262.212	562.2
262.597	551.2
262.981	559.6
263.366	564.6
263.751	567.4
264.136	557.8
264.521	559.6
264.906	555.4
265.291	571.8
265.676	555.4
266.061	569.6
266.446	573.4
266.831	568.4
267.217	574.6
267.602	568.2
267.987	566.4
268.373	551.4
268.759	570.2
269.144	572
269.53	567.2
269.916	559.8
270.302	558
270.688	565
271.074	570
271.46	573.6
271.846	586.8
272.232	568.4
272.618	553.2
273.004	562.8
273.391	572.4
273.777	576
274.164	563.6
274.55	580.8
274.937	558
275.324	562.8
275.71	572.2
276.097	574.2
276.484	554.2
276.871	566.8
277.258	565
277.645	548.2
278.032	557.6
278.419	564.6
278.807	559.2
279.194	555.4
279.581	549
279.969	573.2
280.356	557.2
280.744	562.4
281.131	586.8
281.519	566.4
281.907	558.2
282.295	560
282.682	579.2
283.07	557.4
283.458	567
283.846	570.4
284.235	571.2
284.623	568.4
285.011	556.2
285.399	569
285.788	561.8
286.176	558.2
286.565	577.8
286.953	555.2
287.342	552
287.731	558.8
288.119	558
288.508	561.8
288.897	564.4
289.286	551.6
289.675	560.4
290.064	568.8
290.453	555.8
290.821	563.4
291.21	581.4
291.599	554.4
291.989	565.2
292.378	567.8
292.768	581.6
293.157	567
293.547	572.6
293.936	555.6
294.326	559.6
294.716	566.6
295.106	562
295.496	567.6
295.886	562.4
296.276	557
296.666	551.6
297.056	555.4
297.446	551.6
297.836	576.8
298.227	563.2
298.617	561.2
299.008	571.8
299.398	564.2
299.789	554.8
300.179	569
300.57	577.6
300.961	564
301.352	565.4
301.742	574.8
302.133	562.4
302.524	563.6
302.915	559.2
303.307	554.6
303.698	572.8
304.089	565.4
304.48	561
304.872	562.4
305.263	564.8
305.655	552
306.046	570.2
306.438	563
306.829	559.4
307.221	576.4
307.613	564.6
308.005	572.4
308.397	570.8
308.789	579.8
309.181	589.4
309.573	575.2
309.965	569.2
310.357	562.2
310.749	566.4
311.142	557
311.534	562.2
311.926	571.2
312.319	566.2
312.711	554.2
313.104	576.2
313.497	564.4
313.889	592.8
314.282	585
314.675	581
315.068	573.4
315.461	570.8
315.854	592.2
316.247	573.4
316.64	567.4
317.033	562.4
317.405	571.4
317.798	561.4
318.192	567.4
318.585	557.8
318.979	573
319.372	554.4
319.766	566
320.16	579.4
320.553	580.6
320.947	580.4
321.341	564.2
