#lambda/nm	C1
208.295	467.6
208.67	426.6
209.045	392.8
209.419	388.8
209.794	553.2
210.169	536.2
210.544	655.2
210.919	562.8
211.295	556
211.67	557.8
212.045	552.4
212.421	550
212.796	591
213.172	549.6
213.547	565
213.923	551.6
214.299	551.8
214.675	565.8
215.051	567
215.427	572.8
215.803	583
216.179	565.8
216.555	556.8
216.932	566.6
217.308	567
217.684	562
218.061	562.4
218.438	569
218.814	561.4
219.191	566.6
219.568	559.6
219.945	554.8
220.322	568.8
220.699	564.8
221.076	567.8
221.453	568.2
221.83	559.2
222.208	559.8
222.585	556
222.962	568.2
223.34	568.6
223.717	568.8
224.095	560.8
224.473	561.4
224.851	558.8
225.229	552.8
225.607	574.6
225.985	554
226.363	562.8
226.741	560.6
227.119	563
227.497	572
227.876	545
228.254	568.2
228.633	570.2
229.011	563
229.39	567.2
229.769	568.8
230.148	570.8
230.527	586.2
230.905	557
231.284	564.2
231.664	564.6
232.043	571.8
232.422	572.4
232.801	561
233.181	571.6
233.56	558
233.94	567.2
234.319	551
234.699	561
235.079	590.4
235.458	596.8
235.838	575
236.218	559.4
236.598	552.2
236.978	557.6
237.358	553.8
237.738	562.8
238.119	564
238.499	562.2
238.88	566.8
239.26	580.2
239.641	558
240.021	555.6
240.402	566.8
240.783	563.2
241.163	557
241.544	563.6
241.925	555.4
242.306	582.6
242.687	565.6
243.069	555.4
243.45	566.4
243.831	556.8
244.212	550.4
244.594	591
244.975	570.4
245.357	564.8
245.739	565.8
246.12	559.4
246.502	572.4
246.884	560.4
247.266	565.8
247.648	557.4
248.03	584.6
248.412	558.4
248.794	566.8
249.176	555.2
249.559	572.4
249.941	550.8
250.323	553.4
250.706	557.2
251.089	557.2
251.471	565.4
251.854	558.4
252.237	555.2
252.62	570.2
253.002	561.2
253.385	566.8
253.769	579.8
254.152	558
254.535	568.6
254.918	557.4
255.301	563.2
255.685	559
256.068	554.8
256.452	591.4
256.835	568.6
257.219	568
257.603	569.4
257.986	558.4
258.37	564.6
258.754	554
259.138	570.8
259.522	574.6
259.906	559.6
260.29	561.8
260.675	564
261.059	566.8
261.443	554.6
261.828	572.6
262.212	564.6
262.597	541.4
262.981	561
263.366	559.6
263.751	565.2
264.136	561.6
264.521	562.4
264.906	555.8
265.291	567.4
265.676	557.8
266.061	569.2
266.446	578.8
266.831	559.2
267.217	579.2
267.602	573.6
267.987	561
268.373	559.4
268.759	573.4
269.144	572.2
269.53	568.2
269.916	558.2
270.302	557
270.688	569.6
271.074	568
271.46	572.8
271.846	591.2
272.232	561.2
272.618	552.4
273.004	564.4
273.391	559.2
273.777	577
274.164	571.4
274.55	583
274.937	568.4
275.324	560.6
275.71	568.4
276.097	568.4
276.484	556
276.871	570.2
277.258	569.8
277.645	547
278.032	562.4
278.419	555
278.807	565
279.194	546.8
279.581	553.2
279.969	561.6
280.356	555.8
280.744	564.8
281.131	576.8
281.519	579.8
281.907	554.8
282.295	555.8
282.682	574.8
283.07	568.2
283.458	569.8
283.846	569
284.235	576.2
284.623	573.2
285.011	547.8
285.399	565.2
285.788	561.6
286.176	555.8
286.565	578.8
286.953	551.8
287.342	570.2
287.731	548.8
288.119	555
288.508	551.6
288.897	564
289.286	547.6
289.675	548.6
290.064	573.4
290.453	563.2
290.821	557
291.21	569.4
291.599	556.8
291.989	563.4
292.378	571.6
292.768	572
293.157	563.4
293.547	574.6
293.936	555.4
294.326	563.6
294.716	562.4
295.106	557.2
295.496	566.8
295.886	572.6
296.276	562.2
296.666	555.6
297.056	556.6
297.446	554
297.836	570
298.227	558.4
298.617	562.2
299.008	572.4
299.398	558.4
299.789	562.2
300.179	567.8
300.57	575.8
300.961	558
301.352	556.4
301.742	569
302.133	572
302.524	569
302.915	572.2
303.307	556
303.698	583.2
304.089	569.6
304.48	562.6
304.872	571.6
305.263	566
305.655	556
306.046	565.2
306.438	571.8
306.829	547.8
307.221	574.6
307.613	563.4
308.005	569.6
308.397	575.6
308.789	585.6
309.181	581
309.573	575
309.965	575.2
310.357	555.4
310.749	554.4
311.142	554.6
311.534	559.6
311.926	571.8
312.319	567.4
312.711	553.8
313.104	564
313.497	563.4
313.889	593
314.282	579.2
314.675	583.2
315.068	559.8
315.461	574.4
315.854	595.8
316.247	565.4
316.64	571.8
317.033	565.6
317.405	563.2
317.798	562
318.192	569.8
318.585	559.4
318.979	585.2
319.372	558
319.766	568
320.16	571.2
320.553	577.8
320.947	589.6
321.341	567.6
321.735	574
322.129	553.4
322.523	594.2
322.917	561.8
323.311	569.4
323.705	571.4
324.099	566.4
324.494	573.6
324.888	572.6
325.282	557.6
325.677	577
326.071	565.8
326.466	576.8
326.861	560.4
327.255	578.4
327.65	570
328.045	580.2
328.44	564.8
328.835	557.8
329.23	556.6
329.625	592.2
330.02	555.4
330.415	585.2
330.81	567.6
331.206	567.4
331.601	557
331.996	566.2
332.37	583.8
332.766	552
333.161	585
333.557	561.6
333.953	572.4
334.348	888.8
334.744	566.6
335.14	557.8
335.536	570
335.932	567.8
336.328	554.6
336.724	565.6
337.12	569.6
337.516	564.4
337.913	567.4
338.309	575.4
338.705	568.6
339.102	578.4
339.498	559.2
339.895	566.6
340.291	558.4
340.688	571.6
341.085	555.6
341.481	564.8
341.878	565.4
342.275	577.2
342.672	551.4
343.069	557
343.466	550.2
343.842	563.4
344.239	555.6
344.636	559.4
345.033	546.8
345.431	554.8
345.828	554.4
346.225	555.6
346.623	590.2
347.02	560.8
347.418	572.4
347.816	575.8
348.213	553.8
348.611	562.6
349.009	557
349.407	570.8
349.805	547.8
350.203	552.8
350.601	568.8
350.999	556.6
351.397	597.4
351.795	556.2
352.193	568.8
352.57	567.2
352.969	566.8
353.367	551.6
353.766	551
354.164	557
354.563	567.6
354.961	562.2
355.36	563.8
355.759	557.4
356.158	548.6
356.557	559.8
356.956	547.4
357.355	546.8
357.754	570.8
358.153	563.6
358.552	585.6
358.951	567.6
359.35	573.8
359.75	553.2
360.149	552.6
360.527	550.2
360.926	551.6
361.326	568.4
361.726	561.4
362.125	552.4
362.525	568
362.925	550.8
363.325	550
363.724	552.2
