#lambda/nm	C1
208.295	463.8
208.67	432.6
209.045	391.2
209.419	393.4
209.794	558.2
210.169	535
210.544	660.2
210.919	556.8
211.295	546.4
211.67	561.2
212.045	558
212.421	557.2
212.796	591.4
213.172	550.6
213.547	559.4
213.923	560.6
214.299	550.8
214.675	568.8
215.051	566.8
215.427	564
215.803	579.4
216.179	560.8
216.555	548.2
216.932	570
217.308	559.8
217.684	560.8
218.061	570.6
218.438	564
218.814	559.8
219.191	573
219.568	551
219.945	546.6
220.322	569
220.699	568.4
221.076	566.8
221.453	573.8
221.83	559
222.208	553.2
222.585	551.4
222.962	560.2
223.34	565.8
223.717	557.2
224.095	556.8
224.473	567.4
224.851	557.4
225.229	549.2
225.607	572.2
225.985	551.8
226.363	567
226.741	551.2
227.119	560.4
227.497	569.6
227.876	551.6
228.254	570.4
228.633	567.4
229.011	565.2
229.39	564.4
229.769	565.2
230.148	570
230.527	580.2
230.905	565.4
231.284	559.8
231.664	557.8
232.043	564
232.422	568.6
232.801	558
233.181	565.4
233.56	568.2
233.94	562
234.319	555.4
234.699	560
235.079	595.2
235.458	601.2
235.838	572.6
236.218	553.8
236.598	551.8
236.978	547.8
237.358	559
237.738	557.8
238.119	568.8
238.499	554
238.88	561.2
239.26	574.6
239.641	545.6
240.021	554.6
240.402	551.2
240.783	557.6
241.163	549.6
241.544	561
241.925	568.6
242.306	573
242.687	563
243.069	565.6
243.45	570.4
243.831	558.8
244.212	558.4
244.594	590.2
244.975	564.8
245.357	568.8
245.739	556
246.12	570.4
246.502	571.6
246.884	554.6
247.266	560
247.648	564.6
248.03	582.8
248.412	570
248.794	569.8
249.176	557.6
249.559	573
249.941	559.4
250.323	553.6
250.706	554.4
251.089	563.2
251.471	559.4
251.854	560.2
252.237	560.8
252.62	569.4
253.002	562
253.385	559.6
253.769	584.4
254.152	559.2
254.535	565.4
254.918	557.8
255.301	551
255.685	556.2
256.068	553.2
256.452	582.2
256.835	567
257.219	565.8
257.603	578.8
257.986	555
258.37	562.2
258.754	557.4
259.138	563
259.522	569.6
259.906	568.6
260.29	561.8
260.675	556.8
261.059	567.6
261.443	550.8
261.828	579.4
262.212	563.6
262.597	556.6
262.981	559.8
263.366	565.8
263.751	556
264.136	558
264.521	561.6
264.906	553.8
265.291	569
265.676	554.8
266.061	559.4
266.446	577.2
266.831	562.4
267.217	584.2
267.602	556.6
267.987	561.2
268.373	551.6
268.759	565.4
269.144	566.2
269.53	567.8
269.916	562.6
270.302	555.6
270.688	572.2
271.074	569.4
271.46	574.6
271.846	588.4
272.232	561.6
272.618	554
273.004	563.8
273.391	570
273.777	574
274.164	557.8
274.55	580.4
274.937	565.4
275.324	556
275.71	566
276.097	568
276.484	565.4
276.871	569.8
277.258	563.8
277.645	552.8
278.032	557.4
278.419	558.4
278.807	557.6
279.194	560.6
279.581	549.6
279.969	567.4
280.356	572.6
280.744	564
281.131	583.2
281.519	567.2
281.907	566.2
282.295	559.6
282.682	576
283.07	570
283.458	571.8
283.846	566.6
284.235	576
284.623	575.8
285.011	554
285.399	570
285.788	565.8
286.176	557.2
286.565	576.6
286.953	559
287.342	558.2
287.731	563.6
288.119	555.6
288.508	562.2
288.897	570
289.286	553.8
