#lambda/nm	C1
208.295	462.8
208.67	427.2
209.045	391.8
209.419	393.8
209.794	560
210.169	541.2
210.544	652.2
210.919	572.6
211.295	553.2
211.67	559.8
212.045	552.2
212.421	561.2
212.796	587.8
213.172	554
213.547	551.6
213.923	558
214.299	553.8
214.675	575.6
215.051	558
215.427	566.8
215.803	571.6
216.179	561
216.555	550.8
216.932	561.8
217.308	561.2
217.684	561.6
218.061	566
218.438	565.6
218.814	546.8
219.191	568
219.568	554.4
219.945	562.6
220.322	568.2
220.699	564
221.076	566
221.453	561
221.83	554
222.208	550.6
222.585	545.8
222.962	563.4
223.34	557.2
223.717	562.4
224.095	556.8
224.473	560.6
224.851	548.2
225.229	551.8
225.607	570.4
225.985	545.8
226.363	558.8
226.741	553.8
227.119	556.8
227.497	575.6
227.876	545
228.254	569.2
228.633	558
229.011	565.2
229.39	558.2
229.769	558.2
230.148	568.8
230.527	581.6
230.905	565.4
231.284	569.6
231.664	549.8
232.043	573.8
232.422	561.8
232.801	552.8
233.181	560
233.56	559.8
233.94	559.4
234.319	555
234.699	559.4
235.079	595.8
235.458	599.6
235.838	571.2
236.218	551.8
236.598	551.2
236.978	552.8
237.358	550
237.738	550.4
238.119	562.6
238.499	549.4
238.88	549
239.26	573.8
239.641	548
240.021	551
240.402	556.8
240.783	558
241.163	554.6
241.544	555.6
241.925	557.4
242.306	572
242.687	562.4
243.069	562
243.45	569
243.831	548.6
244.212	552
244.594	596.2
244.975	565.2
245.357	573.6
245.739	564.6
246.12	559.4
246.502	576.6
246.884	560.6
247.266	558.6
247.648	561.2
248.03	590
248.412	572.4
248.794	563
249.176	554.6
249.559	570.6
249.941	562.2
250.323	550.2
250.706	562.2
251.089	559.2
251.471	562.6
251.854	561
252.237	556.6
252.62	567.4
253.002	559.2
253.385	563.4
253.769	575.4
254.152	559
254.535	566.2
254.918	555.8
255.301	554
255.685	558
256.068	556.6
256.452	578
256.835	568.4
257.219	567
257.603	574
257.986	551.8
258.37	565.4
258.754	554.2
259.138	561.8
259.522	572.8
259.906	556
260.29	558.4
260.675	564.4
261.059	566.2
261.443	554
261.828	567.4
262.212	567.8
262.597	554
262.981	550.6
263.366	565.6
263.751	558.6
264.136	563
264.521	553.4
264.906	557.8
265.291	568
265.676	549
266.061	566.6
266.446	569.8
266.831	555.2
267.217	579
267.602	560.2
267.987	569.2
268.373	559.4
268.759	571.8
269.144	568.6
269.53	557.6
269.916	560.8
270.302	557.4
270.688	557
271.074	561.6
271.46	567.2
271.846	591
272.232	564
272.618	555
273.004	563
273.391	575.6
273.777	570
274.164	564.6
274.55	573.8
274.937	559.8
275.324	561.2
275.71	569.4
276.097	566.8
276.484	553.8
276.871	560.8
277.258	557.8
277.645	557.2
278.032	559.2
278.419	555.4
278.807	563.2
279.194	551.6
279.581	555.8
279.969	564.6
280.356	569.2
280.744	560.8
281.131	582.4
281.519	570
281.907	554
282.295	555.8
282.682	569.4
283.07	560.4
283.458	565.8
283.846	576.8
284.235	577.2
284.623	573.2
285.011	553.8
285.399	566.8
285.788	560
286.176	555.2
