#lambda/nm	C1
208.295	465.2
208.67	431.2
209.045	388.2
209.419	394.6
209.794	560.4
210.169	554.2
210.544	668
210.919	565
211.295	552
211.67	564
212.045	555.4
212.421	557.8
212.796	595.4
213.172	557.4
213.547	559
213.923	558.8
214.299	559.8
214.675	568.4
215.051	567.4
215.427	567.8
215.803	577.6
216.179	575.2
216.555	558.2
216.932	567.4
217.308	568
217.684	567.6
218.061	564.4
218.438	565.8
218.814	555.8
219.191	568.4
219.568	550.6
219.945	564.2
220.322	565.6
220.699	572.6
221.076	565.8
221.453	562.6
221.83	562.2
222.208	559
222.585	552
222.962	565.6
223.34	566.8
223.717	563.4
224.095	562.8
224.473	556
224.851	558
225.229	555.2
225.607	576.6
225.985	555.6
226.363	566.2
226.741	562.4
227.119	568.4
227.497	570
227.876	551.6
228.254	566.8
228.633	567.2
229.011	562
229.39	563
229.769	557.8
230.148	568.2
230.527	581.2
230.905	564.2
231.284	563
231.664	562
232.043	575.2
232.422	572.4
232.801	555.4
233.181	566.6
233.56	560
233.94	565.8
234.319	549
234.699	559.4
235.079	597.4
235.458	595.6
235.838	578.8
236.218	556.2
236.598	552.2
236.978	559.2
237.358	551
237.738	551.4
238.119	573.2
238.499	552.4
238.88	566
239.26	577.6
239.641	546.4
240.021	561.4
240.402	562.8
240.783	554
241.163	557.6
241.544	563.8
241.925	566.6
242.306	573.6
242.687	564.6
243.069	560
243.45	573.4
243.831	563
244.212	557
244.594	597.2
244.975	569.6
245.357	566.4
245.739	557.2
246.12	555
246.502	574.2
246.884	556.4
247.266	562
247.648	562.4
248.03	581.6
248.412	567.6
248.794	563.2
249.176	556.4
249.559	570.4
249.941	558
250.323	546.4
250.706	568.4
251.089	558.2
251.471	563.4
251.854	570.2
252.237	565.2
252.62	565.6
253.002	556.8
253.385	564.8
253.769	578.4
254.152	563.2
254.535	565.2
254.918	553.4
255.301	566.2
255.685	553.4
256.068	557.2
256.452	579.6
256.835	569.6
257.219	567.2
257.603	576.2
257.986	555
258.37	565.2
258.754	555.6
259.138	563.2
259.522	575.4
259.906	553.4
260.29	565.4
260.675	560.6
261.059	562
261.443	553
261.828	559.6
262.212	566.2
262.597	552.8
262.981	561.2
263.366	565.2
263.751	562
264.136	558.4
264.521	555.4
264.906	548.6
265.291	566.4
265.676	560
266.061	570.6
266.446	575.8
266.831	557.6
267.217	578.2
267.602	564
267.987	563.6
268.373	558.4
268.759	569.8
269.144	572.6
269.53	562.8
269.916	560
270.302	561.2
270.688	567.2
271.074	569
271.46	573.4
271.846	591.2
272.232	561.2
272.618	550.2
273.004	558.2
273.391	575
273.777	568.2
274.164	566.2
274.55	580.4
274.937	563
275.324	557.2
275.71	565
276.097	568.8
276.484	553.4
276.871	554.2
277.258	567.2
277.645	549
278.032	561.2
278.419	560
278.807	560.4
279.194	554.2
279.581	551.2
279.969	567
280.356	569.8
280.744	562
281.131	583.8
281.519	562.6
281.907	563.8
282.295	560.2
282.682	573.2
283.07	560
283.458	563.8
283.846	570.8
284.235	572.4
284.623	563.8
285.011	550.8
285.399	567
285.788	567.6
286.176	555
286.565	571.8
286.953	556.8
287.342	554.8
287.731	552.4
288.119	560
288.508	551.2
288.897	562.4
289.286	558
289.675	561
290.064	576.4
290.453	557.6
290.821	559
291.21	575.4
291.599	554.8
291.989	561.8
292.378	567.2
292.768	575.2
293.157	571.8
293.547	567.6
293.936	555.8
294.326	563
294.716	567.2
295.106	556.6
295.496	569.4
295.886	570.8
296.276	560.6
296.666	557.8
297.056	549.4
297.446	552.6
297.836	569.2
298.227	554.4
298.617	567.4
299.008	565.2
299.398	560.6
299.789	568.6
300.179	563
300.57	565
300.961	554.4
301.352	558.2
301.742	574
302.133	565
302.524	562.2
302.915	563.6
303.307	558.6
303.698	574.6
304.089	566.2
304.48	567
304.872	574.4
305.263	565.4
305.655	555.2
306.046	568.2
306.438	570
306.829	560
307.221	571.2
307.613	563.6
308.005	575.8
308.397	580.2
308.789	577.8
309.181	586.4
309.573	579.6
309.965	575.6
310.357	554.8
310.749	562.2
311.142	557.4
311.534	557.4
311.926	577.4
312.319	553
312.711	556.8
313.104	579.6
313.497	567.4
313.889	595.4
314.282	574.2
314.675	586.4
315.068	575.2
315.461	567.4
315.854	590.4
316.247	575.4
316.64	566.4
317.033	566.8
317.405	572.8
317.798	569
318.192	564
318.585	552.2
318.979	565.6
319.372	553.2
319.766	564.6
320.16	575.8
320.553	579
320.947	581
321.341	558.8
321.735	561.8
322.129	554.4
322.523	588.8
322.917	552.8
323.311	573.6
323.705	570
324.099	562.2
324.494	568.2
324.888	578.2
325.282	557.6
325.677	578.2
326.071	569.8
326.466	577.6
326.861	567.8
327.255	577.2
327.65	575.8
328.045	583.2
328.44	570.6
328.835	563.4
329.23	555.8
329.625	587.4
330.02	563.8
330.415	576.4
330.81	563.4
331.206	559.8
331.601	560
331.996	575.2
332.37	581
332.766	550.6
333.161	588.6
333.557	558.4
333.953	563
334.348	892.4
334.744	551.4
335.14	554.2
335.536	551.4
335.932	577.6
336.328	561.6
336.724	575.4
337.12	560.6
337.516	561.6
337.913	570.4
338.309	579.2
338.705	564
339.102	571.2
339.498	559
339.895	578.8
340.291	560.6
340.688	579.4
341.085	558
341.481	559
341.878	555.8
342.275	579.2
342.672	552.4
343.069	555.2
343.466	553.2
343.842	573.8
344.239	555.2
344.636	565.2
345.033	558.2
345.431	555.4
345.828	562
346.225	557.8
346.623	589.6
347.02	562.6
347.418	575.4
347.816	573.6
348.213	556.4
348.611	563.2
349.009	553.2
349.407	572.8
349.805	552.8
350.203	547.4
350.601	571.4
350.999	553.4
351.397	615.8
351.795	555.4
352.193	561.6
352.57	564.8
352.969	565
353.367	548.4
353.766	552
354.164	553.4
354.563	568
354.961	558.8
355.36	557.2
355.759	562.4
356.158	549.6
356.557	551
356.956	553.6
357.355	551.4
357.754	552.4
358.153	560.4
358.552	571.2
358.951	564.6
359.35	571.2
359.75	551.4
360.149	539.4
360.527	548.4
360.926	551
361.326	558.6
361.726	558.2
362.125	546.8
362.525	557.6
362.925	548.8
363.325	554.4
363.724	565.2
364.124	549.6
364.524	545
364.924	548
365.324	562.2
365.725	548
366.125	559.8
366.525	555.4
366.904	553.6
367.304	542.6
367.705	560.8
368.105	565
368.506	556.6
368.906	553.8
369.307	554.6
369.708	565.2
370.108	540.8
370.509	565.4
370.91	551.8
371.311	556.4
371.712	564.6
372.113	558.8
372.514	548.2
372.894	550.2
373.295	551
373.696	566
374.097	568
374.499	582.4
374.9	566.6
375.301	547.4
375.703	560
376.105	548.2
376.506	558
376.908	557.8
377.309	558.8
377.711	562
378.113	555.8
378.493	561
378.895	546.2
379.297	559.4
379.699	549.6
380.102	554.4
380.504	548.8
380.906	556.4
381.308	576.2
381.71	554.8
382.113	561.2
382.515	553.8
382.918	558.6
383.299	556.6
383.701	557.4
384.104	556.2
384.507	535.4
384.909	554.2
385.312	540
385.715	540.4
386.118	548
386.521	540.8
386.924	553.4
387.327	544.6
387.709	551.2
388.112	541.6
388.515	546.8
388.918	552.8
389.322	552.2
389.725	542
390.129	575.2
390.532	557.2
390.936	552.8
391.339	543.4
391.743	552.2
392.125	548.2
392.529	566.4
392.933	564
393.337	556.6
393.74	564.6
394.144	554.4
394.548	538.8
394.953	554.4
395.357	552
395.761	548
396.144	562.6
396.548	557.4
396.952	551.6
397.357	560.8
397.761	551.4
398.166	552.6
398.57	555.2
398.975	542.8
399.379	558.8
399.763	594.8
400.168	561.8
400.572	556.2
400.977	553.4
401.382	564.2
401.787	569.6
402.192	564
402.597	564.6
403.002	548
403.386	567.6
403.791	569.2
404.197	553.8
404.602	550
405.007	566
405.413	555.2
405.818	555.4
406.224	551.6
406.608	552.8
407.014	544.2
407.42	565.8
407.825	549.4
408.231	556.8
408.637	548
409.043	569.6
409.449	558.6
409.834	551.8
410.24	555.2
410.646	566.6
411.052	567.8
411.458	561.2
411.865	561.2
412.271	554.8
412.677	553.2
413.062	563.6
413.469	547.2
413.875	577
414.282	573.6
414.689	561.2
415.095	557
415.502	556.4
415.888	557.8
416.294	543
416.701	591.6
417.108	550.2
417.515	560.6
417.923	551
418.33	573.4
418.715	566.4
419.123	546.2
419.53	549.2
419.937	551.4
420.345	568
420.752	548.8
421.16	567.6
421.546	553.6
421.953	563.8
422.361	551.2
422.769	554.8
423.177	543.6
423.585	582
423.992	569.2
424.379	569.4
424.787	561.4
425.195	578.6
425.603	552.8
426.011	565.2
426.419	569
426.806	551.4
427.214	561.4
427.623	574.6
428.031	577.2
428.44	564.6
428.848	566.4
429.235	590
429.644	573.6
430.053	568.4
430.461	596.6
430.87	607.6
431.279	603.2
431.666	585.8
432.075	609.4
432.484	611.8
432.893	613
433.302	630.4
433.711	678
434.099	661.4
434.508	649.8
434.918	659.8
435.327	681
435.737	687.8
436.125	694.6
436.534	707.2
436.944	719.8
437.353	724.2
437.763	754.2
438.173	737.4
438.561	766
438.971	760.6
439.381	765.4
439.791	776
440.201	769.6
440.589	791.2
440.999	810
441.409	821
441.819	810.8
442.23	834.8
442.619	838.8
443.029	846
443.439	842.2
443.85	858.2
444.26	865.8
444.649	868
445.06	863.4
445.471	860.4
445.881	876.6
446.292	902.2
446.682	900.4
447.092	882.4
447.503	933.2
447.914	900
448.325	899.8
448.715	896.2
449.126	888.8
449.537	910
449.948	891.6
450.338	907.4
450.75	916.6
451.161	914.6
451.572	912.6
451.984	900
452.374	901.2
452.786	921.2
453.197	926.6
453.609	920.2
453.999	910.6
454.411	910.6
454.823	933.4
455.235	926.6
455.647	925.4
456.037	937.8
456.449	923
456.862	927.8
457.274	929.4
457.665	923.8
458.077	925
458.489	950.2
458.902	933.4
459.293	933
459.705	931.2
460.118	924.4
460.53	946
460.921	943.4
461.334	920.8
461.747	936
462.16	942
462.551	944.6
462.964	941.8
463.377	919.6
463.79	933
464.182	938.8
464.595	933.2
465.008	940.4
465.421	933.6
465.813	924
466.226	936.2
466.64	921.8
467.053	957.8
467.445	933.6
467.859	944.4
468.272	939.6
468.686	932.6
469.078	930.6
469.492	932
469.906	934.4
470.298	934.4
470.712	921.6
471.126	951.8
471.54	918.6
471.933	924.8
472.347	921
472.761	911.6
473.175	921.8
473.568	926.4
473.982	916.4
474.397	911.2
474.79	917.6
475.204	929.8
475.619	922.6
476.033	902.4
476.426	904.4
476.841	890.8
477.256	923.4
477.649	887.6
478.064	888.6
478.479	888
478.872	880.4
479.287	875
479.702	892.2
480.118	884.6
480.511	879
480.927	891
481.342	876
481.736	881.4
482.151	862.8
482.566	877.8
482.96	884.2
483.376	891.2
483.792	873.2
484.186	879.6
484.602	875.6
485.017	870.6
485.412	871.6
485.827	856
486.243	857.2
486.638	882.2
487.054	865.8
487.47	860.2
487.865	849.6
488.281	842.6
488.697	850.2
489.092	851.6
489.508	841.6
489.925	845
490.32	825
490.736	847.2
491.153	835.8
491.548	831.4
491.964	840.2
492.381	819.4
492.776	837
493.193	824.2
493.61	833.6
494.006	821.4
494.422	820
494.84	804.4
495.235	823.2
495.652	817.6
496.069	812.4
496.465	804.6
496.883	813
497.3	826.6
497.696	788.8
498.113	812.6
498.509	783.4
498.927	778.8
499.344	779
499.741	787
500.158	798.6
500.576	791.8
500.973	790.4
501.39	773
501.787	764.6
502.205	775.6
502.623	761
503.02	759.6
503.438	755.4
503.856	764.2
504.253	757
504.671	754.8
505.068	752.4
505.486	761.4
505.905	773.2
506.302	758.6
506.72	757.2
507.118	739.4
507.536	748.6
507.955	740.8
508.352	736.6
508.771	744.4
509.169	751.2
509.587	730
510.006	734.4
510.404	717
510.823	726
511.221	727.2
511.64	731.6
512.038	736.6
512.457	713.2
512.877	726.2
513.275	712.2
513.694	716.6
514.092	714.2
514.512	720.2
514.91	717.6
515.33	704
515.749	713
516.148	707
516.568	701
516.966	694
517.386	694.4
517.785	698.6
518.205	688
518.603	687.6
519.024	687.8
519.444	690.2
519.843	694.6
520.263	705
520.662	698.2
521.082	683
521.481	688.4
521.902	685
522.301	680.2
522.722	680.4
523.121	675.2
523.542	674.6
523.963	664.2
524.362	671.2
524.783	667.4
525.183	667.2
525.604	669
526.003	651.8
526.425	666.8
526.824	666.4
527.246	673.8
527.646	669.2
528.067	662.2
528.467	663
528.888	660.4
529.289	652.6
529.71	652
530.11	655.8
530.532	655.6
530.932	644.4
531.354	632.4
531.755	685
532.176	650
532.577	650
532.999	647.6
533.4	645.8
533.822	654
534.223	657
534.645	645.4
535.046	635
535.468	643.4
535.869	651.6
536.292	626.6
536.693	653.6
537.115	638
537.516	636.2
537.939	637
538.34	648.8
538.742	640.4
539.165	630.6
539.566	626
539.989	621.4
540.391	622
540.814	630.2
541.216	619.8
541.639	616.2
542.041	631.4
542.464	614.4
542.866	619.2
543.268	607.8
543.691	609.4
544.093	622.8
544.517	625.8
544.919	604.8
545.343	640.6
545.745	594.4
546.147	611.6
546.571	610
546.974	598.4
547.398	613.4
547.8	625.6
548.224	595.2
548.627	604.2
549.03	622.2
549.454	603.4
549.857	593.4
550.281	589.8
550.684	602
551.087	605.8
551.512	605
551.915	606.8
552.34	606
552.743	594.4
553.146	593.8
553.571	602.6
553.975	618.6
554.399	582
554.803	637
555.207	592.2
555.632	587.6
556.036	599.2
556.461	578.4
556.865	593.4
557.268	596
557.694	592.6
558.098	595.2
558.502	581.4
558.927	586.4
559.332	594.2
559.736	593.8
560.162	590.4
560.566	582.4
560.992	589.6
561.396	585.2
561.801	576.4
562.227	587.8
562.631	581.8
563.036	588.2
563.462	600.2
563.867	577.8
564.272	573.4
564.698	586.2
565.103	570
565.508	591.4
565.935	591.8
566.34	578.8
566.745	593
567.172	573.2
567.577	592.2
567.982	592.8
568.409	586.4
568.815	575
569.22	575.8
569.626	583.6
570.053	571.4
570.459	576
570.865	582.8
571.292	584
571.698	570.8
572.104	561.6
572.531	576
572.937	579.4
573.343	571.4
573.75	565.6
574.177	569.2
574.583	581.2
574.99	569.2
575.396	573.8
575.824	565.6
576.231	572.6
576.637	557.4
577.065	590
577.472	573.6
577.879	572.8
578.286	589.4
578.714	548.6
579.121	562.2
579.528	570.6
579.935	574.2
580.364	568.2
580.771	553.2
581.178	557.4
581.585	574.4
582.014	566.4
582.421	564.8
582.829	559
583.236	570
583.644	568
584.073	562.8
584.481	564.4
584.889	555.2
585.296	559
585.726	563.6
586.134	555.4
586.542	560
586.95	572.4
587.358	551
587.787	561.2
588.196	570.6
588.604	561.6
589.012	558.4
589.421	562.2
589.851	559
590.259	566.2
590.668	560.8
591.076	594.4
591.485	551.2
591.894	558.2
592.324	570.4
592.733	565.8
593.142	550.8
593.551	550.8
593.96	580.8
594.369	550.6
594.8	552.4
595.209	555.4
595.618	541.4
596.028	546.6
596.437	552.6
596.847	553.2
597.256	555.2
597.687	555.4
598.097	543.8
598.507	542.8
598.917	557.4
599.327	564.2
599.736	548.8
600.146	563.4
600.556	559.8
600.988	563.8
601.398	554.2
601.808	554.2
602.219	552
602.629	554.8
603.039	550.4
603.45	569.2
603.86	549.4
604.271	563.6
604.703	551.4
605.114	548.8
605.525	553.4
605.935	556.6
606.346	564
606.757	553.4
607.168	544
607.579	537.2
607.99	560.6
608.402	557.2
608.813	553.4
609.224	542.8
609.636	542.2
610.047	549.2
610.48	549.2
610.892	549.6
611.303	553.2
611.715	547.2
612.127	544
612.539	550.8
612.95	552.6
613.362	535.6
613.774	537.2
614.186	541
614.599	539
615.011	551.4
615.423	550.6
615.835	547.8
616.248	540.6
616.66	551
617.073	541.4
617.485	542.2
617.898	560.6
618.311	548.2
618.723	548
619.136	575.4
619.549	557.2
619.962	570.2
620.375	542
620.788	550.6
621.201	540
621.614	558.8
622.028	546
622.441	555.4
622.854	561
623.268	542
623.681	548
624.095	554.6
624.509	563
624.922	553.8
625.336	536
625.728	543.8
626.142	562.2
626.556	568.4
626.97	552.6
627.384	544.8
627.799	548
628.213	561.2
628.627	540.8
629.041	547.4
629.456	545.4
629.87	553.6
630.285	555.4
630.699	556.6
631.093	547.8
631.507	558.8
631.922	544.4
632.337	561
632.752	536.4
633.167	533.8
633.582	546.4
633.997	543
634.412	539
634.806	546.6
635.221	535
635.637	540.6
636.052	532.4
636.468	535
636.883	557
637.299	537
637.715	528.8
638.109	538.2
638.525	529.4
638.941	553
639.357	546.2
639.773	553.4
640.189	531
640.584	541
641	544.6
641.416	533.6
641.832	530.6
642.249	535
642.665	539.6
643.06	543.4
643.477	549.6
643.894	525.6
644.31	538
644.727	540.2
645.123	544.2
645.54	532.4
645.957	544.2
646.374	542.8
646.77	544.2
647.187	565.2
647.604	535.6
648.021	525.8
648.439	536.6
648.835	541.8
649.252	538
649.67	538.6
650.088	538.8
650.484	543
650.902	541.6
651.32	542.2
651.738	536.8
652.134	538.6
652.552	552.6
652.971	547
653.389	537
653.786	553.6
654.204	553.4
654.622	530
655.019	534.6
655.438	550.2
655.857	538.6
656.275	541.2
656.673	533.8
657.091	544.6
657.51	536.8
657.908	545
658.327	550.2
658.746	529
659.144	540.2
659.563	548
659.982	543.4
