#lambda/nm	C1
208.295	463.6
208.67	434.8
209.045	395.6
209.419	397.4
209.794	556.8
210.169	545.8
210.544	658.8
210.919	567
211.295	554.8
211.67	556.8
212.045	553
212.421	562.2
212.796	588.8
213.172	564.2
213.547	550.8
213.923	566.8
214.299	552.6
214.675	564.4
215.051	561.8
215.427	565.8
215.803	575.6
216.179	572.6
216.555	559.2
216.932	574.2
217.308	569.4
217.684	564
218.061	572
218.438	564
218.814	554.6
219.191	572.2
219.568	554.8
219.945	560
220.322	569.2
220.699	564.2
221.076	579.4
221.453	566.6
221.83	562.2
222.208	555.6
222.585	555.4
222.962	562.8
223.34	563
223.717	567.4
224.095	558.2
224.473	561.8
224.851	561.6
225.229	561.8
225.607	577.4
225.985	551.2
226.363	563
226.741	558.4
227.119	558.2
227.497	571.8
227.876	555.2
228.254	574.2
228.633	571
229.011	568.2
229.39	569.4
229.769	573
230.148	569.2
230.527	578.8
230.905	559.2
231.284	569.2
231.664	555.4
232.043	580.6
232.422	572.6
232.801	557
233.181	565.8
233.56	558.4
233.94	572.6
234.319	550.2
234.699	573
235.079	606.4
235.458	597.8
235.838	580.2
236.218	561.6
236.598	554.2
236.978	562.4
237.358	553.2
237.738	561.8
238.119	568.2
238.499	566.6
238.88	571
239.26	573
239.641	556.8
240.021	559.8
240.402	563.4
240.783	560
241.163	562.4
241.544	562
241.925	559.2
242.306	575.4
242.687	566.8
243.069	561
243.45	563.6
243.831	559.6
244.212	569.8
244.594	598.8
244.975	570
245.357	565
245.739	552.4
246.12	570
246.502	574.6
246.884	561
247.266	563.8
247.648	568.2
248.03	580.4
248.412	558
248.794	562.8
249.176	553.2
249.559	567.4
249.941	558.8
250.323	548.2
250.706	558.4
251.089	563.4
251.471	559.4
251.854	561
252.237	557
252.62	560.4
253.002	557
253.385	555.4
253.769	570
254.152	561
254.535	567
254.918	554.2
255.301	559.8
255.685	565.8
256.068	560.8
256.452	580
256.835	571.8
257.219	569.2
257.603	571
257.986	553
258.37	566
258.754	559.4
259.138	563
259.522	570.6
259.906	565.8
260.29	562.2
260.675	561.4
261.059	565
261.443	552
261.828	574.8
262.212	568
262.597	555.6
262.981	557
263.366	570.4
263.751	564.2
264.136	561.8
264.521	559.8
264.906	559.6
265.291	570.8
265.676	561.6
266.061	572
266.446	581.2
266.831	571
267.217	587.4
267.602	565.8
267.987	557.8
268.373	556.6
268.759	571
269.144	571.8
269.53	557.2
269.916	563
270.302	558.6
270.688	565.4
271.074	564.8
271.46	576
271.846	592
272.232	555.6
272.618	563.2
273.004	560.2
273.391	583.8
273.777	569.6
274.164	563.2
274.55	576
274.937	563.4
275.324	559.4
275.71	560.8
276.097	571.6
276.484	563.6
276.871	566.6
277.258	559.4
277.645	550.4
278.032	557.8
278.419	565
278.807	556.8
279.194	557.4
279.581	559
279.969	573.4
280.356	566.8
280.744	566.2
281.131	584
281.519	570.8
281.907	558.2
282.295	559.8
282.682	571.6
283.07	569.6
283.458	566.4
283.846	575.4
284.235	572.2
284.623	574
285.011	559.8
285.399	558.6
285.788	575.2
286.176	557
286.565	570
286.953	564
287.342	558.8
287.731	557.6
288.119	552.4
288.508	554.6
288.897	563.8
289.286	548.8
289.675	558.4
290.064	569
290.453	557.4
290.821	570.8
291.21	580
291.599	557.2
291.989	571.4
292.378	573.2
292.768	584.4
293.157	569.4
293.547	565.8
293.936	564.8
294.326	553.4
294.716	573.6
295.106	561.8
295.496	564.6
295.886	576.2
296.276	566.6
296.666	560
297.056	559
297.446	549.4
297.836	582.2
298.227	558.6
298.617	568.4
299.008	580.4
299.398	563
299.789	557
300.179	563
300.57	575.2
300.961	560
301.352	557.2
301.742	564.4
302.133	569.6
302.524	560.8
302.915	566.4
303.307	551.2
303.698	580.6
304.089	575.8
304.48	565.4
304.872	573.4
305.263	563.8
305.655	552.4
306.046	566.2
306.438	575.2
306.829	558.2
307.221	572
307.613	567.6
308.005	569.6
308.397	575.2
308.789	582.2
309.181	582.8
309.573	581.8
309.965	573.6
310.357	560.4
310.749	557.4
311.142	554.4
311.534	558.2
311.926	565.2
312.319	558.2
312.711	555.6
313.104	573
313.497	562.8
313.889	599
314.282	578
314.675	585.8
315.068	567.8
315.461	571.6
315.854	593.4
316.247	576
316.64	572.4
317.033	565.6
317.405	570.2
317.798	566
318.192	569.2
318.585	561
318.979	572.4
319.372	555.2
319.766	570.6
320.16	579
320.553	581.2
320.947	583.6
321.341	564.2
321.735	566.6
322.129	549.6
322.523	587.8
322.917	562.8
323.311	576.2
323.705	570.2
324.099	565.8
324.494	579.4
324.888	577
325.282	565.6
325.677	575
326.071	580
326.466	575.8
326.861	570.6
327.255	574.8
327.65	570
328.045	588.6
328.44	571.2
328.835	562.8
329.23	553.2
329.625	576
330.02	555.2
330.415	596.4
330.81	571
331.206	561
331.601	559.2
331.996	564
332.37	584
332.766	554
333.161	587.6
333.557	565.6
333.953	564
334.348	890.6
334.744	566.8
335.14	563
335.536	552.6
335.932	573
336.328	560.4
336.724	571.8
337.12	559.2
337.516	567.4
337.913	565.8
338.309	580.6
338.705	561.8
339.102	579.6
339.498	561.6
339.895	579
340.291	556
340.688	573.8
341.085	547
341.481	561.2
341.878	559.4
342.275	582
342.672	559.6
343.069	564.4
343.466	554.2
343.842	570.8
344.239	562
344.636	567.2
345.033	556.4
345.431	555.6
345.828	563
346.225	557
346.623	590
347.02	569
347.418	565.6
347.816	575.6
348.213	546.2
348.611	564.2
349.009	551.6
349.407	576
349.805	554.2
350.203	544.4
350.601	568.4
350.999	553.6
351.397	607.4
351.795	563.2
352.193	569.6
352.57	563.2
352.969	568.6
353.367	545.4
353.766	549.2
354.164	561.4
354.563	572.4
354.961	563.2
355.36	551.2
355.759	555.8
356.158	557.8
356.557	559.6
356.956	552
357.355	553.2
357.754	567
358.153	550
358.552	584.2
358.951	558.6
359.35	568.8
359.75	556.6
360.149	556.2
360.527	549.8
360.926	553.2
361.326	554
361.726	560.8
362.125	562
362.525	568.6
362.925	556.8
363.325	568.4
363.724	554.4
364.124	555.4
364.524	558.4
364.924	553.6
365.324	576.6
365.725	536
366.125	564.2
366.525	550.6
366.904	554.4
367.304	535.6
367.705	577.8
368.105	564
368.506	553.6
368.906	555.2
369.307	555.2
369.708	566.6
370.108	551
370.509	561.4
370.91	550.8
371.311	554.6
371.712	554
372.113	556.4
372.514	548
372.894	551.2
373.295	548.6
373.696	571.4
374.097	564.8
374.499	579.2
374.9	559.6
375.301	545.2
375.703	562.2
376.105	535
376.506	554.2
376.908	555.4
377.309	563.2
377.711	560
378.113	548.4
378.493	568
378.895	553.2
379.297	567.8
379.699	552
380.102	560
380.504	556.6
380.906	557.6
381.308	577.8
381.71	551.4
382.113	558.8
382.515	558.8
382.918	558.2
383.299	556
383.701	565.6
384.104	553.2
384.507	542.2
384.909	555.6
385.312	545.6
385.715	537
386.118	553.2
386.521	551.4
386.924	565.8
387.327	545.4
387.709	548.8
388.112	536.4
388.515	552.2
388.918	560.4
389.322	554.2
389.725	551.4
390.129	572
390.532	558.6
390.936	550.6
391.339	542.6
391.743	560.2
392.125	554.4
392.529	553.8
392.933	565.6
393.337	554.4
393.74	554.8
394.144	553
394.548	544.6
394.953	547.8
395.357	565.2
395.761	556.6
396.144	551.6
396.548	558.6
396.952	553.4
397.357	563.6
397.761	549
398.166	554.4
398.57	547.6
398.975	543.4
399.379	552
399.763	604.8
400.168	567.4
400.572	556.8
400.977	556.8
401.382	573.2
401.787	564
402.192	573
402.597	566.6
403.002	545.4
403.386	572.8
403.791	573.8
404.197	543
404.602	568.4
405.007	556.6
405.413	543.8
405.818	550.6
406.224	549.2
406.608	546.8
407.014	547.4
407.42	566.6
407.825	544
408.231	563.4
408.637	554.4
409.043	563.6
409.449	552.6
409.834	556.8
410.24	549.4
410.646	563.2
411.052	563
411.458	550.8
411.865	563.2
412.271	566
412.677	560.8
413.062	561.6
413.469	549.8
413.875	575.4
414.282	573.2
414.689	567.4
415.095	557.4
415.502	553.8
415.888	555.4
416.294	547.4
416.701	598.2
417.108	551.6
417.515	561
417.923	557
418.33	571.8
418.715	576
419.123	553.6
419.53	556.8
419.937	552
420.345	572.2
420.752	553
421.16	566.4
421.546	559.2
421.953	562.2
422.361	540.2
422.769	554.2
423.177	551.2
423.585	577.8
423.992	579
424.379	571.4
424.787	571.6
425.195	572.6
425.603	553.4
426.011	570.2
426.419	569.6
426.806	563.8
427.214	557.6
427.623	577.4
428.031	576.2
428.44	560
428.848	565.2
429.235	565
429.644	556.8
430.053	559.2
430.461	572.6
430.87	582.2
431.279	569.8
431.666	561.8
432.075	565
432.484	568.6
432.893	556.8
433.302	584.8
433.711	597.8
434.099	570.2
434.508	558.8
434.918	560.8
435.327	573.6
435.737	576.6
436.125	580.4
436.534	586.8
436.944	579.6
437.353	590
437.763	600.4
438.173	579.8
438.561	612.4
438.971	578.2
439.381	583.2
439.791	606.6
440.201	586
440.589	609.8
440.999	617.4
441.409	617
441.819	607.4
442.23	622.6
442.619	626.4
443.029	628.6
443.439	623.8
443.85	632.4
444.26	635.6
444.649	626.4
