#lambda/nm	C1
208.295	462.8
208.67	431.6
209.045	392.8
209.419	394.6
209.794	562.2
210.169	549.4
210.544	657.8
210.919	564.6
211.295	555
211.67	563
212.045	553
212.421	557.8
212.796	586.4
213.172	554.8
213.547	556
213.923	556.2
214.299	551
214.675	558.2
215.051	560.2
215.427	563.8
215.803	580.6
216.179	563.4
216.555	554.4
216.932	566.8
217.308	570
217.684	557.2
218.061	570.2
218.438	563.8
218.814	553
219.191	565.2
219.568	552.4
219.945	556.8
220.322	569
220.699	564.6
221.076	569.6
221.453	566.2
221.83	561
222.208	563
222.585	564.4
222.962	559.6
223.34	571.4
223.717	560.6
224.095	564.4
224.473	565.6
224.851	553.6
225.229	552.4
225.607	579
225.985	553.8
226.363	563
226.741	565.8
227.119	563.8
227.497	576.8
227.876	552.2
228.254	571.8
228.633	568.2
229.011	567.6
229.39	559.8
229.769	557.8
230.148	560.6
230.527	580.4
230.905	559.2
231.284	559.4
231.664	554.2
232.043	569.8
232.422	574.4
232.801	558
233.181	568.2
233.56	556.8
233.94	560
234.319	548.2
234.699	557.6
235.079	599
235.458	602.2
235.838	580.8
236.218	561.2
236.598	544.2
236.978	556.8
237.358	560.4
237.738	555.2
238.119	559
238.499	553.4
238.88	559.8
239.26	578.2
239.641	549.2
240.021	557.4
240.402	563.2
240.783	560.2
241.163	557
241.544	566.6
241.925	563.2
242.306	579.6
242.687	572.8
243.069	565.2
243.45	563
243.831	558
244.212	562.6
244.594	594.4
244.975	575.4
245.357	565
245.739	561.4
246.12	562
246.502	574
246.884	562
247.266	557.8
247.648	567.4
248.03	580.2
248.412	564.6
248.794	564.4
249.176	557.8
249.559	572.2
249.941	555.8
250.323	555.6
250.706	554.8
251.089	555.6
251.471	564.4
251.854	558.4
252.237	559.8
252.62	566.8
253.002	557
253.385	561.4
253.769	575.6
254.152	565.2
254.535	565
254.918	551
255.301	564.6
255.685	555.8
256.068	565
256.452	593
256.835	568.2
257.219	569
257.603	569
257.986	555.8
258.37	573.2
258.754	551.8
259.138	567.8
259.522	573.2
259.906	565
260.29	565.2
260.675	565
261.059	570.8
261.443	558.4
261.828	565.4
262.212	572
262.597	550.4
262.981	561
263.366	572.2
263.751	565
264.136	551
264.521	557.2
264.906	559.4
265.291	573
265.676	563.6
266.061	568.4
266.446	588.4
266.831	559
267.217	580.4
267.602	565.2
267.987	563.8
268.373	567.6
268.759	580.6
269.144	573
269.53	565.8
269.916	554.4
270.302	557
270.688	566.2
271.074	563.8
