#lambda/nm	C1
208.295	461.8
208.67	429.6
209.045	387.2
209.419	397
209.794	555.8
210.169	547
210.544	659.4
210.919	568
211.295	553
211.67	562.4
212.045	557.6
212.421	553.8
212.796	589.6
213.172	561
213.547	560.8
213.923	559.8
214.299	557.2
214.675	569.6
215.051	563.6
215.427	564.4
215.803	587.4
216.179	562.2
216.555	551.4
216.932	572
217.308	569
217.684	562.2
218.061	574.6
218.438	561.8
218.814	555.2
219.191	571.8
219.568	558.6
219.945	566
220.322	569.4
220.699	567.4
221.076	565.6
221.453	560.8
221.83	557.4
222.208	563.6
222.585	554.4
222.962	561.4
223.34	565.2
223.717	562
224.095	563.2
224.473	560.4
224.851	558.6
225.229	550.4
225.607	574.6
225.985	547.8
226.363	555
226.741	565
227.119	555.6
227.497	571.4
227.876	550.6
228.254	570.8
228.633	563
229.011	561.6
229.39	561
229.769	557.6
230.148	564.8
230.527	577.8
230.905	550.4
231.284	572.6
231.664	553.6
232.043	574.6
232.422	569.8
232.801	551.4
233.181	560.8
233.56	558.8
233.94	561.6
234.319	551.8
234.699	557.4
235.079	603.2
235.458	588
235.838	567.4
236.218	553.6
236.598	551.6
236.978	547.2
237.358	550
237.738	558.4
238.119	562
238.499	552.4
238.88	561.8
239.26	579.4
239.641	553.2
240.021	554.4
240.402	568.4
240.783	567.8
241.163	563.2
241.544	565.6
241.925	568.6
242.306	575.4
242.687	562.8
243.069	566
243.45	569.4
243.831	556.8
244.212	562.4
244.594	592.2
244.975	572.2
245.357	562
245.739	554.8
246.12	565.6
246.502	569.2
246.884	556.8
247.266	556.8
247.648	559.2
248.03	570.4
248.412	567.2
248.794	556.4
249.176	554.2
249.559	570.4
249.941	557.4
250.323	552.8
250.706	547.8
251.089	563.6
251.471	565
251.854	554
252.237	554.6
252.62	563.4
253.002	563.2
253.385	558.8
253.769	576.2
254.152	550.6
254.535	567
254.918	543.6
255.301	559.6
255.685	561.4
256.068	547.2
256.452	580.2
256.835	576.4
257.219	565
257.603	571.4
257.986	557.4
258.37	569.4
258.754	547.8
259.138	571
259.522	563
259.906	556.8
260.29	562.4
260.675	565.8
261.059	560.4
261.443	555.4
261.828	570
262.212	570.2
262.597	551.4
262.981	560.4
263.366	564.8
263.751	561
264.136	552.2
264.521	558.2
264.906	555.2
265.291	562.2
265.676	570
266.061	562.4
266.446	577.2
266.831	563.6
267.217	584.6
267.602	562.8
267.987	561.6
268.373	558.2
268.759	571
269.144	567
269.53	559.4
269.916	563.6
270.302	567.4
270.688	571
271.074	564.6
271.46	576
271.846	597.4
272.232	560.2
272.618	557
273.004	567.8
273.391	575.8
273.777	570.6
274.164	562
274.55	575.8
274.937	568.4
275.324	553.8
275.71	564
276.097	559.4
276.484	550.8
276.871	564.8
277.258	562
277.645	550.4
278.032	556.4
278.419	560.8
278.807	557.4
279.194	551.2
279.581	549.4
279.969	565.6
280.356	560.8
280.744	550
281.131	579.8
281.519	573.4
281.907	558.2
282.295	549
282.682	568.4
283.07	563.4
283.458	566.4
283.846	580.4
284.235	575.2
284.623	573.2
285.011	553.6
285.399	563.6
285.788	568.6
286.176	554.4
286.565	573.4
286.953	558.2
287.342	560.8
287.731	558.6
288.119	561.4
288.508	562
288.897	563
289.286	552.6
289.675	560
290.064	570.4
290.453	566.6
290.821	561.2
291.21	579.4
291.599	555.4
291.989	565.6
292.378	567.4
292.768	576.4
293.157	567.6
293.547	568.6
293.936	551
294.326	559.2
294.716	571
295.106	549.4
295.496	564.4
295.886	560.4
296.276	556.6
296.666	557.4
297.056	557.6
297.446	554
297.836	576.6
