#lambda/nm	C1
208.295	464.4
208.67	435
209.045	388.4
209.419	395.4
209.794	562
210.169	548.4
210.544	661.2
210.919	565.6
211.295	554.8
211.67	565.6
212.045	560.6
212.421	567.6
212.796	601.6
213.172	556.8
213.547	561.2
213.923	565.6
214.299	557.6
214.675	571
215.051	566.2
215.427	571.4
215.803	588.8
216.179	562.4
216.555	554.8
216.932	563.6
217.308	566.8
217.684	566.2
218.061	572.6
218.438	561
218.814	558.6
219.191	573.8
219.568	558.6
219.945	555.8
220.322	566.2
220.699	560.4
221.076	571.6
221.453	577.8
221.83	560.8
222.208	560.4
222.585	558.6
222.962	569.8
223.34	571.8
223.717	568
224.095	560
224.473	568.8
224.851	548.6
225.229	547
225.607	585.6
225.985	554.6
226.363	562.8
226.741	561.6
227.119	565
227.497	573.4
227.876	549.2
228.254	569.4
228.633	558.8
229.011	565.2
229.39	564.2
229.769	566.2
230.148	566
230.527	577.6
230.905	569.8
231.284	568.2
231.664	553.6
232.043	578.6
232.422	563.6
232.801	562.4
233.181	571.8
233.56	561.2
233.94	557.6
234.319	548.2
234.699	556
235.079	596.6
235.458	597.4
235.838	574
236.218	548.2
236.598	559.8
236.978	557
237.358	549.8
237.738	558.2
238.119	569.6
238.499	550.2
238.88	561
239.26	576.4
239.641	550.8
240.021	566.6
240.402	567.2
240.783	566.4
241.163	558.2
241.544	557.4
241.925	565
242.306	579.4
242.687	574
243.069	566.4
243.45	571.2
243.831	558.6
244.212	560.4
244.594	599.8
244.975	566.4
245.357	571.8
245.739	565.2
246.12	563.4
246.502	580.2
246.884	562.8
247.266	555.4
247.648	569.4
248.03	573.8
248.412	568.4
248.794	565.6
249.176	557.8
249.559	572.4
249.941	562
250.323	555.6
250.706	562.8
251.089	563.4
251.471	568.6
251.854	570.4
252.237	559.4
252.62	566.4
253.002	564.2
253.385	560.4
253.769	567
254.152	579.2
254.535	569.6
254.918	554
255.301	558.6
255.685	556.4
256.068	548.8
256.452	584.2
256.835	565.6
257.219	563.4
257.603	570.6
257.986	564
258.37	559.2
258.754	551.6
259.138	565.8
259.522	575.2
259.906	558.6
260.29	570.4
260.675	560.8
261.059	564.2
261.443	555.2
261.828	567.8
262.212	561.4
262.597	554.2
262.981	561.2
263.366	566.2
263.751	564
264.136	559
264.521	559.2
264.906	555.2
265.291	579.4
265.676	559
266.061	574.8
266.446	574.6
266.831	557
267.217	583.6
267.602	563.6
267.987	570.6
268.373	559.4
268.759	582.4
269.144	568.4
269.53	566.8
269.916	562
270.302	556
270.688	560.8
271.074	560.4
271.46	577
271.846	598.8
272.232	565.4
272.618	555.6
273.004	564.6
273.391	572
273.777	579.4
274.164	565.4
274.55	570.6
274.937	567
275.324	559.4
275.71	569.6
276.097	568.8
276.484	550.4
276.871	562.2
277.258	571
277.645	553
278.032	556.2
278.419	562.2
278.807	561.4
279.194	556.8
279.581	561.2
279.969	565.8
280.356	571
280.744	556.4
281.131	580.2
281.519	574
281.907	562.2
282.295	555.2
282.682	567
283.07	565
283.458	564
283.846	573.8
284.235	564.6
284.623	571
285.011	556.4
285.399	562.8
285.788	561.8
286.176	553
286.565	574.8
286.953	553
287.342	560.6
287.731	561.6
288.119	551.2
288.508	555.6
288.897	566
289.286	559.8
289.675	558.6
290.064	574.6
290.453	563.2
290.821	565.4
291.21	576.6
291.599	561.8
291.989	560
292.378	563.2
292.768	579.2
293.157	569.6
293.547	563.8
293.936	560.6
294.326	557.6
294.716	561.6
295.106	559.2
295.496	567.8
295.886	569.6
296.276	559.6
296.666	559.6
297.056	562.4
297.446	557.4
297.836	580.2
298.227	560
298.617	567.2
299.008	571.4
299.398	560.4
299.789	561
300.179	567.6
300.57	569.8
300.961	558.6
301.352	555.4
301.742	576.2
302.133	566.2
302.524	562.6
302.915	563.2
303.307	553.6
303.698	576.4
304.089	569.6
304.48	566.6
304.872	564.6
305.263	569.8
305.655	553
306.046	572.6
306.438	571.4
306.829	561.6
307.221	579
307.613	573.4
308.005	577.6
308.397	576.8
308.789	580
309.181	590.4
309.573	585.2
309.965	567.6
310.357	563.8
310.749	567
311.142	554.6
311.534	556.4
311.926	577.2
312.319	566.8
312.711	553.8
313.104	574.4
313.497	564
313.889	595.4
314.282	574.4
314.675	583.2
315.068	563.4
315.461	575
315.854	590.6
316.247	580.8
316.64	568.4
317.033	567.8
317.405	573.2
317.798	556
318.192	568
318.585	553
318.979	560.8
319.372	558
319.766	558
320.16	575.4
320.553	572.8
320.947	582.8
321.341	557.2
321.735	560.6
322.129	549
322.523	594.6
322.917	554.8
323.311	573.6
323.705	570.2
324.099	563.8
324.494	578
324.888	572.4
325.282	562.6
325.677	570
326.071	567.2
326.466	571
326.861	570.4
327.255	572.4
327.65	570.6
328.045	572.4
328.44	564.2
328.835	575.2
329.23	557.8
329.625	582.8
330.02	559
330.415	582
330.81	573.4
331.206	559.8
331.601	560.8
331.996	573.4
332.37	583.2
332.766	553.2
333.161	585.2
333.557	562.2
333.953	573.6
334.348	846
334.744	571
335.14	559.4
335.536	556.4
335.932	582.4
336.328	566.4
336.724	567.8
337.12	568.2
337.516	565.6
337.913	562
338.309	588.2
338.705	562.8
339.102	574.4
339.498	556.6
339.895	578.2
340.291	561.6
340.688	578
341.085	554.4
341.481	569.2
341.878	564.8
342.275	574.8
342.672	560.2
343.069	559
343.466	556.6
343.842	574.6
344.239	557.6
344.636	561.6
345.033	559.6
345.431	551.2
345.828	562.2
346.225	552.8
346.623	596
347.02	563.6
347.418	568
347.816	578
348.213	553.8
348.611	568.6
349.009	559
349.407	572.2
349.805	552
350.203	542.6
350.601	569.8
350.999	557.4
351.397	611.8
351.795	551.6
352.193	559.4
352.57	568
352.969	571.8
353.367	549.8
353.766	557.6
354.164	554.6
354.563	565
354.961	558
355.36	553.4
355.759	554.6
356.158	559.4
356.557	550.2
356.956	546.6
357.355	546
357.754	561
358.153	563.6
358.552	584.6
358.951	563.8
359.35	580.8
359.75	555.2
360.149	559.2
360.527	550
360.926	552.8
361.326	566.4
361.726	555.6
362.125	544.8
362.525	562
362.925	561.6
363.325	554.2
363.724	556.2
364.124	554.2
364.524	551.4
364.924	556.2
365.324	560.8
365.725	539.8
366.125	564.6
366.525	554.6
366.904	555
367.304	540
367.705	574.6
368.105	570.2
368.506	560.8
368.906	561.4
369.307	553.8
369.708	556.6
370.108	550.2
370.509	564.6
370.91	549.6
371.311	560.6
371.712	555.6
372.113	557
372.514	547.2
372.894	556.8
373.295	555.4
373.696	562
374.097	563.2
374.499	588.2
374.9	556.2
375.301	551.2
375.703	559.6
376.105	552.8
376.506	555.2
376.908	559.2
377.309	564.2
377.711	562
378.113	551.8
378.493	560.4
378.895	554.2
379.297	561.8
379.699	539.8
380.102	562.4
380.504	560
380.906	554
381.308	568
381.71	554
382.113	558.2
382.515	540.6
382.918	560.2
383.299	552.4
383.701	569.4
384.104	558.4
384.507	545.8
384.909	560.8
385.312	543.8
385.715	545.2
386.118	557.8
386.521	542
386.924	562.8
387.327	550.6
387.709	546.4
388.112	541
388.515	550.6
388.918	553.2
389.322	554.4
389.725	543.4
390.129	570.4
390.532	560.4
390.936	551.2
391.339	551.6
391.743	555
392.125	551
392.529	575.2
392.933	564.8
393.337	550.4
393.74	549.6
394.144	554.8
394.548	549.8
394.953	549.8
395.357	555
395.761	554.2
396.144	554.2
396.548	552.4
396.952	557.2
397.357	558.2
397.761	543.4
398.166	546.8
398.57	555.6
398.975	545.8
399.379	561.4
399.763	589
400.168	561.8
400.572	554.2
400.977	552.4
401.382	570
401.787	568
402.192	568.4
402.597	572.4
403.002	548.2
403.386	566
403.791	571
404.197	547
404.602	559.6
405.007	559.4
405.413	557.4
405.818	558
406.224	549.4
406.608	553
407.014	553.2
407.42	569.6
407.825	550
408.231	566.2
408.637	555.8
409.043	569.4
409.449	553.6
409.834	555.6
410.24	558.6
410.646	566.6
411.052	569
411.458	562.4
411.865	559
412.271	569.6
412.677	553.2
413.062	560.8
413.469	557
413.875	576.6
414.282	572.2
414.689	563.2
415.095	560.8
415.502	554.8
415.888	557
416.294	548.6
416.701	592.2
417.108	552.4
417.515	562.8
417.923	556.8
418.33	572.4
418.715	567
419.123	554.2
419.53	544.2
419.937	550.4
420.345	569.8
420.752	545.2
421.16	575.8
421.546	556.6
421.953	566.8
422.361	545.8
422.769	553
423.177	553.8
423.585	577.4
423.992	574.4
424.379	563.2
424.787	565.2
425.195	574.2
425.603	561.4
426.011	566.2
426.419	569.8
426.806	563.4
427.214	564.2
427.623	562.2
428.031	571.2
428.44	556.6
428.848	573
429.235	577.8
429.644	553.8
430.053	560.4
430.461	574.4
430.87	584
431.279	559.2
431.666	555.8
432.075	561.8
432.484	562.6
432.893	558.6
433.302	567.4
433.711	591.8
434.099	564.2
434.508	554.4
434.918	549.6
435.327	564.6
435.737	563.8
436.125	563.2
436.534	566.4
436.944	565.4
437.353	571
437.763	579
438.173	557
438.561	567.8
438.971	552.2
439.381	576.6
439.791	576.2
440.201	551.6
440.589	576
440.999	584.6
441.409	572.8
441.819	565.4
442.23	584
442.619	586.4
443.029	583.2
443.439	587
443.85	589.6
444.26	595.6
444.649	590
445.06	580
445.471	588.2
445.881	585.4
446.292	598.8
446.682	610.6
447.092	586.6
447.503	637
447.914	587
448.325	588
448.715	590
449.126	590.4
449.537	594.4
449.948	595
450.338	605.8
450.75	614.4
451.161	599
451.572	598.8
451.984	599
452.374	595.2
452.786	595.6
453.197	604
453.609	608.8
453.999	585.4
454.411	591.8
454.823	604.8
455.235	611.6
455.647	603.8
456.037	609.4
456.449	599
456.862	609.6
457.274	601.8
457.665	601
458.077	616.4
458.489	630.6
458.902	600
459.293	612.2
459.705	607.8
460.118	603.8
460.53	600.4
460.921	611
461.334	617.8
461.747	611.8
462.16	622
462.551	620.4
462.964	619.2
463.377	599.2
463.79	608.6
464.182	628.2
464.595	605
465.008	618.4
465.421	616.6
465.813	605.8
466.226	617.6
466.64	611.4
467.053	660.8
467.445	626.8
467.859	631.8
468.272	628.6
468.686	631.4
469.078	617
469.492	613.2
469.906	627.6
470.298	626.6
470.712	621.4
471.126	641.8
471.54	606
471.933	612
472.347	617.4
472.761	613
473.175	612.6
473.568	608.6
473.982	618.6
474.397	619.2
474.79	616.6
475.204	629.8
475.619	619.8
476.033	622.8
476.426	613.2
476.841	620.8
477.256	633.2
477.649	601.8
478.064	616.4
478.479	614
478.872	617.6
479.287	605.8
479.702	608
480.118	615.8
480.511	612.4
480.927	612.2
481.342	615.2
481.736	613.4
482.151	616.8
482.566	623.2
482.96	615.6
483.376	624.8
483.792	608.8
