#lambda/nm	C1
208.295	467.2
208.67	434.6
209.045	389.8
209.419	394.4
209.794	564.8
210.169	548.6
210.544	652.8
210.919	562
211.295	544.4
211.67	565
212.045	561
212.421	567.6
212.796	586.6
213.172	550.6
213.547	552.8
213.923	550.6
214.299	553.6
214.675	565.6
215.051	568.2
215.427	576
215.803	580.8
216.179	567.2
216.555	555.6
216.932	570.2
217.308	564.6
217.684	566
218.061	572.2
218.438	560.2
218.814	559
219.191	568
219.568	544.6
219.945	550.8
220.322	570
220.699	565.6
221.076	568.6
221.453	563
221.83	564.6
222.208	549.6
222.585	555.8
222.962	559.6
223.34	561.6
223.717	556.4
224.095	556.8
224.473	561
224.851	557.8
225.229	556.4
225.607	574.2
225.985	549.8
226.363	563.6
226.741	554.8
227.119	553.6
227.497	563.6
227.876	549.2
228.254	569.8
228.633	555
229.011	563
229.39	566.4
229.769	572.4
230.148	567
230.527	575
230.905	558.4
231.284	561.4
231.664	556
232.043	568.6
232.422	571.8
232.801	555.8
233.181	563.6
233.56	558.4
233.94	552
234.319	544.8
234.699	555.8
235.079	589.2
235.458	599
235.838	571.2
236.218	551.6
236.598	548.4
236.978	556.4
237.358	556.8
237.738	554
238.119	573.8
238.499	545
238.88	560.8
239.26	571.6
239.641	548.6
240.021	561.8
240.402	564
240.783	560.4
241.163	553
241.544	558.4
241.925	556.6
242.306	575.6
242.687	566.6
243.069	561
243.45	563
243.831	555.2
244.212	551.8
244.594	588.8
244.975	568.8
245.357	570.2
245.739	553
246.12	566
246.502	567.6
246.884	557.4
247.266	557.4
247.648	571
248.03	576.4
248.412	565
248.794	567
249.176	557.2
249.559	561.2
249.941	557.6
250.323	554.6
250.706	560.4
251.089	564
251.471	566
251.854	565.4
252.237	560.2
252.62	567
253.002	562.6
253.385	564.6
253.769	573.2
254.152	560
254.535	562.8
254.918	553.8
255.301	556.8
255.685	559.4
256.068	560
256.452	583.2
256.835	570.8
257.219	571.8
257.603	571.2
257.986	556
258.37	567.2
258.754	552
259.138	563.6
259.522	568
259.906	563.2
260.29	565
260.675	562.6
261.059	562.4
261.443	556
261.828	569.2
262.212	562.2
262.597	548
262.981	551
263.366	565
263.751	556.2
264.136	555.4
264.521	555
264.906	555.4
265.291	570.6
265.676	562.6
266.061	579.2
266.446	580.8
266.831	553.8
267.217	587
267.602	570
267.987	566.8
268.373	556.4
268.759	571.2
269.144	564.4
269.53	554.2
269.916	552.6
270.302	551.6
270.688	558.8
271.074	561.8
271.46	572.2
271.846	577.6
272.232	560.4
272.618	554.6
273.004	556.8
273.391	571.6
273.777	565.2
274.164	560.4
274.55	573.6
274.937	562.2
275.324	552.6
275.71	565.8
276.097	570.6
276.484	552.2
276.871	559
277.258	571.6
277.645	548.2
278.032	560.8
278.419	556.6
278.807	565
279.194	553.8
279.581	552.2
279.969	568.2
280.356	558.6
280.744	563
281.131	585.2
281.519	565.2
281.907	560
282.295	555.6
282.682	575.8
283.07	561.8
283.458	566.6
283.846	571.6
284.235	571.2
284.623	572.2
285.011	552.6
285.399	567.6
285.788	565.2
286.176	556.4
286.565	572
286.953	560.6
287.342	554
287.731	561.2
288.119	555.8
288.508	560
288.897	559.2
289.286	549.4
289.675	567.6
290.064	573.6
290.453	564.2
290.821	558.8
291.21	575.2
291.599	550
291.989	571.2
292.378	573.4
292.768	584.8
293.157	560.2
293.547	572
293.936	556.8
294.326	553
294.716	564.4
295.106	555.6
295.496	562
295.886	565.2
296.276	567.2
296.666	555
297.056	559.4
297.446	548.2
297.836	573
298.227	555
298.617	561.4
299.008	563.4
299.398	562
299.789	552.2
300.179	558.2
300.57	576.2
300.961	556
301.352	555
301.742	566.2
302.133	562.8
302.524	562.6
302.915	557.4
303.307	552.4
303.698	574
304.089	571
304.48	566.8
304.872	564.4
305.263	566.2
305.655	555.2
306.046	572.6
306.438	561.6
306.829	562.6
307.221	574.8
307.613	562.8
308.005	572.8
308.397	569.4
308.789	581.8
309.181	576.6
309.573	585.2
309.965	568
310.357	562.6
310.749	566.6
311.142	550.6
311.534	560.4
311.926	562
312.319	562
312.711	554.8
313.104	579.6
313.497	563.2
313.889	595.2
314.282	574.8
314.675	573.8
315.068	566.4
315.461	567.6
315.854	595.8
316.247	571.6
316.64	558.6
317.033	561.6
317.405	566.2
317.798	566.8
318.192	562
318.585	565.8
318.979	572.6
319.372	554.8
319.766	560.6
320.16	565.4
320.553	585.8
320.947	578.8
321.341	554.2
321.735	566.6
322.129	554
322.523	583.2
322.917	554.8
323.311	570
323.705	564.8
324.099	560.6
324.494	573.6
324.888	574.8
325.282	562.4
325.677	572.8
326.071	572.8
326.466	575.2
326.861	561
327.255	577.4
327.65	574.6
328.045	573.8
328.44	565.2
328.835	560.4
329.23	561.2
329.625	581.4
330.02	554.8
330.415	577.4
330.81	564.2
331.206	560.2
331.601	554.2
331.996	563.6
332.37	583.6
332.766	553.8
333.161	575.2
333.557	563.8
333.953	557.4
334.348	759
334.744	564.8
335.14	558.6
335.536	563
335.932	567.6
336.328	566.4
336.724	560
337.12	567
337.516	562.8
337.913	563.4
338.309	569.4
338.705	559.8
339.102	573.2
339.498	559
339.895	571
340.291	555.4
340.688	568.4
341.085	556.2
341.481	560.6
341.878	560.2
342.275	581.8
342.672	546.2
343.069	556.4
343.466	555.4
343.842	566
344.239	559.8
344.636	561.4
345.033	549
345.431	548.8
345.828	560.6
346.225	557.8
346.623	586.2
347.02	561.4
347.418	574.6
347.816	576
348.213	549
348.611	562
349.009	555
349.407	576.2
349.805	549.2
350.203	552.4
350.601	565
350.999	564.6
351.397	597
351.795	562.6
352.193	570.6
352.57	567.2
352.969	573.8
353.367	549.2
353.766	556
354.164	561
354.563	571.8
354.961	553.6
355.36	552.2
355.759	557.4
356.158	547.8
356.557	556.4
356.956	553
357.355	549.4
357.754	562
358.153	566
358.552	583.4
358.951	559
359.35	563.8
359.75	560.2
360.149	547.6
360.527	541
360.926	549.2
361.326	555.8
361.726	559.2
362.125	550
362.525	558.6
362.925	562
363.325	555.2
363.724	555.2
364.124	554
364.524	551.6
364.924	548.8
365.324	563.4
365.725	556
366.125	562.6
366.525	551
366.904	550
367.304	538.8
367.705	569.8
368.105	564.2
368.506	548
368.906	561.6
369.307	552.6
369.708	565
370.108	537.2
370.509	558.8
370.91	536
371.311	556.4
371.712	560
372.113	555.8
372.514	541
372.894	551.6
373.295	542.6
373.696	560
374.097	561
374.499	585.2
374.9	564.2
375.301	543.8
375.703	547.2
376.105	548.4
376.506	551
376.908	559.8
377.309	553.6
377.711	559
378.113	546
378.493	552.2
378.895	550.6
379.297	555.6
379.699	548.8
380.102	562
380.504	555
380.906	546.4
381.308	572.6
381.71	553.2
382.113	565
382.515	557.2
382.918	559
383.299	552.4
383.701	556.4
384.104	554.8
384.507	537
384.909	555.6
385.312	545.2
385.715	546.4
386.118	551
386.521	545
386.924	556.6
387.327	553
387.709	548
388.112	541.2
388.515	556.2
388.918	553.6
389.322	547.4
389.725	557
390.129	570.8
390.532	555
390.936	555.6
391.339	549.6
391.743	558.4
392.125	540
392.529	564.2
392.933	559.4
393.337	552.2
393.74	546.4
394.144	553.8
394.548	547.4
394.953	545
395.357	561.6
395.761	552.8
396.144	551.2
396.548	547.6
396.952	551.8
397.357	554
397.761	548.4
398.166	549.2
398.57	547.2
398.975	539.4
399.379	549.6
399.763	599.8
400.168	554.2
400.572	555.6
400.977	546.2
401.382	569.4
401.787	560.8
402.192	570
402.597	566.4
403.002	539.8
403.386	569.6
403.791	573.6
404.197	549
404.602	554
405.007	557.4
405.413	549.6
405.818	553.8
406.224	553
406.608	549.2
407.014	547.6
407.42	572
407.825	551.2
408.231	568.2
408.637	556
409.043	566.6
409.449	551
409.834	547
410.24	553.4
410.646	563.4
411.052	567
411.458	555.8
411.865	566.4
412.271	568.6
412.677	553
413.062	560.6
413.469	545.8
413.875	584.2
414.282	568.4
414.689	559.2
415.095	555.4
415.502	560.8
415.888	549
416.294	548.6
416.701	584
417.108	543
417.515	559.6
417.923	554.6
418.33	567
418.715	558.6
419.123	556.2
419.53	554.4
419.937	559.2
420.345	569
420.752	556
421.16	567.4
421.546	553.2
421.953	568.8
422.361	545.6
422.769	553.8
423.177	556.2
423.585	578.8
423.992	576.2
424.379	555.6
