#lambda/nm	C1
208.295	468.6
208.67	429.8
209.045	392.6
209.419	399.6
209.794	561.6
210.169	543.6
210.544	664.6
210.919	558
211.295	551.8
211.67	561.4
212.045	557.6
212.421	560.4
212.796	589.8
213.172	553.6
213.547	559.8
213.923	555.6
214.299	563
214.675	569.4
215.051	562.8
215.427	569.8
215.803	577.6
216.179	562.2
216.555	557.6
216.932	570.2
217.308	560.6
217.684	563
218.061	568.8
218.438	563.4
218.814	560.8
219.191	567.6
219.568	553.6
219.945	552
220.322	557.6
220.699	559.6
221.076	567.8
221.453	566.4
221.83	562.6
222.208	554.2
222.585	560.2
222.962	562
223.34	565.2
223.717	551.8
224.095	554.8
224.473	571.2
224.851	553.8
225.229	555.4
225.607	581.8
225.985	559
226.363	569
226.741	561.6
227.119	562.4
227.497	574
227.876	551.4
228.254	564.4
228.633	564
229.011	561.8
229.39	561.2
229.769	566
230.148	569.2
230.527	585
230.905	563.8
231.284	561.2
231.664	551.8
232.043	575.4
232.422	569.6
232.801	556.2
233.181	566.6
233.56	558.6
233.94	557.2
234.319	545.8
234.699	565
235.079	602.6
235.458	603
235.838	576.8
236.218	561.6
236.598	551.6
236.978	563.2
237.358	555
237.738	557.6
238.119	556.6
238.499	555.2
238.88	559.2
239.26	578.2
239.641	554.8
240.021	550.6
240.402	558.4
240.783	554.4
241.163	564.8
241.544	558
241.925	562.2
242.306	573.4
242.687	554.2
243.069	561.6
243.45	564.4
243.831	557.2
244.212	558.2
244.594	600.4
244.975	564
245.357	561.6
245.739	546.2
246.12	556.4
246.502	564.4
246.884	560.2
247.266	562.2
247.648	562.8
248.03	587.2
248.412	560.4
248.794	566.2
249.176	555.4
249.559	563.4
249.941	557.2
250.323	554
250.706	547.2
251.089	564.2
251.471	563.4
251.854	568.4
252.237	556.2
252.62	569
253.002	561.6
253.385	559.2
253.769	570
254.152	556.4
254.535	562
254.918	545.4
255.301	558.4
255.685	560
256.068	554.4
256.452	584.4
256.835	571.8
257.219	567
257.603	568.2
257.986	554.4
258.37	566
258.754	541.8
259.138	572.6
259.522	575.6
259.906	563.6
260.29	564.2
260.675	554.4
261.059	566.8
261.443	557.8
261.828	569.6
262.212	569.6
262.597	550.2
262.981	560.2
263.366	567.4
263.751	560.8
264.136	548.4
264.521	557.6
264.906	550.4
265.291	568.8
265.676	557.4
266.061	564.4
266.446	582.6
266.831	555.8
267.217	569.6
267.602	564.4
267.987	565.8
268.373	560.2
268.759	570.2
269.144	566
269.53	568.4
269.916	552
270.302	552
270.688	563.4
271.074	560.2
271.46	572.2
271.846	590.6
272.232	562.2
272.618	560.2
273.004	555.6
273.391	559.6
273.777	572.6
274.164	572
274.55	579.4
274.937	565.4
275.324	562.2
275.71	577.8
276.097	566.8
276.484	554
276.871	562.2
277.258	565.8
277.645	554
278.032	555.4
278.419	559.2
278.807	567.2
279.194	555.4
279.581	558.8
279.969	565.4
280.356	569.2
280.744	572.8
281.131	584.2
281.519	568.4
281.907	558.8
282.295	557
282.682	573.4
283.07	567.6
283.458	572
283.846	571.2
284.235	567
284.623	572.4
285.011	553.8
285.399	575.4
285.788	564.8
286.176	547.2
286.565	569
286.953	558.6
287.342	557.2
287.731	555.8
288.119	550.4
288.508	554.4
288.897	556
289.286	552.4
289.675	554.6
290.064	565.8
290.453	558
290.821	555.4
291.21	568.4
291.599	562.6
291.989	565
292.378	562.8
292.768	581.6
293.157	563
293.547	571
293.936	558.8
294.326	558
294.716	569
295.106	563
295.496	567
295.886	571.8
296.276	557.4
296.666	555.8
297.056	562.6
297.446	555
297.836	577.6
298.227	556.6
298.617	565.4
299.008	575.2
299.398	558
299.789	558
300.179	567.4
300.57	568.4
300.961	558.4
301.352	559.4
301.742	568.8
302.133	562.2
302.524	563.6
302.915	555.6
303.307	555.8
303.698	575.4
304.089	571.4
304.48	561
304.872	558
305.263	562.6
305.655	548
306.046	566
306.438	568.6
306.829	563
307.221	583.2
307.613	565.8
308.005	570.2
308.397	567.2
308.789	580
309.181	592
309.573	583.6
309.965	573.6
310.357	564
310.749	563.4
311.142	549.6
311.534	568
311.926	574.2
312.319	567.4
312.711	556.4
313.104	578.8
313.497	559.8
313.889	590.6
314.282	578.6
314.675	580.6
315.068	570
315.461	568.8
315.854	590.2
316.247	562.6
316.64	557.2
317.033	562
317.405	565
317.798	561.6
318.192	567.2
318.585	556.4
318.979	561.8
319.372	553.4
319.766	566.4
320.16	567.2
320.553	569.8
320.947	576.6
321.341	555.8
321.735	560.6
322.129	550.2
322.523	587.2
322.917	551.6
323.311	567
323.705	565.4
324.099	561.2
324.494	588.2
324.888	569.8
325.282	557.2
325.677	569
326.071	571.4
326.466	574.4
326.861	570.2
327.255	573.8
327.65	575
328.045	573
328.44	567.4
328.835	570
329.23	561.6
329.625	583.8
330.02	560.8
330.415	584
330.81	573.2
331.206	569
331.601	566.2
331.996	574.2
332.37	590.2
332.766	550.2
333.161	585.8
333.557	554.4
333.953	566.2
334.348	848.2
334.744	571.6
335.14	554.2
335.536	563.6
335.932	577.2
336.328	563.2
336.724	571
337.12	561
337.516	570.4
337.913	570
338.309	569.2
338.705	560.4
339.102	569
339.498	559.4
339.895	577.4
340.291	551
340.688	571.4
341.085	558.4
341.481	558.2
341.878	556
342.275	577.6
342.672	553.6
343.069	555.8
343.466	550.8
343.842	564
344.239	551.4
344.636	559.4
345.033	562.2
345.431	554
345.828	563
346.225	555.4
346.623	591
347.02	560.4
347.418	569.2
347.816	572.2
348.213	548
348.611	560.4
349.009	558.6
349.407	569.6
349.805	546.4
350.203	541.8
350.601	573
350.999	557.8
351.397	606
351.795	557.4
352.193	571.8
352.57	563.8
352.969	568
353.367	554.2
353.766	549.2
354.164	563.4
354.563	574.2
354.961	559.4
355.36	547
355.759	555.6
356.158	548
356.557	542
356.956	542.4
357.355	543.6
357.754	566.8
358.153	561.4
358.552	581.2
358.951	561
359.35	566.8
359.75	552.6
360.149	550.2
360.527	550.8
360.926	545.6
361.326	556.4
361.726	549.6
362.125	544.6
362.525	566.6
362.925	548.6
363.325	554.2
363.724	558.2
364.124	555.4
364.524	555.8
364.924	552.4
365.324	565.2
365.725	546
366.125	564.2
366.525	553.6
366.904	540.2
367.304	541.2
367.705	565.4
368.105	558.4
368.506	555.8
368.906	554
369.307	541.8
369.708	564
370.108	548.4
370.509	558.6
370.91	552.6
371.311	552.4
371.712	556.2
372.113	558.6
372.514	544
372.894	549.4
373.295	550.2
373.696	561.8
374.097	559.6
374.499	586
374.9	557.8
375.301	551.4
375.703	559.8
376.105	543
376.506	563.6
376.908	562.8
377.309	553.2
377.711	554.4
378.113	561
378.493	556.4
378.895	557.2
379.297	569.2
379.699	541
380.102	549.6
380.504	553.4
380.906	550.8
381.308	573.8
381.71	548.2
382.113	559
382.515	550.8
382.918	555
383.299	553.8
383.701	552.6
384.104	554.8
384.507	538.2
384.909	545
385.312	543.8
385.715	549.4
386.118	546.6
386.521	535.8
386.924	564
387.327	551.6
387.709	534.6
388.112	536.6
388.515	550.4
388.918	551.6
389.322	557.6
389.725	547.8
390.129	570.4
390.532	559.6
390.936	542.6
391.339	551.6
391.743	551.8
392.125	547.8
392.529	567
392.933	568
393.337	547.2
393.74	549
394.144	553.8
394.548	540
394.953	557.2
395.357	557.4
395.761	552.4
396.144	552.2
396.548	546
396.952	555.6
397.357	557.8
397.761	554
398.166	550
398.57	556.2
398.975	541.4
399.379	553
399.763	600.6
400.168	554
400.572	554
400.977	557.8
401.382	578.8
401.787	557.2
402.192	570
402.597	562.8
403.002	535.6
403.386	561.6
403.791	572.4
404.197	547.2
404.602	554.8
405.007	558.6
405.413	547
405.818	551.8
406.224	546.4
406.608	553.4
407.014	549.4
407.42	571
407.825	557.2
408.231	563.2
408.637	560.6
409.043	566.6
409.449	548.4
409.834	544.6
410.24	551
410.646	561.2
411.052	563.6
411.458	550.4
411.865	555.4
412.271	565.4
412.677	558
413.062	560.4
413.469	547.2
413.875	570.8
414.282	571
414.689	558.8
415.095	561.8
415.502	549
415.888	554.6
416.294	545.8
416.701	591.4
417.108	549.2
417.515	568.2
417.923	543.6
418.33	564.4
418.715	559.6
419.123	547.8
419.53	553.4
419.937	556.2
420.345	567.6
420.752	550.8
421.16	571
421.546	553.4
421.953	561.4
422.361	543
422.769	553.4
423.177	552
423.585	582.6
423.992	574.2
424.379	563
424.787	570
425.195	569.4
425.603	557.6
426.011	569
426.419	575.4
426.806	559.2
427.214	559.2
427.623	570
428.031	568.6
428.44	558
428.848	564.2
429.235	580.6
429.644	563
430.053	564
430.461	570
430.87	585.6
431.279	567.2
431.666	553.6
432.075	562.6
432.484	564.6
432.893	555
433.302	572.2
433.711	594.2
434.099	564.2
434.508	561.6
434.918	545
435.327	566.4
435.737	555.4
436.125	554.2
436.534	568
436.944	567.6
437.353	573.2
437.763	589.6
438.173	567
438.561	574.6
438.971	554.2
439.381	572.4
439.791	573.6
440.201	563.6
440.589	579.2
440.999	593
441.409	595
441.819	582.2
442.23	600.4
442.619	607.2
443.029	610.8
443.439	597.4
443.85	619.6
444.26	617
444.649	622.8
445.06	619
445.471	610.6
445.881	624.2
446.292	642.4
446.682	635
447.092	616
447.503	672
447.914	627.8
448.325	631.6
448.715	632.6
449.126	623.6
449.537	636.4
449.948	640.8
450.338	630
450.75	645
451.161	642.8
451.572	654
451.984	643.4
452.374	647.6
452.786	648.6
453.197	656.4
453.609	658.4
453.999	642
454.411	647.6
454.823	668.6
455.235	667.4
455.647	657
456.037	662.8
456.449	652.8
456.862	661.6
457.274	661.2
457.665	655.6
458.077	667.6
458.489	707.2
458.902	671
459.293	671
459.705	677.2
460.118	659.4
460.53	671.6
460.921	675.4
461.334	676.2
461.747	683.2
462.16	695
462.551	687
462.964	681.4
463.377	671.8
463.79	678.4
464.182	682.6
464.595	679.4
465.008	685.8
465.421	693.2
465.813	687.2
466.226	693.8
466.64	688
467.053	731.2
467.445	695.6
467.859	707.4
468.272	707.6
468.686	713.6
469.078	703.2
469.492	694.4
469.906	697
470.298	704.4
470.712	696.4
471.126	716.4
471.54	692.2
471.933	709.2
472.347	708.8
472.761	697.8
473.175	693.6
473.568	701.4
473.982	693.6
474.397	698.8
