#lambda/nm	C1
208.295	460
208.67	434
209.045	392.4
209.419	397
209.794	554.6
210.169	541.4
210.544	663.2
210.919	565.8
211.295	558
211.67	572.4
212.045	565.6
212.421	561.8
212.796	592.6
213.172	559.6
213.547	560
213.923	557.4
214.299	554.4
214.675	564
215.051	568.2
215.427	576.8
215.803	585.2
216.179	570.6
216.555	555.2
216.932	575.4
217.308	566.4
217.684	564.2
218.061	576.2
218.438	572.6
218.814	559
219.191	574.6
219.568	557.4
219.945	557.8
220.322	571.4
220.699	563.2
221.076	574.2
221.453	570.6
221.83	562.8
222.208	567
222.585	564
222.962	564.8
223.34	564.6
223.717	567
224.095	558.6
224.473	559.6
224.851	553
225.229	557.2
225.607	580
225.985	558.8
226.363	565.8
226.741	562.8
227.119	567.6
227.497	574.8
227.876	551.8
228.254	565.6
228.633	564.8
229.011	568.4
229.39	569.8
229.769	564
230.148	567.6
230.527	576.6
230.905	568.6
231.284	562.8
231.664	555
232.043	575.2
232.422	571.6
232.801	562.8
233.181	572.8
233.56	562.4
233.94	565.8
234.319	553
234.699	558.6
235.079	605.4
235.458	603.4
235.838	577.2
236.218	558.2
236.598	551.4
236.978	562.8
237.358	565.8
237.738	556.4
238.119	572
238.499	553.8
238.88	567.8
239.26	578
239.641	557.8
240.021	557.6
240.402	562.8
240.783	559
241.163	556.6
241.544	561.8
241.925	566.6
242.306	572.6
242.687	568.8
243.069	564.2
243.45	569.8
243.831	555.6
244.212	559.4
244.594	590.2
244.975	566.6
245.357	564.2
245.739	558.2
246.12	560
246.502	565.8
246.884	559.2
247.266	556.2
247.648	567.8
248.03	584
248.412	562.6
248.794	568.8
249.176	562.2
249.559	570.6
249.941	558.2
250.323	557
250.706	553.8
251.089	557.2
251.471	566
251.854	565
252.237	558.8
252.62	570.4
253.002	559
253.385	563.2
253.769	575.2
254.152	559.6
254.535	564
254.918	552.4
255.301	560.6
255.685	558.8
256.068	552.4
256.452	580.2
256.835	580.2
257.219	557.2
257.603	571.2
257.986	551.8
258.37	569.6
258.754	554.8
259.138	572.8
259.522	567.6
259.906	568.8
260.29	565.8
260.675	560.6
261.059	559.8
261.443	558.6
261.828	571
262.212	573
262.597	549.6
262.981	553.8
263.366	567
263.751	572
264.136	557
264.521	568.8
264.906	553
265.291	566
265.676	557.6
266.061	570.2
266.446	581
266.831	553
267.217	586.2
267.602	564.8
267.987	570.2
268.373	569.2
268.759	566.6
269.144	574.2
269.53	565.8
269.916	562.2
270.302	555.4
270.688	564.8
271.074	567.4
271.46	577
271.846	598.8
272.232	567.4
272.618	559.2
273.004	566.6
273.391	573.8
273.777	576
274.164	566.2
274.55	576
274.937	565.4
275.324	559.4
275.71	565.4
276.097	561.8
276.484	562.2
276.871	560
277.258	566.6
277.645	548
278.032	562.4
278.419	555.2
278.807	556.6
279.194	556.2
279.581	552.4
279.969	556.8
280.356	558.4
280.744	563
281.131	578.8
281.519	571.8
281.907	555.8
282.295	551.4
282.682	569
283.07	557.2
283.458	566.2
283.846	574
284.235	571.6
284.623	577.6
285.011	557.8
285.399	565.2
285.788	557.4
286.176	560
286.565	579.2
286.953	553.4
287.342	565.2
287.731	560.8
288.119	549.8
288.508	553.8
288.897	564
289.286	554.8
289.675	567
290.064	575.2
290.453	563.4
290.821	567.4
291.21	575.6
291.599	562
291.989	560.4
292.378	572.4
292.768	572
293.157	565.6
293.547	564.2
293.936	557.2
294.326	556
294.716	564.4
295.106	559.8
295.496	566.2
295.886	577
296.276	560.8
296.666	550.8
297.056	557.6
297.446	555
297.836	575.8
298.227	559.8
298.617	558.4
299.008	571.6
299.398	563.8
299.789	555.8
300.179	564.8
300.57	570.2
300.961	557.8
301.352	561.6
301.742	569.8
302.133	562.4
302.524	564.4
302.915	566.6
303.307	559.4
303.698	572
304.089	571
304.48	570.4
304.872	562.8
305.263	566.4
305.655	561.4
306.046	576.4
306.438	573.2
306.829	558.2
307.221	576.6
307.613	563
308.005	566.4
308.397	577.8
308.789	578
309.181	581.2
309.573	584
309.965	567
310.357	564
310.749	570.8
311.142	558.2
311.534	559.8
311.926	574.2
312.319	565.4
312.711	558.4
313.104	573.2
313.497	556.6
313.889	603
314.282	576
314.675	595.8
315.068	568
315.461	578.2
315.854	593.2
316.247	569
316.64	565.6
317.033	563.8
317.405	572.4
317.798	568
318.192	567.2
318.585	564
318.979	563.6
319.372	560.4
319.766	557.8
320.16	569.4
320.553	578.6
320.947	587.2
321.341	561.6
321.735	561
322.129	544.6
322.523	588.6
322.917	560.2
323.311	567.8
323.705	567.6
324.099	572.2
324.494	573.2
324.888	572
325.282	562.8
325.677	588.6
326.071	570.6
326.466	577.8
326.861	568
327.255	566.8
327.65	581
328.045	579.2
328.44	581.6
328.835	572
329.23	569.6
329.625	587.2
330.02	560
330.415	583.8
330.81	564.4
331.206	563.6
331.601	563.2
331.996	575.4
332.37	586
332.766	552.2
333.161	579
333.557	562.2
333.953	568
334.348	768.8
334.744	570
335.14	559.4
335.536	559.4
335.932	577.6
336.328	565.2
336.724	577.2
337.12	574
337.516	571
337.913	563.4
338.309	578.8
338.705	558.2
339.102	569
339.498	562.6
339.895	585.2
340.291	561.2
340.688	569
341.085	553.4
341.481	561.4
341.878	563.8
342.275	581.6
342.672	546.6
343.069	561.6
343.466	546.8
343.842	564.6
344.239	551
344.636	552.8
345.033	550
345.431	555.2
345.828	562.6
346.225	554.8
346.623	586.8
347.02	562.4
347.418	564.8
347.816	580.4
348.213	552.8
348.611	565.4
349.009	550.6
349.407	566.4
349.805	556.6
350.203	554.6
350.601	576
350.999	557.2
351.397	613.2
351.795	561.6
352.193	567
352.57	563.6
352.969	574
353.367	550.4
353.766	551.8
354.164	554.4
354.563	571
354.961	556
355.36	559.2
355.759	557
356.158	552.2
356.557	551
356.956	552.8
357.355	545.4
357.754	562
358.153	566.4
358.552	588
358.951	557.6
359.35	569
359.75	548.8
360.149	549.8
360.527	554.2
360.926	556.2
361.326	558
361.726	551.8
362.125	548.6
362.525	560.6
362.925	556.6
363.325	557.6
363.724	557.6
364.124	557.4
364.524	555.4
364.924	559
365.324	573
365.725	551.2
366.125	567.6
366.525	558
366.904	553.4
367.304	539.8
367.705	579.8
368.105	570.4
368.506	548.4
368.906	558
369.307	557
369.708	566.6
370.108	554.4
370.509	565.2
370.91	554.2
371.311	553.4
371.712	562.6
372.113	553
372.514	542.6
372.894	547.2
373.295	548.8
373.696	567.2
374.097	560.2
374.499	582.2
374.9	560
375.301	546.4
375.703	554.8
376.105	551
376.506	559.6
376.908	561.2
377.309	560.4
377.711	552
378.113	552.8
378.493	553
378.895	550.2
379.297	552.6
379.699	539.6
380.102	553.6
380.504	549.8
380.906	548.8
381.308	579
381.71	549.2
382.113	561.4
382.515	554
382.918	562.6
383.299	563
383.701	562.6
384.104	555
384.507	542
384.909	552.8
385.312	549.2
385.715	547.4
386.118	553.4
386.521	539.4
386.924	560.2
387.327	546.4
387.709	542.6
388.112	540
388.515	552.6
388.918	557.6
389.322	555.2
389.725	546.2
390.129	568.4
390.532	561.2
390.936	552
391.339	547.6
391.743	551.8
392.125	545.4
392.529	559.2
392.933	564.6
393.337	556.6
393.74	549
394.144	551.6
394.548	551.8
394.953	551.6
395.357	554.4
395.761	552.6
396.144	546.2
396.548	550.8
396.952	557.4
397.357	555.4
397.761	547.2
398.166	542
398.57	554
