#lambda/nm	C1
208.295	468.6
208.67	428.8
209.045	392.6
209.419	397.6
209.794	558
210.169	545
210.544	659.4
210.919	570.8
211.295	554.2
211.67	564
212.045	552.6
212.421	553.6
212.796	588
213.172	560.4
213.547	564.2
213.923	560.6
214.299	555.4
214.675	569
215.051	564
215.427	572.4
215.803	583
216.179	571
216.555	561.4
216.932	571.4
217.308	567.8
217.684	563.6
218.061	574.4
218.438	566.2
218.814	556.2
219.191	581.4
219.568	558
219.945	563
220.322	568.2
220.699	564.8
221.076	569.8
221.453	567.4
221.83	558
222.208	551.6
222.585	558
222.962	552.2
223.34	571.4
223.717	564
224.095	565.2
224.473	562.8
224.851	558.4
225.229	552.2
225.607	577
225.985	550.2
226.363	557.6
226.741	558
227.119	557.6
227.497	562.4
227.876	548.4
228.254	568.8
228.633	570.8
229.011	560
229.39	564
229.769	568.8
230.148	568
230.527	579.8
230.905	557.2
231.284	559.8
231.664	556.4
232.043	569.8
232.422	562.8
232.801	557.2
233.181	563.8
233.56	558.8
233.94	561.4
234.319	550
234.699	562.6
235.079	594.4
235.458	598.6
235.838	572.4
236.218	557.4
236.598	547.8
236.978	557.4
237.358	555.8
237.738	552.4
238.119	562.6
238.499	560.6
238.88	564.2
239.26	576.4
239.641	549.6
240.021	563
240.402	556.8
240.783	560.6
241.163	559
241.544	565.8
241.925	564.4
242.306	574
242.687	563
243.069	565.4
243.45	571.4
243.831	558
244.212	559
244.594	595.8
244.975	563.2
245.357	559.4
245.739	557.6
246.12	564.4
246.502	571.8
246.884	557
247.266	566.4
247.648	562.8
248.03	575.4
248.412	560
248.794	564.2
249.176	549.6
249.559	575
249.941	556.4
250.323	549.2
250.706	556.4
251.089	559.8
251.471	558.8
251.854	561.6
252.237	564.6
252.62	569.2
253.002	556.2
253.385	558
253.769	574.6
254.152	568.6
254.535	570.2
254.918	550.4
255.301	557.6
255.685	554.6
256.068	554.8
256.452	587.4
256.835	564.6
257.219	560.8
257.603	569.6
257.986	556
258.37	574
258.754	550.4
259.138	570.2
259.522	572
259.906	555.2
260.29	570
260.675	562.6
261.059	565.4
261.443	559.8
261.828	564.6
262.212	569.6
262.597	547.8
262.981	555.8
263.366	560.8
263.751	562.6
264.136	549.6
264.521	556.2
264.906	562.4
265.291	567.4
265.676	553.2
266.061	570.8
266.446	578
266.831	562.8
267.217	579.6
267.602	565.4
267.987	565.2
268.373	552.8
268.759	568
269.144	563.4
269.53	563.8
269.916	562.4
270.302	557
270.688	565.6
271.074	571.4
271.46	572
271.846	590.8
272.232	561.4
272.618	555.2
273.004	558.6
273.391	567.6
273.777	574.4
274.164	567
274.55	576.8
274.937	565.6
275.324	554.4
275.71	572.2
276.097	567
276.484	557.2
276.871	562.2
277.258	568.4
277.645	554
278.032	567
278.419	563.2
278.807	558.6
279.194	557.6
279.581	557.6
279.969	563
280.356	570.8
280.744	566.6
281.131	585.4
281.519	570
281.907	564.2
282.295	556.8
282.682	566.8
283.07	567.6
283.458	568.4
283.846	571.6
284.235	576.4
284.623	573.6
285.011	553.2
285.399	568.8
285.788	563.6
286.176	551.8
286.565	582.2
286.953	561
287.342	563
287.731	552.4
288.119	555.4
288.508	560.4
288.897	560.4
289.286	557.6
289.675	563.4
290.064	576.6
290.453	556.2
290.821	568.2
291.21	579.8
291.599	558
291.989	561
292.378	574.2
292.768	574
293.157	571.8
293.547	568.6
293.936	562.8
294.326	553
294.716	562.4
295.106	564.4
295.496	564.6
295.886	564.8
296.276	560
296.666	553.6
297.056	558.6
297.446	552.4
297.836	580.4
298.227	558
298.617	566.6
299.008	575.4
299.398	563.4
299.789	562.6
300.179	564.2
300.57	581
300.961	557
301.352	557.2
301.742	569.6
302.133	571.4
302.524	567
302.915	563.8
303.307	554.2
303.698	575.4
304.089	568.6
304.48	572.8
304.872	570.8
305.263	554
305.655	562
306.046	577.6
306.438	559.2
306.829	563.6
307.221	571.6
307.613	574
308.005	575.6
308.397	575.4
308.789	581.2
309.181	584.6
309.573	584.4
309.965	578
310.357	557.2
310.749	565.8
311.142	561
311.534	563.4
311.926	572.6
312.319	569.8
312.711	570.8
313.104	580.6
313.497	555
313.889	601
314.282	580
314.675	593
315.068	560.2
315.461	570
315.854	595.8
316.247	570
316.64	562.8
317.033	561.6
317.405	570.6
317.798	571.6
318.192	573
318.585	551.8
318.979	570.2
319.372	560.6
319.766	563
320.16	568.8
320.553	581.4
320.947	586
321.341	560.6
321.735	565.4
322.129	552.4
322.523	580.8
322.917	563.4
323.311	564
323.705	566.8
324.099	562.4
324.494	575.2
324.888	573
325.282	562.2
325.677	572
326.071	563.2
326.466	566
326.861	567.2
327.255	563.2
327.65	573.2
328.045	567.4
328.44	569.2
328.835	557.8
329.23	558.8
329.625	579.4
330.02	554.8
330.415	581.6
330.81	562
331.206	562.8
331.601	555.6
331.996	567.4
332.37	585.8
332.766	558.4
333.161	584
333.557	562.4
333.953	563
334.348	895.4
334.744	558.6
335.14	551
335.536	557.6
335.932	575.4
336.328	566.8
336.724	573.8
337.12	569.2
337.516	568.4
337.913	566
338.309	571.6
338.705	565.2
339.102	567
339.498	557.6
339.895	575.4
340.291	555.6
340.688	566.4
341.085	555.6
341.481	565.2
341.878	561.6
342.275	589.6
342.672	557.2
343.069	560.6
343.466	548.6
343.842	560.8
344.239	553.8
344.636	560.6
345.033	552.2
345.431	549.6
345.828	558.6
346.225	554.2
346.623	596.6
347.02	561
347.418	563.6
347.816	577.2
348.213	549.4
348.611	558.8
349.009	551.2
349.407	568.8
349.805	545.6
350.203	550.4
350.601	570.2
350.999	558
351.397	606.8
351.795	550.6
352.193	570.8
352.57	569.6
352.969	577.6
353.367	553.2
353.766	547.8
354.164	561
354.563	561
354.961	558.2
355.36	558
355.759	553.8
356.158	552.6
356.557	551.4
356.956	553.6
357.355	548.4
357.754	561.6
358.153	555.8
358.552	578.2
358.951	556.2
359.35	572.4
359.75	554.6
360.149	550.2
360.527	545.2
360.926	548
361.326	555.8
361.726	555.2
362.125	544.6
362.525	550
362.925	553.2
363.325	554.4
363.724	558.2
364.124	558.2
364.524	550.6
364.924	553.8
365.324	559.4
365.725	547.6
366.125	562.4
366.525	558.2
366.904	547.2
367.304	543.6
367.705	568.2
368.105	567.4
368.506	549.4
368.906	558.4
369.307	552.6
369.708	557.4
370.108	547.2
370.509	561.8
370.91	548.4
371.311	549
