#lambda/nm	C1
208.295	463.2
208.67	427.8
209.045	387
209.419	398.4
209.794	556.2
210.169	547.2
210.544	662.6
210.919	557
211.295	554.8
211.67	561
212.045	550
212.421	556.4
212.796	598.4
213.172	562.8
213.547	553.4
213.923	551.8
214.299	556
214.675	564.6
215.051	563.2
215.427	572.8
215.803	580.4
216.179	555.2
216.555	554.2
216.932	567.2
217.308	563
217.684	562
218.061	572
218.438	568.8
218.814	553.4
219.191	568.2
219.568	561.2
219.945	551.2
220.322	559.2
220.699	565.4
221.076	566
221.453	567.6
221.83	563.8
222.208	551.8
222.585	551.2
222.962	566.2
223.34	565
223.717	559
224.095	555.8
224.473	567.8
224.851	553.6
225.229	557.2
225.607	578.4
225.985	556.6
226.363	565.2
226.741	565.2
227.119	559.6
227.497	572.8
227.876	554.6
228.254	580.4
228.633	571.6
229.011	573.8
229.39	568.8
229.769	563
230.148	569.4
230.527	584.4
230.905	563.4
231.284	559.2
231.664	562
232.043	576.4
232.422	569
232.801	551.6
233.181	565
233.56	555.2
233.94	566
234.319	555.6
234.699	556.6
235.079	587.4
235.458	597.4
235.838	569.4
236.218	558
236.598	544.4
236.978	551.4
237.358	561.8
237.738	548.8
238.119	563.8
238.499	556.4
238.88	568.2
239.26	580
239.641	550.6
240.021	564.6
240.402	572.2
240.783	556.8
241.163	556.2
241.544	569.8
241.925	559.8
242.306	580
242.687	566.6
243.069	565
243.45	572.8
243.831	559
244.212	558.8
244.594	594.2
244.975	571
245.357	572.2
245.739	562.8
246.12	570.8
246.502	578.8
246.884	561.2
247.266	558.2
247.648	563.2
248.03	585.6
248.412	565.4
248.794	569.2
249.176	559.4
249.559	577.2
249.941	555.6
250.323	553.8
250.706	565
251.089	558
251.471	567.4
251.854	566.6
252.237	566
252.62	571.4
253.002	564
253.385	563.6
253.769	581.6
254.152	571.6
254.535	566
254.918	549.2
255.301	559.8
255.685	555
256.068	558.2
256.452	581.6
256.835	572.4
257.219	570.4
257.603	571
257.986	559.2
258.37	574
258.754	549.4
259.138	555.4
259.522	576.2
259.906	560.4
260.29	568
260.675	557.8
261.059	557.4
261.443	548.2
261.828	563.6
262.212	567.6
262.597	555.6
262.981	552
263.366	571.2
263.751	565.8
264.136	547.8
264.521	560.4
264.906	554.8
265.291	572.8
265.676	559.6
266.061	566.2
266.446	574.2
266.831	559.4
267.217	577.6
267.602	563.8
267.987	560.4
268.373	566.8
268.759	562.6
269.144	574.4
269.53	562.2
269.916	563.8
270.302	561.2
270.688	562.2
271.074	558.8
271.46	577.2
