#lambda/nm	C1
208.295	469.8
208.67	434.2
209.045	396.4
209.419	403.8
209.794	554.8
210.169	540.8
210.544	653.6
210.919	569.4
211.295	551.6
211.67	563.4
212.045	556.8
212.421	560.4
212.796	597.6
213.172	560.8
213.547	553.4
213.923	555.8
214.299	551.8
214.675	562
215.051	570
215.427	572.2
215.803	579.8
216.179	565.6
216.555	555.2
216.932	571.4
217.308	560.8
217.684	558.8
218.061	575.2
218.438	561
218.814	556.6
219.191	562.8
219.568	550.2
219.945	566.8
220.322	566.4
220.699	558.6
221.076	565.4
221.453	566.6
221.83	565
222.208	567.4
222.585	552.8
222.962	551.2
223.34	566.2
223.717	557.6
224.095	559.4
224.473	566.6
224.851	552.6
225.229	542.8
225.607	574.8
225.985	553.2
226.363	556.8
226.741	563.2
227.119	567.4
227.497	570
227.876	554.6
228.254	568.6
228.633	563.6
229.011	561.2
229.39	565
229.769	571
230.148	563.2
230.527	580.6
230.905	565
231.284	564.2
231.664	560.4
232.043	567.8
232.422	567.4
232.801	554.8
233.181	571.2
233.56	561.2
233.94	562
234.319	557.4
234.699	566.2
235.079	593.4
235.458	601.4
235.838	579
236.218	556.8
236.598	552
236.978	556.4
237.358	553.8
237.738	559
238.119	565.6
238.499	554.6
238.88	563.6
239.26	566.6
239.641	548.4
240.021	559.4
240.402	564.4
240.783	556.6
241.163	561.6
241.544	565
241.925	563.2
242.306	573.6
242.687	560.6
243.069	555.6
243.45	565.4
243.831	554.6
244.212	554.2
244.594	601.6
244.975	574.6
245.357	570.2
245.739	550.6
246.12	563.2
246.502	572
246.884	562.8
247.266	556
247.648	560.6
248.03	582.6
248.412	566.6
248.794	565.6
249.176	554.8
249.559	565
249.941	551.4
250.323	549.8
250.706	554
251.089	565.2
251.471	555.8
251.854	555.8
252.237	560.6
252.62	573.4
253.002	559.6
253.385	560.6
253.769	570.4
254.152	562
254.535	565
254.918	554.2
255.301	560.4
255.685	556.4
256.068	551.2
256.452	591.4
256.835	572
257.219	573.8
257.603	573.2
257.986	547.4
258.37	563.4
258.754	544.8
259.138	564
259.522	565.4
259.906	560.2
260.29	569.6
260.675	557.8
261.059	559.6
261.443	558.4
261.828	568.2
262.212	570.2
262.597	546
262.981	555.8
263.366	570.6
263.751	555.6
264.136	560
264.521	551.6
264.906	556.2
265.291	580
265.676	557.8
266.061	566.6
266.446	584.6
266.831	557.8
267.217	578.4
267.602	556
267.987	568
268.373	558.8
268.759	567
269.144	565.8
269.53	567
269.916	553.2
270.302	560.2
270.688	568.6
271.074	561.2
271.46	574.6
271.846	596.4
272.232	556.8
272.618	553.2
273.004	551.8
273.391	572.4
273.777	574.2
274.164	564.2
274.55	574.6
274.937	569.6
275.324	559.4
275.71	560.8
276.097	574.6
276.484	558.2
276.871	559.6
277.258	564
277.645	549.2
278.032	561.6
278.419	552
278.807	561.2
279.194	555
279.581	556.4
279.969	561.2
280.356	563
280.744	568.8
281.131	585
281.519	584.4
281.907	557.4
282.295	560.6
282.682	570.2
283.07	554.4
283.458	566
283.846	565.8
284.235	568
284.623	563.2
285.011	561
285.399	560
285.788	552.4
286.176	552
286.565	570.6
286.953	550
287.342	553.4
287.731	553
288.119	551.2
288.508	552.8
288.897	565.4
289.286	546.2
289.675	560.6
290.064	566.6
290.453	552
290.821	562
291.21	569.2
291.599	551.6
291.989	568.2
292.378	572
292.768	580.8
293.157	565.8
293.547	566.6
293.936	554.4
294.326	565.6
294.716	575.4
295.106	558.4
295.496	576
295.886	575.2
296.276	560
296.666	553.8
297.056	559.4
297.446	551.6
297.836	584
298.227	560.4
298.617	563
299.008	567.4
299.398	556
299.789	556.6
300.179	565.2
300.57	572.2
300.961	568.6
301.352	555.8
301.742	567
302.133	554.4
302.524	565.2
302.915	560.2
303.307	560.8
303.698	573.4
304.089	564.6
304.48	556.4
304.872	565.2
305.263	558.4
305.655	557.8
306.046	576.4
306.438	564
306.829	559.6
307.221	570
307.613	568
308.005	573.6
308.397	575.4
308.789	571.4
309.181	582
309.573	565.4
309.965	573.8
310.357	557.8
310.749	561
311.142	559.8
311.534	567
311.926	567
312.319	561.2
312.711	557.8
313.104	575.4
313.497	559.2
313.889	596
314.282	580.8
314.675	578.2
315.068	569.2
315.461	573.2
315.854	589.6
316.247	573
316.64	560.6
317.033	561.4
317.405	563.8
317.798	558
318.192	564
318.585	555.4
318.979	567.4
319.372	555.2
319.766	560.8
320.16	571.4
320.553	573.6
320.947	588.2
321.341	552.6
321.735	561.8
322.129	544.2
322.523	582.8
322.917	555.8
323.311	573.4
323.705	564.8
324.099	571.6
324.494	580.8
324.888	569
325.282	567.6
325.677	584.2
326.071	573.6
326.466	573.4
326.861	569.8
327.255	572
327.65	574.6
328.045	572.4
328.44	574.8
328.835	568.8
329.23	553.6
329.625	580.8
330.02	559.6
330.415	582
330.81	566.4
331.206	570.6
331.601	565.8
331.996	565.2
332.37	579
332.766	557.8
333.161	589.6
333.557	569.8
333.953	562.4
334.348	891.2
334.744	565.8
335.14	558.4
335.536	559.8
335.932	582.8
336.328	561.8
336.724	569
337.12	558.4
337.516	567
337.913	568.4
338.309	578
338.705	560.4
339.102	572
339.498	554.8
339.895	575.2
340.291	559.6
340.688	570.2
341.085	556
341.481	554.2
341.878	555.2
342.275	580.6
342.672	555
343.069	552.6
343.466	548.2
343.842	572
344.239	553.8
344.636	565.6
345.033	559.6
345.431	551
345.828	567
346.225	554.8
346.623	588
347.02	560
347.418	565.4
347.816	568
348.213	547.2
348.611	557
349.009	551
349.407	563
349.805	550.6
350.203	555.6
350.601	572.8
350.999	549.6
351.397	601.6
351.795	557.4
352.193	570.8
352.57	554.2
352.969	572.6
353.367	557.2
353.766	548.4
354.164	557.4
354.563	565.6
354.961	554.6
355.36	555.2
355.759	546.4
356.158	549.8
356.557	548.2
356.956	557.8
357.355	552
357.754	560.8
358.153	560
358.552	578
358.951	557.8
359.35	570.2
359.75	556.4
360.149	551.4
360.527	550.8
360.926	551
361.326	559
