#lambda/nm	C1
208.295	463
208.67	432
209.045	394.6
209.419	398
209.794	555.4
210.169	540.6
210.544	653.6
210.919	563
211.295	554.4
211.67	558.4
212.045	556.6
212.421	552
212.796	585.6
213.172	560.2
213.547	567.2
213.923	557
214.299	552
214.675	564.4
215.051	569.6
215.427	566.6
215.803	578.6
216.179	571.8
216.555	558
216.932	567.6
217.308	567.6
217.684	563.4
218.061	571
218.438	566.6
218.814	563.6
219.191	567.4
219.568	561.2
219.945	558
220.322	570.4
220.699	563.6
221.076	567.8
221.453	563
221.83	564.4
222.208	555.8
222.585	553
222.962	565
223.34	568.4
223.717	561.4
224.095	559.6
224.473	563.4
224.851	561.6
225.229	553.8
225.607	574.4
225.985	554.2
226.363	564.2
226.741	566
227.119	565.8
227.497	578.8
227.876	555.2
228.254	566.6
228.633	567.8
229.011	564.6
229.39	565.6
229.769	563.8
230.148	571.4
230.527	578.8
230.905	565.4
231.284	565
231.664	553
232.043	570.8
232.422	567.6
232.801	552.6
233.181	568.6
233.56	558.6
233.94	568
234.319	548.6
234.699	555.2
235.079	593
235.458	597
235.838	577.4
236.218	552.2
236.598	548
236.978	560.2
237.358	553
237.738	552.6
238.119	560.2
238.499	548.8
238.88	556.4
239.26	566.6
239.641	556
240.021	552.2
240.402	560
240.783	557
241.163	559.8
241.544	562.6
241.925	557.2
242.306	573.8
242.687	563.8
243.069	565
243.45	565.2
243.831	555.8
244.212	561.6
244.594	594.6
244.975	563
245.357	564
245.739	552.2
246.12	561.2
246.502	573.8
246.884	562
247.266	555
247.648	570.6
248.03	580.8
248.412	561
248.794	573.6
249.176	552.4
249.559	573.4
249.941	558.8
250.323	559.2
250.706	557.2
251.089	561.2
251.471	562
251.854	562.4
252.237	560
252.62	577.4
253.002	566.4
253.385	560.8
253.769	570
254.152	563
254.535	567.6
254.918	559.8
255.301	559
255.685	565.2
256.068	555.8
256.452	587.8
256.835	575.2
257.219	566.8
257.603	573.6
257.986	553.6
258.37	565.2
258.754	552.2
259.138	567
259.522	565.6
259.906	553.4
260.29	566
260.675	553.8
261.059	561.2
261.443	557.2
261.828	561.6
262.212	572
262.597	548.6
262.981	556.6
263.366	561.2
263.751	558
264.136	564
264.521	561.4
264.906	543.8
265.291	571.6
265.676	564
266.061	564.8
266.446	575.4
266.831	561.2
267.217	580
267.602	561.6
267.987	564
268.373	558.6
268.759	569.6
269.144	565
269.53	573.4
269.916	557.8
270.302	552.2
270.688	562.4
271.074	564.8
271.46	573.8
271.846	589
272.232	561.6
272.618	559.4
273.004	564
273.391	573
273.777	565.6
274.164	566.4
274.55	574.6
274.937	561.8
275.324	561
275.71	562.6
276.097	564.6
276.484	556.2
276.871	572.4
277.258	574.4
277.645	555.2
278.032	562.4
278.419	559.8
278.807	568.8
279.194	555.8
279.581	566
279.969	566.4
280.356	567.8
280.744	567.8
281.131	583.4
281.519	577.4
281.907	566
282.295	556.8
282.682	575
283.07	568.2
283.458	567.8
283.846	567.6
284.235	574.6
284.623	565.2
285.011	551
285.399	567.2
285.788	562
286.176	560.6
286.565	575.2
286.953	562.6
287.342	566.2
287.731	558.6
288.119	556.4
288.508	552.8
288.897	558.6
289.286	549.4
289.675	558.2
290.064	581.6
290.453	561
290.821	564.2
291.21	586.2
291.599	562.8
291.989	559.8
292.378	581.8
292.768	580.6
293.157	570.2
293.547	564.8
293.936	557.8
294.326	559.2
294.716	563.6
295.106	557.8
295.496	570
295.886	571.8
296.276	562.8
296.666	552.6
297.056	563.6
297.446	553.4
297.836	574
298.227	562.6
298.617	572.6
299.008	577.6
299.398	559
299.789	567
300.179	562.8
300.57	572.2
300.961	558.4
301.352	560.4
301.742	572
302.133	563.4
302.524	562.2
302.915	570
303.307	555.8
303.698	570.2
304.089	567.2
304.48	564.6
304.872	565.8
305.263	565.2
305.655	561
306.046	570.2
306.438	571.2
306.829	558
307.221	565.2
307.613	565.6
308.005	572.2
308.397	575
308.789	578
309.181	581.6
309.573	579.8
309.965	576.2
310.357	564.8
310.749	559.8
311.142	556.4
311.534	558.4
311.926	566.8
312.319	561.6
312.711	553.6
313.104	573
313.497	562.6
313.889	597.6
314.282	580.8
314.675	582.4
315.068	563.8
315.461	573.8
315.854	589
316.247	571
316.64	561.2
317.033	564.8
317.405	566.6
317.798	562.6
318.192	576.6
318.585	556.2
318.979	560.8
319.372	565
319.766	558
320.16	564.8
320.553	572.6
320.947	586.8
321.341	563.4
321.735	559.6
322.129	547.8
322.523	581.6
322.917	555.4
323.311	567.2
323.705	563
324.099	560.4
324.494	575.8
324.888	578.8
325.282	565
325.677	569.4
326.071	568.6
326.466	578
326.861	566
327.255	580.2
327.65	582.4
328.045	581.4
328.44	566.2
328.835	558.8
329.23	561.8
329.625	588
330.02	559.8
330.415	586.8
330.81	558.8
331.206	563
331.601	546.8
331.996	566.2
332.37	580.6
332.766	549.8
333.161	584.2
333.557	552.6
333.953	554.4
334.348	891
334.744	565.4
335.14	562.4
335.536	554.2
335.932	568.4
336.328	569
336.724	569.6
337.12	559.6
337.516	561.8
337.913	557.4
338.309	574.6
338.705	559.2
339.102	568.4
339.498	555.2
339.895	573.2
340.291	555
340.688	566
341.085	551.2
341.481	565.2
341.878	566.8
342.275	574.6
342.672	559.8
343.069	563.2
343.466	546.4
343.842	567.8
344.239	550.8
344.636	557.2
345.033	558
345.431	558.2
345.828	570.4
346.225	558.8
346.623	591.6
347.02	562
347.418	568.2
347.816	576
348.213	551.4
348.611	569.6
349.009	554.4
349.407	576
349.805	557.4
350.203	544.8
350.601	569
350.999	550.6
351.397	607.8
351.795	557.8
352.193	565.4
352.57	568.6
352.969	568.4
353.367	555
353.766	556.4
354.164	547.6
354.563	560.6
354.961	563.8
355.36	557.4
355.759	559.8
356.158	544.4
356.557	554.4
356.956	545.6
357.355	545.6
357.754	557
358.153	565.2
358.552	578.6
358.951	551.2
359.35	569.8
359.75	553
360.149	542
360.527	543.6
360.926	550
361.326	559.6
361.726	547.2
362.125	553
362.525	568
362.925	550.4
363.325	553.2
363.724	551.4
364.124	546
364.524	547.8
364.924	545.8
365.324	569
365.725	543
366.125	552.6
366.525	556.6
366.904	550.8
367.304	537.6
367.705	576.4
368.105	565.8
368.506	558.8
368.906	553.6
369.307	562.2
369.708	557.4
370.108	545.2
370.509	561.6
370.91	547.4
371.311	553.8
371.712	551.6
372.113	559.6
372.514	543
372.894	551.4
373.295	557.2
373.696	566.4
374.097	563
374.499	583.4
374.9	564.4
375.301	544.4
375.703	549.8
376.105	545.8
376.506	559.4
376.908	562.6
377.309	551.8
377.711	558.6
378.113	547.2
378.493	562.2
378.895	550.4
379.297	567.6
379.699	539.8
380.102	561.2
380.504	552.8
380.906	554.4
381.308	577.8
381.71	549.8
382.113	571.6
382.515	565.8
382.918	557
383.299	550
383.701	566.8
384.104	554
384.507	540.6
384.909	556.2
385.312	546.8
385.715	541.6
386.118	554.6
386.521	542.6
386.924	567.6
387.327	547.8
387.709	544.4
388.112	537.8
388.515	552.4
388.918	560.4
389.322	558
389.725	553.8
390.129	577.4
390.532	557.6
390.936	551.2
391.339	541.2
391.743	553.2
392.125	550.6
392.529	565.8
392.933	567.8
393.337	555.2
393.74	551.6
394.144	551.4
394.548	548.8
394.953	550.6
395.357	565
395.761	544.6
396.144	551.2
396.548	550.2
396.952	556.6
397.357	558
397.761	548.8
398.166	551.2
398.57	552.4
398.975	537.6
399.379	550.4
399.763	598.8
400.168	553.8
400.572	563
400.977	551.4
401.382	573.6
401.787	562.8
402.192	567.6
402.597	569.8
403.002	541
403.386	565.6
403.791	569.6
404.197	554.8
404.602	549.2
405.007	555.4
405.413	554.2
405.818	558.8
406.224	552.6
406.608	548
407.014	541.2
407.42	560.4
407.825	547.6
408.231	562
408.637	562
409.043	566.8
409.449	550.4
409.834	546.4
410.24	554.4
410.646	573.2
411.052	567.6
411.458	565.2
411.865	563.8
412.271	558.8
412.677	555.4
413.062	560.6
413.469	545.6
413.875	580.6
414.282	563.2
414.689	555.2
415.095	560
415.502	552.4
415.888	557.2
416.294	540
416.701	596.6
417.108	559.4
417.515	553.4
417.923	555
418.33	569
418.715	564.8
419.123	557.4
419.53	553.6
419.937	555.6
420.345	570.2
420.752	548
421.16	569.8
421.546	550.4
421.953	558.2
422.361	557.4
422.769	555
423.177	550.6
423.585	576.2
423.992	577.6
424.379	566.8
424.787	563.8
425.195	571.6
425.603	552.4
426.011	565.2
426.419	555.8
426.806	549.2
427.214	551.2
427.623	565
428.031	569.4
428.44	558.4
428.848	562.6
429.235	567.8
429.644	561.6
430.053	558.8
430.461	572.4
430.87	589
431.279	575.8
431.666	557.6
432.075	556
432.484	571
432.893	562
433.302	572.2
433.711	593.6
434.099	567.6
434.508	557.2
434.918	565.2
435.327	578.2
435.737	578.2
436.125	575.4
436.534	577.2
436.944	584.4
437.353	585.6
437.763	613.4
438.173	587
438.561	603.8
438.971	582
439.381	600.4
439.791	627.6
440.201	605.2
440.589	614.6
440.999	639.4
441.409	629.2
441.819	624
442.23	640.6
442.619	653.2
443.029	644.6
443.439	656.8
443.85	662.6
444.26	681.4
444.649	674.6
445.06	672
445.471	650.6
445.881	667.4
446.292	684
446.682	702.4
447.092	671
447.503	727.2
447.914	690
448.325	681.6
448.715	689.8
449.126	678.8
449.537	687.4
449.948	701
450.338	686.8
450.75	704.4
451.161	691.2
451.572	711.6
451.984	703
452.374	676
452.786	698
453.197	698.8
453.609	703.2
453.999	685.4
454.411	704.8
454.823	709.4
455.235	706.4
455.647	693.2
456.037	712.2
456.449	699.6
456.862	708.6
457.274	707.6
457.665	705
458.077	709.2
458.489	734.8
458.902	714.2
459.293	720.2
459.705	716.8
460.118	709.6
460.53	722.4
460.921	717.4
461.334	722
461.747	716
462.16	725.4
462.551	739.8
462.964	730.4
463.377	718
463.79	720.8
464.182	739
464.595	720.2
465.008	732
465.421	731.6
465.813	723.2
466.226	732.8
466.64	728.6
467.053	770.8
467.445	748.6
467.859	757.2
468.272	742.8
468.686	762.2
469.078	739.2
469.492	742.8
469.906	742.8
470.298	756.8
470.712	739.2
471.126	756.2
471.54	735.8
471.933	741.6
472.347	742.2
472.761	734.2
473.175	725.4
473.568	742.6
473.982	734.6
474.397	739.8
474.79	733.8
475.204	743.2
475.619	737.6
476.033	747.4
476.426	740.4
476.841	736.4
477.256	749.2
477.649	726
478.064	738.2
478.479	726.4
478.872	722.8
479.287	722.8
479.702	721.6
480.118	728.8
480.511	726.4
480.927	738
481.342	718.8
481.736	737.2
482.151	729
482.566	732.4
482.96	714.2
483.376	732.6
483.792	717.4
484.186	721.8
484.602	720.4
485.017	722.8
485.412	727.6
485.827	730.8
486.243	723.6
486.638	742.4
487.054	736.2
487.47	731.2
487.865	721.2
488.281	711.2
488.697	724.6
489.092	709.6
489.508	713.2
489.925	715.6
