#lambda/nm	C1
208.295	463.4
208.67	432
209.045	394.8
209.419	392.4
209.794	559
210.169	548.6
210.544	662.4
210.919	567.6
211.295	554.4
211.67	556.8
212.045	555.8
212.421	562.4
212.796	591.2
213.172	556.4
213.547	560.4
213.923	551.8
214.299	554.6
214.675	568.6
215.051	564
215.427	563
215.803	582.8
216.179	564.6
216.555	562
216.932	572.2
217.308	563
217.684	564.6
218.061	564.2
218.438	566.6
218.814	556.6
219.191	565.6
219.568	551
219.945	559.8
220.322	569.2
220.699	567.8
221.076	570.8
221.453	567.2
221.83	556.6
222.208	556.8
222.585	559.8
222.962	556.4
223.34	577.6
223.717	564.6
224.095	553
224.473	563.8
224.851	553.4
225.229	557.8
225.607	575.8
225.985	556.2
226.363	560.6
226.741	560.8
227.119	552
227.497	571.8
227.876	550.2
228.254	568.6
228.633	564.8
229.011	562.4
229.39	565.6
229.769	564
230.148	564.2
230.527	578.6
230.905	565
231.284	573
231.664	556
232.043	573.8
232.422	567.4
232.801	564.8
233.181	565.6
233.56	553.8
233.94	559.2
234.319	543.4
234.699	563.2
235.079	602.8
235.458	588
235.838	578.4
236.218	555
236.598	549.2
236.978	561
237.358	556.2
237.738	560.8
238.119	576.4
238.499	555.4
238.88	573.8
239.26	581.8
239.641	552
240.021	558
240.402	562.4
240.783	565
241.163	566
241.544	568.8
241.925	557.8
242.306	570
242.687	571.6
243.069	561.8
243.45	575
243.831	560.8
244.212	564.4
244.594	597.4
244.975	567.8
245.357	575
245.739	563.2
246.12	561
246.502	574
246.884	562.2
247.266	563.4
247.648	572.4
248.03	578
248.412	570.4
248.794	558.4
249.176	560.8
249.559	572.4
249.941	563
250.323	554.6
250.706	557.8
251.089	563.4
251.471	573
251.854	570.6
252.237	557
252.62	570
253.002	565.2
253.385	567
253.769	575.4
254.152	567.2
254.535	571.6
254.918	556.8
255.301	563.8
255.685	559
256.068	559.8
256.452	593
256.835	573.2
257.219	575.4
257.603	576
257.986	557.4
258.37	565.8
258.754	554
259.138	567.6
259.522	570.4
259.906	556.4
260.29	565.2
260.675	557.6
261.059	558.8
261.443	558.8
261.828	564.8
262.212	571.2
262.597	549.6
262.981	558.8
263.366	568.6
263.751	566
264.136	552.6
264.521	557.8
264.906	552
265.291	571
265.676	559.8
266.061	566.8
266.446	584.6
266.831	560.8
267.217	580.4
267.602	563.4
267.987	561.6
268.373	561.8
268.759	565.6
269.144	562.8
269.53	561.2
269.916	557.4
270.302	560.4
270.688	571.6
271.074	568.4
271.46	582.4
271.846	588
272.232	563.8
272.618	565
273.004	566.6
273.391	577
273.777	577.4
274.164	565.8
274.55	579.6
274.937	569.4
275.324	556.4
275.71	569.2
276.097	576.8
276.484	556.6
276.871	571.8
277.258	569.6
277.645	555.2
278.032	560.4
278.419	570.8
278.807	567.2
279.194	557.2
279.581	562.8
279.969	576
280.356	567
280.744	567.6
281.131	587.6
281.519	577.4
281.907	564.2
282.295	566.8
282.682	567.2
283.07	561.4
283.458	568.8
283.846	578.2
284.235	568.4
284.623	563.4
285.011	553.8
285.399	553
285.788	560.6
286.176	554.4
286.565	575.4
286.953	555.2
287.342	556.4
287.731	557.8
288.119	558.2
288.508	559.8
288.897	562.6
289.286	553.2
289.675	561.8
290.064	568
290.453	553.6
290.821	565.6
291.21	572.6
291.599	560
291.989	561.8
292.378	570
292.768	585.4
293.157	574.2
293.547	575
293.936	562.8
294.326	562
294.716	560.2
295.106	563.6
295.496	571
295.886	573.8
296.276	564.2
296.666	560.8
297.056	557.4
297.446	555.4
297.836	580.8
298.227	555.6
298.617	566.6
299.008	577.2
299.398	557.6
299.789	562.8
300.179	563.6
300.57	575.8
300.961	561.4
301.352	564.6
301.742	575.2
302.133	570
302.524	564.8
302.915	571.2
303.307	553.4
303.698	571.4
304.089	564.8
304.48	561.8
304.872	567.4
305.263	563.6
305.655	557.6
306.046	569.2
306.438	568.8
306.829	553
307.221	573.4
307.613	571.8
308.005	566.4
308.397	577.8
308.789	584
309.181	579.6
309.573	578.6
309.965	575
310.357	561
310.749	562.4
311.142	552
311.534	551.2
311.926	573
312.319	566.2
312.711	556.8
313.104	575.6
313.497	558.2
313.889	603.6
314.282	584.8
314.675	589.6
315.068	560.6
315.461	565.2
315.854	590.8
316.247	567
316.64	564.8
317.033	561.8
317.405	561.8
317.798	566.8
318.192	560.4
318.585	559.2
318.979	574.2
319.372	553
319.766	566.8
320.16	566.6
320.553	584.2
320.947	588.2
321.341	552.6
321.735	560.8
322.129	548.6
322.523	582.4
322.917	552.6
323.311	578.2
323.705	566.2
324.099	570.6
324.494	578
324.888	576.8
325.282	569
325.677	578.6
326.071	573.6
326.466	578.6
326.861	566.8
327.255	579.4
327.65	580.6
328.045	579.2
328.44	562.8
328.835	561.2
329.23	559.4
329.625	589.4
330.02	562.8
330.415	582.8
330.81	563.4
331.206	575
331.601	568.6
331.996	576.4
332.37	587.8
332.766	554.4
333.161	584.2
333.557	565.2
333.953	569.6
334.348	850.8
334.744	566.8
335.14	555
335.536	557
335.932	566
336.328	564.6
336.724	568.4
337.12	565
337.516	560.4
337.913	561.6
338.309	573.4
338.705	557.2
339.102	568.4
339.498	554.8
339.895	569.4
340.291	564
340.688	565.8
341.085	550
341.481	558.2
341.878	567
342.275	587.6
342.672	553.2
343.069	559.2
343.466	550.2
343.842	579.4
344.239	552.2
344.636	562.4
345.033	556.8
345.431	555
345.828	552.6
346.225	566
346.623	592.4
347.02	565.6
347.418	573.6
347.816	574
348.213	553.6
348.611	562
349.009	551.2
349.407	570.4
349.805	550.8
350.203	554.6
350.601	568
350.999	555.6
351.397	627.2
351.795	562.6
352.193	568
352.57	565.8
352.969	572
353.367	554.8
353.766	548.2
354.164	558.6
354.563	574.4
354.961	560.8
355.36	564
355.759	560.8
356.158	553.6
356.557	553
356.956	549
357.355	543.8
357.754	565.2
358.153	568
358.552	573.4
358.951	557
359.35	565.4
359.75	549.8
360.149	551.2
360.527	543.4
360.926	546.4
