#lambda/nm	C1
208.295	463.6
208.67	430.6
209.045	389.4
209.419	400.2
209.794	560.4
210.169	542.4
210.544	664.2
210.919	570.4
211.295	559
211.67	560.8
212.045	557
212.421	564.2
212.796	590.4
213.172	561.6
213.547	557.2
213.923	556.8
214.299	566.4
214.675	566
215.051	564.6
215.427	577.8
215.803	583.4
216.179	566.4
216.555	553.4
216.932	569.2
217.308	572.2
217.684	563
218.061	562
218.438	565.8
218.814	562.4
219.191	569.8
219.568	557.8
219.945	555
220.322	567.8
220.699	565.8
221.076	570.2
221.453	565
221.83	555.2
222.208	560.8
222.585	565.8
222.962	564
223.34	569.6
223.717	560
224.095	563.6
224.473	563.2
224.851	552.8
225.229	555.8
225.607	577.4
225.985	552
226.363	562.8
226.741	561.4
227.119	556.8
227.497	568
227.876	546.8
228.254	567.4
228.633	555.6
229.011	566.6
229.39	561.4
229.769	560
230.148	564
230.527	575.6
230.905	562
231.284	566
231.664	555
232.043	579
232.422	565
232.801	558.2
233.181	565.2
233.56	560.2
233.94	567.4
234.319	551.8
234.699	555.2
235.079	598
235.458	587.4
235.838	570.8
236.218	556.4
236.598	557.8
236.978	554.4
237.358	555.8
237.738	549.6
238.119	565
238.499	556.2
238.88	565.2
239.26	578.8
239.641	549.6
240.021	558.2
240.402	559.6
240.783	557.2
241.163	558.2
241.544	567.8
241.925	567
242.306	577.2
242.687	575.2
243.069	563.2
243.45	569.8
243.831	562.8
244.212	562
244.594	591.8
244.975	572.6
245.357	567.6
245.739	557.4
246.12	557.2
246.502	572.8
246.884	556.8
247.266	556.6
247.648	570.2
248.03	574.6
248.412	555.2
248.794	551.6
249.176	557.4
249.559	561
249.941	554.8
250.323	555.8
250.706	550
251.089	564.2
251.471	565.4
251.854	563.4
252.237	559
252.62	561.6
253.002	568.2
253.385	557
253.769	573.2
254.152	565.8
254.535	569.4
254.918	557.8
255.301	559
255.685	563.2
256.068	556.2
256.452	585.2
256.835	570
257.219	570.4
257.603	577.4
257.986	564.2
258.37	568.2
258.754	543.8
259.138	569.8
259.522	575
259.906	558.8
260.29	566.8
260.675	567.2
