#lambda/nm	C1
208.295	466.4
208.67	433
209.045	395.2
209.419	400.4
209.794	557
210.169	543.8
210.544	666.8
210.919	561.8
211.295	554.4
211.67	561
212.045	548.4
212.421	556.2
212.796	587.8
213.172	557.6
213.547	562.8
213.923	556.6
214.299	555.6
214.675	566.2
215.051	563.8
215.427	567.6
215.803	576.8
216.179	565.8
216.555	557.6
216.932	572
217.308	557.6
217.684	559
218.061	565
218.438	563.6
218.814	550.2
219.191	568.8
219.568	549.8
219.945	565.8
220.322	569
220.699	561.8
221.076	572.2
221.453	563.8
221.83	565
222.208	562
222.585	553.8
222.962	560.4
223.34	561.8
223.717	560
224.095	553.2
224.473	557.8
224.851	559.8
225.229	550.2
225.607	582.6
225.985	543.8
226.363	569.2
226.741	562.2
227.119	564.8
227.497	578.2
227.876	553
228.254	571
228.633	572
229.011	571.4
229.39	568
229.769	557.2
230.148	560.4
230.527	580.6
230.905	567.6
231.284	561.2
231.664	552.2
232.043	572.8
232.422	566.6
232.801	565
233.181	569
233.56	565
233.94	565.2
234.319	549.8
234.699	558.6
235.079	594.4
235.458	593
235.838	574
236.218	552.4
236.598	555.4
236.978	558.4
237.358	559.8
237.738	559.8
238.119	564.8
238.499	552.4
238.88	566.6
239.26	575.4
239.641	552.2
240.021	557.4
240.402	560.6
240.783	555.4
241.163	559.8
241.544	568.2
241.925	556.6
242.306	580
242.687	561.8
243.069	569.6
243.45	569.4
243.831	560.8
244.212	551
244.594	597
244.975	572.4
245.357	570.2
245.739	559.8
246.12	564.8
246.502	580.8
246.884	568.8
247.266	552.6
247.648	554.8
248.03	587.8
248.412	567.6
248.794	570
249.176	560
249.559	567.6
249.941	556.4
250.323	557.4
250.706	553.4
251.089	563.2
251.471	560
251.854	571
252.237	563.2
252.62	572.4
253.002	563.8
253.385	562
253.769	578.6
254.152	563.6
254.535	566
254.918	563
255.301	554.4
255.685	553.8
256.068	556
256.452	585.2
256.835	571.2
257.219	561.2
257.603	576.4
257.986	550.8
258.37	556.8
258.754	555
259.138	557.8
259.522	571.6
259.906	558.6
260.29	572.4
260.675	564.4
261.059	567.8
261.443	558.2
261.828	564
262.212	573.8
262.597	553.4
262.981	555
263.366	564.8
263.751	559.8
264.136	559.6
264.521	561
264.906	553.2
265.291	564.4
265.676	559.6
266.061	569.8
266.446	571.6
266.831	569.6
267.217	581.4
267.602	563
267.987	573.8
268.373	565.8
268.759	573.2
269.144	573.4
269.53	566.6
269.916	558.2
270.302	569
270.688	562
271.074	571.2
271.46	571.4
271.846	589
272.232	566.2
272.618	564.6
273.004	558.8
273.391	571.2
273.777	576.6
274.164	566.4
274.55	572.8
274.937	575
275.324	568
275.71	560.2
276.097	574.8
276.484	556.4
276.871	558.8
277.258	566
277.645	548
278.032	562.8
278.419	550.4
278.807	561.4
279.194	561.4
279.581	556.6
279.969	568.4
280.356	565
280.744	568
281.131	590.8
281.519	572.8
281.907	569.6
282.295	558.4
282.682	576
283.07	572.8
283.458	572.6
283.846	570.8
284.235	571.2
284.623	582.4
285.011	559
285.399	566.4
285.788	555.6
286.176	556.2
286.565	581.8
286.953	553.2
287.342	568.6
287.731	559
288.119	561
288.508	560.8
288.897	553.2
289.286	554
289.675	568.2
290.064	573.2
290.453	556.8
290.821	560
291.21	576.2
291.599	558.8
291.989	569.8
292.378	567.2
292.768	579.4
293.157	569.6
293.547	565.6
293.936	565.4
294.326	558.2
294.716	563.4
295.106	567
295.496	569.6
295.886	570.4
296.276	562.8
296.666	558.4
297.056	569.8
297.446	561.8
297.836	575.8
298.227	560
298.617	563.4
299.008	574
299.398	568
299.789	563.2
300.179	561.6
300.57	571.2
300.961	561.6
301.352	557.8
301.742	572.6
302.133	569
302.524	569.2
302.915	574.4
303.307	560.2
303.698	570.2
304.089	571.4
304.48	561
304.872	563
305.263	559.4
305.655	560.8
306.046	564.8
306.438	569.6
306.829	571.8
307.221	567.6
307.613	567.8
308.005	571.8
308.397	579.2
308.789	578.2
309.181	589.6
309.573	582.2
309.965	578
310.357	566.4
310.749	562.6
311.142	557.2
311.534	549
311.926	570.8
312.319	565.2
312.711	560.4
313.104	581.4
313.497	577.2
313.889	597.2
314.282	574.8
314.675	583
315.068	563.8
315.461	569.6
315.854	595.6
316.247	566
316.64	567.2
317.033	570
317.405	583.8
317.798	565.2
318.192	561.6
318.585	560
318.979	569.4
319.372	555
319.766	571
320.16	573
320.553	576.4
320.947	580
321.341	557.2
321.735	563.8
322.129	545.6
322.523	584.2
322.917	556.2
323.311	573.4
323.705	567.4
324.099	562.2
324.494	586.6
324.888	578
325.282	565
325.677	576.4
326.071	569.4
326.466	572.2
326.861	563.2
327.255	567
327.65	581.6
328.045	578.2
328.44	576.2
328.835	564.8
329.23	553
329.625	578.6
330.02	553.2
330.415	578.2
330.81	565
331.206	561.8
331.601	569.2
331.996	565.2
332.37	589
332.766	560.8
333.161	582.6
333.557	556.6
333.953	568.2
334.348	897.2
334.744	562.4
335.14	560.8
335.536	556.6
335.932	579.2
336.328	559.2
336.724	573.2
337.12	565.2
337.516	562.2
337.913	564.6
338.309	577.2
338.705	560.6
339.102	559.6
339.498	558.8
339.895	562.2
340.291	566.6
340.688	576.8
341.085	550.8
341.481	556.4
341.878	558.4
342.275	581.6
342.672	554
343.069	562.4
343.466	546
343.842	570.2
344.239	554.8
344.636	559
345.033	549.6
345.431	552.8
345.828	565.6
346.225	554.2
346.623	591
347.02	560.8
347.418	572.8
347.816	573.2
348.213	560.2
348.611	571.6
349.009	554.2
349.407	570
349.805	543.2
350.203	559.8
350.601	568.4
350.999	554.2
351.397	611.6
351.795	564.8
352.193	564.6
352.57	565
352.969	577
353.367	553
353.766	548.4
354.164	556.6
354.563	569.4
354.961	561
355.36	557.2
355.759	552.8
356.158	552.8
356.557	560
356.956	552.6
357.355	547.8
357.754	563.6
358.153	566
358.552	578.4
358.951	562.4
359.35	570.2
359.75	553.4
360.149	549.6
360.527	557.4
360.926	545.6
361.326	557.8
361.726	552
362.125	553.8
362.525	566.6
362.925	555.2
363.325	559
363.724	557.8
364.124	552.2
364.524	556.8
364.924	552.8
365.324	566
365.725	543.4
366.125	559
366.525	554
366.904	551.4
367.304	540.6
367.705	578
368.105	567.2
368.506	559.6
368.906	561.2
369.307	556.6
369.708	562.6
370.108	549.2
370.509	568.8
370.91	549.8
371.311	550.8
371.712	566
372.113	559.6
372.514	543
372.894	552
373.295	555.2
373.696	565.2
374.097	562.6
374.499	584
374.9	556.6
375.301	542.6
375.703	558.4
376.105	549.6
376.506	553
376.908	560.4
377.309	554.6
377.711	560.6
378.113	547.2
378.493	552.2
378.895	552
379.297	564
379.699	544.8
380.102	557
380.504	551
380.906	547.4
381.308	574
381.71	561
382.113	565.8
382.515	555.2
382.918	566.2
383.299	553.4
383.701	565
384.104	562.4
384.507	542.4
384.909	561
385.312	541.4
385.715	543.8
386.118	555.4
386.521	554.6
386.924	562.2
387.327	554
387.709	540.6
388.112	547
388.515	549.8
388.918	559.2
389.322	564.8
389.725	548.4
390.129	580.6
390.532	559.2
390.936	563.8
391.339	548.8
391.743	561.8
392.125	545.6
392.529	564.6
392.933	571.2
393.337	556.6
393.74	554.6
394.144	559
394.548	549.4
394.953	549.4
395.357	559.4
395.761	561.2
396.144	559.8
396.548	553.8
396.952	546.2
397.357	559
397.761	550.6
398.166	546.2
398.57	555
398.975	548
399.379	552.6
399.763	595.2
400.168	560.4
400.572	560.2
400.977	557.6
401.382	573
401.787	561.8
402.192	564.2
402.597	563.4
403.002	549.8
403.386	568.4
403.791	572.6
404.197	554
404.602	552
405.007	559.6
405.413	561
405.818	554
406.224	549.6
406.608	559.2
407.014	546.4
407.42	564.6
407.825	539
408.231	560.4
408.637	564.4
409.043	570
409.449	551.2
409.834	549.4
410.24	553.4
410.646	565
411.052	568.6
411.458	557.4
411.865	560.8
412.271	567.6
412.677	556.2
413.062	555.2
413.469	550
413.875	582.4
414.282	561.2
414.689	555.8
415.095	557.2
415.502	550
415.888	561.2
416.294	541.4
416.701	593
417.108	554.6
417.515	556.8
417.923	545.8
418.33	573.4
418.715	561.8
419.123	554.8
419.53	551.4
419.937	556.6
420.345	562.2
420.752	552.8
421.16	563.6
421.546	559.2
421.953	566.6
422.361	545.2
422.769	555.2
423.177	549.2
423.585	581.2
423.992	576.6
424.379	564.8
424.787	554
425.195	573.6
425.603	553
426.011	561.6
426.419	564
426.806	557.2
427.214	570
427.623	569
428.031	575.2
428.44	560
428.848	564
429.235	581.4
429.644	555.8
430.053	560.8
430.461	576.2
430.87	597.8
431.279	576.4
431.666	562.4
432.075	564.8
432.484	575.6
432.893	577.6
433.302	593.8
433.711	616
434.099	586
434.508	590
434.918	582.6
435.327	599
435.737	604.8
436.125	611.2
436.534	611.2
436.944	628.2
437.353	625.6
437.763	644
438.173	620.4
438.561	640.4
438.971	621
439.381	646.8
439.791	651
440.201	638.6
440.589	647.8
440.999	675.8
441.409	662.6
441.819	662.4
442.23	670.8
442.619	684.8
443.029	690.8
443.439	683.6
443.85	693.4
444.26	698
444.649	699.8
445.06	690.2
445.471	685.4
445.881	697.4
446.292	713.8
446.682	715.4
447.092	695.4
447.503	748.2
447.914	711
448.325	716.8
448.715	706.2
449.126	701.8
449.537	715.2
449.948	709.2
450.338	717.6
450.75	715.6
451.161	711.4
451.572	729.8
451.984	718.8
452.374	703.2
452.786	719
453.197	723.6
453.609	726.4
453.999	715.8
454.411	708
454.823	736.8
455.235	723.8
455.647	715.8
456.037	729.6
456.449	716.4
456.862	729.4
457.274	726
457.665	719.4
458.077	733.6
458.489	755.2
458.902	737.6
459.293	742.6
459.705	727.6
460.118	735.4
460.53	727
460.921	734.4
461.334	731
461.747	738.4
462.16	745.4
462.551	748.4
462.964	751.6
463.377	724.8
463.79	726.2
464.182	741.8
464.595	725.8
465.008	730.6
465.421	730.2
465.813	729.2
466.226	736.2
466.64	726.8
467.053	767.6
467.445	731.8
467.859	749.6
468.272	738.6
468.686	749.2
469.078	727.6
469.492	721
469.906	734.8
470.298	732.8
470.712	716.2
471.126	747.8
471.54	711.8
471.933	720.6
472.347	724
472.761	728
473.175	716.8
473.568	719.6
473.982	717
474.397	718.6
474.79	722.4
475.204	721.4
475.619	717.8
476.033	721
476.426	721.4
476.841	708.4
477.256	742.8
477.649	714.2
478.064	708.8
478.479	716.8
478.872	715.4
479.287	705
479.702	710.6
480.118	710.6
480.511	714.4
480.927	709.8
481.342	713.6
481.736	705.8
482.151	704
482.566	713
482.96	716
483.376	720.6
483.792	702
484.186	705.8
484.602	713
485.017	705.2
485.412	700.6
485.827	717.2
486.243	707.2
486.638	724.2
487.054	713.8
487.47	713.4
487.865	698.8
488.281	696
488.697	695.8
489.092	701
489.508	693.4
489.925	699.4
490.32	688.4
490.736	707.8
491.153	697.4
491.548	683.6
491.964	701.8
492.381	681
492.776	691.6
493.193	683.8
493.61	698.2
494.006	681.2
494.422	689.8
494.84	676
495.235	687
495.652	679.2
496.069	674.6
496.465	669.8
496.883	675.4
497.3	701
497.696	672.4
498.113	680.6
498.509	663.4
498.927	657.4
499.344	668.4
499.741	660
500.158	673
500.576	685.6
500.973	670.2
501.39	652
501.787	662
502.205	663.4
502.623	654.6
503.02	655.8
503.438	650.4
503.856	651.2
504.253	664
504.671	656.2
505.068	653.8
505.486	661.4
505.905	673.4
506.302	645.8
506.72	656.4
507.118	643.2
507.536	640.6
507.955	645.6
508.352	649.2
508.771	653.6
509.169	640.6
509.587	640.6
510.006	641.6
510.404	631.4
510.823	641.8
511.221	634.4
511.64	638.8
512.038	645.6
512.457	642.2
512.877	627.2
513.275	628.2
513.694	628.2
514.092	617.6
514.512	631.4
514.91	631.2
515.33	624.2
515.749	621.8
516.148	629.8
516.568	632.6
516.966	621
517.386	620.8
517.785	623.6
518.205	609.2
518.603	616.6
519.024	611.4
519.444	615.4
519.843	628.6
520.263	623
520.662	616.8
521.082	615.2
521.481	613.4
521.902	614.2
522.301	626.4
522.722	615
523.121	608
523.542	607.2
523.963	606.8
524.362	615.6
524.783	607
525.183	605.2
525.604	607.6
526.003	606.2
526.425	597.2
526.824	616.4
527.246	611.8
527.646	615.6
528.067	612.8
528.467	597.2
528.888	602.4
529.289	599
529.71	599
530.11	595
530.532	605.8
530.932	600.4
531.354	589.2
531.755	629.8
532.176	608.4
532.577	597.4
532.999	597.4
533.4	590.4
533.822	595.4
534.223	601
534.645	594.8
535.046	597
535.468	589.2
535.869	613.2
536.292	583.2
536.693	617.4
537.115	600
537.516	586.8
537.939	580.2
538.34	606.4
538.742	604.2
539.165	587.6
539.566	602.4
539.989	582.2
540.391	589.4
540.814	587.4
541.216	586.6
541.639	580.2
542.041	587
542.464	580
542.866	583.2
543.268	577.6
543.691	601.4
544.093	582.6
544.517	598.8
544.919	578.6
545.343	611.8
545.745	575.4
546.147	583.2
546.571	585.2
546.974	574.6
547.398	580.2
547.8	582
548.224	573.4
548.627	575.4
549.03	580.4
549.454	578.8
549.857	565.2
550.281	566.8
550.684	569
551.087	586.8
551.512	575
551.915	582
552.34	576.4
552.743	565.6
553.146	573.6
553.571	566.8
553.975	584.2
554.399	565
554.803	613
555.207	566
555.632	570.4
556.036	578
556.461	568
556.865	573.6
557.268	570
557.694	572.4
558.098	579.4
558.502	577.4
558.927	565.4
559.332	566
559.736	565
560.162	574.6
560.566	570.8
560.992	568.4
561.396	562.4
561.801	553.4
562.227	567.8
562.631	566.4
563.036	562.6
563.462	569.8
563.867	562
564.272	557.4
564.698	570.4
565.103	559.2
565.508	581.2
565.935	569.6
566.34	560.6
566.745	571.4
567.172	562.8
567.577	584.4
567.982	576.4
568.409	561
568.815	554.4
569.22	565.6
569.626	569.4
570.053	545
570.459	566
570.865	560.8
571.292	570.4
571.698	571
572.104	541.4
572.531	555.4
572.937	567.4
573.343	556.2
573.75	553
574.177	566.2
574.583	565.8
574.99	553.6
575.396	561.2
575.824	562.8
576.231	563
576.637	561.4
577.065	576.4
577.472	551.2
577.879	554
578.286	564
578.714	553.2
579.121	552.2
579.528	554.8
579.935	560.6
580.364	561
580.771	542.2
581.178	555.2
581.585	558.8
582.014	558.8
582.421	548.4
582.829	545.2
583.236	569.4
583.644	552
584.073	554.4
584.481	558.4
584.889	544
585.296	558.6
585.726	549.2
586.134	544
586.542	549.2
586.95	574.6
587.358	541.6
587.787	549.4
588.196	565.6
588.604	557.4
589.012	544.2
589.421	543
589.851	547.4
590.259	551.6
590.668	543.4
591.076	585.6
591.485	548.6
591.894	551.8
592.324	559.4
592.733	563
593.142	537.2
593.551	549
593.96	576.6
594.369	541.2
594.8	539.4
595.209	555.8
595.618	533.8
596.028	544.2
596.437	538.4
596.847	553.4
597.256	552.8
597.687	561.8
598.097	552
598.507	536.2
598.917	551
599.327	551.2
599.736	545.6
600.146	556.2
600.556	550.6
600.988	567.8
601.398	546.4
601.808	550
602.219	534.4
602.629	540.4
603.039	547.4
603.45	566.2
603.86	540.2
604.271	553.6
604.703	546.6
605.114	547.6
605.525	544.6
605.935	548.6
606.346	560.2
606.757	545.8
607.168	538
607.579	538.2
607.99	556.8
608.402	541
608.813	549.6
609.224	540.6
609.636	533
610.047	539.4
610.48	544.8
610.892	552.6
611.303	544.8
611.715	545
612.127	526.6
612.539	537
612.95	532
613.362	539
613.774	535.4
614.186	541
614.599	543.6
615.011	551.6
615.423	550.6
615.835	538.4
616.248	534.6
616.66	547
617.073	535.4
617.485	542.4
617.898	545
618.311	546.8
618.723	548.6
619.136	572
619.549	559.6
619.962	564.8
620.375	531.6
620.788	545.4
621.201	534.8
621.614	543.8
622.028	539
622.441	538.8
622.854	549
623.268	537.6
623.681	542.2
624.095	550
624.509	555.4
624.922	544.2
625.336	529.2
625.728	543
626.142	554.6
626.556	560.8
626.97	549
627.384	536
627.799	541.2
628.213	552
628.627	537.2
629.041	545.4
629.456	543.4
629.87	546
630.285	546.6
630.699	551.6
631.093	540.2
631.507	551
631.922	542.8
632.337	550.8
632.752	537.6
633.167	544.6
633.582	535.8
633.997	539
634.412	539.8
634.806	541.8
635.221	523.8
635.637	549.6
636.052	532
636.468	543.2
636.883	551
637.299	541
637.715	534
638.109	542.2
638.525	542.6
638.941	555.6
639.357	542.8
639.773	549.4
640.189	531.6
640.584	542
641	540
641.416	529.6
641.832	535.6
642.249	540
642.665	538.8
643.06	542.2
643.477	551.6
643.894	525.6
644.31	537.6
644.727	537.8
645.123	540.6
645.54	527.4
645.957	538.2
646.374	546
646.77	542.6
647.187	565.8
647.604	537.2
648.021	531.2
648.439	539.6
648.835	538.2
649.252	530.2
649.67	539.4
650.088	541.2
650.484	544.8
650.902	541.6
651.32	549
651.738	534.2
652.134	539.2
652.552	551.8
652.971	550.6
653.389	538.2
653.786	550.8
654.204	563.4
654.622	526.4
655.019	542
655.438	545.4
655.857	538.8
656.275	537.6
656.673	539.6
657.091	551.6
657.51	534.8
657.908	553.2
658.327	555.6
658.746	531.8
659.144	535.8
659.563	546.6
659.982	546.2
660.38	524.6
660.8	537.8
661.219	545
661.617	544.4
662.037	534.4
662.457	554.8
662.855	527.6
663.275	555.8
663.695	536.2
664.094	534.2
664.514	536.8
664.934	524
665.333	546
665.753	527.8
666.152	530
666.572	529.8
666.993	547
667.392	535.4
667.812	532.6
668.212	532.8
668.632	546.2
669.053	521.2
669.453	537.4
669.874	538.2
670.273	531
670.694	530.4
671.116	542
671.515	540.2
671.937	539
672.337	534.8
672.758	535
673.158	548.4
673.58	534.6
673.98	543.4
674.402	544
674.824	538
675.224	538
675.646	528.2
676.047	531.4
676.469	532.4
676.869	539.6
677.292	537.8
677.693	527.6
678.115	536.8
678.516	541
678.939	536.2
679.34	536.8
679.762	551
680.164	551.2
680.586	530.6
680.988	540.2
681.411	558.2
681.812	537.2
682.236	529.6
682.637	529.6
683.061	527
683.462	530
683.864	536
684.288	536
684.69	526.2
685.114	543.4
685.516	537.6
685.94	523
686.342	544
686.766	524.6
687.168	530
687.571	552.6
687.995	535.8
688.398	526.2
688.822	538.2
689.225	558
689.628	553
690.052	535.4
690.456	536.4
690.88	538.4
691.284	525
691.687	549.4
692.112	526.2
692.515	531.2
