#lambda/nm	C1
208.295	466
208.67	430
209.045	392.8
209.419	398.8
209.794	560
210.169	541.4
210.544	658.2
210.919	561.4
211.295	548.8
211.67	566.2
212.045	562.2
212.421	554.6
212.796	588.8
213.172	547.2
213.547	560.4
213.923	553
214.299	558.6
214.675	573.4
215.051	563.6
215.427	573.8
215.803	581.8
216.179	569
216.555	557
216.932	566
217.308	562
217.684	554.8
218.061	564.4
218.438	574.2
218.814	561.8
219.191	570
219.568	552.8
219.945	557.4
220.322	564.8
220.699	570.4
221.076	568.8
221.453	569.6
221.83	557.8
222.208	555.6
222.585	552
222.962	558.2
223.34	558.8
223.717	562.4
224.095	562.8
224.473	554.8
224.851	555
225.229	551.2
225.607	574.8
225.985	553.8
226.363	565.4
226.741	558
227.119	558
227.497	568
227.876	550.8
228.254	565.8
228.633	562.2
229.011	555.8
229.39	561.6
229.769	566
230.148	568.2
230.527	581.2
230.905	568.8
231.284	557.8
231.664	554.4
232.043	568.4
232.422	559.8
232.801	554.8
233.181	571.2
233.56	557
233.94	561
234.319	553.2
234.699	560.2
235.079	589.6
235.458	596.4
235.838	571.8
236.218	556.4
236.598	551.2
236.978	552
237.358	554.6
237.738	556
238.119	563.8
238.499	547
238.88	553.6
239.26	573.8
239.641	551
240.021	555.6
240.402	566
240.783	562.2
241.163	558
241.544	566.4
241.925	568.6
242.306	578
242.687	560.4
243.069	553.2
243.45	570.8
243.831	556
244.212	560.2
244.594	589.8
244.975	563.6
245.357	570.8
245.739	552.8
246.12	555.4
246.502	566
246.884	555
247.266	561.6
247.648	561.8
248.03	580
248.412	559.4
248.794	563.4
249.176	552.4
249.559	564.6
249.941	557.8
250.323	549.2
250.706	561.4
251.089	556
251.471	569.2
251.854	557.6
252.237	565.4
252.62	567.2
253.002	564.2
253.385	558
253.769	571.8
254.152	557.2
254.535	562.4
254.918	549
255.301	552.8
255.685	555.8
256.068	556
256.452	579.2
256.835	567.6
257.219	564.4
257.603	570.2
257.986	552.6
258.37	554.4
258.754	552.2
259.138	565.8
259.522	561.2
259.906	551.2
260.29	563.2
260.675	554.6
261.059	566.4
261.443	548.6
261.828	563.2
262.212	561.4
262.597	551.4
262.981	547
263.366	565.4
263.751	561.6
264.136	556.4
264.521	555.4
264.906	551.2
265.291	568.8
265.676	559
266.061	559.2
266.446	577.6
266.831	561.8
267.217	576.8
267.602	563.4
267.987	563.8
268.373	558.6
268.759	566.6
269.144	562
269.53	563.4
269.916	560.6
270.302	560.6
270.688	559
271.074	565
271.46	574.4
271.846	592.8
272.232	565.8
272.618	557.2
273.004	560.8
273.391	568
273.777	574
274.164	563
274.55	576.6
274.937	558.2
275.324	561.4
275.71	563.6
276.097	571.6
276.484	554.4
276.871	565.4
277.258	564.8
277.645	548
278.032	562.2
278.419	557.6
278.807	563.6
279.194	558.6
279.581	550.6
279.969	561.2
280.356	557.8
280.744	563.8
281.131	585.2
281.519	569
281.907	558.4
282.295	564
282.682	568.2
283.07	566.6
283.458	568.2
283.846	574.8
284.235	573.8
284.623	567.4
285.011	551
285.399	569.6
285.788	565.6
286.176	547.4
286.565	573.4
286.953	557
287.342	561
287.731	552.4
288.119	556.6
288.508	565.2
288.897	561.8
289.286	547.8
289.675	563
290.064	574
290.453	562.4
290.821	563.4
291.21	573.8
291.599	563
291.989	558.2
292.378	561.2
292.768	582
293.157	562.4
293.547	571
293.936	548.6
294.326	564
294.716	566.8
295.106	562.6
295.496	564
295.886	572.4
296.276	564.6
296.666	551.6
297.056	558
297.446	547
297.836	579.8
298.227	553.2
298.617	566.2
299.008	575.8
299.398	556
299.789	562
300.179	571.8
300.57	566.4
300.961	558.6
301.352	563.6
301.742	567
302.133	564.8
302.524	563
302.915	563
303.307	557.6
303.698	579.6
304.089	565.8
304.48	558.8
304.872	566.6
305.263	561.2
305.655	555.2
306.046	571.6
306.438	565.8
306.829	555.8
307.221	579.4
307.613	570.6
308.005	566.2
308.397	573
308.789	578.8
309.181	585.6
309.573	574.8
309.965	570.2
310.357	555.6
310.749	568.8
311.142	548.6
311.534	554.8
311.926	572.4
312.319	561.6
312.711	550.2
313.104	569.4
313.497	565.6
313.889	600.2
314.282	578.2
314.675	573.2
315.068	554.6
315.461	571.6
315.854	584.4
316.247	569.2
316.64	561
317.033	564.2
317.405	569.4
317.798	558
318.192	567.2
318.585	558.6
318.979	565
319.372	560.4
319.766	561
320.16	567.4
320.553	574.2
320.947	584.8
321.341	562.8
321.735	566.6
322.129	557
322.523	591.2
322.917	558
323.311	571
323.705	558.6
324.099	559.4
324.494	575
324.888	567.8
325.282	552.8
325.677	580.2
326.071	570.8
326.466	576.6
326.861	560
327.255	566.2
327.65	572.8
328.045	574.6
328.44	560
328.835	563.8
329.23	562.4
329.625	584.8
330.02	551.6
330.415	576.6
330.81	565.6
331.206	556
331.601	565.2
331.996	565
332.37	580
332.766	552.6
333.161	587.2
333.557	556.2
333.953	561.4
334.348	890
334.744	565.8
335.14	556.2
335.536	560
335.932	572.4
336.328	565
336.724	572.2
337.12	563
337.516	563.6
337.913	571.6
338.309	573.2
338.705	564.8
339.102	570.8
339.498	566.6
339.895	571.6
340.291	553.4
340.688	578.8
341.085	558.6
341.481	555.2
341.878	556.4
342.275	569.8
342.672	549.6
343.069	549.8
343.466	554.2
343.842	565.8
344.239	548.8
344.636	564
345.033	545.4
345.431	554.6
345.828	563.8
346.225	560.6
346.623	582.8
347.02	559.6
347.418	561.4
347.816	566
348.213	552.2
348.611	559
349.009	555.8
349.407	575
349.805	542.8
350.203	548.8
350.601	559.4
350.999	550.6
351.397	601
351.795	556.8
352.193	558.6
352.57	563.8
352.969	562.2
353.367	548.8
353.766	549.2
354.164	552.2
354.563	559.8
354.961	552.2
355.36	554.2
355.759	563.6
356.158	551.6
356.557	541.6
356.956	549.4
357.355	540
357.754	561.8
358.153	564.4
358.552	576.6
358.951	551.2
359.35	563
359.75	555.4
360.149	543.4
360.527	547.4
360.926	548.8
361.326	554.2
361.726	551.8
362.125	546.8
362.525	559.6
362.925	553
363.325	552.4
363.724	555
364.124	541.6
364.524	550.2
364.924	553
365.324	570.8
365.725	536.2
366.125	551.6
366.525	560
366.904	550
367.304	548.2
367.705	573.6
368.105	566.4
368.506	552.8
368.906	556
369.307	552
369.708	554.6
370.108	547
370.509	559.8
370.91	550.6
371.311	557.2
371.712	553.6
372.113	554.6
372.514	543
372.894	557
373.295	545.8
373.696	566.6
374.097	559.8
374.499	580.6
374.9	559
375.301	539.4
375.703	558.6
376.105	544.4
376.506	553.8
376.908	562.2
377.309	557.2
377.711	559.6
378.113	551.2
378.493	550.8
378.895	553.4
379.297	565.2
379.699	546.2
380.102	561
380.504	550.4
380.906	547.6
381.308	580
381.71	549.2
382.113	562.6
382.515	554
382.918	559.4
383.299	553.4
383.701	566
384.104	558
384.507	536.8
384.909	552.8
385.312	540.2
385.715	549.4
386.118	553.6
386.521	543.2
386.924	566.6
387.327	552.4
387.709	540
388.112	547.4
388.515	550.8
388.918	546.2
389.322	559.2
389.725	551.6
390.129	575.2
390.532	561
390.936	555.2
391.339	551.4
391.743	557.2
392.125	556.2
392.529	560.8
392.933	562.4
393.337	558.6
393.74	553
394.144	557.6
394.548	556.6
394.953	554.2
395.357	562.8
395.761	550.4
396.144	554.2
396.548	551.8
396.952	549.4
397.357	558.6
397.761	553.4
398.166	546.2
398.57	542.4
398.975	543.8
399.379	551.8
399.763	604
400.168	558
400.572	553.8
400.977	548.8
401.382	575
401.787	561.8
402.192	565.8
402.597	574.4
403.002	545.8
403.386	568.2
403.791	566.8
404.197	553.8
404.602	553.8
405.007	555.2
405.413	551
405.818	557.8
406.224	548.4
406.608	548
407.014	554.4
407.42	568.8
407.825	547
408.231	558.4
408.637	557.8
409.043	569.2
409.449	556.4
409.834	545.2
410.24	551.6
410.646	558.6
411.052	565.6
411.458	563.8
411.865	565.8
412.271	556.6
412.677	560.2
413.062	562.6
413.469	543.8
413.875	572.8
414.282	559.2
414.689	555.4
415.095	560.4
415.502	551.4
415.888	561.6
416.294	544.2
416.701	588.4
417.108	554.6
417.515	565.6
417.923	548
418.33	575.8
418.715	561.6
419.123	555.6
419.53	548.2
419.937	555.2
420.345	565.6
420.752	546.2
421.16	569.2
421.546	560.2
421.953	555.2
422.361	547.6
422.769	552.8
423.177	544.4
423.585	575
423.992	572.8
424.379	566.8
424.787	566
425.195	578.6
425.603	551.8
426.011	566.4
426.419	568.8
426.806	551.6
427.214	553.4
427.623	567.4
428.031	560.8
428.44	568
428.848	569
429.235	579
429.644	559.4
430.053	560
430.461	582.8
430.87	590.2
431.279	565.4
431.666	566
432.075	580.4
432.484	579
432.893	580.2
433.302	601.6
433.711	621.6
434.099	603.2
434.508	604.6
434.918	595.6
435.327	622.2
435.737	636.4
436.125	643.6
436.534	651.4
436.944	652.6
437.353	664.2
437.763	680.2
438.173	662.6
438.561	704.6
438.971	667.4
439.381	696.8
439.791	710.6
440.201	708.6
440.589	726.2
440.999	734.6
441.409	747.2
441.819	734
442.23	759.6
442.619	770.2
443.029	767.2
443.439	766.6
443.85	781
444.26	794.6
444.649	799
445.06	796.8
445.471	791
445.881	807
446.292	816.6
446.682	818.4
447.092	800.2
447.503	871.6
447.914	817.6
448.325	823
448.715	837.2
449.126	819
449.537	830.2
449.948	834.4
450.338	845.6
450.75	852.8
451.161	839.4
451.572	847
451.984	848.8
452.374	835.6
452.786	848.2
453.197	852
453.609	861.6
453.999	839.8
454.411	848
454.823	867.6
455.235	872
455.647	854
456.037	865.8
456.449	854.8
456.862	856.2
457.274	880.4
457.665	865.8
458.077	867.2
458.489	891.4
458.902	856.8
459.293	877.4
459.705	871.2
460.118	871
460.53	872.6
460.921	878.2
461.334	884.4
461.747	881
462.16	893.2
462.551	895.2
462.964	872.8
463.377	855.6
463.79	872.2
464.182	873.8
464.595	874.6
465.008	884.6
465.421	888.6
465.813	882.8
466.226	877.2
466.64	868.4
467.053	925.8
467.445	888.4
467.859	899.4
468.272	888.2
468.686	893.8
469.078	899.4
469.492	878
469.906	886
470.298	892.2
470.712	876.2
471.126	908.2
471.54	875.6
471.933	887.4
472.347	883.4
472.761	870.4
473.175	874.8
473.568	870
473.982	869
474.397	886.6
474.79	871.2
475.204	877
475.619	870.2
476.033	878.2
476.426	865.2
476.841	870.6
477.256	885
477.649	863.6
478.064	862.6
478.479	860
478.872	860.4
479.287	841.2
479.702	847.4
480.118	849.4
480.511	849.4
480.927	855.6
481.342	844.2
481.736	846.8
482.151	838.2
482.566	856.6
482.96	851.8
483.376	850
483.792	847.8
484.186	838
484.602	840.6
485.017	843.6
485.412	823.2
485.827	847.2
486.243	835
486.638	867.2
487.054	824.4
487.47	840.6
487.865	818.2
488.281	829.6
488.697	829.4
489.092	828.8
489.508	815.6
489.925	816.2
490.32	795.2
490.736	821.4
491.153	817.8
491.548	819.6
491.964	811
492.381	788.2
492.776	810.2
493.193	800
493.61	804
494.006	797.8
494.422	811.8
494.84	789
495.235	794.2
495.652	799.4
496.069	784.8
496.465	770.8
496.883	772.6
497.3	810.4
497.696	776
498.113	780.2
498.509	763.2
498.927	769.4
499.344	758.4
499.741	757.6
500.158	774.2
500.576	778.4
500.973	766.8
501.39	759.6
501.787	753
502.205	762
502.623	760
503.02	763
503.438	750.8
503.856	741
504.253	741.8
504.671	750.8
505.068	743.8
505.486	737.6
505.905	760.8
506.302	737.8
506.72	749
507.118	727.4
507.536	730.6
507.955	729.2
508.352	734.6
508.771	734.2
509.169	725
509.587	711.6
510.006	716.6
510.404	714.8
510.823	709.6
511.221	712.4
511.64	712.8
512.038	725.4
512.457	720.2
512.877	706.4
513.275	703.4
513.694	715.8
514.092	697.2
514.512	702.2
514.91	705.8
515.33	693.4
515.749	698.4
516.148	694
516.568	697.6
516.966	692.6
517.386	684.2
517.785	686.2
518.205	683
518.603	666.6
519.024	679.8
519.444	689.8
519.843	686.4
520.263	677.6
520.662	680.4
521.082	677.2
521.481	678.6
521.902	679
522.301	668
522.722	676.4
523.121	673.4
523.542	664.4
523.963	668
524.362	668.2
524.783	657
525.183	662.6
525.604	657.2
526.003	646.4
526.425	657.2
526.824	669
527.246	663.8
527.646	665.2
528.067	648.4
528.467	655.4
528.888	662.6
529.289	641.6
529.71	648.2
530.11	639.6
530.532	640.8
530.932	634.4
531.354	636
531.755	674.6
532.176	656.6
532.577	639
532.999	633.6
533.4	628.2
533.822	644
534.223	643.6
534.645	625
535.046	627.6
535.468	628.6
535.869	634.8
536.292	620
536.693	654.2
537.115	630.2
537.516	623.8
537.939	622.6
538.34	641.4
538.742	625
539.165	619
539.566	617
539.989	609.2
540.391	617.8
540.814	622
541.216	615.4
541.639	613.6
542.041	630
542.464	612
542.866	605.6
543.268	606.6
543.691	618.6
544.093	627
544.517	625.8
544.919	602
545.343	633.8
545.745	593
546.147	604.8
546.571	608.6
546.974	595
547.398	602
547.8	613.4
548.224	598.2
548.627	594.8
549.03	608.6
549.454	600
549.857	585.8
550.281	595.4
550.684	600.2
551.087	611.4
551.512	598.2
551.915	605.4
552.34	591.2
552.743	591.8
553.146	597.6
553.571	596.8
553.975	607.6
554.399	581.8
554.803	637
555.207	584.8
555.632	587.4
556.036	595
556.461	582.8
556.865	593.6
557.268	578.4
557.694	586.6
558.098	589.8
558.502	592.4
558.927	582.8
559.332	585
559.736	579.6
560.162	587.2
560.566	582.8
560.992	592
561.396	582
561.801	584.8
562.227	586.8
562.631	576.4
563.036	576
563.462	595
563.867	579.8
564.272	577.2
564.698	582.8
565.103	566.8
565.508	598.6
565.935	586.6
566.34	577.8
566.745	584.6
567.172	576.8
567.577	593.6
567.982	595.2
568.409	581.2
568.815	567
569.22	578.6
569.626	586.6
570.053	568.8
570.459	578.4
570.865	583.6
571.292	579.6
571.698	583.8
572.104	558.6
572.531	560.8
572.937	575
573.343	579.4
573.75	572.6
574.177	564.8
574.583	571.4
574.99	561.8
575.396	581.2
575.824	572.8
576.231	572.4
576.637	561.4
577.065	587.4
577.472	560.6
577.879	569.2
578.286	579
578.714	561.2
579.121	564.2
579.528	567.6
579.935	568.6
580.364	558.2
580.771	558
581.178	554.8
581.585	561.4
582.014	573.8
582.421	558
582.829	562.6
583.236	568.4
583.644	551.8
584.073	560.2
584.481	560.6
584.889	559.4
585.296	567.2
585.726	565
586.134	556.8
586.542	556.2
586.95	577.4
587.358	560.8
587.787	558.6
588.196	574.4
588.604	561
589.012	549.2
